83561,11,0.555483,-8.715339,-4.961039
83565,10,16.942234,-3.136564,-6.948328
83569,9,17.267862,-2.830090,-7.408038
83573,11,7.522965,-7.891691,-5.516522
83576,10,17.670108,-1.920248,-4.697663
83580,9,17.598279,-1.489269,-4.477385
83585,11,12.316402,-5.995387,-4.443865
83589,10,16.851249,-0.861956,-4.228375
83593,9,16.511257,-1.110966,-3.256280
83597,11,1.225894,-7.202126,-0.459710
83601,10,15.745073,-1.316878,0.057464
83605,9,15.534373,-1.221105,1.838841
83609,11,5.535676,-7.345785,-11.205435
83613,10,15.419445,-0.991250,4.884420
83617,9,15.467331,-0.957729,6.095948
83620,11,0.153237,-7.331419,-12.278093
83624,10,15.582259,-0.167603,7.791129
83629,9,15.807326,0.656045,8.586046
83633,11,15.036354,0.000000,-10.764880
83637,10,15.754651,2.265030,8.988291
83641,9,15.840847,2.796570,9.088853
83645,11,10.879807,0.804493,-9.826305
83649,10,15.950985,3.792609,8.949982
83652,9,15.860001,3.893170,8.657875
83656,11,0.000000,0.689565,-9.883769
83660,10,15.002833,3.510078,8.720128
83664,9,14.327633,3.629795,9.596450
83668,11,2.739106,0.004789,-7.431981
83673,10,13.073008,4.798225,12.273303
83676,9,12.311613,6.421576,13.240611
83680,11,10.113624,2.494885,-20.916810
83684,10,10.563756,9.060121,12.627664
83688,9,9.749687,9.625182,11.636414
83692,11,4.941884,0.134082,-8.159855
83696,10,8.351402,10.626009,10.927694
83700,9,7.891691,10.846287,11.033044
83704,11,5.133430,9.883769,-2.466153
83708,10,7.489445,9.802362,10.918116
83712,9,7.465501,8.787168,10.621220
83716,11,0.086196,0.383092,0.000000
83720,10,7.398460,6.756782,10.065737
83724,9,7.336208,5.880459,9.960387
83728,11,0.191546,0.177180,-7.527754
83731,10,7.130296,4.338514,9.855037
83735,9,6.981848,3.629795,9.773630
83739,11,0.306473,0.076618,-0.004789
83743,10,6.210875,2.494885,9.409692
83747,9,5.607506,1.996866,9.189414
83750,11,0.000000,0.316051,-0.785338
83755,10,4.558792,1.484481,8.844633
83759,9,3.897959,1.221105,8.595623
83763,11,2.609813,0.708720,-0.095773
83767,10,2.619390,1.005616,8.226897
83770,9,2.121371,1.134909,8.030562
83774,11,1.383919,0.153237,-1.264203
83778,10,1.398285,1.628140,7.585217
83782,9,1.254626,1.929825,7.580429
83786,11,1.268992,0.737452,-1.537156
83789,10,1.503635,2.442210,7.700145
83793,9,1.728702,2.490097,7.748032
83798,11,2.001655,0.062252,-1.877150
83802,10,2.370380,2.561926,7.791129
83806,9,2.643333,2.748684,7.815073
83809,11,0.153237,2.451787,-1.853207
83813,10,3.069523,2.978539,7.657047
83817,9,3.160507,3.021636,7.556486
83821,11,0.670411,3.069523,-1.920248
83825,10,3.222760,3.251492,7.259590
83828,9,3.280223,3.227548,7.293110
83832,11,3.256280,2.451787,-2.451787
83836,10,3.352053,3.012059,7.326631
83841,9,3.457403,3.016848,7.527754
83845,11,0.038309,2.461365,-0.928998
83848,10,3.696836,3.031214,7.613949
83852,9,3.715990,3.155719,7.680990
83856,11,1.302512,2.619390,-1.379130
83860,10,3.802186,3.490924,8.016196
83864,9,3.907536,3.701624,8.164645
83867,11,2.461365,1.273780,-9.807150
83871,10,4.017675,3.902748,8.217319
83875,9,4.089505,4.041618,8.250840
83879,11,3.677681,1.723913,-9.807150
83883,10,4.209221,4.515695,8.624355
83887,9,4.257108,4.822168,8.739282
83891,11,3.735145,4.913152,-10.420097
83895,10,4.582736,4.908364,8.614777
83899,9,4.932307,4.793436,8.504638
83903,11,0.349571,4.922729,-10.084892
83906,10,5.832572,5.291455,8.236474
83910,9,6.364112,5.803841,8.360979
83914,11,1.953768,6.206087,-11.033044
83918,10,7.293110,6.857343,8.629143
83922,9,7.479867,6.996214,8.552525
83926,11,7.700145,1.312089,-11.344306
83930,10,8.514216,6.344958,7.609161
83934,9,9.175049,5.664970,7.326631
83938,11,7.106353,3.217971,-9.883769
83942,10,9.811939,3.936268,6.723261
83945,9,9.821516,2.935441,6.134257
83949,11,9.831093,0.009577,-14.116933
83953,10,9.826305,-0.090984,3.692047
83957,9,9.878980,-1.565888,2.911498
83961,11,9.807150,-4.893998,-6.167778
83965,10,10.266860,-2.547560,2.408690
83969,9,10.626009,-1.939402,2.298551
83973,11,9.960387,-2.107005,-0.191546
83977,10,11.966831,0.459710,2.437422
83981,9,12.541468,1.604197,2.633756
83985,11,2.490097,0.325628,3.677681
83989,10,12.589354,2.255453,2.734318
83992,9,12.139222,1.738279,2.844457
83996,11,1.264203,0.612947,8.365768
84000,10,10.444041,0.411824,3.840495
84004,9,9.175049,0.215489,4.803013
84008,11,7.393671,0.081407,14.710725
84013,10,6.411999,-0.536328,3.385574
84016,9,5.353708,-1.508424,1.474903
84020,11,1.963345,5.171739,0.000000
84024,10,3.476558,-2.590658,-1.532367
84028,9,2.566715,-2.992905,-2.370380
84032,11,1.896304,5.210048,-2.834879
84035,10,1.680815,-3.380785,-2.834879
84039,9,1.747856,-3.304167,-2.672065
84043,11,1.886727,5.286667,-0.158025
84047,10,2.801359,-3.433460,-1.000827
84051,9,3.328110,-3.696836,0.057464
84056,11,2.547560,5.526099,18.374040
84059,10,4.137392,-4.544426,1.599408
84063,9,4.319360,-4.630622,2.111793
84067,11,2.451787,-9.625182,-4.903575
84071,10,6.455097,-2.801359,5.435115
84075,9,9.352229,0.114928,4.486963
84079,11,10.190242,-14.681993,-28.348793
84083,10,15.879156,-1.278569,-2.327283
84087,9,18.905580,-2.877977,-7.829439
84090,11,19.887252,-6.886075,-1.532367
84094,10,23.416486,-7.499022,-9.821516
84099,9,24.187458,-6.929173,-6.900441
84103,11,0.000000,9.807150,-5.210048
84107,10,22.430025,-5.171739,-6.713684
84111,9,20.308652,-3.012059,-5.219625
84115,11,5.296244,11.416136,-2.470942
84119,10,16.410694,1.374342,-4.237953
84123,9,14.792132,2.892343,-4.783859
84126,11,10.118412,0.076618,-0.392669
84130,10,10.386577,4.702452,-2.964173
84134,9,8.140701,6.201298,-2.083062
84139,11,0.277742,5.439903,-0.737452
84143,10,7.518177,9.280399,0.086196
84147,9,8.686607,9.831093,1.288146
84150,11,1.072657,9.371383,-6.435942
84154,10,10.501504,8.083237,4.501328
84158,9,10.563756,6.531715,5.981020
84162,11,10.353056,2.691220,-2.509251
84166,10,9.692223,-0.838013,8.538159
84170,9,9.136739,-4.443865,10.060949
84174,11,2.815725,-8.581256,-3.840495
84177,10,8.863787,-9.567718,11.219801
84182,9,8.360979,-10.693050,10.688261
84186,11,2.605024,4.290628,-10.123201
84190,10,7.604372,-8.571680,8.236474
84194,9,7.427192,-6.502983,7.317053
84198,11,0.158025,-4.673720,-2.461365
84201,10,7.886902,-1.599408,7.024946
84205,9,8.198164,0.440556,7.072832
84209,11,7.494233,1.379130,-2.451787
84213,10,9.395327,4.214010,7.422403
84217,9,10.530236,5.851727,7.776763
84221,11,2.049541,7.355362,-1.388708
84225,10,13.312440,8.710550,7.934789
84229,9,14.418618,9.505466,7.604372
84233,11,4.980193,9.807150,-1.077446
84237,10,14.758612,11.420925,7.259590
84241,9,14.102567,11.669934,6.809457
84245,11,0.612947,11.124029,-3.524445
84249,10,11.923732,10.716994,5.760743
84253,9,10.889385,9.342652,5.229203
84256,11,0.081407,7.412826,-4.937096
84260,10,9.515043,6.004964,4.501328
84264,9,9.184626,4.448653,4.348092
84269,11,6.129469,3.744722,-5.516522
84273,10,9.093642,2.370380,4.079927
84276,9,9.361806,1.005616,3.945845
84280,11,0.076618,-1.149275,-5.535676
84284,10,10.539813,-2.389535,3.519656
84288,9,11.176704,-4.381612,3.419094
84292,11,0.076618,-6.349746,-4.989770
84296,10,11.277265,-7.896480,3.294589
84300,9,10.903751,-8.662664,3.419094
84303,11,0.732663,-9.337862,-4.980193
84307,10,10.233340,-7.992252,3.797397
84312,9,10.084892,-6.771147,3.960211
84316,11,0.172391,-7.240435,-4.994559
84320,10,10.080103,-4.051196,4.008098
84324,9,10.099258,-2.753472,3.993732
84328,11,0.316051,-2.145314,-5.214837
84331,10,10.199819,0.086196,3.888382
84335,9,10.295593,1.680815,3.854861
84339,11,0.272953,0.900266,-5.181316
84343,10,10.563756,4.994559,3.466981
84347,9,10.587700,6.196510,3.117409
84352,11,0.766184,6.957905,-4.903575
84356,10,10.554180,7.283533,2.408690
84359,9,10.420097,6.852554,2.016021
84363,11,0.000000,5.066389,-7.508599
84367,10,9.979541,4.314571,1.359976
84371,9,9.720954,2.585870,1.106178
84375,11,5.516522,0.167603,-7.360151
84378,10,9.309131,-0.814070,0.411824
84382,9,9.108008,-2.312917,0.100562
84386,11,5.037657,-4.865266,-0.014366
84390,10,9.036178,-4.501328,-0.277742
84395,9,9.155895,-5.171739,-0.162814
84399,11,5.559619,-7.163816,-0.038309
84402,10,9.692223,-5.775109,0.000000
84406,9,10.041794,-5.602717,0.134082
84410,11,0.019155,-6.435942,-7.532542
84414,10,10.410520,-4.228375,0.761395
84418,9,10.391366,-3.308955,1.292935
84422,11,0.220278,-2.451787,-7.355362
84426,10,10.262072,-1.747856,2.111793
84429,9,10.199819,-1.201951,2.245876
84433,11,0.000000,-2.446999,-7.355362
84438,10,10.056160,-0.536328,2.284185
84442,9,9.950810,-0.009577,2.298551
84446,11,0.043098,0.316051,-7.508599
84450,10,9.802362,0.579426,2.188412
84453,9,9.749687,0.708720,2.207566
84457,11,5.899613,0.014366,-7.403249
84461,10,9.740109,0.526751,1.905882
84465,9,9.783207,0.162814,1.661661
84469,11,0.009577,-2.221932,-7.355362
84472,10,9.888557,-1.144487,0.962518
84476,9,9.965176,-1.872361,0.565060
84481,11,0.162814,-4.597102,-7.355362
84485,10,9.907711,-3.069523,-0.201123
84489,9,9.831093,-3.514867,-0.560272
84493,11,5.727222,-4.443865,-0.229855
84496,10,9.577295,-3.955423,-1.115755
84500,9,9.471945,-3.931479,-1.240260
84504,11,5.679336,-4.592313,-0.076618
84508,10,9.299553,-3.663315,-1.570676
84512,9,9.342652,-3.375996,-1.623351
84516,11,5.746377,-4.290628,-0.421401
84519,10,9.543775,-2.700797,-1.613774
84524,9,9.634759,-2.288974,-1.565888
84528,11,5.822995,-2.298551,-0.316051
84532,10,9.682645,-1.814897,-1.599408
84536,9,9.591661,-1.800531,-1.608985
84540,11,5.669758,-2.336860,-0.335205
84543,10,9.366595,-2.035175,-1.666449
84547,9,9.285188,-2.284185,-1.618563
84551,11,5.593140,-4.865266,-0.464499
84555,10,9.366595,-3.050368,-1.680815
84559,9,9.438425,-3.375996,-1.340821
84563,11,5.305821,-3.672893,-1.000827
84567,10,9.778418,-3.802186,-0.976884
84571,9,10.180665,-4.012887,-1.029559
84575,11,0.086196,-4.118237,-0.076618
84579,10,10.798400,-3.984155,-1.163641
84583,9,11.104874,-3.601063,-1.024770
84587,11,0.325628,-4.898786,-0.023943
84591,10,11.535852,-3.055157,-0.565060
84595,9,11.650779,-2.767838,-0.383092
84599,11,0.612947,-4.151757,-0.004789
84602,10,11.770496,-2.193201,0.090984
84606,9,11.837537,-1.948979,0.191546
84611,11,0.890688,-1.805320,-9.117585
84615,10,12.048237,-1.422228,-0.129293
84619,9,12.148799,-1.120543,-0.047886
84623,11,0.038309,-2.054330,-9.443213
84627,10,12.373866,-0.397458,0.062252
84631,9,12.555834,-0.440556,-0.258587
84634,11,0.253798,-2.758261,-0.325628
84638,10,12.618086,-0.100562,-0.378303
84642,9,12.718648,-0.033521,-0.253798
84646,11,0.172391,0.004789,-9.807150
84651,10,12.948503,0.186757,0.742240
84655,9,13.178359,-0.052675,0.823647
84659,11,0.023943,-3.217971,-9.926867
84662,10,13.887078,-1.561099,0.081407
84666,9,14.274958,-2.111793,-0.430978
84670,11,4.482174,-4.597102,0.000000
84674,10,14.998044,-2.954596,-2.207566
84678,9,15.218322,-3.131775,-3.375996
84682,11,0.847591,-8.576468,-4.774281
84686,10,16.008447,-4.223587,-5.875670
84690,9,16.472946,-4.764704,-6.368901
84695,11,1.412651,-5.181316,-6.483829
84698,10,17.272651,-4.755127,-6.019330
84702,9,17.310960,-2.432633,-4.491751
84706,11,7.508599,-9.117585,-4.980193
84710,10,17.804191,-2.547560,-6.019330
84714,9,17.502506,-1.326455,-6.407210
84718,11,14.749034,-6.732838,-0.344783
84722,10,16.932657,-1.910670,-4.041618
84726,9,16.788997,-2.169257,-2.092639
84730,11,0.316051,-7.355362,-0.651256
84734,10,16.128164,-2.217144,0.679988
84738,9,15.788171,-2.241087,2.126159
84742,11,5.516522,-7.350574,-10.549390
84746,10,15.457755,-2.394324,5.444692
84750,9,15.572682,-1.905882,6.886075
84754,11,0.928998,-10.879807,-9.888557
84758,10,15.749862,-0.119716,8.581256
84762,9,16.152107,0.852379,9.026600
84766,11,14.768189,1.302512,-9.807150
84769,10,16.089855,2.537983,8.801534
84773,9,16.046756,3.002482,8.739282
84777,11,5.540465,0.000000,-11.061776
84782,10,15.290152,3.907536,8.437597
84786,9,15.060297,3.711202,8.471117
84790,11,4.568369,3.409517,-9.807150
84794,10,14.107356,3.720779,9.864614
84797,9,13.566239,4.008098,10.755303
84801,11,12.258938,1.268992,-20.112319
84805,10,12.340345,5.784686,12.484004
84809,9,11.602893,7.182971,13.020333
84813,11,0.938575,1.000827,-21.510604
84817,10,9.859826,9.404904,11.966831
84822,9,8.897307,9.950810,11.396982
84826,11,2.528406,10.535025,-8.097603
84830,10,7.369729,10.927694,11.286843
84833,9,6.929173,10.831921,11.195858
84837,11,1.862784,9.965176,-2.461365
84841,10,6.780725,8.997869,10.295593
84845,9,6.747204,7.930000,9.855037
84849,11,6.728050,1.838841,0.000000
84853,10,6.728050,6.139046,9.505466
84856,9,6.737627,5.281878,9.428847
84860,11,6.129469,0.617735,-0.004789
84865,10,6.751993,3.735145,9.203781
84869,9,6.622699,3.002482,9.098430
84873,11,0.004789,1.359976,-0.689565
84876,10,5.770320,1.561099,8.787168
84880,9,5.133430,0.905054,8.643509
84884,11,0.799704,0.081407,-0.043098
84888,10,3.835706,0.143659,8.542947
84891,9,3.179662,0.071830,8.514216
84895,11,2.834879,0.047886,-0.090984
84899,10,2.351226,0.201123,8.380133
84903,9,1.891516,0.440556,8.222108
84908,11,1.225894,0.004789,-1.379130
84911,10,1.292935,1.216316,8.049716
84915,9,1.216316,1.656872,8.159855
84919,11,0.047886,1.230682,-1.427017
84923,10,1.834052,2.303339,8.442386
84927,9,2.202778,2.643333,8.399288
84930,11,0.000000,0.311262,-1.292935
84934,10,2.786993,2.935441,7.853382
84938,9,3.002482,2.988116,7.719300
84942,11,0.622524,2.456576,-1.857995
84946,10,3.232337,3.203605,7.508599
84950,9,3.308955,3.308955,7.499022
84954,11,2.528406,0.928998,-2.221932
84958,10,3.390362,3.466981,7.537331
84962,9,3.447826,3.524445,7.518177
84966,11,2.758261,0.790127,-0.344783
84969,10,3.500501,3.653738,7.733665
84973,9,3.505290,3.778243,7.910845
84977,11,0.469287,1.235471,-0.536328
84981,10,3.567542,3.960211,8.044928
84985,9,3.581908,3.974577,8.116758
84988,11,0.306473,1.225894,-1.230682
84993,10,3.701624,3.730356,8.236474
84997,9,3.773454,3.639372,8.389711
85001,11,2.461365,0.306473,-9.816728
85005,10,3.926691,3.567542,8.705761
85008,9,4.041618,3.524445,8.758437
85012,11,3.984155,0.153237,-10.439251
85016,10,4.285840,3.553176,8.710550
85020,9,4.539638,3.581908,8.672241
85024,11,4.913152,0.555483,-10.970791
85027,10,5.286667,3.854861,8.586046
85031,9,5.621872,4.266685,8.691395
85036,11,5.751165,1.733490,-10.113624
85040,10,6.622699,5.348919,8.940405
85044,9,7.163816,5.913980,8.978714
85047,11,4.999348,4.903575,-9.807150
85051,10,8.399288,6.230030,7.915634
85055,9,8.945194,5.832572,7.288321
85059,11,1.245048,5.095121,-12.469638
85063,10,9.515043,4.544426,6.239607
85066,9,9.596450,4.170912,5.856516
85070,11,7.106353,3.227548,-12.167954
85074,10,9.807150,2.068696,4.137392
85079,9,9.912501,0.981673,3.466981
85083,11,10.013062,0.162814,-6.589179
85087,10,10.137567,-0.100562,3.055157
85090,9,10.286015,-0.119716,2.921075
85094,11,9.950810,0.000000,-1.455749
85098,10,10.970791,0.339994,2.700797
85102,9,11.559795,0.890688,2.705586
85106,11,10.118412,0.081407,3.974577
85110,10,12.196685,1.829263,2.715163
85114,9,11.995562,1.594620,2.854034
85117,11,11.186281,0.651256,9.730532
85122,10,10.855864,-0.359149,3.103044
85126,9,10.060949,-1.297723,3.304167
85130,11,8.815900,2.681643,14.404252
85134,10,8.040140,-1.786165,4.975405
85138,9,6.718472,-1.355187,5.042446
85142,11,5.593140,5.784686,19.374866
85145,10,4.870054,-2.456576,0.823647
85149,9,4.146969,-3.519656,-1.427017
85153,11,0.186757,5.401594,-2.490097
85157,10,2.590658,-4.999348,-3.399940
85161,9,2.241087,-5.248358,-3.031214
85166,11,1.225894,2.758261,-1.925036
85169,10,2.628968,-4.889209,-1.278569
85173,9,3.232337,-4.731184,-0.301685
85177,11,2.470942,5.080755,20.203304
85181,10,4.156546,-4.860477,1.015193
85185,9,4.252319,-4.865266,1.594620
85188,11,2.825302,5.143007,14.672416
85192,10,4.214010,-4.113448,3.146141
85196,9,4.271473,-3.500501,4.223587
85200,11,5.516522,-12.239783,-12.584566
85204,10,8.772803,2.940229,7.360151
85209,9,12.962869,3.352053,2.877977
85213,11,2.461365,0.153237,-2.470942
85216,10,20.854558,-1.450960,-10.501504
85220,9,22.923255,-6.191721,-13.058642
85224,11,24.527452,0.421401,-0.052675
85228,10,25.892215,-7.839016,-6.201298
85232,9,25.159553,-7.197337,-5.281878
85236,11,22.741287,10.429675,-1.259414
85240,10,20.495410,-3.567542,-4.367247
85244,9,18.335731,-1.719124,-2.863611
85249,11,1.225894,0.612947,-0.421401
85253,10,13.714687,1.987289,-4.285840
85257,9,10.640375,3.500501,-3.385574
85260,11,1.474903,0.019155,-3.112621
85264,10,4.391190,6.661008,-3.045580
85268,9,3.476558,7.901268,-1.321667
85272,11,0.019155,8.590834,-9.352229
85276,10,8.145490,9.227724,2.542772
85280,9,9.505466,8.973926,3.792609
85283,11,11.080930,8.131124,-3.371208
85287,10,12.570199,6.474251,7.628315
85292,9,12.632452,3.112621,8.648298
85296,11,11.521486,-14.059470,0.000000
85300,10,11.698666,-4.625833,10.075315
85304,9,11.626836,-7.930000,10.247706
85308,11,10.764880,0.000000,-0.306473
85312,10,9.950810,-10.496716,8.964348
85315,9,8.844633,-9.280399,8.274784
85319,11,0.612947,0.617735,-9.826305
85323,10,7.393671,-3.725568,7.714511
85327,9,7.154239,-1.010405,7.700145
85331,11,6.742415,0.919420,-1.273780
85335,10,7.657047,2.772627,8.533370
85339,9,8.289149,4.606679,9.266034
85343,11,7.403249,6.143835,-0.153237
85347,10,10.630798,7.743243,9.740109
85351,9,12.105701,9.060121,9.706589
85355,11,2.451787,9.888557,-0.363937
85358,10,14.169609,11.037833,8.882942
85362,9,14.346788,11.684300,8.346612
85366,11,1.302512,11.277265,-0.770972
85370,10,13.005967,11.555006,7.254801
85374,9,11.918944,10.673895,6.790302
85379,11,1.163641,8.581256,-3.103044
85383,10,10.185454,7.853382,5.870882
85387,9,9.668279,6.004964,5.468636
85390,11,5.674547,3.696836,-3.064734
85394,10,9.347440,2.820513,4.649776
85398,9,9.433636,1.278569,4.228375
85402,11,5.904402,-1.110966,-5.545254
85406,10,10.348267,-2.154891,3.466981
85409,9,11.052199,-4.103871,3.131775
85413,11,0.617735,-7.048889,-5.545254
85417,10,11.780073,-7.216492,2.877977
85422,9,11.636414,-7.939578,2.945018
85426,11,0.000000,-9.194204,-4.941884
85430,10,11.028255,-7.336208,3.093466
85434,9,10.712204,-6.502983,3.179662
85438,11,0.612947,-7.355362,-5.296244
85441,10,10.161510,-4.467808,3.016848
85445,9,9.989119,-3.352053,2.940229
85449,11,0.009577,-2.365592,-4.980193
85453,10,9.783207,-0.574638,2.945018
85457,9,9.835883,1.015193,2.844457
85462,11,0.019155,2.356014,-5.224414
85465,10,10.171088,3.615429,2.197989
85469,9,10.319536,4.424710,1.857995
85473,11,0.114928,1.915459,-7.364940
85477,10,10.386577,4.874843,1.498847
85481,9,10.286015,4.530060,1.393496
85485,11,0.028732,1.082234,-7.403249
85488,10,9.984331,2.322494,1.010405
85492,9,9.740109,0.838013,0.799704
85496,11,5.526099,-2.317705,-7.436769
85500,10,9.261244,-1.915459,0.301685
85505,9,9.036178,-3.059946,0.033521
85508,11,4.903575,-4.577947,0.000000
85512,10,8.940405,-4.644988,-0.239432
85516,9,9.088853,-5.114275,-0.244221
85520,11,5.516522,-6.574813,0.000000
85524,10,9.515043,-5.291455,0.100562
85528,9,9.735321,-4.984982,0.383092
85531,11,0.076618,-4.592313,-7.748032
85535,10,10.013062,-3.835706,0.919420
85539,9,10.056160,-3.107832,1.206739
85543,11,0.004789,-2.451787,-7.680990
85548,10,9.979541,-1.738279,1.613774
85552,9,9.907711,-1.182796,1.810109
85555,11,0.023943,-2.130948,-7.680990
85559,10,9.802362,-0.363937,2.006443
85563,9,9.744898,-0.023943,2.159680
85567,11,5.861304,0.038309,-7.417615
85571,10,9.749687,0.598581,2.432633
85574,9,9.831093,0.579426,2.423056
85578,11,0.000000,0.201123,-7.374517
85582,10,9.922078,0.416612,2.365592
85586,9,9.979541,0.244221,2.255453
85591,11,0.153237,-1.934614,-7.364940
85594,10,10.108835,-0.593792,1.743068
85598,9,10.142355,-1.149275,1.465326
85602,11,0.306473,-1.829263,-7.441558
85606,10,10.147145,-2.107005,0.804493
85610,9,10.084892,-2.423056,0.483653
85614,11,0.134082,-3.888382,-7.508599
85618,10,9.768841,-2.763050,-0.100562
85621,9,9.543775,-2.854034,-0.373515
85625,11,5.679336,-4.108659,-0.210700
85629,10,9.222935,-2.662488,-0.895477
85634,9,9.155895,-2.552349,-1.101389
85638,11,5.210048,-2.451787,-0.033521
85642,10,9.203781,-2.384746,-1.393496
85645,9,9.232513,-2.312917,-1.350399
85649,11,5.554831,-4.850900,-0.009577
85653,10,9.299553,-2.193201,-1.316878
85657,9,9.433636,-2.140525,-1.206739
85661,11,5.621872,-2.102216,-0.009577
85665,10,9.869402,-2.073484,-1.192373
85668,9,10.099258,-1.905882,-0.976884
85672,11,0.306473,-1.838841,-0.641679
85677,10,10.716994,-1.369553,-0.488442
85681,9,10.966003,-1.403074,-0.416612
85685,11,0.019155,-1.527578,0.000000
85689,10,11.363461,-1.613774,-0.344783
85693,9,11.535852,-1.771800,-0.201123
85697,11,0.612947,-2.068696,-8.973926
85700,10,11.885423,-1.934614,0.129293
85704,9,12.019505,-2.083062,0.129293
85708,11,1.254626,-2.451787,-8.796746
85712,10,12.153588,-2.446999,0.000000
85716,9,12.153588,-2.696008,0.019155
85721,11,1.532367,-4.750338,-0.110139
85725,10,12.048237,-3.050368,-0.282530
85729,9,12.000350,-3.150930,-0.498019
85733,11,0.900266,-3.352053,-0.057464
85736,10,11.866269,-3.007271,-0.933786
85740,9,11.885423,-2.786993,-1.091812
85744,11,0.632101,-4.903575,-0.517174
85748,10,12.000350,-2.097428,-1.326455
85752,9,12.124855,-1.824475,-1.398285
85756,11,0.004789,-4.884420,-1.225894
85761,10,12.421751,-1.441383,-0.842802
85765,9,12.613298,-1.474903,-0.579426
85769,11,0.019155,-4.290628,-0.636890
85772,10,13.245399,-2.514040,-1.455749
85776,9,13.585393,-3.194028,-2.092639
85780,11,3.988943,-4.482174,0.000000
85784,10,14.126510,-3.323321,-3.380785
85788,9,14.571854,-3.759088,-4.812591
85792,11,0.004789,-9.687434,-0.019155
85796,10,15.524795,-4.257108,-6.517349
85800,9,16.199995,-4.012887,-6.455097
85805,11,0.612947,-8.380133,-6.129469
85809,10,17.473773,-2.652911,-6.301860
85812,9,17.919118,-1.661661,-6.277917
85816,11,7.671413,-5.401594,-6.057639
85820,10,18.249534,0.416612,-5.770320
85824,9,18.225591,0.914632,-5.090332
85828,11,15.323672,0.996039,-0.306473
85832,10,17.703628,1.043925,-2.906709
85836,9,17.287017,0.684777,-1.556310
85840,11,1.992077,0.287319,-10.750514
85843,10,16.180839,-0.220278,2.356014
85848,9,15.649300,-0.632101,4.266685
85852,11,5.535676,-5.808629,-11.253322
85856,10,15.361981,-0.397458,7.556486
85860,9,15.452965,0.253798,9.069699
85864,11,0.086196,0.009577,-2.758261
85868,10,15.860001,2.068696,10.037006
85872,9,15.965351,2.968961,9.720954
85875,11,9.855037,0.809281,-10.726571
85879,10,15.491275,3.170084,8.226897
85883,9,15.663666,3.170084,7.839016
85888,11,0.038309,0.507597,-11.914155
85892,10,16.089855,2.777415,7.953943
85896,9,16.032390,2.537983,8.863787
85899,11,9.998696,0.071830,-1.383919
85903,10,13.978062,2.758261,10.649952
85907,9,13.441734,2.973750,11.569373
85911,11,10.496716,2.911498,-21.314270
85915,10,12.254149,5.008925,12.756958
85919,9,11.344306,6.742415,12.934137
85923,11,0.445344,5.090332,-21.529758
85927,10,9.218147,8.365768,12.158376
85932,9,8.246051,8.863787,11.823171
85936,11,2.605024,8.327458,-7.393671
85939,10,7.120718,9.816728,11.373038
85943,9,7.039312,9.400115,11.076142
85947,11,4.903575,3.069523,-2.662488
85951,10,7.273955,7.503810,10.554180
85955,9,7.374517,6.694529,10.453618
85959,11,0.023943,5.899613,-8.667452
85962,10,7.441558,5.593140,10.300381
85966,9,7.513388,4.874843,10.376999
85970,11,7.436769,2.480519,-6.780725
85975,10,7.590006,3.395151,10.309958
85979,9,7.479867,2.724740,10.228551
85983,11,0.306473,0.229855,-5.822995
85986,10,6.761570,1.565888,9.931655
85990,9,6.153412,1.149275,9.754475
85994,11,0.349571,0.689565,-0.249010
85998,10,4.668931,0.775761,9.347440
86002,9,3.902748,0.780550,9.179838
86005,11,3.083889,0.023943,-0.689565
86009,10,2.490097,1.211528,8.973926
86013,9,1.915459,1.537156,8.892518
86018,11,0.172391,0.708720,-0.153237
86022,10,1.230682,2.375169,8.552525
86025,9,1.039137,2.648122,8.557313
86029,11,0.090984,0.325628,-0.383092
86033,10,1.221105,2.897132,8.681818
86037,9,1.489269,2.935441,8.557313
86041,11,1.455749,0.004789,-1.575465
86044,10,2.150103,2.509251,7.963521
86048,9,2.437422,2.523617,7.743243
86052,11,0.153237,0.014366,-1.498847
86056,10,2.643333,2.830090,7.709722
86061,9,2.672065,2.873188,7.733665
86064,11,2.605024,0.076618,-1.273780
86068,10,2.696008,2.844457,7.795918
86072,9,2.710374,2.839668,7.767186
86076,11,2.806147,0.000000,-2.150103
86080,10,2.916286,2.882766,7.508599
86083,9,3.012059,3.074312,7.537331
86087,11,0.555483,0.775761,-0.316051
86091,10,3.093466,3.577120,7.896480
86095,9,3.155719,3.773454,8.107180
86099,11,2.490097,0.038309,-1.307301
86103,10,3.251492,3.936268,8.269994
86107,9,3.318533,4.070350,8.341824
86111,11,3.131775,0.459710,-1.331244
86115,10,3.447826,4.285840,8.528581
86119,9,3.648949,4.453442,8.533370
86122,11,2.490097,1.307301,-1.302512
86126,10,3.955423,4.405556,8.380133
86130,9,4.175701,4.132603,8.404077
86134,11,3.759088,1.541944,-9.864614
86138,10,4.688086,4.625833,8.902096
86141,9,4.874843,4.951461,9.175049
86146,11,5.095121,4.946673,-9.888557
86150,10,6.115103,6.081582,9.534197
86154,9,6.914807,6.349746,9.093642
86158,11,7.360151,1.355187,-9.831093
86161,10,8.068871,5.751165,7.001002
86165,9,8.317881,4.903575,5.856516
86169,11,5.669758,2.533195,-13.676378
86173,10,8.586046,2.729529,4.601890
86177,9,8.710550,1.867572,4.577947
86180,11,1.470115,0.924209,-9.859826
86184,10,8.997869,0.272953,4.376824
86189,9,9.189414,-0.244221,4.094294
86193,11,2.130948,-5.511733,-5.966655
