105470,10,3.428672,2.825302,7.340996
105475,9,2.470942,2.509251,9.649125
105478,11,0.306473,0.191546,-1.532367
105482,10,3.318533,2.810936,7.618738
105486,9,0.632101,2.758261,9.567718
105490,11,2.466153,0.617735,-1.992077
105494,10,3.443037,3.414306,7.934789
105498,9,0.775761,3.294589,9.414482
105501,11,2.451787,1.225894,-1.690392
105505,10,3.783031,3.955423,8.135912
105509,9,1.268992,4.060773,9.500677
105513,11,2.820513,2.451787,-1.541944
105518,10,4.300205,4.448653,8.049716
105522,9,2.456576,0.009577,9.792784
105526,11,0.076618,2.786993,-9.807150
105529,10,5.305821,4.127814,7.776763
105533,9,0.656045,0.019155,9.730532
105537,11,0.076618,2.221932,-10.046583
105541,10,6.704106,5.104698,8.131124
105545,9,0.612947,0.181969,9.491100
105549,11,4.932307,0.612947,-11.650779
105553,10,8.064083,5.650604,7.312264
105556,9,2.791781,0.057464,9.764053
105561,11,1.268992,0.057464,-12.871885
105565,10,9.108008,4.539638,6.431153
105569,9,1.790954,1.541944,9.577295
105573,11,7.815073,0.009577,-13.867923
105577,10,9.194204,1.848418,4.879631
105581,9,2.451787,0.373515,4.826957
105584,11,1.379130,-8.260417,-9.965176
105588,10,9.481522,-1.546733,2.863611
105592,9,3.371208,0.383092,4.826957
105596,11,9.888557,-7.345785,-4.903575
105601,10,10.645164,-2.126159,1.795743
105605,9,0.043098,0.000000,2.437422
105609,11,1.302512,-4.597102,2.255453
105613,10,12.823998,-0.775761,2.145314
105616,9,3.088678,-0.306473,-0.004789
105620,11,2.868400,-0.919420,8.806324
105624,10,12.297247,-0.478865,2.719952
105628,9,10.132779,-3.653738,-6.833400
105632,11,0.000000,0.766184,13.254977
105636,10,9.175049,-1.211528,4.309782
105640,9,2.537983,-8.073660,-19.614299
105645,11,6.134257,4.984982,14.365942
105649,10,4.898786,-0.996039,1.862784
105653,9,2.451787,-9.807150,-0.134082
105656,11,0.383092,6.483829,-0.938575
105660,10,2.212355,-3.217971,-3.275435
105664,9,0.038309,-9.002657,-3.122198
105668,11,0.076618,5.291455,-2.815725
105672,10,1.925036,-3.979366,-1.905882
105676,9,2.461365,-4.127814,-0.172391
105680,11,2.767838,5.521310,18.953466
105684,10,3.620217,-4.338514,0.842802
105688,9,0.038309,-4.807802,-4.903575
105692,11,3.026425,0.339994,14.672416
105696,10,4.453442,-4.199644,3.237126
105700,9,2.470942,0.153237,0.000000
105704,11,0.076618,-9.040966,-12.019505
105708,10,7.302687,-0.718297,6.593967
105712,9,11.215013,1.838841,-0.158025
105716,11,4.644988,1.302512,-0.181969
105720,10,17.928695,0.124505,-6.244396
105723,9,0.043098,-4.113448,-11.186281
105728,11,22.228900,-7.240435,-0.421401
105732,10,23.215362,-8.092815,-8.806324
105736,9,2.528406,-8.581256,-4.989770
105740,11,2.815725,10.429675,-6.311437
105744,10,21.065259,-7.149451,-5.554831
105748,9,11.416136,-4.893998,-2.509251
105752,11,5.746377,7.585217,-0.732663
105756,10,16.434637,0.057464,-3.256280
105760,9,10.348267,1.254626,-0.612947
105764,11,11.258111,0.804493,-2.509251
105768,10,7.867748,5.080755,-2.145314
105773,9,5.018503,1.254626,-0.249010
105777,11,4.319360,1.110966,-10.420097
105780,10,6.445519,10.223763,2.930652
105784,9,1.302512,0.019155,-5.286667
105788,11,9.850248,9.591661,-3.064734
105792,10,12.330767,8.011407,5.818207
105796,9,12.603720,4.903575,-3.505290
105800,11,12.340345,0.009577,-2.451787
105804,10,11.760918,-1.374342,7.637893
105808,9,1.264203,14.907060,9.304343
105812,11,9.816728,-9.452791,-1.245048
105817,10,9.764053,-7.609161,8.523793
105820,9,0.421401,20.236824,19.413177
105824,11,0.000000,0.699142,-1.441383
105828,10,7.982675,-4.242742,8.351402
105832,9,7.374517,7.968309,9.783207
105836,11,0.320839,0.196335,-1.245048
105840,10,7.968309,1.925036,8.375345
105844,9,8.092815,0.383092,-1.264203
105847,11,8.581256,2.528406,-1.316878
105851,10,9.826305,4.400767,8.600411
105856,9,1.091812,0.000000,9.347440
105860,11,0.004789,5.933134,-1.230682
105864,10,12.881462,6.785513,8.428020
105868,9,9.850248,5.143007,9.385749
105872,11,1.398285,7.671413,-0.694354
105875,10,13.470465,7.848593,7.585217
105879,9,12.263727,4.922729,8.097603
105883,11,1.273780,5.210048,-2.528406
105887,10,11.277265,6.373690,7.101564
105891,9,10.501504,0.306473,6.890863
105895,11,0.086196,2.988116,-2.643333
105900,10,9.821516,3.217971,6.100737
105904,9,0.842802,2.265030,8.576468
105907,11,0.000000,1.307301,-3.155719
105911,10,10.257284,0.263376,4.625833
105915,9,9.898135,0.000000,4.290628
105919,11,0.153237,-3.941057,-5.708068
105923,10,11.909366,-3.974577,3.725568
105927,9,1.532367,1.838841,4.783859
105931,11,0.785338,-7.048889,-5.210048
105934,10,11.507121,-5.588352,3.241914
105938,9,1.245048,1.000827,4.439076
105943,11,0.928998,-4.443865,-5.425538
105947,10,10.415308,-3.778243,2.930652
105951,9,0.033521,-3.476558,4.601890
105955,11,0.043098,-2.451787,-5.296244
105959,10,9.874192,-1.436594,2.633756
105963,9,0.000000,-0.612947,4.448653
105966,11,0.158025,0.383092,-5.248358
105970,10,10.118412,1.680815,2.423056
105974,9,0.067041,2.528406,2.356014
105978,11,0.354360,2.643333,-7.604372
105982,10,10.367423,4.036830,2.006443
105987,9,0.488442,3.993732,2.298551
105991,11,0.363937,2.456576,-7.436769
105995,10,9.965176,2.945018,1.570676
105998,9,9.117585,1.245048,1.508424
106002,11,5.842150,0.038309,-7.364940
106006,10,9.371383,-0.608158,1.110966
106010,9,8.605200,-2.446999,2.408690
106014,11,5.219625,-4.889209,-7.379306
106018,10,8.940405,-3.692047,0.316051
106022,9,7.360151,-4.252319,1.838841
106025,11,5.104698,-4.903575,-7.436769
106030,10,8.873364,-4.855689,0.239432
106034,9,8.667452,-4.903575,1.699970
106038,11,5.516522,-4.515695,-7.685779
106042,10,9.582084,-4.036830,0.928998
106046,9,0.009577,-4.712029,2.250664
106050,11,0.076618,-4.214010,-7.676202
106054,10,10.381788,-2.116582,1.853207
106057,9,0.689565,-2.221932,2.437422
106061,11,0.766184,-2.413478,-7.494233
106065,10,10.616432,-0.881111,2.389535
106070,9,0.689565,-2.260241,-0.153237
106074,11,0.536328,-2.446999,-5.056812
106078,10,10.214185,-0.512385,2.427844
106082,9,0.229855,-3.059946,-0.086196
106086,11,0.019155,-2.413478,-7.431981
106090,10,9.864614,-0.838013,2.030386
106094,9,0.047886,-2.437422,2.403901
106097,11,0.000000,-3.869227,-7.355362
106101,10,9.735321,-1.848418,1.206739
106105,9,8.734494,-2.446999,2.183623
106109,11,5.937923,-2.432633,-7.451135
106114,10,9.596450,-2.557138,0.627313
106118,9,7.738454,-3.677681,4.214010
106122,11,5.827784,-4.673720,-7.360151
106125,10,9.424058,-2.949807,0.220278
106129,9,8.135912,-4.290628,5.267512
106133,11,5.526099,-4.893998,0.000000
106137,10,9.371383,-2.839668,-0.186757
106141,9,8.614777,-4.597102,-0.105350
106145,11,5.842150,-2.442210,0.000000
106149,10,9.716166,-2.245876,-0.062252
106152,9,0.205912,-4.592313,-0.124505
106157,11,0.038309,-2.317705,-0.023943
106161,10,9.960387,-1.781377,-0.272953
106165,9,9.902923,-4.673720,-0.306473
106169,11,0.306473,-2.375169,-0.344783
106173,10,10.108835,-1.857995,-0.363937
106177,9,9.883769,-4.443865,-0.306473
106181,11,0.239432,-2.298551,-0.076618
106185,10,10.147145,-2.423056,-0.660833
106189,9,9.960387,-4.807802,-0.804493
106192,11,0.651256,-4.170912,-0.684777
106196,10,10.635586,-2.312917,-0.928998
106201,9,10.420097,-7.039312,-0.928998
106205,11,0.009577,-2.451787,-0.047886
106209,10,11.229378,-2.614601,-1.182796
106213,9,11.109663,-4.290628,-0.153237
106217,11,0.325628,-4.242742,0.000000
106221,10,11.464022,-3.112621,-0.914632
106225,9,11.555006,-3.677681,-0.234644
106229,11,1.245048,-4.893998,-1.019982
106233,10,11.564584,-3.495712,-1.187584
106237,9,11.224590,-4.903575,-0.996039
106242,11,1.417440,-4.577947,-0.023943
106246,10,11.703454,-3.016848,-1.163641
106250,9,9.883769,-2.758261,-0.392669
106254,11,0.847591,-4.807802,-1.249837
106257,10,12.038661,-1.891516,-1.642506
106261,9,10.420097,-4.903575,-1.225894
106265,11,0.095773,-4.903575,-1.494058
106269,10,12.522314,-0.861956,-1.345610
106273,9,12.680338,-3.639372,-0.019155
106277,11,0.076618,-3.658527,-0.488442
106281,10,13.197513,-0.335205,-0.450133
106286,9,12.258938,-3.050368,-0.191546
106290,11,3.984155,-3.591485,-0.689565
106294,10,14.155242,-1.168430,-0.756606
106298,9,14.112144,-3.677681,-0.622524
106302,11,0.009577,-4.443865,-1.771800
106306,10,15.318883,-1.676027,-3.002482
106310,9,15.630146,-4.443865,-1.388708
106314,11,1.288146,-6.972270,-5.593140
106318,10,16.420272,-2.432633,-6.876498
106322,9,14.715514,-3.677681,-1.570676
106327,11,5.056812,-7.479867,-6.282705
106331,10,17.478563,-2.427844,-6.795091
106334,9,12.258938,-4.846111,-1.225894
106338,11,9.811939,-4.898786,-5.296244
106342,10,17.354057,-1.704759,-5.511733
106346,9,11.042621,-3.802186,-1.786165
106350,11,15.955774,-6.124680,-2.652911
106354,10,15.644512,-0.895477,-1.436594
106358,9,15.055508,-2.260241,-3.984155
106362,11,5.253146,-7.326631,-10.343479
106366,10,15.026776,-1.091812,3.447826
106371,9,14.921425,1.465326,-3.845284
106375,11,0.076618,-8.179010,-10.879807
106379,10,14.935791,-0.469287,6.847766
106383,9,14.816076,4.290628,9.424058
106387,11,14.873539,0.009577,-10.444041
106391,10,15.802536,0.943364,8.284360
106395,9,14.710725,2.011232,8.581256
106399,11,9.826305,0.052675,-11.650779
106403,10,15.797748,3.088678,7.609161
106407,9,10.429675,2.528406,18.838539
106412,11,0.689565,1.379130,-9.883769
106415,10,15.270998,2.255453,8.940405
106419,9,9.816728,0.000000,11.329940
106423,11,2.585870,2.748684,-4.956250
106427,10,13.863135,3.059946,11.674723
106431,9,9.960387,1.302512,18.680513
106435,11,12.263727,5.248358,-21.223285
106439,10,11.411347,6.603545,12.819210
106443,9,10.535025,1.532367,17.157724
106447,11,7.125507,7.355362,-7.968309
106451,10,8.839843,8.102392,11.416136
106456,9,5.253146,2.490097,16.539987
106460,11,7.436769,0.019155,-2.643333
106463,10,8.064083,8.188588,11.215013
106467,9,5.080755,2.475731,14.686782
106471,11,3.079100,0.335205,-0.354360
106475,10,8.059294,5.511733,10.429675
106479,9,2.456576,0.632101,13.393847
106483,11,0.023943,3.677681,-7.398460
106487,10,7.690568,2.959384,10.324324
106491,9,2.605024,0.612947,13.408213
106496,11,0.062252,0.363937,-6.158201
106500,10,7.331419,1.087023,10.118412
106503,9,0.138871,0.004789,13.714687
106507,11,1.417440,0.167603,-0.004789
106511,10,5.688913,-0.014366,9.668279
106515,9,0.000000,-2.758261,9.692223
106519,11,3.074312,-4.209221,-0.306473
106523,10,3.749511,-0.153237,9.198992
106527,9,0.780550,0.000000,9.797573
106530,11,2.518829,0.076618,-0.775761
106534,10,2.585870,1.000827,8.863787
106539,9,2.470942,0.239432,9.495888
106543,11,0.038309,0.277742,-1.154064
106547,10,2.643333,2.150103,8.456751
106551,9,2.777415,2.485308,9.649125
106554,11,0.656045,0.076618,-0.469287
106558,10,3.419094,2.791781,7.982675
106562,9,1.225894,2.758261,7.968309
106566,11,1.388708,0.325628,-0.617735
106570,10,4.022464,3.002482,8.006619
106574,9,0.076618,2.873188,8.179010
106578,11,1.561099,0.330417,-1.225894
106582,10,4.003309,3.079100,7.891691
106586,9,3.715990,2.509251,7.834227
106590,11,2.547560,0.090984,-1.867572
106594,10,3.768666,3.213182,7.613949
106598,9,2.461365,2.451787,7.661836
106602,11,3.715990,0.162814,-2.202778
106605,10,3.663315,3.452615,7.542119
106609,9,2.997693,3.064734,7.657047
106613,11,0.009577,0.000000,-0.158025
106617,10,3.725568,3.553176,7.872536
106621,9,2.451787,0.000000,9.749687
106626,11,1.245048,0.919420,-0.651256
106629,10,3.859650,3.581908,7.915634
106633,9,2.537983,0.363937,9.424058
106637,11,2.470942,0.000000,-1.728702
106641,10,4.180489,3.969789,8.183799
106645,9,2.451787,0.387880,9.462368
106649,11,3.232337,0.330417,-1.541944
106653,10,4.850900,3.907536,8.159855
106656,9,0.239432,0.000000,9.692223
106660,11,0.560272,0.009577,-10.199819
106664,10,5.837361,3.902748,7.776763
106669,9,0.076618,0.354360,8.964348
106673,11,5.286667,4.309782,-10.693050
106677,10,7.125507,4.941884,7.704934
106680,9,2.470942,0.306473,9.165472
106684,11,7.623527,0.344783,-11.818383
106688,10,8.284360,5.195683,7.609161
106692,9,3.256280,2.001655,9.491100
106696,11,5.138219,0.038309,-12.412175
106700,10,8.633932,2.351226,5.004137
106704,9,2.537983,1.120543,4.826957
106707,11,8.600411,0.000000,-9.835883
106712,10,8.825478,-1.043925,3.921902
106716,9,2.858823,0.617735,3.668104
106720,11,8.581256,-9.644336,-5.286667
106724,10,9.778418,-2.537983,2.911498
106728,9,0.210700,1.379130,2.758261
106732,11,0.459710,-7.317053,-1.403074
106735,10,11.578949,-2.030386,2.490097
106739,9,1.838841,-1.513213,2.739106
106743,11,0.153237,-4.903575,3.352053
106747,10,12.527102,-0.368726,3.007271
106752,9,9.845459,-2.356014,-1.225894
106756,11,1.838841,-0.876322,9.759263
106760,10,11.004312,-0.560272,2.997693
106764,9,9.807150,-4.597102,-10.420097
106768,11,6.742415,1.450960,13.460888
106772,10,8.135912,-0.636890,3.644161
106776,9,0.612947,0.114928,-19.844154
106779,11,5.593140,0.038309,13.484831
106783,10,4.831745,0.023943,1.551522
106787,9,0.114928,-7.010580,0.000000
106791,11,0.047886,4.984982,0.000000
106796,10,3.538810,-1.412651,-1.723913
106800,9,0.009577,-6.694529,-1.240260
106804,11,3.222760,4.903575,-0.689565
106807,10,3.816552,-2.739106,-0.316051
106811,9,4.032041,-3.639372,-8.600411
106815,11,1.810109,5.669758,17.124202
106819,10,4.491751,-4.075139,2.063907
106823,9,3.380785,-4.285840,-5.210048
106827,11,4.022464,-4.903575,9.802362
106831,10,4.735972,-4.022464,3.481347
106835,9,5.210048,-3.639372,-0.014366
106839,11,2.533195,0.004789,-11.655569
106843,10,10.314747,1.053502,1.915459
106847,9,10.755303,-2.356014,-0.651256
106851,11,6.292283,-4.712029,-0.622524
106855,10,18.618261,-5.545254,-9.251667
106859,9,0.517174,-8.495061,-10.190242
106863,11,0.076618,1.934614,-6.589179
106867,10,22.013412,-7.216492,-8.078449
106871,9,2.499674,-7.312264,-5.444692
106875,11,20.227247,10.290803,-0.679988
106880,10,20.394849,-2.016021,-2.193201
106884,9,0.004789,-4.419921,-1.005616
106888,11,0.095773,0.306473,-1.532367
106892,10,16.425060,2.001655,-1.968134
106896,9,11.377827,2.854034,-0.996039
106899,11,10.123201,0.325628,-0.689565
106903,10,8.605200,5.186105,-0.186757
106907,9,5.248358,5.468636,-2.451787
106911,11,0.009577,5.861304,-6.167778
106915,10,6.570024,9.548563,4.247530
106919,9,2.643333,4.520483,-1.857995
106924,11,7.369729,0.282530,-2.624179
106928,10,9.438425,5.090332,6.359324
106931,9,1.398285,0.000000,9.040966
106935,11,5.377651,-11.985985,-1.379130
106939,10,8.696185,-5.181316,8.811112
106943,9,5.229203,20.232034,19.595144
106947,11,0.766184,0.924209,-0.679988
106951,10,8.006619,-8.538159,8.935617
106955,9,7.997041,12.263727,18.857692
106959,11,0.747029,0.459710,-0.612947
106962,10,8.542947,-1.690392,8.878152
106967,9,7.360151,0.081407,9.730532
106971,11,8.887730,2.585870,-0.842802
106975,10,9.505466,4.783859,8.552525
106979,9,0.306473,6.129469,-1.235471
106983,11,1.149275,7.585217,-1.245048
106987,10,11.985985,9.529409,8.183799
106990,9,3.103044,9.807150,9.419270
106994,11,1.460537,11.042621,-1.225894
106998,10,14.241437,11.459234,7.594795
107002,9,13.513564,0.196335,8.274784
107006,11,0.158025,10.429675,-0.881111
107011,10,12.867096,9.428847,7.173394
107015,9,11.037833,0.076618,7.048889
107019,11,0.229855,5.669758,-2.533195
107023,10,10.209397,4.127814,6.311437
107027,9,1.312089,1.570676,9.768841
107031,11,6.134257,0.306473,-2.470942
107034,10,9.203781,-0.636890,5.195683
107038,9,9.213358,-3.213182,4.745550
107042,11,0.153237,-4.846111,-5.171739
107046,10,10.999524,-6.589179,4.070350
107051,9,1.608985,-9.596450,4.520483
107055,11,0.076618,-9.165472,-5.516522
107059,10,11.138394,-8.207742,3.754300
107063,9,0.215489,-7.302687,4.204432
107066,11,0.158025,-6.124680,-5.526099
107070,10,9.998696,-4.568369,3.677681
107074,9,0.043098,-3.581908,4.817379
107078,11,5.789474,-2.442210,-4.908364
107082,10,9.864614,-0.976884,3.385574
107086,9,0.009577,0.000000,4.860477
107090,11,0.311262,0.478865,-4.903575
107094,10,10.640375,3.299378,3.687258
107098,9,0.770972,4.367247,4.817379
107102,11,0.019155,4.946673,-5.138219
107106,10,11.382616,6.019330,3.184451
107110,9,0.000000,5.248358,4.290628
107114,11,0.057464,5.372862,-4.941884
107118,10,10.860652,4.443865,2.432633
107122,9,0.023943,2.494885,2.293762
107125,11,0.019155,0.095773,-7.360151
107129,10,9.673069,0.138871,1.575465
107133,9,8.054506,-1.685604,2.408690
107138,11,4.961039,-4.745550,-7.518177
107142,10,8.748859,-3.548388,0.397458
107146,9,8.657875,-4.247530,1.522790
107150,11,4.980193,-4.898786,-7.719300
107153,10,8.830266,-5.042446,-0.028732
107157,9,8.782380,-6.732838,1.364764
107161,11,5.516522,-6.684952,-7.661836
107165,10,9.567718,-4.649776,0.311262
107169,9,0.009577,-4.127814,1.757434
107173,11,0.000000,-4.788647,-7.776763
107177,10,10.166299,-2.777415,0.909843
107182,9,0.057464,-1.992077,2.413478
107185,11,0.306473,-1.723913,-7.623527
107189,10,10.300381,-0.603370,2.284185
107193,9,0.344783,-1.450960,2.648122
107197,11,0.316051,0.086196,-5.061600
107201,10,10.123201,0.196335,2.451787
107205,9,9.998696,0.000000,-0.009577
107209,11,0.172391,0.028732,-5.080755
107213,10,9.946022,0.407035,2.633756
107216,9,9.960387,0.000000,-0.014366
107220,11,0.239432,0.119716,-5.099909
107225,10,10.166299,0.023943,2.763050
107229,9,10.171088,-1.819686,0.000000
107233,11,0.000000,-2.446999,-7.431981
107237,10,10.094470,-0.900266,2.001655
107241,9,0.229855,-1.264203,2.365592
107245,11,0.172391,-2.145314,-7.431981
107248,10,9.864614,-1.762222,1.201951
107252,9,8.073660,-2.145314,2.442210
107256,11,6.014541,-2.403901,-7.451135
107260,10,9.601239,-2.566715,0.095773
107265,9,7.364940,-3.601063,-0.229855
107269,11,5.669758,-4.855689,-0.038309
107273,10,9.328286,-3.222760,-0.761395
107277,9,7.369729,-4.826957,-0.158025
107280,11,5.545254,-4.367247,-0.349571
107284,10,9.337862,-3.021636,-1.259414
107288,9,0.612947,-4.855689,-0.019155
107292,11,5.822995,-4.750338,-0.526751
107296,10,9.663491,-2.566715,-1.896304
107300,9,9.807150,-4.712029,-0.670411
107304,11,0.172391,-2.442210,-0.584215
107309,10,10.147145,-2.102216,-1.671238
107313,9,9.826305,-4.539638,-0.272953
107317,11,0.507597,-2.145314,-0.086196
107320,10,10.429675,-2.217144,-1.201951
107324,9,10.573334,-4.750338,-0.833225
107328,11,0.900266,-2.451787,-0.383092
107332,10,10.894173,-2.054330,-0.416612
107336,9,11.033044,-4.577947,0.000000
107340,11,1.230682,-2.145314,-0.114928
107344,10,11.296420,-2.135737,-0.263376
107348,9,11.358672,-4.779070,-0.306473
107353,11,1.570676,-4.893998,-0.325628
107357,10,11.464022,-2.887554,-0.517174
107361,9,11.396982,-3.165296,-0.162814
107365,11,1.431806,-3.380785,0.000000
107369,10,11.545430,-3.562754,-0.172391
107373,9,11.186281,-3.648949,-0.019155
107377,11,1.225894,-3.658527,-0.158025
107381,10,11.832748,-3.414306,-0.258587
107384,9,11.684300,-4.649776,-0.306473
107388,11,1.149275,-3.672893,-0.521963
107393,10,12.349922,-2.408690,-0.756606
107397,9,12.345133,-1.910670,-0.785338
107401,11,0.038309,-4.597102,-0.651256
107405,10,12.862307,-1.225894,-0.636890
107409,9,12.263727,-2.413478,-0.632101
107413,11,0.311262,-2.451787,-0.612947
107417,10,13.527930,-1.498847,-0.751818
107421,9,12.613298,-4.822168,-0.699142
107425,11,0.000000,-4.558792,0.000000
107429,10,14.533545,-2.303339,-2.777415
107433,9,9.960387,-4.893998,-0.090984
107438,11,0.000000,-4.870054,-4.597102
107441,10,15.697187,-3.500501,-5.564408
107445,9,11.262899,-9.069699,-0.014366
107449,11,4.941884,-4.884420,-5.516522
107453,10,17.512083,-3.332899,-5.913980
107457,9,12.618086,-7.829439,-0.153237
107461,11,10.429675,-6.991425,-5.368074
107465,10,17.627010,-1.470115,-4.965827
107469,9,12.335556,-7.355362,-0.617735
107473,11,15.936619,-5.813418,-3.423883
107478,10,16.334075,-0.828436,-2.437422
107482,9,15.036354,-4.443865,-0.181969
107486,11,0.651256,-7.278744,-10.075315
107490,10,15.371559,-0.732663,2.193201
107494,9,15.017199,-1.187584,-0.617735
107498,11,0.019155,-7.355362,-11.056987
107502,10,15.227899,-0.814070,5.995387
107506,9,15.189590,2.763050,-0.435767
107510,11,14.806498,-8.404077,-10.127989
107514,10,15.352404,-0.244221,7.997041
107518,9,14.710725,0.229855,9.653914
107523,11,10.118412,0.632101,-10.008274
107527,10,15.773805,1.292935,8.643509
107531,9,10.736148,0.426190,9.807150
107535,11,5.521310,0.311262,-11.339517
107538,10,15.017199,1.379130,8.040140
107542,9,13.810460,1.230682,18.350097
107546,11,12.407386,0.019155,-9.874192
107550,10,13.738630,2.121371,10.439251
107554,9,9.974753,0.004789,11.622048
107558,11,9.864614,0.009577,-21.740459
107563,10,11.837537,5.899613,12.905405
107567,9,10.444041,7.029735,17.698841
107571,11,9.807150,7.379306,-8.744071
107575,10,9.222935,8.863787,10.391366
107579,9,5.028080,4.941884,15.783382
107583,11,5.822995,0.258587,-3.677681
107587,10,8.365768,9.725744,10.630798
107590,9,5.037657,3.677681,14.701148
107594,11,0.335205,2.614601,0.000000
107598,10,8.399288,7.647470,10.017850
107602,9,5.550042,1.699970,9.802362
107607,11,7.513388,5.832572,-0.076618
107611,10,8.035351,5.052023,9.701800
107615,9,2.710374,0.656045,9.797573
107618,11,7.508599,1.230682,-0.014366
107622,10,7.613949,3.036002,9.778418
107626,9,0.498019,1.407862,13.178359
107630,11,0.612947,1.307301,0.000000
107634,10,6.167778,1.355187,9.735321
107638,9,0.119716,0.306473,9.663491
107641,11,3.122198,0.689565,0.000000
107645,10,4.084716,0.584215,9.462368
107650,9,0.000000,0.009577,9.730532
107654,11,0.076618,0.383092,-0.766184
107658,10,2.427844,1.336033,8.830266
107662,9,0.804493,0.550694,9.194204
107665,11,0.632101,1.996866,-1.225894
107669,10,2.063907,2.710374,8.360979
107673,9,1.920248,2.796570,9.491100
107677,11,0.081407,0.656045,-1.541944
107681,10,2.892343,3.165296,7.920423
107685,9,2.451787,3.088678,9.653914
107688,11,0.028732,0.047886,-1.455749
107693,10,3.644161,2.959384,7.910845
107697,9,1.355187,2.561926,9.807150
107701,11,2.451787,0.009577,-1.637717
107705,10,3.845284,2.466153,7.250012
107709,9,0.023943,0.057464,7.350574
107713,11,3.625006,1.867572,-1.939402
107716,10,3.524445,2.413478,7.436769
107720,9,2.796570,0.387880,7.585217
107724,11,3.064734,0.000000,-0.019155
107728,10,3.241914,2.494885,7.178183
107732,9,2.451787,0.014366,7.317053
107737,11,3.217971,0.076618,-2.461365
107740,10,3.265857,3.146141,7.331419
107744,9,0.718297,0.105350,9.730532
107748,11,0.306473,2.614601,-0.392669
107752,10,3.634583,3.826129,7.408038
107756,9,1.230682,0.019155,9.495888
107760,11,0.229855,2.758261,-0.612947
107764,10,4.094294,4.496540,7.829439
107767,9,1.345610,0.306473,9.759263
107771,11,1.532367,2.552349,-1.537156
107776,10,4.367247,4.774281,8.260417
107780,9,2.528406,0.770972,9.787996
107784,11,3.170084,4.903575,-9.807150
107788,10,4.975405,5.277090,8.504638
107791,9,0.325628,0.732663,9.050544
107795,11,0.794915,5.827784,-9.883769
107799,10,6.186933,6.488617,8.720128
107803,9,0.612947,1.307301,8.978714
107807,11,4.903575,1.872361,-9.835883
107811,10,7.977887,6.689741,8.107180
107815,9,2.605024,1.254626,9.112796
107819,11,2.470942,0.641679,-12.115279
107823,10,8.250840,4.568369,6.795091
107827,9,2.490097,0.632101,9.649125
107831,11,7.398460,0.306473,-13.561450
107835,10,8.169433,0.081407,4.855689
107839,9,3.141353,1.383919,4.903575
107843,11,8.648298,-7.163816,-9.807150
107846,10,9.036178,-1.829263,4.783859
107850,9,4.022464,0.052675,4.577947
107854,11,0.009577,-7.355362,-5.526099
107858,10,10.942060,-1.695181,3.332899
107863,9,0.656045,0.651256,2.959384
107867,11,2.470942,-4.740761,2.293762
107871,10,12.694705,-0.670411,2.011232
107875,9,2.796570,-1.685604,-0.076618
107878,11,2.681643,-0.919420,7.345785
107882,10,11.928522,-0.268164,1.594620
107886,9,9.845459,-4.807802,-5.540465
107890,11,0.301685,1.240260,11.645991
107894,10,9.160683,-1.398285,1.800531
107898,9,0.244221,-8.887730,-16.243091
107902,11,6.761570,3.763877,14.624529
107907,10,5.966655,0.062252,4.788647
107911,9,0.047886,0.000000,-20.840192
107914,11,0.675199,4.913152,15.577470
107918,10,4.218798,-1.881938,-1.503635
107922,9,3.677681,-8.734494,-2.528406
107926,11,0.306473,2.087850,0.000000
107930,10,3.189239,-3.117409,-1.781377
107934,9,3.093466,-4.668931,-0.086196
107938,11,3.064734,6.129469,18.412349
107942,10,3.337687,-3.945845,0.708720
107947,9,3.217971,0.000000,-6.186933
107950,11,2.461365,0.038309,14.519180
107954,10,4.917941,-3.361630,4.295417
107958,9,5.320187,0.335205,-0.306473
107962,11,1.230682,-4.137392,-7.676202
107966,10,11.804017,-3.907536,0.694354
107970,9,11.990774,0.354360,-0.086196
107974,11,17.162511,-7.288321,-0.086196
107978,10,20.002180,-7.628315,-8.787168
107982,9,0.383092,0.349571,-9.237301
107986,11,2.475731,1.225894,-2.763050
107990,10,22.554529,-5.698491,-6.857343
107994,9,1.283357,0.000000,-6.282705
107998,11,20.026123,7.508599,-2.451787
108002,10,18.455446,0.569849,-3.064734
108006,9,17.320537,1.388708,-0.057464
108010,11,0.555483,0.009577,-0.047886
108014,10,15.079451,2.901920,-1.704759
108018,9,13.494409,0.612947,0.000000
108022,11,10.084892,3.122198,-0.229855
108026,10,9.850248,4.075139,-0.023943
108029,9,5.526099,0.114928,-2.763050
108034,11,8.011407,0.512385,-6.359324
108038,10,7.738454,7.245223,5.406383
108042,9,7.508599,4.913152,6.742415
108046,11,5.205260,0.306473,-2.930652
108050,10,6.881286,3.347265,7.685779
108054,9,6.206087,0.229855,9.036178
108057,11,4.903575,-7.355362,-0.229855
108061,10,6.143835,-4.395978,10.372211
108065,9,0.009577,13.484831,12.948503
108069,11,1.264203,2.772627,-0.402246
108073,10,7.101564,-5.310610,9.874192
108078,9,7.551697,11.535852,10.573334
108082,11,0.694354,-1.838841,-9.232513
108086,10,8.528581,1.762222,9.787996
108090,9,8.581256,3.083889,9.629970
108093,11,8.236474,3.677681,-0.344783
108097,10,10.185454,5.617084,9.184626
108101,9,0.000000,0.239432,9.424058
108105,11,2.154891,7.355362,-0.153237
108109,10,13.049065,8.854209,8.964348
108113,9,10.127989,0.038309,9.567718
108118,11,1.541944,9.998696,-0.114928
108122,10,14.749034,10.807977,8.064083
