0.168,-124.644,-1.112,-0.241,101.176,-0.007
0.235,-121.109,-1.213,-0.305,109.349,-0.017
0.328,-117.005,-1.154,-0.345,114.257,-0.014
0.413,-114.284,-1.071,-0.398,116.900,0.000
0.459,-113.698,-1.106,-0.464,115.456,0.014
0.490,-109.935,-1.215,-0.516,110.757,0.030
0.509,-106.251,-1.206,-0.592,100.957,0.030
0.525,-106.278,-1.125,-0.642,90.965,0.031
0.524,-103.609,-1.176,-0.715,77.787,0.045
0.540,-99.085,-1.237,-0.770,69.186,0.053
0.546,-95.620,-1.303,-0.835,56.053,0.062
0.557,-92.251,-1.331,-0.887,45.421,0.063
0.563,-90.598,-1.336,-0.950,32.200,0.065
0.551,-91.035,-1.335,-0.996,21.245,0.068
0.509,-93.397,-1.358,-1.039,5.985,0.070
0.460,-96.285,-1.443,-1.097,-3.789,0.067
0.396,-98.341,-1.535,-1.142,-12.049,0.046
0.366,-98.639,-1.500,-1.198,-19.355,-0.001
0.328,-100.039,-1.452,-1.238,-23.616,-0.064
0.282,-101.054,-1.497,-1.301,-28.866,-0.073
0.233,-102.699,-1.514,-1.353,-33.092,-0.130
0.163,-104.510,-1.557,-1.397,-35.717,-0.182
0.118,-102.655,-1.555,-1.450,-36.680,-0.263
0.084,-102.436,-1.543,-1.498,-33.504,-0.349
0.044,-101.089,-1.577,-1.535,-29.514,-0.454
0.011,-97.274,-1.628,-1.582,-22.251,-0.524
0.000,-99.558,-1.647,-1.629,-14.823,-0.652
0.059,-85.356,-1.709,-1.668,-9.590,-0.754
0.086,-81.707,-1.675,-1.712,-3.701,-0.926
0.105,-96.618,-1.627,-1.732,-1.391,-1.025
0.067,-82.600,-1.651,-1.758,3.027,-1.090
0.157,-76.090,-1.619,-1.796,4.428,-1.242
0.201,-109.786,-1.688,-1.847,8.890,-1.409
0.211,-150.010,-1.636,-1.848,10.631,-1.310
0.229,-131.889,-1.626,-1.864,9.065,-1.117
0.254,-123.454,-1.650,-1.903,9.214,-1.124
0.284,-118.589,-1.696,-1.936,6.589,-1.126
0.315,-118.659,-1.616,-1.949,1.960,-1.140
0.272,-121.240,-1.532,-1.963,-2.389,-1.099
0.262,-128.940,-1.510,-1.975,-5.031,-1.059
0.264,-130.209,-1.511,-1.989,-8.689,-0.997
0.266,-128.835,-1.508,-1.997,-13.335,-0.979
0.256,-125.519,-1.500,-1.999,-15.199,-0.977
0.239,-125.458,-1.517,-1.999,-18.882,-0.998
0.223,-128.214,-1.547,-1.999,-20.956,-1.030
0.213,-136.010,-1.539,-1.999,-22.015,-1.073
0.206,-145.758,-1.510,-1.999,-22.601,-1.113
0.183,-150.124,-1.522,-1.999,-23.214,-1.144
0.158,-150.561,-1.541,-1.999,-24.194,-1.179
0.139,-148.033,-1.551,-1.999,-24.640,-1.235
0.109,-153.982,-1.544,-1.999,-24.308,-1.275
0.046,-151.891,-1.477,-1.997,-20.904,-1.283
0.033,-153.204,-1.460,-1.991,-14.227,-1.304
0.014,-151.874,-1.444,-1.982,-8.881,-1.312
0.006,-150.439,-1.424,-1.965,-0.779,-1.311
0.001,-150.080,-1.398,-1.949,8.767,-1.310
0.008,-150.693,-1.401,-1.930,16.205,-1.305
0.022,-151.821,-1.440,-1.906,26.565,-1.275
0.049,-151.988,-1.443,-1.885,34.536,-1.242
0.074,-151.786,-1.422,-1.858,43.549,-1.197
0.093,-153.064,-1.453,-1.838,49.761,-1.137
0.104,-152.731,-1.540,-1.809,51.923,-1.081
0.128,-151.891,-1.628,-1.774,53.314,-1.002
0.166,-150.395,-1.691,-1.745,53.559,-0.936
0.202,-149.135,-1.757,-1.706,52.281,-0.848
0.239,-145.932,-1.843,-1.676,48.072,-0.748
0.259,-141.365,-1.888,-1.629,39.366,-0.672
0.263,-138.880,-1.901,-1.585,27.816,-0.579
0.264,-133.945,-1.877,-1.545,18.130,-0.519
0.264,-128.993,-1.828,-1.490,4.778,-0.441
0.250,-123.130,-1.731,-1.438,-4.664,-0.394
0.226,-120.216,-1.616,-1.349,-14.901,-0.334
0.206,-113.558,-1.449,-1.278,-22.829,-0.291
0.207,-108.841,-1.318,-1.172,-26.644,-0.267
0.279,-106.505,-1.271,-1.051,-30.511,-0.228
0.291,-98.262,-1.174,-0.943,-35.709,-0.163
0.297,-91.280,-1.203,-0.791,-40.110,-0.126
0.295,-85.067,-1.241,-0.633,-45.307,-0.082
0.292,-79.713,-1.278,-0.506,-48.431,-0.036
0.267,-74.699,-1.315,-0.346,-51.835,0.027
0.234,-67.156,-1.416,-0.228,-53.349,0.077
0.216,-63.079,-1.481,-0.071,-52.719,0.154
0.213,-61.303,-1.577,0.044,-51.432,0.242
0.221,-64.155,-1.638,0.197,-47.425,0.288
0.242,-69.799,-1.805,0.301,-43.365,0.353
0.254,-73.824,-1.883,0.433,-36.890,0.435
0.293,-84.175,-1.931,0.524,-33.127,0.489
0.318,-91.639,-1.945,0.610,-31.106,0.548
0.331,-98.613,-1.968,0.705,-31.211,0.576
0.345,-112.621,-1.601,0.770,-31.132,0.606
0.317,-122.649,-0.567,0.851,-24.745,0.632
0.146,-157.238,2.902,0.912,-15.986,0.613
-0.105,-219.940,4.422,0.877,-18.069,0.490
-0.360,-286.685,1.426,0.681,-92.444,0.340
-0.858,-286.685,0.247,0.568,-202.982,0.026
-0.946,-286.685,0.434,0.738,-249.891,-0.325
-0.265,-286.685,0.691,0.854,-271.661,-0.507
-0.100,-286.685,0.557,0.854,-271.556,-0.113
0.101,-204.146,-0.890,0.815,-283.036,0.182
0.158,-99.820,-1.685,0.812,-286.720,0.362
-0.008,-46.139,-1.426,0.823,-286.720,0.564
-0.270,-13.449,-1.172,0.846,-286.720,0.696
-0.441,15.470,-1.265,0.810,-286.720,0.829
-0.511,18.034,-1.556,0.764,-282.459,0.839
-0.595,7.849,-1.332,0.764,-234.246,0.910
-0.535,-30.292,-1.072,0.787,-186.375,0.897
-0.284,-69.405,-0.796,0.809,-124.688,0.833
0.207,-112.577,-0.920,0.820,-90.851,0.821
0.563,-140.788,-1.278,0.831,-77.158,0.871
0.938,-179.480,-2.037,0.837,-80.701,0.938
1.087,-202.064,-2.444,0.837,-96.548,1.066
1.044,-223.484,-2.455,0.844,-115.622,1.157
0.836,-232.173,-2.093,0.839,-147.035,1.210
0.504,-233.196,-1.669,0.819,-171.185,1.181
0.161,-216.493,-1.521,0.764,-191.371,1.123
-0.062,-200.681,-1.417,0.713,-185.658,1.004
-0.333,-175.840,-1.172,0.682,-168.534,0.920
-0.481,-152.644,-0.893,0.653,-138.469,0.831
-0.570,-141.383,-0.787,0.635,-103.198,0.757
-0.566,-128.266,-0.868,0.621,-77.096,0.716
-0.559,-121.214,-1.004,0.610,-42.744,0.671
-0.563,-116.734,-1.154,0.608,-16.712,0.645
-0.584,-115.815,-1.176,0.619,18.191,0.636
-0.602,-116.393,-1.127,0.626,51.153,0.621
-0.616,-127.251,-0.932,0.639,75.731,0.609
-0.568,-138.521,-0.819,0.646,106.540,0.600
-0.423,-151.506,-0.831,0.641,124.591,0.591
-0.284,-158.288,-0.877,0.625,141.750,0.589
-0.078,-164.544,-0.922,0.613,149.511,0.584
0.083,-166.320,-0.924,0.593,150.990,0.585
0.283,-167.860,-0.988,0.578,145.530,0.593
0.413,-165.480,-0.958,0.557,129.378,0.604
0.584,-158.288,-0.848,0.540,109.515,0.617
0.700,-151.436,-0.855,0.505,71.470,0.627
0.770,-142.818,-0.883,0.480,36.592,0.647
0.759,-135.319,-0.824,0.451,-11.594,0.676
0.679,-130.401,-0.788,0.436,-46.576,0.694
0.591,-128.783,-0.801,0.411,-86.511,0.701
0.477,-129.325,-0.758,0.396,-108.868,0.693
0.403,-130.174,-0.693,0.375,-129.115,0.666
0.308,-134.592,-0.597,0.365,-138.092,0.640
0.200,-142.196,-0.478,0.360,-143.010,0.621
0.115,-149.056,-0.415,0.357,-141.383,0.594
-0.007,-153.562,-0.315,0.354,-133.709,0.578
-0.102,-155.409,-0.213,0.357,-114.275,0.560
-0.225,-154.525,-0.116,0.360,-87.973,0.535
-0.315,-152.591,-0.084,0.369,-64.435,0.510
-0.339,-148.881,-0.070,0.379,-28.122,0.464
-0.295,-145.145,-0.055,0.390,-1.129,0.427
-0.211,-141.164,-0.136,0.399,31.693,0.385
-0.090,-138.583,-0.137,0.408,51.800,0.354
0.010,-137.524,-0.187,0.418,69.606,0.336
0.083,-138.276,-0.376,0.417,78.234,0.321
0.144,-139.029,-0.263,0.421,83.247,0.302
0.206,-139.134,-0.367,0.412,84.088,0.295
0.255,-138.600,-0.336,0.409,78.190,0.291
0.297,-142.205,-0.428,0.402,70.963,0.289
0.334,-141.234,-0.467,0.387,59.885,0.291
0.365,-140.648,-0.506,0.373,42.682,0.300
0.373,-139.781,-0.523,0.363,29.234,0.304
0.360,-138.434,-0.555,0.348,10.001,0.306
0.317,-136.080,-0.607,0.336,-3.517,0.312
0.267,-135.065,-0.609,0.326,-19.355,0.313
0.187,-135.292,-0.638,0.316,-26.084,0.315
0.112,-136.360,-0.627,0.310,-31.815,0.315
0.001,-138.381,-0.628,0.305,-34.904,0.318
-0.042,-140.595,-0.626,0.303,-33.101,0.321
-0.085,-140.009,-0.598,0.304,-26.049,0.321
-0.036,-143.255,-0.593,0.303,-16.958,0.297
0.043,-139.536,-0.627,0.298,-11.629,0.275
0.049,-138.416,-0.606,0.295,-7.184,0.236
0.025,-135.739,-0.566,0.296,-4.847,0.230
0.059,-131.145,-0.591,0.284,-1.461,0.186
0.077,-138.014,-0.582,0.287,0.262,0.164
0.038,-145.320,-0.555,0.293,1.242,0.165
-0.019,-157.614,-0.531,0.295,3.736,0.219
-0.006,-146.239,-0.489,0.286,7.455,0.254
0.050,-134.269,-0.488,0.271,11.611,0.217
0.111,-141.846,-0.448,0.275,13.834,0.198
0.106,-145.495,-0.409,0.285,12.364,0.217
0.102,-140.560,-0.432,0.273,9.170,0.227
0.151,-138.451,-0.428,0.271,6.746,0.205
0.172,-138.784,-0.411,0.270,1.234,0.181
0.171,-138.460,-0.401,0.269,-4.148,0.177
0.148,-140.455,-0.397,0.270,-9.660,0.173
0.111,-143.518,-0.380,0.275,-15.208,0.199
0.043,-147.114,-0.345,0.283,-16.844,0.239
0.027,-144.664,-0.363,0.282,-15.698,0.276
0.017,-142.914,-0.369,0.282,-12.889,0.285
0.001,-142.940,-0.354,0.287,-7.543,0.290
-0.013,-141.190,-0.338,0.288,-2.861,0.292
-0.014,-139.720,-0.332,0.292,2.896,0.286
-0.017,-137.086,-0.321,0.297,7.560,0.285
-0.015,-135.494,-0.290,0.303,15.085,0.281
-0.009,-135.494,-0.243,0.313,18.891,0.278
-0.005,-136.771,-0.217,0.321,23.905,0.278
0.012,-139.274,-0.200,0.330,26.810,0.275
0.030,-140.306,-0.192,0.335,29.619,0.279
0.044,-141.540,-0.175,0.344,32.051,0.280
0.038,-141.697,-0.109,0.351,33.460,0.290
0.034,-141.050,-0.097,0.358,33.854,0.302
0.034,-138.460,-0.110,0.364,33.897,0.309
0.033,-138.486,-0.074,0.372,33.880,0.326
0.037,-136.290,-0.049,0.380,34.090,0.343
0.048,-133.656,-0.017,0.390,34.702,0.356
0.057,-133.542,-0.008,0.407,33.775,0.367
0.060,-135.966,0.012,0.420,32.944,0.370
0.066,-137.419,0.001,0.428,31.500,0.376
0.073,-139.029,0.015,0.446,30.188,0.381
0.074,-142.739,0.028,0.461,29.103,0.391
0.067,-143.710,0.041,0.475,26.766,0.401
0.057,-146.116,0.053,0.484,25.541,0.413
0.036,-148.295,0.025,0.494,24.334,0.432
0.022,-150.062,0.071,0.509,24.972,0.451
0.024,-154.464,0.157,0.522,28.184,0.473
0.071,-151.725,0.074,0.529,28.980,0.490
0.077,-151.113,-0.019,0.541,29.837,0.529
0.016,-151.428,-0.043,0.558,34.195,0.558
-0.042,-152.311,0.006,0.575,41.834,0.568
-0.090,-152.924,0.018,0.600,46.830,0.563
-0.102,-153.764,0.017,0.615,52.054,0.550
-0.090,-153.038,-0.008,0.637,57.951,0.533
-0.056,-150.771,-0.092,0.648,61.346,0.522
-0.027,-150.622,-0.146,0.669,63.175,0.517
0.002,-150.045,-0.216,0.682,62.283,0.517
0.019,-151.559,-0.286,0.700,58.231,0.523
0.027,-152.583,-0.356,0.710,54.136,0.525
0.024,-153.562,-0.411,0.719,47.626,0.530
0.008,-154.875,-0.467,0.735,42.446,0.529
-0.023,-157.150,-0.504,0.744,37.520,0.534
-0.047,-162.015,-0.536,0.758,32.016,0.534
-0.094,-163.459,-0.556,0.769,28.945,0.548
-0.156,-164.202,-0.541,0.779,25.935,0.534
-0.152,-169.461,-0.581,0.789,24.815,0.520
-0.161,-171.798,-0.577,0.805,25.042,0.528
-0.180,-173.635,-0.527,0.816,26.145,0.533
-0.194,-175.420,-0.500,0.829,28.569,0.537
-0.210,-178.150,-0.457,0.841,29.846,0.543
-0.208,-180.941,-0.539,0.846,28.175,0.552
-0.074,-183.348,-0.394,0.851,31.246,0.540
0.116,-188.956,0.240,0.889,54.066,0.519
0.267,-205.467,0.160,0.914,58.581,0.501
0.255,-218.251,-0.301,0.896,38.710,0.480
0.122,-231.945,-0.363,0.905,28.954,0.475
-0.039,-238.402,-0.008,0.937,26.276,0.470
-0.200,-237.519,0.452,0.962,19.556,0.480
-0.328,-240.012,0.654,0.974,11.559,0.503
-0.362,-239.619,0.708,0.983,6.108,0.541
-0.384,-239.750,0.738,0.996,8.006,0.592
-0.404,-238.770,0.810,1.015,14.648,0.683
-0.437,-237.659,0.952,1.046,20.694,0.751
-0.471,-234.824,0.969,1.065,26.688,0.813
-0.493,-231.744,0.965,1.086,35.228,0.882
-0.522,-229.040,0.914,1.104,43.715,0.929
-0.546,-229.845,0.965,1.131,57.899,0.987
-0.520,-219.004,0.996,1.139,70.604,1.008
-0.510,-221.445,1.072,1.168,83.685,1.045
-0.417,-218.391,1.127,1.189,100.590,1.086
-0.253,-219.914,1.059,1.197,118.405,1.106
-0.122,-227.167,1.064,1.221,133.682,1.118
0.040,-237.475,1.046,1.241,139.029,1.107
0.145,-240.301,1.028,1.230,143.255,1.066
0.322,-236.950,0.960,1.216,143.990,1.034
0.417,-230.554,0.961,1.202,139.860,0.998
0.515,-222.189,1.166,1.192,137.384,0.957
0.560,-212.529,0.972,1.143,129.693,0.912
0.607,-198.896,-0.137,1.006,124.119,0.859
0.725,-176.348,-1.226,0.891,114.529,0.779
0.865,-165.077,-2.367,0.800,97.221,0.730
