0.312,-286.685,0.791,0.343,-281.514,-1.069
0.474,-286.685,-0.318,0.346,-286.720,-0.640
0.272,-169.024,-0.932,0.363,-286.720,-0.353
-0.051,-98.481,-0.586,0.422,-286.720,-0.014
-0.303,-53.856,-0.916,0.458,-286.720,0.317
-0.765,-12.084,-1.079,0.493,-286.720,0.536
-1.034,13.562,-0.868,0.550,-286.720,0.678
-1.111,13.842,-0.576,0.577,-253.417,0.621
-0.989,-13.641,-0.475,0.616,-172.016,0.563
-0.586,-75.950,-0.621,0.628,-107.905,0.424
-0.069,-115.596,-0.884,0.609,-76.799,0.374
0.324,-129.518,-1.198,0.579,-58.467,0.412
0.720,-146.764,-1.659,0.570,-58.494,0.461
0.875,-154.289,-1.739,0.556,-73.404,0.509
0.829,-142.214,-1.637,0.523,-94.308,0.565
0.694,-157.369,-1.485,0.547,-124.154,0.548
0.407,-179.314,-1.210,0.536,-139.711,0.473
0.247,-194.110,-0.973,0.501,-150.736,0.404
0.087,-201.591,-0.776,0.469,-147.298,0.375
-0.056,-198.931,-0.540,0.427,-131.661,0.362
-0.131,-189.420,-0.317,0.392,-107.686,0.366
-0.188,-170.039,-0.124,0.371,-88.567,0.364
-0.225,-150.806,-0.065,0.349,-63.254,0.310
-0.294,-128.004,-0.075,0.343,-41.431,0.227
-0.311,-114.389,-0.146,0.350,-26.355,0.179
-0.331,-110.521,-0.209,0.357,-7.936,0.174
-0.379,-112.446,-0.265,0.369,5.110,0.227
-0.410,-121.546,-0.259,0.384,22.304,0.314
-0.452,-138.740,-0.251,0.391,34.143,0.374
-0.455,-148.496,-0.315,0.386,47.197,0.410
-0.391,-158.812,-0.424,0.383,55.011,0.402
-0.318,-165.533,-0.455,0.387,62.073,0.387
-0.213,-169.706,-0.535,0.387,63.499,0.378
-0.136,-169.750,-0.622,0.384,59.850,0.386
-0.043,-164.876,-0.661,0.380,52.605,0.393
0.027,-158.699,-0.692,0.373,38.054,0.416
0.101,-147.744,-0.758,0.364,24.544,0.441
0.127,-139.335,-0.770,0.353,5.740,0.477
0.126,-133.648,-0.737,0.346,-8.251,0.498
0.114,-129.964,-0.692,0.335,-20.808,0.509
0.105,-131.469,-0.649,0.328,-34.641,0.512
0.109,-135.039,-0.585,0.322,-40.635,0.507
0.119,-138.714,-0.541,0.316,-44.791,0.500
0.148,-142.249,-0.490,0.313,-46.559,0.494
0.170,-146.195,-0.464,0.304,-46.305,0.488
0.169,-150.325,-0.383,0.302,-43.234,0.480
0.155,-151.751,-0.320,0.294,-34.869,0.476
0.124,-151.165,-0.225,0.290,-26.390,0.471
0.092,-150.500,-0.144,0.283,-12.915,0.459
0.043,-149.048,-0.071,0.282,-0.744,0.436
0.041,-147.096,-0.057,0.277,16.914,0.396
0.077,-144.515,-0.064,0.277,29.698,0.363
0.108,-142.975,-0.062,0.276,44.065,0.324
0.159,-140.481,-0.107,0.274,52.176,0.300
0.186,-139.764,-0.125,0.275,59.028,0.272
0.200,-139.641,-0.143,0.277,64.243,0.248
0.222,-140.919,-0.126,0.277,65.660,0.227
0.229,-142.345,-0.114,0.273,65.205,0.202
0.252,-143.859,-0.125,0.273,62.300,0.188
0.268,-146.510,-0.161,0.271,55.169,0.183
0.295,-147.429,-0.246,0.263,47.197,0.183
0.284,-146.650,-0.308,0.257,37.669,0.183
0.278,-144.996,-0.328,0.250,23.791,0.200
0.260,-140.910,-0.327,0.243,12.591,0.212
0.237,-137.550,-0.312,0.237,-2.914,0.225
0.195,-134.610,-0.295,0.230,-14.201,0.232
0.150,-134.715,-0.285,0.220,-27.834,0.248
0.093,-134.951,-0.282,0.214,-35.884,0.255
0.051,-135.494,-0.270,0.209,-42.569,0.259
0.004,-136.938,-0.264,0.205,-44.502,0.254
-0.020,-138.250,-0.260,0.207,-44.083,0.252
-0.057,-139.851,-0.231,0.208,-41.283,0.251
-0.081,-140.542,-0.191,0.211,-35.228,0.252
-0.095,-140.796,-0.149,0.212,-28.753,0.248
-0.092,-141.514,-0.121,0.216,-18.279,0.246
-0.070,-141.417,-0.136,0.219,-6.300,0.242
-0.034,-141.663,-0.155,0.224,2.328,0.239
0.004,-142.144,-0.170,0.223,9.450,0.233
0.049,-142.607,-0.203,0.222,17.631,0.227
0.100,-142.590,-0.259,0.219,21.157,0.228
0.121,-142.835,-0.277,0.220,24.054,0.223
0.137,-141.488,-0.262,0.215,23.993,0.217
0.143,-139.107,-0.255,0.214,23.240,0.218
0.145,-137.716,-0.260,0.214,22.138,0.218
0.129,-137.988,-0.239,0.218,21.472,0.220
0.115,-139.886,-0.241,0.223,20.580,0.220
0.112,-141.645,-0.242,0.225,19.276,0.216
0.116,-142.914,-0.235,0.227,17.395,0.208
0.128,-142.398,-0.228,0.228,15.776,0.201
0.132,-143.133,-0.188,0.228,13.738,0.184
0.127,-143.859,-0.152,0.232,11.060,0.181
0.119,-144.637,-0.139,0.235,8.908,0.180
0.118,-145.119,-0.124,0.236,6.790,0.181
0.107,-144.690,-0.075,0.237,6.134,0.175
0.099,-143.579,-0.028,0.243,5.346,0.171
0.099,-142.852,-0.002,0.248,5.294,0.171
0.102,-142.327,0.025,0.252,5.372,0.171
0.105,-141.409,0.058,0.256,5.434,0.172
0.107,-141.243,0.117,0.260,6.790,0.169
0.092,-140.901,0.131,0.270,8.059,0.168
0.082,-140.735,0.179,0.281,8.557,0.168
0.085,-139.003,0.210,0.289,9.642,0.170
0.093,-136.973,0.213,0.301,10.736,0.171
0.096,-135.196,0.230,0.311,11.830,0.172
0.106,-133.971,0.274,0.322,13.265,0.172
0.119,-134.636,0.278,0.338,15.321,0.173
0.129,-135.152,0.259,0.348,15.750,0.178
0.131,-136.106,0.302,0.361,18.375,0.179
0.126,-136.762,0.350,0.377,19.486,0.185
0.136,-134.855,0.314,0.385,19.950,0.190
0.137,-135.091,0.343,0.397,21.394,0.192
0.143,-135.949,0.357,0.417,23.362,0.194
0.150,-136.071,0.374,0.430,23.905,0.204
0.145,-137.322,0.395,0.442,25.095,0.216
0.131,-138.057,0.421,0.460,25.226,0.226
0.120,-137.279,0.453,0.475,25.725,0.230
0.112,-137.594,0.452,0.487,25.751,0.243
0.114,-136.815,0.443,0.506,26.486,0.254
0.112,-136.579,0.458,0.524,26.460,0.258
0.104,-135.511,0.431,0.540,26.801,0.268
0.098,-136.465,0.373,0.559,25.891,0.278
0.093,-138.915,0.302,0.575,26.119,0.284
0.086,-141.374,0.264,0.592,26.040,0.293
0.078,-143.859,0.220,0.607,25.987,0.307
0.071,-146.493,0.142,0.620,26.005,0.319
0.069,-148.925,0.020,0.633,25.524,0.335
0.082,-150.649,-0.037,0.648,25.025,0.354
0.103,-153.571,0.060,0.667,29.409,0.373
0.110,-153.064,0.007,0.666,31.378,0.388
0.136,-156.520,-0.069,0.670,31.045,0.399
0.155,-161.184,-0.140,0.674,31.798,0.412
0.110,-163.091,-0.146,0.686,32.751,0.436
0.013,-163.354,-0.133,0.699,32.734,0.437
-0.060,-161.411,-0.169,0.712,31.876,0.424
-0.150,-160.895,-0.207,0.729,33.154,0.413
-0.183,-160.842,-0.195,0.751,37.870,0.395
-0.195,-158.716,-0.181,0.769,40.670,0.382
-0.208,-159.740,-0.177,0.796,41.746,0.364
-0.224,-159.110,-0.205,0.811,40.513,0.354
-0.214,-159.670,-0.213,0.833,38.474,0.335
-0.192,-160.160,-0.253,0.845,35.280,0.322
-0.175,-161.481,-0.270,0.864,30.126,0.314
-0.170,-165.655,-0.288,0.879,25.778,0.316
-0.176,-168.726,-0.281,0.897,19.469,0.319
-0.210,-174.729,-0.251,0.912,14.543,0.316
-0.236,-177.485,-0.262,0.928,8.260,0.310
-0.112,-189.333,-1.388,0.936,4.681,0.311
-0.361,-173.005,-0.665,0.942,36.759,0.353
-0.298,-188.921,1.206,0.997,-4.148,0.283
-0.347,-175.910,-0.894,0.920,-9.896,0.333
-0.072,-213.894,-0.113,1.043,-20.851,0.326
-0.264,-181.484,-0.307,0.937,11.419,0.370
-0.136,-211.925,0.412,1.091,13.816,0.341
-0.078,-212.546,0.060,1.007,8.995,0.337
-0.114,-226.240,-0.179,1.051,1.540,0.335
-0.198,-233.739,0.120,1.064,8.129,0.336
-0.276,-236.845,0.321,1.088,13.274,0.319
-0.347,-239.417,0.541,1.093,11.743,0.315
-0.412,-239.391,0.644,1.110,7.866,0.331
-0.460,-237.834,0.778,1.127,8.304,0.371
-0.548,-236.285,0.940,1.153,11.970,0.422
-0.612,-234.351,1.057,1.175,18.909,0.487
-0.686,-232.803,1.236,1.209,24.946,0.533
-0.718,-230.606,1.434,1.236,35.061,0.572
-0.725,-230.746,1.600,1.275,50.400,0.625
-0.710,-234.544,1.853,1.303,65.345,0.644
-0.691,-239.085,2.014,1.335,83.965,0.646
-0.647,-243.171,1.989,1.346,94.535,0.641
-0.582,-245.542,2.041,1.363,106.960,0.633
-0.460,-244.186,2.176,1.376,125.274,0.623
-0.234,-236.871,2.251,1.386,137.699,0.620
-0.062,-228.497,2.013,1.397,147.429,0.623
0.164,-223.090,1.834,1.375,149.896,0.639
0.338,-218.995,1.604,1.332,152.303,0.638
0.603,-211.339,0.728,1.254,147.481,0.623
0.775,-208.224,0.218,1.148,142.712,0.592
0.967,-192.273,-0.270,1.063,140.131,0.552
1.039,-183.872,-1.006,0.953,132.965,0.459
1.038,-172.795,-1.916,0.910,109.051,0.414
1.009,-169.969,-2.252,0.946,49.761,0.389
1.013,-172.637,-2.769,0.958,-3.561,0.372
0.935,-163.555,-2.542,0.944,-61.670,0.405
0.803,-157.211,-1.515,0.962,-82.539,0.432
0.598,-154.420,-0.853,0.929,-83.291,0.438
0.212,-157.019,-0.806,0.818,-76.440,0.420
-0.042,-176.951,-0.785,0.742,-78.636,0.367
-0.278,-215.408,-0.416,0.690,-86.293,0.340
-0.332,-241.115,-0.348,0.603,-89.232,0.325
-0.272,-264.994,-0.621,0.522,-84.744,0.302
-0.199,-271.154,-0.917,0.421,-69.046,0.273
-0.188,-253.050,-1.036,0.357,-52.719,0.238
-0.164,-221.314,-1.130,0.264,-31.684,0.196
-0.144,-196.000,-1.223,0.181,-15.409,0.158
-0.119,-172.060,-1.230,0.130,-3.798,0.153
-0.128,-158.235,-1.172,0.064,12.346,0.171
-0.138,-143.920,-1.164,0.008,27.624,0.181
-0.134,-135.686,-1.151,-0.068,49.420,0.176
-0.108,-125.781,-1.008,-0.119,65.826,0.174
-0.092,-125.772,-0.835,-0.172,83.449,0.182
-0.030,-124.583,-0.899,-0.237,94.990,0.180
0.051,-120.925,-1.121,-0.330,106.146,0.179
0.103,-118.081,-1.182,-0.406,119.963,0.176
0.198,-114.161,-1.293,-0.455,126.481,0.175
0.277,-110.381,-1.303,-0.521,126.385,0.170
0.350,-108.272,-1.177,-0.557,125.274,0.171
0.378,-104.090,-1.467,-0.639,124.014,0.174
0.378,-98.359,-1.481,-0.714,118.816,0.181
0.399,-92.855,-1.305,-0.760,110.854,0.179
0.411,-89.250,-1.287,-0.840,100.039,0.167
0.406,-85.698,-1.413,-0.894,91.639,0.165
0.389,-83.641,-1.472,-0.941,81.830,0.151
0.359,-83.598,-1.393,-1.002,74.463,0.135
0.338,-85.601,-1.304,-1.046,66.789,0.129
0.333,-88.436,-1.341,-1.115,57.120,0.119
0.317,-90.834,-1.528,-1.178,50.654,0.118
0.304,-91.070,-1.511,-1.245,42.359,0.114
0.290,-93.091,-1.485,-1.292,35.551,0.102
0.287,-93.327,-1.559,-1.353,23.975,0.083
0.269,-93.923,-1.572,-1.417,14.875,0.073
0.226,-95.226,-1.580,-1.460,7.805,0.054
0.198,-95.533,-1.635,-1.519,1.479,0.022
0.156,-94.325,-1.648,-1.563,-3.439,0.002
0.131,-93.564,-1.608,-1.600,-7.359,-0.027
0.105,-92.488,-1.620,-1.656,-9.984,-0.059
0.068,-90.528,-1.637,-1.702,-11.305,-0.110
0.050,-89.915,-1.688,-1.755,-12.451,-0.148
0.040,-89.154,-1.714,-1.805,-12.285,-0.200
0.039,-87.684,-1.675,-1.838,-10.719,-0.238
0.052,-88.497,-1.710,-1.888,-8.767,-0.287
0.071,-88.069,-1.814,-1.923,-6.492,-0.327
0.076,-87.981,-1.829,-1.964,-3.973,-0.377
0.079,-89.066,-1.782,-1.991,-2.870,-0.417
0.097,-89.819,-1.801,-1.999,-2.879,-0.473
0.122,-92.173,-1.923,-1.999,-3.237,-0.513
0.139,-94.281,-1.949,-1.999,-3.789,-0.563
0.157,-98.481,-1.901,-1.999,-4.113,-0.602
0.161,-102.821,-1.911,-1.999,-4.847,-0.650
0.168,-107.835,-1.965,-1.999,-6.344,-0.704
0.152,-114.844,-1.941,-1.999,-9.047,-0.739
0.143,-115.378,-1.924,-1.999,-12.425,-0.776
0.123,-121.546,-1.956,-1.999,-12.696,-0.814
0.104,-123.882,-1.981,-1.999,-11.016,-0.869
0.085,-128.800,-1.947,-1.999,-7.140,-0.922
0.068,-132.947,-1.897,-1.999,-2.686,-0.956
0.051,-137.471,-1.851,-1.999,4.769,-0.997
0.044,-142.292,-1.816,-1.999,10.483,-1.025
0.050,-146.484,-1.791,-1.999,17.859,-1.060
0.080,-152.635,-1.755,-1.999,23.275,-1.074
0.122,-158.331,-1.749,-1.999,29.698,-1.074
0.159,-159.504,-1.746,-1.999,35.105,-1.060
0.227,-161.744,-1.723,-1.999,37.765,-1.046
0.254,-162.855,-1.742,-1.999,37.686,-1.017
0.281,-162.566,-1.820,-1.999,34.466,-0.997
0.302,-161.560,-1.925,-1.999,25.839,-0.960
0.290,-162.216,-1.956,-1.999,13.974,-0.919
0.232,-160.169,-2.048,-1.999,2.424,-0.885
0.200,-160.458,-1.993,-1.999,-12.722,-0.846
0.136,-159.932,-1.770,-1.996,-22.811,-0.791
0.109,-161.245,-1.883,-1.936,-36.094,-0.730
0.121,-160.475,-2.025,-1.861,-39.812,-0.675
0.161,-155.120,-2.008,-1.788,-39.638,-0.632
0.202,-146.720,-1.832,-1.680,-37.879,-0.572
0.200,-141.426,-1.957,-1.568,-41.659,-0.520
0.196,-129.631,-2.106,-1.487,-46.270,-0.498
0.218,-118.230,-2.072,-1.367,-54.084,-0.489
0.184,-110.670,-2.053,-1.242,-64.111,-0.482
0.161,-101.832,-2.031,-1.142,-70.446,-0.479
0.116,-91.280,-1.978,-1.006,-74.567,-0.466
0.090,-84.306,-1.892,-0.848,-74.646,-0.419
0.026,-75.162,-1.799,-0.740,-72.048,-0.362
-0.013,-69.606,-1.763,-0.578,-65.940,-0.288
-0.009,-69.239,-1.728,-0.451,-58.039,-0.211
0.022,-68.180,-1.703,-0.275,-45.272,-0.077
0.049,-67.419,-1.743,-0.109,-34.318,0.061
0.113,-69.020,-1.845,0.010,-27.055,0.164
0.166,-71.382,-1.954,0.159,-18.804,0.292
0.221,-76.457,-2.035,0.266,-14.219,0.378
0.245,-81.637,-2.089,0.372,-9.608,0.469
0.262,-87.132,-2.138,0.497,-5.722,0.530
0.259,-95.637,-2.177,0.584,-3.430,0.577
0.264,-102.751,-2.264,0.662,-2.450,0.628
0.265,-109.445,-2.336,0.744,-3.246,0.664
0.270,-118.361,-2.196,0.800,-3.981,0.689
0.279,-125.247,-1.955,0.855,-3.841,0.719
0.245,-138.128,-1.006,0.888,1.190,0.740
0.131,-153.493,0.484,0.897,14.910,0.712
-0.085,-179.900,3.002,0.833,35.490,0.605
-0.456,-250.311,4.587,0.713,52.631,0.403
-0.598,-286.685,3.861,0.387,-4.008,0.005
-0.657,-286.685,0.631,0.143,-97.370,-0.309
-0.373,-286.685,0.003,0.144,-172.848,-0.597
0.081,-286.685,-0.121,0.239,-186.139,-0.504
0.236,-286.685,0.356,0.336,-203.613,-0.113
0.177,-189.149,0.035,0.345,-248.439,0.073
-0.066,-138.215,-0.842,0.376,-286.300,0.223
-0.281,-82.591,-1.478,0.416,-286.720,0.506
-0.463,-25.725,-1.176,0.494,-286.650,0.661
-0.663,1.033,-0.822,0.558,-256.191,0.756
-0.879,-5.486,-0.510,0.579,-217.674,0.803
-0.858,-40.049,-0.311,0.631,-154.910,0.778
-0.577,-108.649,-0.430,0.630,-108.701,0.647
-0.137,-147.376,-0.769,0.623,-64.339,0.598
0.221,-166.626,-1.067,0.641,-49.814,0.616
0.584,-185.474,-1.854,0.645,-53.270,0.688
0.706,-186.812,-2.228,0.664,-71.251,0.831
0.613,-195.038,-2.193,0.696,-90.694,0.921
0.404,-200.454,-1.942,0.719,-118.239,1.016
0.092,-202.659,-1.630,0.704,-136.360,1.035
-0.136,-209.702,-1.399,0.679,-149.984,0.969
-0.311,-214.130,-1.132,0.635,-146.475,0.844
-0.400,-206.342,-0.873,0.603,-132.405,0.755
-0.417,-189.044,-0.737,0.562,-104.125,0.682
-0.414,-157.876,-0.607,0.532,-71.452,0.657
-0.388,-127.033,-0.452,0.518,-46.681,0.629
-0.393,-108.202,-0.374,0.505,-16.756,0.595
-0.348,-93.677,-0.373,0.505,4.900,0.579
-0.280,-94.185,-0.376,0.519,34.370,0.570
-0.236,-111.309,-0.370,0.540,54.600,0.570
-0.198,-123.445,-0.396,0.549,80.071,0.565
-0.131,-140.464,-0.434,0.549,97.396,0.560
-0.053,-150.447,-0.441,0.548,117.285,0.559
0.058,-160.449,-0.525,0.537,127.890,0.557
0.175,-166.355,-0.642,0.514,134.339,0.557
0.312,-170.905,-0.754,0.498,135.074,0.558
0.394,-170.747,-0.831,0.476,129.614,0.553
0.491,-166.119,-0.939,0.457,120.444,0.541
0.522,-161.796,-0.972,0.427,100.835,0.506
0.520,-154.621,-0.962,0.406,83.991,0.481
0.494,-150.570,-0.901,0.379,58.774,0.457
0.435,-144.821,-0.813,0.361,38.176,0.439
0.372,-141.461,-0.754,0.341,12.320,0.414
0.296,-138.880,-0.681,0.318,-3.465,0.392
0.191,-138.110,-0.574,0.306,-14.858,0.370
0.103,-138.941,-0.497,0.297,-23.879,0.349
-0.010,-143.281,-0.393,0.293,-26.740,0.340
-0.072,-145.014,-0.295,0.287,-25.366,0.329
-0.127,-147.402,-0.209,0.285,-19.521,0.322
-0.165,-148.164,-0.098,0.285,-13.773,0.320
-0.176,-148.768,-0.040,0.282,-4.384,0.323
-0.165,-149.406,-0.038,0.282,3.447,0.330
-0.134,-148.610,-0.059,0.277,16.109,0.344
-0.096,-146.913,-0.059,0.282,24.789,0.352
-0.064,-145.276,-0.030,0.281,33.565,0.369
-0.021,-141.925,-0.007,0.281,39.410,0.374
0.010,-140.254,-0.009,0.286,46.261,0.368
0.061,-140.000,0.009,0.288,50.505,0.360
0.102,-140.053,0.017,0.290,55.073,0.349
0.150,-140.560,0.016,0.293,57.592,0.334
0.209,-141.181,0.015,0.295,58.651,0.320
0.236,-142.258,0.025,0.295,59.841,0.309
0.248,-142.345,0.031,0.294,58.931,0.299
0.257,-141.864,0.055,0.294,55.466,0.293
0.263,-140.009,0.063,0.290,51.275,0.289
0.263,-138.285,0.077,0.288,45.631,0.282
0.238,-135.231,0.045,0.286,41.099,0.277
0.213,-132.816,0.044,0.285,34.562,0.272
0.189,-130.839,0.085,0.287,31.780,0.268
0.163,-129.561,0.133,0.288,29.094,0.264
0.149,-129.666,0.144,0.289,26.346,0.261
0.144,-130.314,0.137,0.294,24.763,0.263
0.147,-132.239,0.132,0.298,23.782,0.261
0.156,-134.312,0.130,0.303,23.083,0.259
0.164,-135.852,0.121,0.308,22.330,0.263
0.193,-138.171,0.117,0.314,21.525,0.268
0.223,-137.393,0.062,0.315,18.690,0.271
0.241,-137.576,0.017,0.316,16.266,0.272
0.248,-137.034,0.011,0.319,14.735,0.273
0.243,-136.946,-0.008,0.319,12.381,0.272
0.230,-136.920,-0.009,0.319,9.975,0.273
0.221,-136.299,-0.004,0.318,8.094,0.268
0.216,-136.307,0.011,0.314,6.239,0.262
0.212,-137.996,-0.005,0.316,5.285,0.257
0.201,-139.309,-0.010,0.316,4.865,0.249
0.189,-141.610,-0.007,0.319,4.130,0.242
0.162,-141.715,-0.040,0.318,3.308,0.235
0.154,-142.336,-0.058,0.322,3.132,0.236
0.136,-142.074,-0.049,0.326,4.130,0.234
0.096,-140.796,-0.047,0.331,6.195,0.233
0.077,-140.508,-0.034,0.335,8.330,0.231
0.067,-140.455,-0.037,0.345,10.885,0.224
0.051,-140.997,-0.029,0.352,13.562,0.225
0.043,-142.292,-0.035,0.359,16.756,0.219
0.041,-142.389,-0.026,0.368,18.786,0.216
0.033,-143.159,0.005,0.376,20.519,0.215
0.031,-143.754,0.020,0.381,22.120,0.221
0.025,-142.966,0.045,0.389,23.222,0.225
0.021,-143.290,0.075,0.396,23.747,0.228
0.017,-142.678,0.100,0.409,24.439,0.234
0.005,-144.226,0.126,0.417,24.614,0.237
-0.001,-143.587,0.155,0.428,25.191,0.240
-0.005,-143.307,0.184,0.446,26.731,0.245
-0.010,-141.969,0.229,0.459,28.507,0.251
-0.004,-141.225,0.273,0.478,31.281,0.249
0.003,-139.991,0.305,0.490,32.419,0.258
0.018,-139.221,0.313,0.504,33.303,0.265
0.042,-137.279,0.309,0.524,35.560,0.265
0.058,-136.640,0.296,0.541,36.269,0.265
0.071,-136.167,0.265,0.557,37.021,0.266
0.073,-136.745,0.240,0.577,36.881,0.266
0.085,-138.618,0.178,0.588,36.794,0.265
0.097,-140.656,0.143,0.598,37.013,0.270
0.108,-141.768,0.144,0.613,38.815,0.280
0.116,-143.124,0.082,0.621,39.533,0.289
0.121,-143.754,0.051,0.630,40.460,0.305
0.104,-146.335,0.026,0.648,41.186,0.318
0.063,-149.432,-0.034,0.659,42.131,0.326
0.019,-150.342,-0.084,0.676,45.316,0.323
-0.038,-150.290,-0.099,0.694,49.254,0.307
-0.055,-150.185,-0.083,0.708,55.178,0.287
-0.050,-151.900,-0.067,0.727,57.925,0.275
-0.028,-152.854,-0.094,0.742,59.220,0.261
-0.005,-155.400,-0.108,0.751,59.658,0.254
0.006,-156.240,-0.089,0.767,59.054,0.245
0.012,-159.057,-0.090,0.776,56.394,0.242
0.015,-161.122,-0.104,0.786,51.214,0.240
0.023,-160.685,-0.132,0.800,43.208,0.236
-0.002,-162.216,-0.152,0.809,37.179,0.233
-0.018,-163.266,-0.158,0.821,28.368,0.221
-0.066,-164.281,-0.167,0.832,21.131,0.212
-0.104,-164.885,-0.158,0.847,12.460,0.209
-0.155,-165.226,-0.168,0.857,6.912,0.207
-0.194,-166.583,-0.202,0.872,1.339,0.202
-0.241,-169.120,-0.179,0.888,-0.980,0.204
-0.265,-169.225,-0.164,0.908,-1.391,0.209
-0.324,-172.086,-0.141,0.925,-1.452,0.215
-0.342,-172.541,-0.090,0.947,0.035,0.220
-0.364,-173.110,-0.038,0.964,2.415,0.222
-0.367,-172.664,0.004,0.980,5.582,0.222
-0.375,-174.598,0.043,1.001,7.980,0.229
-0.387,-178.675,0.038,1.015,9.249,0.229
-0.366,-181.300,0.003,1.026,12.241,0.229
-0.291,-190.400,0.076,1.049,19.337,0.214
-0.191,-195.790,0.162,1.072,27.921,0.199
-0.193,-206.955,0.140,1.099,31.308,0.183
-0.281,-219.511,0.018,1.110,27.965,0.179
-0.371,-227.544,0.086,1.130,28.368,0.173
-0.496,-234.754,0.339,1.149,33.268,0.168
-0.591,-238.884,0.544,1.165,39.690,0.168
-0.672,-241.544,0.725,1.187,41.904,0.172
-0.760,-243.084,0.959,1.206,45.001,0.182
-0.819,-242.812,1.119,1.235,49.875,0.212
-0.888,-238.254,1.276,1.253,55.265,0.238
-0.916,-233.887,1.344,1.283,65.537,0.266
-0.917,-233.485,1.691,1.320,77.586,0.281
-0.871,-231.893,2.001,1.348,92.225,0.281
-0.801,-229.749,2.242,1.372,107.546,0.270
-0.675,-227.955,2.297,1.382,112.376,0.242
-0.529,-224.770,2.181,1.373,114.616,0.183
-0.305,-222.075,1.976,1.379,118.965,0.136
-0.054,-221.585,1.654,1.382,117.346,0.084
0.339,-216.440,1.326,1.362,123.226,0.050
0.561,-217.009,1.031,1.326,137.568,0.009
0.789,-212.004,0.661,1.273,145.644,-0.028
0.979,-208.443,0.521,1.228,157.675,-0.104
1.200,-205.931,0.211,1.193,151.148,-0.147
1.394,-204.365,-0.529,1.114,116.716,-0.202
1.608,-204.365,-1.592,1.058,80.290,-0.234
1.675,-205.065,-2.112,0.995,12.688,-0.229
1.609,-193.174,-2.576,0.949,-48.755,-0.178
1.380,-181.449,-2.301,0.911,-133.840,-0.097
0.957,-168.385,-1.587,0.884,-193.419,-0.009
0.560,-166.600,-0.704,0.845,-212.258,0.044
0.317,-175.070,-0.472,0.747,-220.307,0.082
0.081,-204.356,-0.520,0.688,-227.710,0.144
-0.088,-238.096,-0.655,0.612,-240.188,0.204
-0.179,-258.790,-0.660,0.537,-237.694,0.253
-0.253,-274.155,-0.627,0.479,-221.620,0.257
-0.284,-268.669,-0.754,0.389,-190.592,0.244
-0.250,-248.316,-0.867,0.302,-159.460,0.190
-0.204,-216.475,-0.844,0.242,-141.033,0.148
-0.169,-191.240,-0.777,0.171,-116.016,0.116
-0.142,-175.140,-0.762,0.095,-89.635,0.131
-0.106,-159.591,-0.793,0.033,-68.469,0.140
-0.093,-147.227,-0.818,-0.050,-40.364,0.141
-0.084,-137.497,-0.870,-0.105,-12.023,0.114
-0.083,-130.743,-0.877,-0.171,6.869,0.093
-0.056,-124.863,-0.897,-0.245,29.391,0.069
0.021,-117.486,-0.953,-0.293,46.366,0.049
0.074,-115.990,-0.942,-0.349,67.839,0.014
0.158,-109.812,-1.038,-0.407,81.559,-0.020
0.197,-107.669,-1.061,-0.474,95.497,-0.066
0.235,-103.793,-1.056,-0.523,102.821,-0.095
0.279,-97.247,-1.178,-0.598,104.037,-0.114
0.315,-93.643,-1.266,-0.671,105.787,-0.132
0.333,-90.160,-1.243,-0.715,105.018,-0.145
0.332,-87.876,-1.213,-0.776,103.364,-0.160
0.334,-83.738,-1.228,-0.827,101.981,-0.174
0.334,-81.874,-1.293,-0.893,99.802,-0.178
0.334,-81.279,-1.336,-0.957,97.510,-0.188
0.341,-80.841,-1.397,-1.001,95.637,-0.198
0.338,-80.894,-1.416,-1.067,91.936,-0.223
0.323,-82.749,-1.395,-1.114,87.710,-0.245
0.312,-84.823,-1.364,-1.174,81.848,-0.275
0.298,-87.955,-1.385,-1.221,77.963,-0.299
0.283,-90.177,-1.432,-1.287,72.546,-0.328
0.263,-95.147,-1.471,-1.336,68.145,-0.350
0.255,-98.079,-1.465,-1.399,63.114,-0.373
0.242,-99.479,-1.429,-1.443,60.104,-0.388
0.215,-98.779,-1.449,-1.507,56.787,-0.413
0.163,-97.860,-1.457,-1.544,55.134,-0.446
0.132,-97.046,-1.452,-1.594,54.565,-0.486
0.134,-97.449,-1.457,-1.629,54.705,-0.520
0.147,-98.245,-1.506,-1.685,54.731,-0.552
0.158,-99.759,-1.551,-1.723,54.731,-0.574
0.163,-100.949,-1.575,-1.771,52.412,-0.602
0.179,-103.425,-1.599,-1.810,50.715,-0.612
0.187,-105.805,-1.611,-1.858,46.673,-0.625
0.193,-107.861,-1.651,-1.895,42.446,-0.625
0.194,-109.769,-1.668,-1.939,36.873,-0.615
0.203,-110.757,-1.677,-1.984,30.468,-0.610
0.213,-112.350,-1.680,-1.999,24.798,-0.607
0.210,-114.266,-1.690,-1.999,16.695,-0.601
0.201,-116.681,-1.679,-1.999,10.623,-0.601
0.194,-119.499,-1.719,-1.999,1.750,-0.606
0.190,-123.165,-1.681,-1.999,-4.751,-0.621
0.168,-127.724,-1.659,-1.999,-12.819,-0.640
0.146,-130.839,-1.656,-1.999,-19.871,-0.676
0.113,-135.406,-1.646,-1.999,-23.914,-0.708
0.085,-139.816,-1.650,-1.999,-27.396,-0.753
0.078,-143.421,-1.686,-1.999,-29.111,-0.808
0.074,-151.734,-1.686,-1.999,-28.105,-0.843
