-0.172,-150.841,1.382,0.154,51.520,0.653
-0.149,-163.415,1.801,0.160,47.906,0.670
-0.192,-169.094,2.098,0.158,44.231,0.674
-0.167,-179.515,2.375,0.155,39.060,0.639
-0.160,-189.682,2.775,0.137,32.812,0.587
-0.060,-199.351,2.970,0.087,23.083,0.507
0.062,-208.057,3.169,0.049,16.459,0.473
0.144,-211.601,3.159,0.021,9.966,0.453
0.215,-214.322,3.093,0.011,7.726,0.451
0.246,-205.214,2.976,0.033,9.161,0.444
0.237,-199.325,2.933,0.065,13.204,0.447
0.217,-192.649,2.896,0.095,19.933,0.435
0.184,-180.959,2.776,0.107,23.826,0.427
0.150,-173.976,2.654,0.119,25.952,0.413
0.118,-170.441,2.479,0.131,26.950,0.370
0.085,-164.491,2.221,0.130,27.073,0.334
0.077,-160.099,2.011,0.116,27.046,0.301
0.079,-156.406,1.798,0.069,26.049,0.258
0.084,-155.260,1.535,0.026,23.424,0.221
0.076,-154.009,1.329,-0.019,19.302,0.183
0.078,-152.355,1.127,-0.072,12.145,0.126
0.072,-150.325,0.880,-0.103,5.810,0.083
0.070,-147.761,0.720,-0.130,-1.776,0.033
0.061,-141.348,0.582,-0.163,-6.633,0.015
0.044,-134.251,0.520,-0.179,-10.255,0.011
0.042,-126.236,0.432,-0.190,-12.574,0.028
0.045,-113.540,0.431,-0.185,-12.302,0.079
0.072,-103.775,0.337,-0.146,-8.977,0.121
0.155,-96.924,0.429,-0.096,-2.704,0.169
0.130,-95.296,0.841,0.013,16.450,0.242
0.200,-116.891,0.900,0.097,42.411,0.298
0.041,-158.751,0.354,0.153,67.349,0.365
-0.115,-213.579,-0.435,0.271,85.470,0.453
-0.178,-281.374,-0.940,0.425,82.740,0.479
-0.098,-286.685,-0.844,0.590,68.451,0.433
0.038,-285.871,-0.129,0.663,57.733,0.326
0.124,-254.223,0.659,0.708,52.167,0.134
0.246,-227.902,1.504,0.699,54.259,-0.023
0.496,-211.759,2.317,0.635,61.084,-0.154
0.784,-209.423,2.629,0.475,70.683,-0.243
1.154,-203.613,2.407,0.316,71.488,-0.267
1.376,-192.474,1.890,0.157,51.546,-0.247
1.491,-170.503,1.072,0.133,17.062,-0.206
1.421,-159.679,0.695,0.184,-30.739,-0.116
1.177,-163.135,0.582,0.308,-104.528,-0.036
0.925,-174.221,0.438,0.355,-177.879,0.065
0.538,-187.425,0.005,0.317,-220.316,0.156
0.320,-186.655,-0.626,0.162,-241.762,0.239
0.099,-168.359,-1.568,0.064,-234.526,0.231
-0.071,-154.262,-2.261,0.014,-209.676,0.110
-0.304,-136.290,-3.054,0.030,-190.348,-0.179
-0.405,-124.294,-3.435,0.075,-171.509,-0.376
-0.461,-116.567,-3.263,0.150,-157.990,-0.659
-0.574,-108.596,-2.838,0.229,-145.670,-0.714
-0.727,-88.673,-2.090,0.266,-133.210,-0.679
-0.859,-71.312,-1.235,0.279,-103.897,-0.610
-0.908,-60.559,-0.681,0.285,-77.455,-0.413
-0.905,-53.209,-0.307,0.286,-62.624,-0.236
-0.873,-48.519,-0.110,0.352,-44.783,-0.047
-0.764,-40.022,0.083,0.408,-13.562,0.185
-0.686,-32.979,0.052,0.462,15.102,0.345
-0.583,-27.720,-0.155,0.504,45.369,0.477
-0.481,-32.865,-0.275,0.613,80.544,0.642
-0.357,-54.784,-0.406,0.700,100.397,0.720
-0.196,-69.825,-0.522,0.787,121.257,0.736
-0.009,-91.674,-0.721,0.796,135.398,0.744
0.103,-105.823,-0.851,0.769,150.535,0.729
0.241,-121.179,-0.853,0.764,158.804,0.706
0.319,-132.440,-0.771,0.761,162.855,0.657
0.393,-146.807,-0.616,0.739,160.309,0.608
0.435,-156.432,-0.524,0.703,152.320,0.530
0.404,-166.206,-0.464,0.678,145.512,0.451
0.405,-171.920,-0.470,0.664,138.705,0.295
0.422,-176.234,-0.495,0.661,134.102,0.155
0.418,-176.732,-0.532,0.677,126.394,-0.036
0.411,-174.230,-0.491,0.690,119.114,-0.180
0.416,-171.946,-0.429,0.695,106.908,-0.343
0.435,-165.016,-0.338,0.698,95.996,-0.466
0.445,-157.010,-0.272,0.696,82.355,-0.503
0.461,-146.554,-0.216,0.697,71.995,-0.549
0.477,-140.044,-0.194,0.703,58.161,-0.562
0.508,-134.295,-0.206,0.711,47.854,-0.553
0.531,-132.904,-0.242,0.730,35.822,-0.519
0.545,-131.154,-0.242,0.741,27.921,-0.462
0.523,-133.350,-0.220,0.755,20.125,-0.406
0.525,-135.791,-0.300,0.752,15.505,-0.332
0.518,-139.239,-0.336,0.742,7.656,-0.280
0.513,-142.476,-0.366,0.733,1.986,-0.220
0.461,-141.890,-0.330,0.724,-4.524,-0.160
0.436,-143.325,-0.295,0.713,-8.120,-0.130
0.410,-144.130,-0.263,0.697,-12.583,-0.102
0.381,-143.080,-0.244,0.684,-15.400,-0.081
0.298,-138.268,-0.201,0.669,-19.267,-0.056
0.284,-134.881,-0.164,0.666,-20.291,-0.055
0.241,-131.250,-0.121,0.665,-19.145,-0.057
0.225,-129.587,-0.132,0.667,-16.993,-0.058
0.211,-126.464,-0.161,0.669,-16.669,-0.054
0.196,-124.967,-0.157,0.667,-16.345,-0.054
0.182,-125.519,-0.123,0.680,-13.842,-0.049
0.183,-124.609,-0.103,0.687,-11.025,-0.055
0.191,-122.518,-0.110,0.698,-8.164,-0.068
0.198,-122.202,-0.121,0.706,-6.562,-0.092
0.204,-121.467,-0.156,0.708,-6.571,-0.136
0.216,-123.060,-0.178,0.713,-6.676,-0.178
0.230,-123.375,-0.200,0.724,-7.420,-0.228
0.245,-124.110,-0.218,0.729,-8.033,-0.264
0.269,-125.510,-0.228,0.739,-9.940,-0.315
0.276,-126.551,-0.234,0.743,-10.999,-0.337
0.283,-127.173,-0.250,0.740,-12.731,-0.367
0.298,-128.949,-0.255,0.738,-13.195,-0.394
0.302,-132.676,-0.276,0.733,-12.871,-0.422
0.307,-138.145,-0.277,0.729,-13.352,-0.431
0.306,-141.348,-0.306,0.715,-13.755,-0.430
0.297,-144.008,-0.329,0.701,-13.720,-0.415
0.288,-146.309,-0.321,0.683,-14.289,-0.399
0.276,-147.262,-0.319,0.663,-14.621,-0.363
0.250,-147.639,-0.308,0.650,-14.586,-0.334
0.236,-147.429,-0.266,0.635,-14.262,-0.305
0.224,-147.560,-0.247,0.617,-13.414,-0.268
0.206,-149.485,-0.228,0.615,-13.641,-0.233
0.170,-148.164,-0.210,0.618,-13.274,-0.179
0.130,-145.696,-0.207,0.617,-12.469,-0.108
0.109,-146.501,-0.207,0.617,-9.231,-0.102
0.096,-146.309,-0.236,0.627,-4.541,-0.054
0.063,-145.408,-0.246,0.631,-1.225,-0.025
0.037,-142.572,-0.244,0.634,3.456,0.005
0.020,-141.636,-0.228,0.637,7.289,0.016
-0.001,-139.650,-0.207,0.641,12.819,0.021
-0.010,-138.652,-0.210,0.642,20.011,0.030
-0.015,-139.274,-0.225,0.644,25.734,0.031
-0.030,-139.081,-0.234,0.641,33.504,0.030
-0.027,-137.777,-0.265,0.634,39.121,0.033
-0.023,-138.740,-0.245,0.630,45.325,0.023
-0.009,-137.655,-0.244,0.625,48.886,0.023
0.001,-137.200,-0.214,0.620,51.835,0.024
0.019,-137.384,-0.183,0.613,53.296,0.026
0.025,-136.806,-0.143,0.603,53.366,0.029
0.036,-134.934,-0.095,0.586,53.077,0.038
0.059,-133.717,-0.079,0.567,52.264,0.041
0.078,-130.865,-0.070,0.536,51.748,0.043
0.102,-128.065,-0.077,0.510,51.196,0.044
0.115,-125.064,-0.083,0.485,51.170,0.041
0.134,-123.174,-0.063,0.474,52.237,0.040
0.147,-123.567,-0.058,0.466,53.987,0.035
0.156,-124.014,-0.048,0.462,55.519,0.027
0.168,-125.370,-0.050,0.460,56.787,0.017
0.178,-127.855,-0.036,0.454,59.526,0.001
0.185,-131.495,-0.054,0.446,61.049,-0.008
0.189,-133.893,-0.091,0.432,63.053,-0.022
0.189,-136.159,-0.150,0.417,63.787,-0.025
0.192,-138.504,-0.201,0.396,63.884,-0.015
0.188,-140.149,-0.256,0.378,63.131,-0.012
0.182,-141.417,-0.306,0.352,61.057,0.003
0.174,-142.844,-0.371,0.334,59.185,0.017
0.160,-143.684,-0.405,0.304,55.597,0.031
0.159,-145.574,-0.451,0.283,53.874,0.046
0.159,-145.670,-0.479,0.261,51.634,0.068
0.159,-145.976,-0.498,0.234,49.009,0.082
0.157,-146.676,-0.502,0.217,47.950,0.093
0.153,-146.799,-0.488,0.196,47.583,0.108
0.148,-146.072,-0.473,0.184,47.583,0.118
0.149,-146.816,-0.456,0.159,47.434,0.130
0.147,-146.571,-0.455,0.165,47.661,0.137
0.140,-147.385,-0.456,0.161,47.548,0.140
0.135,-148.803,-0.457,0.159,47.504,0.139
0.126,-150.509,-0.469,0.153,47.057,0.138
0.119,-151.182,-0.486,0.147,46.935,0.127
0.105,-151.191,-0.497,0.141,46.690,0.122
0.094,-149.993,-0.490,0.134,46.594,0.109
0.085,-148.461,-0.484,0.126,46.051,0.096
0.065,-147.044,-0.501,0.124,45.491,0.082
0.053,-146.589,-0.498,0.128,44.546,0.058
0.040,-146.834,-0.483,0.131,43.225,0.031
0.034,-147.473,-0.461,0.137,41.571,-0.002
0.025,-149.100,-0.433,0.143,40.390,-0.025
0.031,-149.625,-0.411,0.156,39.393,-0.056
0.061,-147.761,-0.366,0.158,38.964,-0.080
0.099,-145.014,-0.327,0.155,39.559,-0.110
0.161,-146.064,-0.245,0.160,39.681,-0.123
0.225,-156.354,-0.175,0.173,40.819,-0.176
0.326,-177.581,-0.210,0.173,45.220,-0.239
0.408,-199.185,-0.258,0.183,51.678,-0.310
0.498,-229.014,-0.321,0.189,53.112,-0.346
0.551,-239.986,-0.399,0.162,51.100,-0.345
0.594,-244.974,-0.558,0.119,48.825,-0.340
0.597,-240.450,-0.635,0.049,44.643,-0.311
0.559,-228.795,-0.574,-0.003,39.646,-0.293
0.504,-217.761,-0.408,-0.069,28.315,-0.279
0.444,-204.155,-0.077,-0.116,15.628,-0.270
0.400,-193.375,0.278,-0.186,-5.968,-0.259
0.351,-184.634,0.513,-0.244,-23.686,-0.246
0.325,-180.854,0.769,-0.317,-45.806,-0.247
0.329,-185.351,0.939,-0.374,-61.880,-0.257
0.326,-200.165,1.152,-0.410,-72.371,-0.275
0.328,-210.534,1.255,-0.478,-85.041,-0.314
0.323,-221.410,1.294,-0.530,-91.709,-0.358
0.310,-227.413,1.272,-0.590,-96.320,-0.426
0.262,-223.939,1.225,-0.660,-99.216,-0.492
0.207,-213.929,1.119,-0.725,-100.660,-0.535
0.164,-203.682,1.015,-0.801,-102.366,-0.570
0.097,-191.118,0.822,-0.861,-102.909,-0.593
0.047,-180.827,0.689,-0.946,-102.287,-0.619
0.018,-173.801,0.621,-1.029,-101.238,-0.651
0.011,-172.016,0.577,-1.076,-100.817,-0.686
0.005,-167.283,0.520,-1.129,-100.879,-0.690
-0.031,-164.771,0.543,-1.157,-98.849,-0.628
-0.010,-159.049,0.488,-1.182,-91.175,-0.621
0.019,-157.745,0.395,-1.207,-84.271,-0.620
0.039,-155.986,0.293,-1.217,-72.686,-0.606
0.079,-154.175,0.097,-1.215,-62.283,-0.582
0.116,-152.539,-0.074,-1.204,-48.213,-0.540
0.160,-150.684,-0.300,-1.181,-31.754,-0.485
0.188,-145.556,-0.527,-1.166,-17.483,-0.456
0.197,-144.086,-0.729,-1.149,2.476,-0.426
0.174,-145.679,-1.065,-1.128,18.611,-0.408
0.164,-148.330,-1.355,-1.086,40.591,-0.398
0.172,-152.303,-1.576,-1.033,62.002,-0.401
0.159,-159.731,-1.810,-0.993,75.679,-0.411
0.130,-166.189,-1.911,-0.941,87.885,-0.425
0.117,-174.781,-1.929,-0.911,90.274,-0.430
0.105,-180.723,-1.770,-0.888,84.630,-0.416
0.103,-185.281,-1.630,-0.883,68.434,-0.376
0.104,-187.915,-1.354,-0.895,52.176,-0.333
0.101,-189.184,-1.124,-0.919,29.103,-0.274
0.131,-190.033,-0.896,-0.937,13.352,-0.222
0.151,-190.155,-0.753,-0.960,-5.670,-0.154
0.189,-188.676,-0.597,-0.969,-17.378,-0.078
0.234,-187.740,-0.522,-0.969,-27.650,-0.028
0.269,-185.474,-0.425,-0.950,-33.329,0.033
0.325,-184.852,-0.488,-0.928,-34.335,0.069
0.358,-181.256,-0.487,-0.910,-40.985,0.131
0.369,-178.929,-0.489,-0.894,-48.326,0.200
0.360,-174.318,-0.453,-0.871,-53.786,0.258
0.388,-171.710,-0.444,-0.847,-57.908,0.316
0.431,-168.061,-0.514,-0.831,-59.806,0.368
0.470,-165.322,-0.557,-0.813,-62.991,0.449
0.523,-162.417,-0.632,-0.799,-63.840,0.513
