t,sensor,ax,ay,az,gx,gy,gz
1585566562.932675,17,0.010256410256410256,-0.9296703296703297,0.2600732600732601,1.5338827838827838,0.2518315018315018,0.007631257631257631
1585566562.950026,27,0.0,-1.0002442002442002,0.25006105006105006,1.014957264957265,0.06868131868131867,0.015262515262515262
1585566562.972832,22,0.12722832722832722,-0.9963369963369964,0.03247863247863248,0.2747252747252747,0.1526251526251526,0.09157509157509157
1585566562.987393,6,0.04297924297924298,-0.9904761904761905,0.2622710622710623,0.9844322344322344,0.1221001221001221,0.0
1585566563.001887,13,0.03907203907203907,-0.999023199023199,0.2891330891330891,0.4884004884004884,-1.3202075702075702,0.5494505494505494
1585566563.016483,19,0.03614163614163614,-0.9941391941391942,0.040048840048840045,1.9536019536019535,0.0,0.045787545787545784
1585566563.031055,26,0.16874236874236875,-0.9333333333333333,0.2920634920634921,2.0757020757020754,0.4884004884004884,1.1141636141636142
1585566563.045586,17,0.012698412698412698,-0.9294261294261295,0.252014652014652,0.015262515262515262,0.007631257631257631,1.2515262515262515
1585566563.060227,27,0.0002442002442002442,-0.9880341880341881,0.252014652014652,2.564102564102564,-0.3434065934065934,0.06105006105006105
1585566563.074677,22,0.12527472527472527,-0.9997557997557998,0.03296703296703297,1.984126984126984,0.6105006105006104,0.015262515262515262
1585566563.089001,6,0.041758241758241756,-1.0002442002442002,0.2608058608058608,0.9462759462759462,0.25946275946275943,0.007631257631257631
1585566563.103535,13,0.03321123321123321,-0.9821733821733821,0.2822954822954823,0.0,0.42735042735042733,0.6257631257631258
1585566563.117978,19,0.050793650793650794,-0.9958485958485959,0.25787545787545785,0.3968253968253968,0.007631257631257631,0.4884004884004884
1585566563.132571,26,0.17387057387057386,-0.9137973137973138,0.29914529914529914,1.3278388278388278,0.6486568986568987,0.6562881562881563
1585566563.147082,17,0.019536019536019536,-0.9338217338217338,0.26275946275946277,0.14499389499389498,0.06868131868131867,0.0
1585566563.16151,27,0.004395604395604396,-0.9838827838827838,0.25396825396825395,0.7326007326007326,0.10683760683760683,0.1221001221001221
1585566563.176071,22,0.126007326007326,-1.0002442002442002,0.03907203907203907,0.4884004884004884,1.0683760683760684,0.0763125763125763
1585566563.190536,6,0.0398046398046398,-1.0002442002442002,0.2813186813186813,0.08394383394383394,1.5338827838827838,-1.7094017094017093
1585566563.204856,13,0.031746031746031744,-0.9802197802197802,0.2813186813186813,0.1984126984126984,1.0989010989010988,0.496031746031746
1585566563.21923,19,0.0315018315018315,-0.9875457875457876,0.04786324786324786,0.0,1.5491452991452992,-0.9768009768009768
1585566563.233902,26,0.16703296703296702,-0.9274725274725275,0.2996336996336996,0.022893772893772892,1.8086080586080586,-0.4197191697191697
1585566563.248358,17,0.03321123321123321,-0.9357753357753358,0.2656898656898657,0.1221001221001221,0.045787545787545784,-0.4197191697191697
1585566563.262951,27,0.0029304029304029304,-1.0002442002442002,0.2910866910866911,0.1221001221001221,0.06105006105006105,-1.44993894993895
1585566563.277365,22,0.126007326007326,-1.0002442002442002,0.0315018315018315,0.992063492063492,1.3507326007326006,-0.724969474969475
1585566563.291818,6,0.03223443223443223,-0.9963369963369964,0.2605616605616606,1.0073260073260073,0.992063492063492,-1.6178266178266179
1585566563.306245,13,0.03418803418803419,-0.9951159951159951,0.2818070818070818,0.3663003663003663,0.9768009768009768,0.0
1585566563.320723,19,0.03125763125763126,-0.9995115995115995,0.03907203907203907,0.9768009768009768,1.282051282051282,0.3052503052503052
1585566563.335221,26,0.15775335775335775,-0.9306471306471307,0.29352869352869354,1.3736263736263736,1.4880952380952381,0.3968253968253968
1585566563.350203,17,0.03125763125763126,-0.9328449328449329,0.252014652014652,0.0,0.1221001221001221,0.42735042735042733
1585566563.364641,27,0.0004884004884004884,-0.9973137973137973,0.2932844932844933,0.015262515262515262,0.1221001221001221,0.0
1585566563.378955,22,0.12576312576312576,-0.9943833943833944,0.03125763125763126,2.0146520146520146,0.21367521367521367,0.6105006105006104
1585566563.393513,6,0.0002442002442002442,-0.9995115995115995,0.25006105006105006,0.007631257631257631,0.4884004884004884,0.0
1585566563.40801,13,0.00927960927960928,-0.9875457875457876,0.2857142857142857,1.9536019536019535,0.06868131868131867,0.0
1585566563.422462,19,0.031746031746031744,-1.0,0.2542124542124542,1.282051282051282,0.1526251526251526,0.641025641025641
1585566563.436989,26,0.15702075702075702,-0.9282051282051282,0.2920634920634921,1.6178266178266179,0.38156288156288154,1.0531135531135531
1585566563.451544,17,0.03125763125763126,-0.927960927960928,0.2568986568986569,0.06105006105006105,0.2442002442002442,0.28235653235653235
1585566563.46607,27,0.007814407814407814,-0.998046398046398,0.25006105006105006,1.3125763125763126,-0.724969474969475,0.0763125763125763
1585566563.48063,22,0.12625152625152625,-0.9992673992673993,0.035164835164835165,0.9768009768009768,0.015262515262515262,0.2442002442002442
1585566563.495241,6,0.039316239316239315,-1.0,0.25787545787545785,0.6486568986568987,0.9768009768009768,0.1221001221001221
1585566563.509423,13,0.031746031746031744,-1.0,0.28424908424908424,0.7631257631257631,-1.4423076923076923,0.030525030525030524
1585566563.523999,19,0.035897435897435895,-1.0002442002442002,0.03321123321123321,1.5262515262515262,0.21367521367521367,0.38156288156288154
1585566563.538358,26,0.16532356532356532,-0.9233211233211234,0.29645909645909646,1.8086080586080586,-0.18315018315018314,1.0454822954822955
1585566563.553018,17,0.035897435897435895,-0.9294261294261295,0.2507936507936508,2.0833333333333335,-1.3812576312576312,0.030525030525030524
1585566563.567568,27,0.002197802197802198,-0.9973137973137973,0.29743589743589743,2.0146520146520146,0.015262515262515262,1.1141636141636142
1585566563.582134,22,0.1308913308913309,-0.9963369963369964,0.035164835164835165,0.7478632478632479,0.2442002442002442,0.8547008547008547
1585566563.596674,6,0.0,-0.9873015873015873,0.2625152625152625,1.0454822954822955,1.4804639804639803,0.09157509157509157
1585566563.611199,13,0.036874236874236875,-0.9865689865689866,0.28205128205128205,1.0378510378510377,-1.6941391941391941,0.06105006105006105
1585566563.625569,19,0.04884004884004884,-0.9882783882783883,0.03736263736263736,1.4880952380952381,0.25946275946275943,0.5494505494505494
1585566563.639925,26,0.1741147741147741,-0.9235653235653236,0.2962148962148962,1.7246642246642245,0.053418803418803416,0.6639194139194139
1585566563.655231,17,0.03223443223443223,-0.9377289377289377,0.2656898656898657,0.030525030525030524,-1.9078144078144077,0.2442002442002442
1585566563.669453,27,0.009768009768009768,-1.0,0.25054945054945055,1.7094017094017093,-0.8547008547008547,0.0
1585566563.68405,22,0.12551892551892552,-0.9982905982905983,0.03565323565323565,1.9612332112332111,0.1221001221001221,0.0763125763125763
1585566563.70036,6,0.03907203907203907,-1.0002442002442002,0.2857142857142857,1.1294261294261294,1.5262515262515262,0.5112942612942613
1585566563.714866,13,0.035164835164835165,-0.9846153846153847,0.2910866910866911,0.9844322344322344,-1.7094017094017093,0.5723443223443223
1585566563.729383,19,0.032722832722832725,-1.0002442002442002,0.25396825396825395,1.2286324786324785,0.3663003663003663,0.09157509157509157
1585566563.744108,26,0.17387057387057386,-0.9250305250305251,0.2945054945054945,1.2286324786324785,-0.0763125763125763,0.8318070818070817
1585566563.758556,17,0.033455433455433455,-0.926007326007326,0.26764346764346764,0.030525030525030524,-1.945970695970696,0.6333943833943834
1585566563.772909,27,0.009035409035409035,-0.9992673992673993,0.28962148962148965,1.3507326007326006,0.06105006105006105,0.7326007326007326
1585566563.787359,22,0.1374847374847375,-1.0002442002442002,0.003907203907203907,1.0073260073260073,0.0,0.8012820512820512
1585566563.801949,6,0.050793650793650794,-1.0,0.2818070818070818,0.1526251526251526,0.18315018315018314,0.030525030525030524
1585566563.823274,13,0.035164835164835165,-0.9875457875457876,0.2910866910866911,2.342796092796093,0.015262515262515262,0.6562881562881563
1585566563.837638,19,0.043467643467643466,-0.9924297924297925,0.2503052503052503,0.7478632478632479,0.0,0.5494505494505494
1585566563.851889,26,0.1645909645909646,-0.9184371184371184,0.2989010989010989,2.0146520146520146,0.8165445665445665,0.5723443223443223
1585566563.86639,17,0.0315018315018315,-0.9355311355311355,0.25445665445665444,0.2518315018315018,0.7326007326007326,0.06105006105006105
1585566563.88101,27,0.007326007326007326,-0.9838827838827838,0.25006105006105006,1.0378510378510377,0.0,0.28235653235653235
1585566563.895412,22,0.1304029304029304,-1.9242979242979243,0.03711843711843712,0.9157509157509157,0.2518315018315018,0.42735042735042733
1585566563.909996,6,0.04297924297924298,-0.9836385836385836,0.25811965811965815,0.1221001221001221,0.5036630036630036,0.0763125763125763
1585566563.924471,13,0.03296703296703297,-0.9877899877899878,0.2874236874236874,0.5647130647130647,1.0607448107448108,0.007631257631257631
1585566563.939012,19,0.041758241758241756,-0.9902319902319903,0.25054945054945055,0.33577533577533575,0.9844322344322344,0.030525030525030524
1585566563.953507,26,0.16654456654456654,-0.9291819291819292,0.2971916971916972,1.1217948717948718,0.7783882783882784,0.1526251526251526
1585566563.967987,17,0.03418803418803419,-0.9355311355311355,0.2661782661782662,0.3052503052503052,0.1221001221001221,0.0
1585566563.982635,27,0.0004884004884004884,-0.9894993894993895,0.29304029304029305,0.1221001221001221,0.0,0.3128815628815629
1585566564.003252,22,0.13284493284493284,-1.0002442002442002,0.03418803418803419,1.0531135531135531,0.14499389499389498,0.38156288156288154
1585566564.017849,6,0.042002442002442006,-1.0002442002442002,0.2656898656898657,1.0378510378510377,1.0683760683760684,0.0
1585566564.032407,13,0.010989010989010988,-0.9924297924297925,0.2818070818070818,0.9768009768009768,0.9996947496947497,0.015262515262515262
1585566564.046911,19,0.03125763125763126,-1.0002442002442002,0.03907203907203907,0.2442002442002442,1.0607448107448108,0.4884004884004884
1585566564.061602,26,0.16996336996336997,-0.9323565323565324,0.28962148962148965,1.717032967032967,1.1752136752136753,0.6181318681318682
1585566564.076245,17,0.007814407814407814,-0.9284493284493285,0.252014652014652,0.0,0.6105006105006104,0.351037851037851
1585566564.090649,27,0.005860805860805861,-0.9858363858363859,0.2547008547008547,0.015262515262515262,0.2442002442002442,0.045787545787545784
1585566564.105107,22,0.041025641025641026,-0.9982905982905983,0.03907203907203907,1.9536019536019535,0.015262515262515262,0.06105006105006105
1585566564.119531,6,0.040048840048840045,-1.0002442002442002,0.25787545787545785,1.0531135531135531,0.25946275946275943,0.22893772893772893
1585566564.134365,13,0.03223443223443223,-0.98998778998779,0.2818070818070818,1.0073260073260073,0.030525030525030524,0.0
1585566564.148939,19,0.039316239316239315,-1.0,0.2512820512820513,0.9844322344322344,0.4884004884004884,0.13736263736263735
1585566564.164212,26,0.16825396825396827,-0.926007326007326,0.2879120879120879,1.5949328449328448,0.38156288156288154,0.6105006105006104
1585566564.178757,17,0.031746031746031744,-0.9365079365079365,0.2503052503052503,0.09157509157509157,0.1526251526251526,0.0
1585566564.193316,27,0.007814407814407814,-0.9997557997557998,0.2549450549450549,1.9993894993894994,0.3663003663003663,0.6257631257631258
1585566564.207808,22,0.12503052503052503,-0.9997557997557998,0.031746031746031744,1.984126984126984,0.0,0.5112942612942613
1585566564.22232,6,0.0009768009768009768,-1.0002442002442002,0.2852258852258852,0.86996336996337,0.0992063492063492,0.1221001221001221
1585566564.236896,13,0.03907203907203907,-0.9904761904761905,0.2827838827838828,0.4884004884004884,0.14499389499389498,0.6944444444444444
1585566564.251458,19,0.03125763125763126,-0.9941391941391942,0.25006105006105006,1.2210012210012209,0.0,0.5570818070818071
1585566564.266279,26,0.16385836385836386,-0.9267399267399268,0.2962148962148962,1.4575702075702075,-0.23656898656898656,0.8165445665445665
1585566564.282917,17,0.03125763125763126,-0.9296703296703297,0.2656898656898657,1.839133089133089,0.007631257631257631,0.7631257631257631
1585566564.297453,27,0.0017094017094017094,-1.0002442002442002,0.25177045177045176,1.5873015873015872,-0.13736263736263735,0.0
1585566564.312055,22,0.04542124542124542,-0.9963369963369964,0.03321123321123321,2.113858363858364,0.5189255189255189,0.9844322344322344
1585566564.329877,6,0.0004884004884004884,-1.0,0.25811965811965815,0.2442002442002442,1.465201465201465,0.0
1585566564.344335,13,0.03321123321123321,-0.9924297924297925,0.2891330891330891,2.220695970695971,-2.686202686202686,0.0
1585566564.358805,19,0.03223443223443223,-0.991941391941392,0.25054945054945055,2.0146520146520146,-0.7326007326007326,0.992063492063492
1585566564.373388,26,0.16825396825396827,-0.9267399267399268,0.29010989010989013,2.7625152625152625,-0.7478632478632479,0.786019536019536
1585566564.38789,17,0.03394383394383394,-0.928937728937729,0.25006105006105006,0.015262515262515262,-1.7017704517704517,0.14499389499389498
1585566564.402807,27,0.003907203907203907,-0.9992673992673993,0.25006105006105006,2.716727716727717,-0.7173382173382173,0.4884004884004884
1585566564.417311,22,0.12527472527472527,-0.9963369963369964,0.03125763125763126,2.213064713064713,-0.6333943833943834,1.465201465201465
1585566564.431933,6,0.0019536019536019536,-1.0002442002442002,0.2568986568986569,0.7631257631257631,1.404151404151404,0.1526251526251526
1585566564.455671,13,0.0315018315018315,-0.9875457875457876,0.2905982905982906,2.4420024420024418,-1.9536019536019535,0.16788766788766787
1585566564.474295,19,0.12527472527472527,-1.0002442002442002,0.25225885225885225,2.0757020757020754,0.1221001221001221,0.931013431013431
1585566564.488694,26,0.1768009768009768,-0.9157509157509157,0.29523809523809524,1.6254578754578755,0.33577533577533575,0.9996947496947497
1585566564.503341,17,0.012942612942612942,-0.9377289377289377,0.2559218559218559,0.030525030525030524,0.06105006105006105,0.7478632478632479
1585566564.521972,27,0.005860805860805861,-0.9824175824175824,0.25054945054945055,0.9233821733821733,0.2442002442002442,0.015262515262515262
1585566564.536461,22,0.13137973137973138,-0.9960927960927961,0.03418803418803419,0.5799755799755799,1.5873015873015872,0.1221001221001221
1585566564.550976,6,0.0002442002442002442,-1.0002442002442002,0.28156288156288156,1.1065323565323566,1.3278388278388278,-1.5873015873015872
1585566564.565088,13,0.035164835164835165,-0.9811965811965812,0.2813186813186813,0.9844322344322344,0.0,0.12973137973137971
1585566564.579464,19,0.04835164835164835,-0.991941391941392,0.25006105006105006,0.007631257631257631,0.2442002442002442,-0.8089133089133089
1585566564.593935,26,0.16996336996336997,-0.9111111111111111,0.30573870573870576,-0.1984126984126984,2.19017094017094,-0.3205128205128205
1585566564.608352,17,0.03247863247863248,-0.9294261294261295,0.2622710622710623,-3.8995726495726495,0.7402319902319902,0.0
1585566564.622836,27,0.0007326007326007326,-0.9843711843711843,0.25054945054945055,-1.4194139194139195,0.2442002442002442,-1.9536019536019535
1585566564.637176,22,0.12503052503052503,-0.9997557997557998,0.023443223443223443,0.1221001221001221,1.9536019536019535,0.2442002442002442
1585566564.651578,6,0.03565323565323565,-0.9982905982905983,0.2559218559218559,-2.8235653235653233,0.4884004884004884,-2.93040293040293
1585566564.666124,13,0.031746031746031744,-1.0,0.2625152625152625,0.015262515262515262,0.5494505494505494,0.5647130647130647
1585566564.680477,19,0.03907203907203907,-1.0002442002442002,0.046886446886446886,0.13736263736263735,1.9536019536019535,-0.7783882783882784
1585566564.694946,26,0.16605616605616605,-0.9274725274725275,0.30158730158730157,0.022893772893772892,2.7243589743589745,-0.4807692307692308
1585566564.709407,17,0.03125763125763126,-0.9294261294261295,0.2547008547008547,0.007631257631257631,2.167277167277167,0.06105006105006105
1585566564.733401,27,0.00463980463980464,-0.9992673992673993,0.29694749694749695,0.1221001221001221,1.9917582417582418,-1.7094017094017093
1585566564.747714,22,0.12527472527472527,-0.9982905982905983,0.03125763125763126,0.06105006105006105,2.0757020757020754,0.0
1585566564.762113,6,0.037606837606837605,-0.9997557997557998,0.2813186813186813,0.007631257631257631,1.0225885225885225,-2.838827838827839
1585566564.781426,13,0.03125763125763126,-0.967032967032967,0.2852258852258852,0.9844322344322344,0.030525030525030524,0.4884004884004884
1585566564.795744,19,0.03125763125763126,-0.998046398046398,0.03125763125763126,0.21367521367521367,1.9536019536019535,-0.3968253968253968
1585566564.810165,26,0.15506715506715507,-0.9338217338217338,0.29255189255189257,1.3888888888888888,2.19017094017094,0.1755189255189255
1585566564.824624,17,0.003907203907203907,-0.9367521367521368,0.2583638583638584,0.0,0.4884004884004884,0.2442002442002442
1585566564.838833,27,0.014163614163614164,-0.9924297924297925,0.2893772893772894,0.9768009768009768,0.0,0.2442002442002442
1585566564.853531,22,0.025396825396825397,-1.0,0.03247863247863248,0.9844322344322344,0.0,0.0
1585566564.868131,6,0.0,-1.0002442002442002,0.2617826617826618,0.9768009768009768,0.6105006105006104,0.18315018315018314
1585566564.882856,13,0.003907203907203907,-0.9846153846153847,0.2891330891330891,0.9996947496947497,0.2747252747252747,0.007631257631257631
1585566564.901467,19,0.02442002442002442,-0.9975579975579976,0.25396825396825395,0.9844322344322344,1.243894993894994,0.007631257631257631
1585566564.915715,26,0.15726495726495726,-0.9189255189255189,0.2937728937728938,0.8318070818070817,-0.3128815628815629,0.496031746031746
1585566564.930331,17,0.0336996336996337,-0.9377289377289377,0.25054945054945055,0.1526251526251526,-1.8849206349206349,0.0
1585566564.944733,27,0.0,-0.9963369963369964,0.25787545787545785,0.641025641025641,-0.5952380952380952,0.25946275946275943
1585566564.959139,22,0.12991452991452992,-0.9992673992673993,0.0315018315018315,0.25946275946275943,0.16025641025641024,0.2747252747252747
1585566564.973748,6,0.0014652014652014652,-0.9992673992673993,0.26373626373626374,0.25946275946275943,1.0073260073260073,0.015262515262515262
1585566564.988131,13,0.03223443223443223,-0.9914529914529915,0.28156288156288156,0.25946275946275943,-1.9536019536019535,0.0
1585566565.002676,19,0.04126984126984127,-0.9921855921855922,0.040048840048840045,0.1984126984126984,0.28998778998778996,0.0
1585566565.017139,26,0.16654456654456654,-0.9255189255189256,0.29523809523809524,0.41208791208791207,-1.0378510378510377,0.7097069597069597
1585566565.031635,17,0.033455433455433455,-0.927960927960928,0.2600732600732601,0.015262515262515262,-1.2744200244200243,0.5189255189255189
1585566565.04682,27,0.01221001221001221,-1.0002442002442002,0.30036630036630035,0.7326007326007326,0.007631257631257631,0.9844322344322344
1585566565.061215,22,0.1347985347985348,-0.9973137973137973,0.03223443223443223,0.5189255189255189,0.4197191697191697,0.06868131868131867
1585566565.075283,6,0.04395604395604395,-0.999023199023199,0.26715506715506715,0.12973137973137971,0.5036630036630036,0.35866910866910867
1585566565.089812,13,0.031746031746031744,-0.9846153846153847,0.29572649572649573,0.496031746031746,-1.465201465201465,0.0
1585566565.108932,19,0.03321123321123321,-0.9953601953601954,0.25006105006105006,0.6791819291819292,0.2747252747252747,0.053418803418803416
1585566565.13276,26,0.16776556776556775,-0.9240537240537241,0.2932844932844933,0.9004884004884005,-1.0225885225885225,0.053418803418803416
1585566565.14716,17,0.03125763125763126,-0.9338217338217338,0.25006105006105006,0.7631257631257631,-1.4194139194139195,0.0
1585566565.161624,27,0.011965811965811965,-1.0002442002442002,0.2893772893772894,0.007631257631257631,-1.9383394383394383,0.015262515262515262
1585566565.176231,22,0.0380952380952381,-0.9982905982905983,0.03125763125763126,0.8852258852258852,-1.2210012210012209,0.3205128205128205
1585566565.190775,6,0.04493284493284493,-0.9985347985347985,0.2547008547008547,0.9844322344322344,0.0,0.06868131868131867
1585566565.205213,13,0.033455433455433455,-0.9934065934065934,0.28156288156288156,0.37393162393162394,-1.465201465201465,0.6868131868131868
1585566565.219694,19,0.040048840048840045,-0.991941391941392,0.25396825396825395,1.0454822954822955,0.015262515262515262,0.16025641025641024
1585566565.234099,26,0.168986568986569,-0.9291819291819292,0.2835164835164835,0.8165445665445665,-1.6559829059829059,0.3052503052503052
1585566565.248689,17,0.03199023199023199,-0.9338217338217338,0.25445665445665444,0.0,-1.8772893772893773,0.3128815628815629
1585566565.263247,27,0.0,-1.0002442002442002,0.252991452991453,0.7631257631257631,0.5570818070818071,0.0
1585566565.277657,22,0.12503052503052503,-0.989010989010989,0.018803418803418803,1.2286324786324785,-1.9230769230769231,0.5036630036630036
1585566565.301467,6,0.04713064713064713,-1.0002442002442002,0.27350427350427353,0.992063492063492,0.14499389499389498,0.1221001221001221
1585566565.316046,13,0.039316239316239315,-1.0002442002442002,0.26153846153846155,0.5723443223443223,-3.1364468864468864,0.7326007326007326
1585566565.330495,19,0.13455433455433455,-1.0,0.252991452991453,1.7704517704517704,0.007631257631257631,0.0
1585566565.345111,26,0.17387057387057386,-0.9321123321123321,0.2796092796092796,1.7628205128205128,-0.7402319902319902,0.8928571428571428
1585566565.359701,17,0.017826617826617826,-0.9328449328449329,0.25103785103785103,0.0,-1.9154456654456653,0.5189255189255189
1585566565.383375,27,0.0009768009768009768,-0.9992673992673993,0.2503052503052503,0.9768009768009768,1.1294261294261294,0.06868131868131867
1585566565.397669,22,0.04884004884004884,-0.9982905982905983,0.01562881562881563,2.007020757020757,0.2442002442002442,0.6791819291819292
1585566565.412127,6,0.0,-0.9885225885225886,0.2744810744810745,0.0,1.465201465201465,0.2442002442002442
1585566565.426671,13,0.03125763125763126,-0.9916971916971917,0.27350427350427353,0.06105006105006105,-1.7017704517704517,0.12973137973137971
1585566565.441202,19,0.12942612942612944,-0.9982905982905983,0.25445665445665444,0.0,1.2210012210012209,0.03815628815628815
1585566565.4559,26,0.16825396825396827,-0.9201465201465201,0.2910866910866911,1.137057387057387,-0.5876068376068376,0.6639194139194139
1585566565.470245,17,0.015873015873015872,-0.9250305250305251,0.25054945054945055,0.1221001221001221,-1.7857142857142856,0.37393162393162394
1585566565.484686,27,0.0,-1.0,0.25006105006105006,0.06105006105006105,-0.4426129426129426,0.5570818070818071
1585566565.499114,22,0.12796092796092795,-1.0,0.03223443223443223,0.015262515262515262,1.2210012210012209,0.3205128205128205
1585566565.513779,6,0.0002442002442002442,-0.9982905982905983,0.2822954822954823,0.20604395604395603,0.06105006105006105,0.2747252747252747
1585566565.528272,13,0.03321123321123321,-0.9885225885225886,0.2617826617826618,0.4884004884004884,0.2670940170940171,0.5189255189255189
1585566565.542911,19,0.12551892551892552,-0.9924297924297925,0.25006105006105006,0.0,0.1221001221001221,-0.992063492063492
1585566565.557311,26,0.17509157509157508,-0.9291819291819292,0.283028083028083,0.4655067155067155,1.1599511599511598,0.06868131868131867
1585566565.571803,17,0.031746031746031744,-0.9338217338217338,0.2681318681318681,0.0,1.0073260073260073,-0.9768009768009768
1585566565.58634,27,0.004151404151404151,-0.9938949938949939,0.25982905982905985,0.5494505494505494,1.1294261294261294,-1.343101343101343
1585566565.6099,22,0.046886446886446886,-1.0002442002442002,0.007814407814407814,0.0,0.12973137973137971,0.0
1585566565.624461,6,0.0002442002442002442,-0.98998778998779,0.2813186813186813,0.25946275946275943,0.007631257631257631,0.37393162393162394
1585566565.638942,13,0.016117216117216115,-0.9894993894993895,0.2852258852258852,0.2518315018315018,0.5036630036630036,0.09157509157509157
1585566565.65349,19,0.03296703296703297,-0.9963369963369964,0.25006105006105006,0.007631257631257631,0.3663003663003663,0.3052503052503052
1585566565.670318,26,0.17264957264957265,-0.9345543345543346,0.27912087912087913,0.9844322344322344,0.3128815628815629,0.5647130647130647
1585566565.684571,17,0.01684981684981685,-0.9377289377289377,0.252014652014652,1.6025641025641024,0.8547008547008547,0.045787545787545784
1585566565.700482,27,0.046886446886446886,-0.9975579975579976,0.25006105006105006,1.3125763125763126,-3.3501221001221,0.496031746031746
1585566565.714905,22,0.046886446886446886,-1.0,0.03223443223443223,2.045177045177045,-0.3663003663003663,0.5036630036630036
1585566565.729342,6,0.04786324786324786,-0.9992673992673993,0.28034188034188035,0.0,1.0073260073260073,0.1221001221001221
1585566565.745179,13,0.019536019536019536,-0.9836385836385836,0.274969474969475,2.0146520146520146,-1.9536019536019535,0.5265567765567766
1585566565.759714,19,0.12503052503052503,-0.9992673992673993,0.25006105006105006,1.5873015873015872,-0.4731379731379731,0.06105006105006105
1585566565.774678,26,0.17338217338217338,-0.9186813186813186,0.27863247863247864,1.427045177045177,-0.3128815628815629,0.2518315018315018
1585566565.793105,17,0.01562881562881563,-0.9374847374847375,0.25054945054945055,0.2442002442002442,-2.6022588522588523,-0.16025641025641024
1585566565.807617,27,0.001221001221001221,-0.990964590964591,0.252014652014652,0.2442002442002442,0.08394383394383394,0.0
1585566565.823205,22,0.05054945054945055,-0.9963369963369964,0.007814407814407814,0.9768009768009768,1.0073260073260073,0.3968253968253968
1585566565.843204,6,0.0019536019536019536,-0.9960927960927961,0.25103785103785103,0.1221001221001221,1.465201465201465,0.2518315018315018
1585566565.860046,13,0.03125763125763126,-0.9755799755799756,0.2754578754578755,0.25946275946275943,0.1526251526251526,0.4884004884004884
1585566565.883423,19,0.12503052503052503,-0.9953601953601954,0.252014652014652,1.3583638583638584,0.25946275946275943,0.06105006105006105
1585566565.897814,26,0.17606837606837608,-0.9277167277167278,0.2810744810744811,1.3278388278388278,0.7097069597069597,0.4655067155067155
1585566565.912583,17,0.006837606837606838,-0.926007326007326,0.2525030525030525,0.0763125763125763,0.4884004884004884,0.0763125763125763
1585566565.927146,27,0.0019536019536019536,-0.9870573870573871,0.25445665445665444,0.0,0.2518315018315018,0.2442002442002442
1585566565.944484,22,0.03711843711843712,-0.998046398046398,0.03199023199023199,0.0,0.3968253968253968,0.030525030525030524
1585566565.958717,6,0.0,-0.9963369963369964,0.2774114774114774,1.2362637362637363,0.5036630036630036,0.007631257631257631
1585566565.973186,13,0.03223443223443223,-0.9963369963369964,0.2698412698412698,1.0073260073260073,0.030525030525030524,0.1221001221001221
1585566565.987749,19,0.04297924297924298,-0.9650793650793651,0.26666666666666666,1.4804639804639803,0.0,0.33577533577533575
1585566566.002267,26,0.17216117216117216,-0.9313797313797314,0.2805860805860806,1.8696581196581197,-0.022893772893772892,0.5036630036630036
1585566566.016871,17,0.01978021978021978,-0.9355311355311355,0.26373626373626374,0.3052503052503052,-1.3965201465201464,0.007631257631257631
1585566566.031382,27,0.0004884004884004884,-1.0002442002442002,0.28156288156288156,0.0,0.045787545787545784,0.2518315018315018
1585566566.052803,22,0.04835164835164835,-0.9997557997557998,0.008302808302808303,2.457264957264957,0.3128815628815629,0.6715506715506715
1585566566.067199,6,0.0,-0.9992673992673993,0.2744810744810745,0.0763125763125763,1.427045177045177,0.2442002442002442
1585566566.081757,13,0.019536019536019536,-0.9846153846153847,0.2678876678876679,2.213064713064713,-1.343101343101343,0.7478632478632479
1585566566.113542,19,0.12698412698412698,-1.0002442002442002,0.25006105006105006,1.3507326007326006,0.4884004884004884,0.5952380952380952
1585566566.127899,26,0.17484737484737484,-0.9177045177045177,0.28327228327228327,1.7017704517704517,-0.41208791208791207,0.7554945054945055
1585566566.142507,17,0.003907203907203907,-0.9367521367521368,0.2503052503052503,0.045787545787545784,-3.8995726495726495,0.16788766788766787
1585566566.159105,27,0.0,-0.9860805860805861,0.25006105006105006,0.0,3.968253968253968,0.015262515262515262
1585566566.173652,22,0.046886446886446886,-0.9924297924297925,0.007814407814407814,0.18315018315018314,-0.8852258852258852,0.4884004884004884
1585566566.188173,6,0.0004884004884004884,-0.9973137973137973,0.252014652014652,0.992063492063492,1.1446886446886446,0.0
1585566566.202704,13,0.03199023199023199,-1.0002442002442002,0.2725274725274725,0.25946275946275943,-1.8925518925518925,0.37393162393162394
1585566566.217114,19,0.12527472527472527,-0.9938949938949939,0.27008547008547007,1.0302197802197801,0.5036630036630036,0.6105006105006104
1585566566.231608,26,0.18144078144078143,-0.9272283272283273,0.284004884004884,0.8394383394383395,-0.03815628815628815,0.3128815628815629
1585566566.252832,17,0.02564102564102564,-0.9338217338217338,0.2656898656898657,0.007631257631257631,0.0,0.0
1585566566.267128,27,0.05714285714285714,-0.9953601953601954,0.2525030525030525,0.03815628815628815,0.2442002442002442,0.4884004884004884
1585566566.281638,22,0.04884004884004884,-0.998046398046398,0.03614163614163614,1.243894993894994,0.7631257631257631,0.0
1585566566.296123,6,0.055677655677655674,-0.9936507936507937,0.2503052503052503,0.0,0.0,0.015262515262515262
