t,sensor,ax,ay,az,gx,gy,gz
1595320405.559389,6,0.25054945054945055,-0.9216117216117216,0.0004884004884004884,0.0,23.44322344322344,4.029304029304029
1595320405.573953,13,-0.15897435897435896,-0.9924297924297925,0.05128205128205128,-75.21367521367522,28.037240537240535,4.8840048840048835
1595320405.588313,19,0.25006105006105006,-0.9963369963369964,0.0,0.0,0.0,0.0
1595320405.602695,26,0.25396825396825395,-1.0002442002442002,0.0,-58.59279609279609,7.814407814407814,0.06868131868131867
1595320405.617084,17,0.25006105006105006,-1.0002442002442002,0.01562881562881563,-62.02686202686203,-11.72161172161172,0.0
1595320405.631537,27,0.252014652014652,-0.9960927960927961,0.007814407814407814,-46.38278388278388,-11.53083028083028,0.0
1595320405.645902,22,0.37533577533577533,-1.0002442002442002,0.0,0.0,0.015262515262515262,3.9148351648351647
1595320405.660346,6,0.378998778998779,-0.9924297924297925,0.0,-15.628815628815628,2.9914529914529915,0.0
1595320405.674795,13,-0.12258852258852258,-0.9763125763125763,0.16532356532356532,1.3125763125763126,0.2442002442002442,0.9768009768009768
1595320405.689387,19,0.2503052503052503,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320405.703936,26,0.3750915750915751,-1.0002442002442002,0.004395604395604396,8.333333333333334,0.0,0.4884004884004884
1595320405.718177,17,0.2813186813186813,-1.0002442002442002,0.0,8.11965811965812,0.06105006105006105,1.9536019536019535
1595320405.732612,27,0.2813186813186813,-0.9924297924297925,0.01562881562881563,2.0146520146520146,0.3663003663003663,0.007631257631257631
1595320405.747115,22,0.25006105006105006,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320405.7618,6,0.2813186813186813,-0.9997557997557998,0.007814407814407814,0.4884004884004884,0.0,3.907203907203907
1595320405.776163,13,-0.24884004884004884,-0.9631257631257631,0.19145299145299144,12.103174603174603,3.998778998778999,4.914529914529914
1595320405.790645,19,0.0,-0.9963369963369964,0.005860805860805861,0.0,0.0,0.0
1595320405.805378,26,0.008302808302808303,-0.9347985347985348,0.04786324786324786,0.007631257631257631,0.0,0.28998778998778996
1595320405.820224,17,0.0,-1.0002442002442002,0.0014652014652014652,0.0,0.0,0.0
1595320405.834723,27,0.2549450549450549,-0.9216117216117216,0.03125763125763126,0.06105006105006105,0.9768009768009768,0.030525030525030524
1595320405.849176,22,0.0019536019536019536,-0.9963369963369964,0.0,3.907203907203907,0.1221001221001221,-31.257631257631257
1595320405.864129,6,0.25006105006105006,-0.9992673992673993,0.0,0.030525030525030524,3.9148351648351647,-6.593406593406593
1595320405.878652,13,-0.2468864468864469,-0.9992673992673993,0.21196581196581196,2.579365079365079,12.110805860805861,0.21367521367521367
1595320405.893333,19,0.25006105006105006,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320405.90773,26,0.252014652014652,-1.0002442002442002,0.017582417582417582,0.030525030525030524,2.93040293040293,0.0763125763125763
1595320405.92235,17,0.0004884004884004884,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320405.936527,27,0.2813186813186813,-1.9843711843711844,0.25006105006105006,9.035409035409035,0.496031746031746,2.0146520146520146
1595320405.951174,22,0.0,-2.0004884004884005,0.0019536019536019536,0.0,3.907203907203907,0.0
1595320405.965566,6,0.2857142857142857,-2.0004884004884005,0.2588522588522589,0.496031746031746,8.875152625152625,0.1221001221001221
1595320405.98017,13,-0.13577533577533576,-0.999023199023199,0.031746031746031744,9.821428571428571,2.487789987789988,0.12973137973137971
1595320405.994831,19,0.25006105006105006,-2.0,0.0002442002442002442,0.0,0.0,0.0
1595320406.009393,26,0.2852258852258852,-1.9047619047619047,0.005860805860805861,0.5112942612942613,0.0,3.907203907203907
1595320406.023975,17,0.0019536019536019536,-0.9846153846153847,0.03125763125763126,3.907203907203907,0.0,0.0
1595320406.038178,27,0.252014652014652,-0.9997557997557998,0.03321123321123321,0.13736263736263735,0.0,3.907203907203907
1595320406.052589,22,0.0,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320406.066707,6,0.25054945054945055,-0.998046398046398,0.033455433455433455,1.2210012210012209,7.951770451770452,0.9768009768009768
1595320406.081189,13,-0.1474969474969475,-0.9562881562881563,0.01562881562881563,50.80128205128205,4.716117216117216,2.0757020757020754
1595320406.095817,19,0.0,-1.891086691086691,0.01562881562881563,0.0,0.0,0.0
1595320406.110347,26,0.36166056166056165,-1.9374847374847375,0.0009768009768009768,4.09035409035409,0.0,0.6105006105006104
1595320406.125028,17,0.07032967032967033,-1.937973137973138,0.0,0.0,1.9536019536019535,0.06105006105006105
1595320406.139373,27,0.009768009768009768,-1.0002442002442002,0.0,19.78021978021978,2.2283272283272284,0.7936507936507936
1595320406.153963,22,0.0,-1.0002442002442002,0.0,0.0,0.13736263736263735,0.2442002442002442
1595320406.16818,6,0.25006105006105006,-0.9982905982905983,0.0,0.0,0.5418192918192918,0.0
1595320406.182559,13,-0.36678876678876676,-0.9338217338217338,0.0019536019536019536,15.659340659340659,0.7326007326007326,2.0757020757020754
1595320406.197003,19,0.0,-1.9995115995115995,0.03125763125763126,0.0,0.0,0.0
1595320406.212558,26,0.3133089133089133,-0.9924297924297925,0.1641025641025641,1.9536019536019535,0.13736263736263735,0.1221001221001221
1595320406.228081,17,0.009768009768009768,-1.0002442002442002,0.0,15.659340659340659,7.814407814407814,0.0
1595320406.242428,27,0.25006105006105006,-1.0002442002442002,0.12503052503052503,0.0,2.564102564102564,0.0
1595320406.256584,22,0.0,-0.9963369963369964,0.0,0.030525030525030524,0.0,0.0
1595320406.270847,6,0.3125763125763126,-0.9963369963369964,0.12503052503052503,7.814407814407814,-26.373626373626372,2.0757020757020754
1595320406.285353,13,-0.19536019536019536,-0.9362637362637363,0.1562881562881563,0.0,-14.377289377289378,2.2664835164835164
1595320406.300067,19,0.25006105006105006,-2.0004884004884005,0.020024420024420023,0.0,0.0,0.0
1595320406.314993,26,0.252014652014652,-0.9377289377289377,0.12551892551892552,0.2442002442002442,-31.257631257631257,0.0
1595320406.329782,17,0.0,-1.9372405372405372,0.0002442002442002442,0.015262515262515262,4.273504273504273,1.9536019536019535
1595320406.344313,27,0.5006105006105006,-1.9533577533577533,0.0,0.0,-13.667582417582418,0.030525030525030524
1595320406.358478,22,0.0,-2.0004884004884005,0.06251526251526252,0.007631257631257631,0.030525030525030524,0.0
1595320406.372743,6,0.0,-2.0,0.12503052503052503,0.007631257631257631,0.0,0.1221001221001221
1595320406.38731,13,-0.2188034188034188,-0.9953601953601954,0.04884004884004884,0.007631257631257631,5.372405372405372,0.007631257631257631
1595320406.401618,19,0.0009768009768009768,-2.0004884004884005,0.03223443223443223,0.0,0.0,0.0
1595320406.415969,26,0.25006105006105006,-2.0004884004884005,0.028327228327228327,0.0,0.06105006105006105,0.7326007326007326
1595320406.430303,17,0.011721611721611722,-2.0004884004884005,0.0,0.4884004884004884,0.0,0.030525030525030524
1595320406.444829,27,0.0,-1.996092796092796,0.007814407814407814,0.0,1.984126984126984,0.0
1595320406.459333,22,0.0,-2.0004884004884005,0.003907203907203907,1.1065323565323566,0.0,0.015262515262515262
1595320406.473793,6,0.0029304029304029304,-2.0002442002442002,0.0009768009768009768,0.0,0.2442002442002442,-3.907203907203907
1595320406.488204,13,-0.23394383394383395,-1.937973137973138,0.017094017094017096,0.0,0.3052503052503052,-3.8766788766788767
1595320406.502704,19,0.0,-2.0004884004884005,0.0,0.0,0.0,0.0
1595320406.516976,26,0.0,-1.9301587301587302,0.01978021978021978,1.1599511599511598,0.0,-11.11111111111111
1595320406.531259,17,0.0,-1.9926739926739927,0.031746031746031744,1.9536019536019535,0.030525030525030524,-11.72161172161172
1595320406.545402,27,0.0,-1.0002442002442002,0.0031746031746031746,1.9536019536019535,0.2442002442002442,-11.706349206349206
1595320406.559803,22,0.03125763125763126,-1.0002442002442002,0.0009768009768009768,0.0,0.0,-7.57020757020757
1595320406.574293,6,0.016605616605616606,-0.9963369963369964,0.0,0.19078144078144077,0.3052503052503052,-5.86080586080586
1595320406.588737,13,-0.17142857142857143,-0.9963369963369964,0.003907203907203907,4.174297924297925,0.1221001221001221,-5.708180708180708
1595320406.603589,19,0.0,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320406.618441,26,0.004151404151404151,-0.9958485958485959,0.0002442002442002442,0.0,0.9768009768009768,-15.628815628815628
1595320406.634521,17,0.0002442002442002442,-1.9995115995115995,0.0,0.1221001221001221,0.007631257631257631,-15.628815628815628
1595320406.64914,27,0.0019536019536019536,-1.9846153846153847,0.03125763125763126,0.9768009768009768,0.0,-23.44322344322344
1595320406.663711,22,0.0,-2.0004884004884005,0.0315018315018315,0.06105006105006105,0.9768009768009768,-29.73137973137973
1595320406.678145,6,0.25103785103785103,-1.0,0.0009768009768009768,0.496031746031746,0.030525030525030524,-38.095238095238095
1595320406.694422,13,-0.22954822954822954,-1.9487179487179487,0.03394383394383394,26.984126984126984,0.022893772893772892,-7.257326007326007
1595320406.708921,19,0.003907203907203907,-1.9692307692307693,0.017582417582417582,0.030525030525030524,-46.88644688644688,3.968253968253968
1595320406.723586,26,0.0,-0.9963369963369964,0.0002442002442002442,0.0,15.644078144078144,-58.608058608058606
1595320406.738031,17,0.0,-1.0002442002442002,0.0,23.931623931623932,0.015262515262515262,-42.002442002442
1595320406.752638,27,0.25006105006105006,-1.0002442002442002,0.0002442002442002442,0.045787545787545784,0.4884004884004884,-42.002442002442
1595320406.767179,22,0.0,-2.0002442002442002,0.0,0.0,0.9768009768009768,0.0
1595320406.781652,6,0.3125763125763126,-0.9982905982905983,0.0,0.06105006105006105,0.0,0.4884004884004884
1595320406.796431,13,-0.17777777777777778,-1.0,0.011233211233211233,0.007631257631257631,4.975579975579976,1.0989010989010988
1595320406.81079,19,0.0,-1.9926739926739927,0.0002442002442002442,0.0,0.0,0.0
1595320406.825329,26,0.5626373626373626,-2.0004884004884005,0.0002442002442002442,9.035409035409035,3.0067155067155067,0.9768009768009768
1595320406.839968,17,0.0,-0.9924297924297925,0.004884004884004884,7.814407814407814,0.0,0.09157509157509157
1595320406.854591,27,0.25103785103785103,-1.0002442002442002,0.12503052503052503,17.704517704517706,7.814407814407814,-27.197802197802197
1595320406.869073,22,0.0,-2.0004884004884005,0.016117216117216115,15.75091575091575,0.9768009768009768,-15.628815628815628
1595320406.883467,6,0.5003663003663004,-1.0002442002442002,0.0,15.636446886446887,3.907203907203907,-27.35042735042735
1595320406.897656,13,-0.16361416361416362,-0.9499389499389499,0.15824175824175823,19.90995115995116,0.1221001221001221,-11.340048840048839
1595320406.912153,19,0.0,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320406.926597,26,0.3145299145299145,-1.0,0.06471306471306472,0.0,0.9768009768009768,-31.196581196581196
1595320406.940828,17,0.0,-1.0002442002442002,0.06642246642246642,0.030525030525030524,0.0,-30.708180708180706
1595320406.955192,27,0.5003663003663004,-1.0,0.01562881562881563,15.68986568986569,4.151404151404151,-15.613553113553113
1595320406.969755,22,0.5079365079365079,-1.0002442002442002,0.0,0.0,-31.257631257631257,0.0
1595320406.98421,6,0.5177045177045178,-1.0002442002442002,0.0009768009768009768,0.3663003663003663,-20.94017094017094,-15.613553113553113
1595320406.998646,13,-0.25006105006105006,-0.9514041514041514,0.17216117216117216,8.9514652014652,-7.5396825396825395,-11.713980463980464
1595320407.013304,19,0.007814407814407814,-0.9997557997557998,0.008302808302808303,0.0,0.0,0.0
1595320407.027952,26,0.5162393162393163,-0.9924297924297925,0.007814407814407814,0.0,2.93040293040293,0.0
1595320407.042436,17,0.0,-1.0002442002442002,0.0,7.814407814407814,0.3205128205128205,0.1221001221001221
1595320407.05693,27,0.0,-0.9982905982905983,0.0009768009768009768,4.029304029304029,1.2210012210012209,3.93009768009768
1595320407.071561,22,0.0,-1.0002442002442002,0.06251526251526252,0.0,0.0,1.9536019536019535
1595320407.085788,6,0.0009768009768009768,-0.9377289377289377,0.25006105006105006,7.829670329670329,3.907203907203907,0.007631257631257631
1595320407.100116,13,-0.1641025641025641,-0.9377289377289377,0.021001221001221003,0.03815628815628815,6.425518925518925,10.256410256410255
1595320407.114859,19,0.008791208791208791,-1.9692307692307693,0.0,0.0,0.0,0.0
1595320407.129297,26,0.25787545787545785,-0.9963369963369964,0.007814407814407814,0.015262515262515262,0.9768009768009768,0.9768009768009768
1595320407.143887,17,0.0,-1.9374847374847375,0.25103785103785103,-85.95848595848595,0.0,0.015262515262515262
1595320407.158328,27,0.3282051282051282,-1.937973137973138,0.0009768009768009768,0.0,0.9768009768009768,1.9536019536019535
1595320407.172935,22,0.0,-2.0004884004884005,0.0,0.0,4.029304029304029,0.2442002442002442
1595320407.18739,6,0.3750915750915751,-1.6173382173382174,0.01562881562881563,0.0,0.4884004884004884,1.0073260073260073
1595320407.20198,13,-0.20952380952380953,-1.0595848595848596,0.0,-64.25518925518925,0.10683760683760683,0.992063492063492
1595320407.218355,19,0.25006105006105006,-2.0004884004884005,0.0009768009768009768,0.0,1.9536019536019535,0.0
1595320407.232915,26,0.25006105006105006,-1.0002442002442002,0.02442002442002442,0.5036630036630036,0.0,0.0
1595320407.247435,17,0.0,-1.0002442002442002,0.0,3.9148351648351647,0.06105006105006105,0.2442002442002442
1595320407.261989,27,0.2893772893772894,-0.9934065934065934,0.03125763125763126,4.197191697191697,7.814407814407814,0.0
1595320407.276865,22,0.0,-1.937973137973138,0.01562881562881563,0.0,15.628815628815628,31.265262515262513
1595320407.292589,6,0.2542124542124542,-0.9064713064713065,0.06349206349206349,3.968253968253968,15.628815628815628,-13.675213675213675
1595320407.307106,13,-0.22612942612942613,-0.9045177045177045,0.0002442002442002442,-75.21367521367522,16.605616605616603,3.9377289377289375
1595320407.332197,19,0.0,-1.0002442002442002,0.0,0.015262515262515262,0.030525030525030524,15.628815628815628
1595320407.346703,26,0.25006105006105006,-1.0002442002442002,0.003907203907203907,1.0989010989010988,0.5494505494505494,15.628815628815628
1595320407.361461,17,0.25006105006105006,-2.0004884004884005,0.0,-120.87912087912088,0.015262515262515262,23.44322344322344
1595320407.376032,27,0.25006105006105006,-0.9973137973137973,0.0,-125.03052503052503,0.5189255189255189,23.44322344322344
1595320407.390529,22,0.0,-1.0002442002442002,0.0,7.814407814407814,0.0,0.1526251526251526
1595320407.404952,6,0.25006105006105006,-1.0002442002442002,0.0,-121.06227106227107,0.1221001221001221,0.0
1595320407.419195,13,-0.25006105006105006,-1.497924297924298,0.007814407814407814,-93.1547619047619,-11.584249084249084,0.8318070818070817
1595320407.433782,19,0.25006105006105006,-1.9689865689865689,0.007814407814407814,0.0,0.0,0.0
1595320407.448195,26,0.3750915750915751,-1.9614163614163613,0.0547008547008547,-77.16727716727716,0.0,3.907203907203907
1595320407.462837,17,0.0,-1.937973137973138,0.0,-62.48473748473748,0.0,0.06105006105006105
1595320407.483458,27,0.2813186813186813,-1.8754578754578755,0.01562881562881563,-31.257631257631257,0.1221001221001221,0.4884004884004884
1595320407.497988,22,0.0,-1.0002442002442002,0.007814407814407814,0.0,0.4884004884004884,0.0
1595320407.512582,6,0.0004884004884004884,-0.9982905982905983,0.007814407814407814,0.4884004884004884,0.007631257631257631,0.0
1595320407.527408,13,0.0029304029304029304,-0.9841269841269841,0.0019536019536019536,4.1590354090354085,-29.502442002442002,2.213064713064713
1595320407.541927,19,0.0,-0.9997557997557998,0.0,0.0,0.0,0.0
1595320407.556361,26,0.007814407814407814,-1.0,0.0019536019536019536,0.0,0.030525030525030524,0.4884004884004884
1595320407.570709,17,0.003907203907203907,-1.0002442002442002,0.031746031746031744,0.0,0.0,0.4884004884004884
1595320407.585206,27,0.0,-1.0002442002442002,0.010256410256410256,1.4804639804639803,0.0,0.030525030525030524
1595320407.599551,22,0.25006105006105006,-0.968986568986569,0.007814407814407814,0.2442002442002442,0.0,0.2442002442002442
1595320407.614185,6,0.2818070818070818,-0.9982905982905983,0.012698412698412698,0.7631257631257631,0.2518315018315018,0.496031746031746
1595320407.62867,13,-0.46886446886446886,-0.9997557997557998,0.0315018315018315,2.4420024420024418,0.14499389499389498,0.015262515262515262
1595320407.643465,19,0.0004884004884004884,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320407.657935,26,0.03125763125763126,-0.9333333333333333,0.011721611721611722,0.1221001221001221,0.0,-42.96398046398046
1595320407.672495,17,0.25006105006105006,-2.0004884004884005,0.0,0.0,0.0,18.559218559218557
1595320407.687276,27,0.25006105006105006,-0.9924297924297925,0.0,0.0,0.0,0.4884004884004884
1595320407.701675,22,0.0,-1.0002442002442002,0.0,0.06105006105006105,0.0,0.0
1595320407.716248,6,0.25006105006105006,-0.968986568986569,0.0,0.0,0.1221001221001221,0.0
1595320407.730552,13,-0.18681318681318682,-0.968986568986569,0.009768009768009768,1.076007326007326,-9.76037851037851,0.5189255189255189
1595320407.745041,19,0.0,-1.0002442002442002,0.007814407814407814,0.0,0.0,0.0
1595320407.759442,26,0.2656898656898657,-1.0002442002442002,0.0,0.0,1.1446886446886446,0.2442002442002442
1595320407.773998,17,0.0,-0.9982905982905983,0.0,0.0,0.12973137973137971,0.0
1595320407.78901,27,0.2507936507936508,-1.0002442002442002,0.0014652014652014652,0.9768009768009768,0.0,0.4884004884004884
1595320407.803799,22,0.0,-1.7191697191697193,0.0,0.0,0.0,1.9536019536019535
1595320407.817968,6,0.0002442002442002442,-1.5472527472527473,0.0,4.151404151404151,4.212454212454213,3.9148351648351647
1595320407.832742,13,-0.08205128205128205,-1.895970695970696,0.2188034188034188,2.564102564102564,0.03815628815628815,0.7402319902319902
1595320407.84725,19,0.2622710622710623,-0.9963369963369964,0.07814407814407814,0.0,0.0,0.0
1595320407.861702,26,0.378998778998779,-1.0002442002442002,0.0,0.06105006105006105,0.12973137973137971,0.015262515262515262
1595320407.875936,17,0.25982905982905985,-1.0002442002442002,0.0,0.0,0.12973137973137971,0.4884004884004884
1595320407.890635,27,0.25006105006105006,-1.0002442002442002,0.0,0.5189255189255189,0.9844322344322344,0.0
1595320407.909546,22,0.25103785103785103,-0.9997557997557998,0.0,0.0,0.0,4.899267399267399
1595320407.924258,6,0.2813186813186813,-0.9953601953601954,0.07423687423687424,5.86080586080586,0.4884004884004884,3.9148351648351647
1595320407.938598,13,-0.18608058608058609,-0.9914529914529915,0.0945054945054945,4.906898656898656,5.86080586080586,0.6181318681318682
1595320407.95342,19,0.0,-1.0002442002442002,0.0673992673992674,0.0,0.0,0.0
1595320407.96781,26,0.31648351648351647,-1.0002442002442002,0.09377289377289377,0.0,4.151404151404151,0.9768009768009768
1595320407.982093,17,0.046886446886446886,-2.0004884004884005,0.003907203907203907,0.496031746031746,0.0,0.0
1595320407.996546,27,0.37606837606837606,-2.0004884004884005,0.0,0.6257631257631258,0.015262515262515262,1.0989010989010988
1595320408.01073,22,0.0,-1.9956043956043956,0.03125763125763126,2.1978021978021975,0.0,2.93040293040293
1595320408.025239,6,0.3750915750915751,-0.9743589743589743,0.007814407814407814,0.1221001221001221,0.0,0.9768009768009768
1595320408.03977,13,-0.12503052503052503,-0.9374847374847375,0.15042735042735042,19.71916971916972,0.25946275946275943,0.0
1595320408.054252,19,0.0004884004884004884,-2.0004884004884005,0.0,0.0,0.0,0.0
1595320408.068646,26,0.252991452991453,-0.9846153846153847,0.03907203907203907,19.658119658119656,0.0,0.7326007326007326
1595320408.08316,17,0.0004884004884004884,-1.0002442002442002,0.1094017094017094,23.565323565323563,0.0,0.25946275946275943
1595320408.097576,27,0.34383394383394383,-1.0002442002442002,0.0,15.628815628815628,3.9224664224664223,0.9844322344322344
1595320408.112078,22,0.06251526251526252,-0.9846153846153847,0.0,15.873015873015872,0.2442002442002442,0.015262515262515262
1595320408.126844,6,0.25006105006105006,-0.9997557997557998,0.12551892551892552,0.06105006105006105,0.3663003663003663,0.015262515262515262
1595320408.141509,13,-0.11526251526251527,-0.9846153846153847,0.14847374847374847,4.212454212454213,-15.14041514041514,0.4884004884004884
1595320408.155999,19,0.12722832722832722,-2.0004884004884005,0.12503052503052503,0.0,0.0,0.0
1595320408.170236,26,0.25787545787545785,-0.9843711843711843,0.14065934065934066,0.06868131868131867,1.7094017094017093,0.5036630036630036
1595320408.184711,17,0.0,-0.9997557997557998,0.0,0.4884004884004884,0.5036630036630036,0.0
1595320408.19891,27,0.3282051282051282,-1.0002442002442002,0.12503052503052503,1.9536019536019535,-15.613553113553113,0.5494505494505494
1595320408.213578,22,0.0,-1.0002442002442002,0.12893772893772892,1.9536019536019535,1.9536019536019535,0.0
1595320408.228241,6,0.25006105006105006,-1.0002442002442002,0.13406593406593406,0.0,0.030525030525030524,0.0
1595320408.242784,13,-0.2021978021978022,-0.9836385836385836,0.1592185592185592,8.31043956043956,-18.002136752136753,3.968253968253968
1595320408.257262,19,0.0,-2.0004884004884005,0.017582417582417582,0.0,0.0,0.0
1595320408.271716,26,0.252014652014652,-0.9377289377289377,0.0,7.814407814407814,-26.373626373626372,0.0
1595320408.286215,17,0.0,-1.0002442002442002,0.0,4.8840048840048835,-15.14041514041514,1.984126984126984
1595320408.30043,27,0.2507936507936508,-1.997069597069597,0.0,1.984126984126984,-29.28876678876679,0.0
1595320408.314745,22,0.5001221001221001,-2.0004884004884005,0.0,0.0,-30.76923076923077,1.9536019536019535
1595320408.329269,6,0.2512820512820513,-1.9965811965811966,0.0029304029304029304,0.0,-13.65995115995116,0.0
1595320408.350063,13,-0.2490842490842491,-0.998046398046398,0.06251526251526252,-30.952380952380953,1.1523199023199022,1.9536019536019535
1595320408.364499,19,0.25006105006105006,-1.9907203907203908,0.0,64.46886446886447,0.0,6.135531135531135
1595320408.378669,26,0.03125763125763126,-2.0,0.008302808302808303,-61.53846153846154,4.41086691086691,2.0146520146520146
1595320408.393193,17,0.0,-1.936019536019536,0.0019536019536019536,0.045787545787545784,0.0,3.9148351648351647
1595320408.407561,27,0.0009768009768009768,-1.9965811965811966,0.0019536019536019536,0.0,1.9536019536019535,0.0
1595320408.421941,22,0.0,-2.0004884004884005,0.0,0.0,0.4884004884004884,0.0
1595320408.436089,6,0.0,-1.9377289377289377,0.016605616605616606,-31.24236874236874,1.465201465201465,3.907203907203907
1595320408.451242,13,-0.23443223443223443,-1.9296703296703297,0.016605616605616606,-6.684981684981685,2.1978021978021975,1.9536019536019535
1595320408.465855,19,0.002442002442002442,-2.0004884004884005,0.0,0.0,0.0,0.0
1595320408.483409,26,0.007814407814407814,-1.0002442002442002,0.0,0.1221001221001221,0.007631257631257631,0.007631257631257631
1595320408.497742,17,0.0,-1.0002442002442002,0.0,0.0,0.5036630036630036,8.547008547008547
1595320408.513503,27,0.009768009768009768,-1.937973137973138,0.0,0.0,0.0,3.9377289377289375
1595320408.527996,22,0.0,-2.0004884004884005,0.0,0.0,0.0,0.0
1595320408.542086,6,0.0004884004884004884,-2.0002442002442002,0.0,0.4884004884004884,1.0378510378510377,-14.636752136752136
1595320408.556542,13,-0.24981684981684982,-0.9987789987789988,0.0,0.007631257631257631,0.045787545787545784,-3.4035409035409034
1595320408.571209,19,0.007814407814407814,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320408.585775,26,0.0014652014652014652,-0.9987789987789988,0.041025641025641026,0.0,-7.0818070818070815,-22.954822954822955
1595320408.600212,17,0.0,-1.0002442002442002,0.035164835164835165,0.0,-3.907203907203907,0.0
1595320408.614698,27,0.25787545787545785,-1.0002442002442002,0.015873015873015872,11.72161172161172,-3.4188034188034186,-15.605921855921855
1595320408.629289,22,0.0,-1.0002442002442002,0.0,3.907203907203907,-7.814407814407814,-15.628815628815628
1595320408.643942,6,0.252014652014652,-0.9963369963369964,0.03321123321123321,0.0,0.06105006105006105,-21.489621489621488
1595320408.660093,13,-0.24810744810744811,-1.0,0.03565323565323565,12.85103785103785,-11.202686202686202,-5.463980463980464
1595320408.674534,19,0.0,-1.0002442002442002,0.031746031746031744,0.0,0.0,0.0
1595320408.688662,26,0.03125763125763126,-1.0002442002442002,0.0019536019536019536,15.628815628815628,-14.652014652014651,-15.62118437118437
1595320408.703336,17,0.03125763125763126,-1.0002442002442002,0.0009768009768009768,15.628815628815628,-11.72161172161172,0.1221001221001221
1595320408.717912,27,0.25006105006105006,-0.9982905982905983,0.0,12.21001221001221,-13.186813186813186,0.0
1595320408.732406,22,0.007814407814407814,-1.0002442002442002,0.0,15.628815628815628,-15.628815628815628,0.0
1595320408.746793,6,0.25006105006105006,-0.9992673992673993,0.0,16.605616605616603,-23.44322344322344,1.2362637362637363
1595320408.761381,13,-0.25006105006105006,-0.9997557997557998,0.008302808302808303,16.117216117216117,-3.2814407814407813,0.2442002442002442
1595320408.783231,19,0.0,-1.0002442002442002,0.0,0.0,-38.827838827838825,0.0
1595320408.797736,26,0.5001221001221001,-2.0004884004884005,0.019536019536019536,0.9844322344322344,0.030525030525030524,0.5112942612942613
1595320408.81223,17,0.0002442002442002442,-1.0002442002442002,0.0019536019536019536,15.888278388278389,0.0,0.0
1595320408.826644,27,0.2549450549450549,-1.0002442002442002,0.007814407814407814,16.636141636141634,3.907203907203907,-23.44322344322344
1595320408.841206,22,0.5010989010989011,-1.0002442002442002,0.0,15.628815628815628,0.0,-31.227106227106226
1595320408.856146,6,0.2549450549450549,-1.0002442002442002,0.0,15.903540903540904,0.015262515262515262,-14.652014652014651
1595320408.870302,13,-0.20024420024420025,-1.9296703296703297,0.12503052503052503,17.59004884004884,0.28998778998778996,-10.622710622710622
1595320408.884851,19,0.03907203907203907,-2.0004884004884005,0.007814407814407814,0.0,0.0,0.0
1595320408.899284,26,0.2891330891330891,-1.0002442002442002,0.0,15.636446886446887,0.06105006105006105,-15.628815628815628
1595320408.913895,17,0.0,-2.0004884004884005,0.0,0.0,0.0,-15.628815628815628
1595320408.928432,27,0.25103785103785103,-1.0002442002442002,0.0002442002442002442,0.5189255189255189,0.0,-31.12789987789988
1595320408.942918,22,0.0,-1.0002442002442002,0.03125763125763126,0.0,0.4884004884004884,-31.257631257631257
1595320408.957322,6,0.2813186813186813,-0.9951159951159951,0.03125763125763126,0.0,0.28998778998778996,-30.952380952380953
1595320408.971811,13,-0.20708180708180707,-0.9338217338217338,0.03125763125763126,11.736874236874236,7.875457875457875,-14.568070818070817
1595320408.986521,19,0.0,-0.9963369963369964,0.0,0.0,0.0,0.0
1595320409.001905,26,0.25787545787545785,-1.0,0.0,8.79120879120879,0.0,-31.005799755799757
1595320409.023367,17,0.06251526251526252,-0.9963369963369964,0.0,0.0,0.0,-31.135531135531135
1595320409.037745,27,0.5001221001221001,-0.9875457875457876,0.16800976800976802,7.814407814407814,0.2442002442002442,-31.257631257631257
1595320409.052146,22,0.5003663003663004,-1.0002442002442002,0.0,0.0,0.0,-31.257631257631257
1595320409.066603,6,0.5013431013431013,-0.9374847374847375,0.0004884004884004884,0.06105006105006105,0.2442002442002442,-14.652014652014651
1595320409.081082,13,-0.1177045177045177,-1.0002442002442002,0.1877899877899878,7.1504884004884,1.5262515262515262,-15.59065934065934
1595320409.095622,19,0.25006105006105006,-0.9338217338217338,0.0,0.0,0.0,0.0
1595320409.10978,26,0.25006105006105006,-0.9365079365079365,0.0,0.022893772893772892,0.5189255189255189,-15.323565323565322
1595320409.124392,17,0.0,-0.9299145299145299,0.0,0.0,0.0,0.030525030525030524
1595320409.138705,27,0.3047619047619048,-0.9377289377289377,0.001221001221001221,7.883089133089133,0.06105006105006105,0.0
1595320409.153169,22,0.25006105006105006,-1.0002442002442002,0.0,0.25946275946275943,0.0,0.0
1595320409.167469,6,0.2818070818070818,-0.9377289377289377,0.0,9.768009768009767,0.13736263736263735,1.9536019536019535
1595320409.182009,13,-0.18705738705738706,-0.9863247863247864,0.14871794871794872,8.669108669108669,0.7554945054945055,2.235958485958486
1595320409.196267,19,0.0,-1.937973137973138,0.032722832722832725,0.0,0.0,0.0
