t,sensor,ax,ay,az,gx,gy,gz
1585485557.984624,19,-0.40634920634920635,-1.984859584859585,0.002442002442002442,31.257631257631257,2.5335775335775335,9.058302808302807
1585485557.999277,26,-0.046886446886446886,-1.0266178266178265,0.2857142857142857,-1.4346764346764347,-36.47741147741148,-6.974969474969475
1585485558.01372,17,0.0,-0.9960927960927961,0.26715506715506715,0.37393162393162394,-31.12789987789988,0.14499389499389498
1585485558.028001,27,0.15433455433455434,-0.9015873015873016,0.15775335775335775,2.113858363858364,1.9688644688644688,0.2442002442002442
1585485558.042474,22,0.006349206349206349,-0.9997557997557998,0.14065934065934066,-87.85103785103784,11.72161172161172,0.6105006105006104
1585485558.05706,6,-0.05372405372405373,-1.6251526251526252,0.03125763125763126,-109.26434676434675,33.21123321123321,137.04212454212453
1585485558.071683,13,-0.12087912087912088,-1.9985347985347985,0.0002442002442002442,-108.3943833943834,-62.26343101343101,4.441391941391942
1585485558.086007,19,0.31477411477411477,-1.0525030525030525,0.016605616605616606,98.21428571428571,8.98962148962149,-22.45115995115995
1585485558.100393,26,0.03467643467643468,-0.9758241758241758,0.10354090354090353,-5.38003663003663,-34.86721611721612,-16.735347985347985
1585485558.11492,17,0.02979242979242979,-0.968986568986569,0.06715506715506715,-6.333943833943834,0.4884004884004884,5.921855921855921
1585485558.12927,27,0.09377289377289377,-1.0002442002442002,0.06275946275946276,31.56288156288156,0.2442002442002442,4.05982905982906
1585485558.143831,22,0.06446886446886446,-0.9377289377289377,0.07838827838827839,-85.70665445665445,0.6105006105006104,-29.28876678876679
1585485558.158373,6,0.01562881562881563,-1.9916971916971917,0.03614163614163614,-54.63980463980464,-61.99633699633699,103.10592185592185
1585485558.173086,13,0.002197802197802198,-0.9924297924297925,0.009768009768009768,-132.760989010989,-52.251221001221,-17.58241758241758
1585485558.187614,19,0.0029304029304029304,-0.9870573870573871,-0.16214896214896216,101.8009768009768,19.78021978021978,9.905372405372406
1585485558.202022,26,0.021245421245421246,-0.904029304029304,-0.003907203907203907,-5.578449328449328,-32.753357753357754,-18.696581196581196
1585485558.216425,17,0.0336996336996337,-1.0002442002442002,0.7816849816849817,-13.583638583638583,8.073870573870574,1.5262515262515262
1585485558.231153,27,0.03247863247863248,-1.0,-0.3103785103785104,41.02564102564102,10.195360195360195,-26.373626373626372
1585485558.245619,22,0.004395604395604396,-0.9650793650793651,0.18876678876678876,-68.98656898656898,16.178266178266178,-31.013431013431013
1585485558.259912,6,0.31404151404151404,0.13284493284493284,0.25006105006105006,79.48717948717949,10.592185592185592,-93.22344322344323
1585485558.27445,13,-0.1094017094017094,-0.9667887667887668,-0.6173382173382174,-14.140720390720391,1.9993894993894994,-50.54945054945055
1585485558.288939,19,0.01562881562881563,-0.8600732600732601,0.01562881562881563,54.77716727716727,-57.5473137973138,2.0146520146520146
1585485558.30344,26,0.042002442002442006,-0.8735042735042735,-0.06153846153846154,0.030525030525030524,-55.364774114774114,-10.256410256410255
1585485558.317606,17,0.06862026862026863,-0.991941391941392,0.7677655677655678,-2.6709401709401708,-58.57753357753358,4.426129426129426
1585485558.332067,27,0.06666666666666667,-0.9997557997557998,-0.18656898656898657,2.8846153846153846,-54.7008547008547,-15.62118437118437
1585485558.346258,22,0.07106227106227106,-1.8725274725274725,0.0315018315018315,4.052197802197802,7.944139194139194,-31.25
1585485558.360812,6,0.03540903540903541,-0.8752136752136752,0.0004884004884004884,0.5799755799755799,-124.21398046398046,-153.83852258852258
1585485558.375472,13,0.12722832722832722,-0.9846153846153847,0.002442002442002442,1.0073260073260073,0.2747252747252747,-31.196581196581196
1585485558.38988,19,0.009035409035409035,-0.8517704517704517,0.004884004884004884,-42.857142857142854,0.6181318681318682,15.636446886446887
1585485558.404472,26,0.19706959706959706,-0.8532356532356532,-0.03736263736263736,-5.891330891330891,-37.48473748473749,-8.913308913308914
1585485558.419246,17,0.19242979242979244,-0.9992673992673993,0.8146520146520146,-7.6923076923076925,0.5189255189255189,0.7326007326007326
1585485558.433653,27,0.09181929181929183,-1.8737484737484738,-0.09181929181929183,16.605616605616603,0.2518315018315018,-14.713064713064712
1585485558.448264,22,0.0009768009768009768,-0.9880341880341881,0.01221001221001221,-58.53174603174603,0.21367521367521367,-13.171550671550671
1585485558.462779,6,0.06446886446886446,-2.0004884004884005,0.7716727716727717,203.31196581196582,-148.4661172161172,1.076007326007326
1585485558.477074,13,0.16605616605616605,-0.8566544566544566,-0.7443223443223443,207.39468864468864,-30.868437118437118,0.1526251526251526
1585485558.491744,19,0.13772893772893774,-1.0002442002442002,0.04395604395604395,-104.74664224664224,-46.09279609279609,3.907203907203907
1585485558.506242,26,0.1115995115995116,-0.8898656898656898,-0.10085470085470086,-10.057997557997558,-18.154761904761905,9.287240537240537
1585485558.520749,17,0.08009768009768009,-0.9775335775335775,0.7980463980463981,-7.264957264957265,-27.045177045177045,0.3663003663003663
1585485558.53524,27,0.0004884004884004884,-0.9648351648351648,-0.19926739926739928,-7.455738705738706,8.882783882783883,4.242979242979243
1585485558.549703,22,0.0004884004884004884,-0.9841269841269841,-0.12405372405372406,-46.848290598290596,3.9606227106227103,11.72161172161172
1585485558.564216,6,0.0315018315018315,-0.9445665445665445,0.1374847374847375,40.17094017094017,-117.1474358974359,0.992063492063492
1585485558.578902,13,0.06495726495726496,-0.9997557997557998,-0.2188034188034188,18.26923076923077,-250.01526251526252,17.857142857142858
1585485558.593654,19,0.06251526251526252,-1.9951159951159951,0.12698412698412698,0.2747252747252747,-183.88278388278388,0.06105006105006105
1585485558.608325,26,0.035897435897435895,-1.061050061050061,-0.05518925518925519,4.716117216117216,-56.35683760683761,12.095543345543344
1585485558.622813,17,0.0019536019536019536,-1.43003663003663,0.07423687423687424,0.0,-36.87423687423687,9.775641025641026
1585485558.637074,27,0.06251526251526252,-1.9833943833943835,0.002197802197802198,13.186813186813186,-60.07326007326007,8.82173382173382
1585485558.651743,22,0.019536019536019536,-2.0,0.15653235653235653,2.9609279609279606,-154.24297924297923,4.1590354090354085
1585485558.666058,6,0.12503052503052503,-0.9247863247863248,0.03247863247863248,5.868437118437118,0.2442002442002442,-24.412393162393162
1585485558.680499,13,0.12527472527472527,-0.9221001221001222,0.028327228327228327,4.395604395604395,8.92094017094017,-14.652014652014651
1585485558.694913,19,0.0009768009768009768,-0.9335775335775336,-0.24224664224664225,0.0,0.0763125763125763,1.9536019536019535
1585485558.709554,26,-0.11330891330891331,-0.8998778998778999,-0.07887667887667887,11.446886446886447,-8.157814407814408,-17.025335775335776
1585485558.724079,17,-0.49230769230769234,-1.0002442002442002,1.1252747252747253,8.547008547008547,-89.49175824175823,-54.38034188034188
1585485558.738493,27,-0.3907203907203907,-1.1956043956043956,-0.4295482295482295,0.9996947496947497,-107.12759462759462,-30.738705738705736
1585485558.753053,22,-0.5001221001221001,-1.101831501831502,-0.2490842490842491,2.1978021978021975,-90.26251526251527,32.417582417582416
1585485558.767637,6,0.25811965811965815,-1.5853479853479853,0.7501831501831502,2.5106837606837606,0.6257631257631258,-13.652319902319903
1585485558.782286,13,-0.12454212454212454,-1.0627594627594628,-0.25006105006105006,3.9529914529914527,31.776556776556777,-15.613553113553113
1585485558.796878,19,-0.24126984126984127,-1.8283272283272283,0.0014652014652014652,0.16025641025641024,-125.0152625152625,-15.354090354090353
1585485558.811532,26,-0.041758241758241756,-1.0525030525030525,-0.2126984126984127,3.2356532356532357,-99.8015873015873,-6.036324786324786
1585485558.826118,17,-0.3907203907203907,-1.108913308913309,0.5177045177045178,3.9377289377289375,-104.56349206349206,117.41452991452991
1585485558.840612,27,-0.24615384615384617,-1.717216117216117,-0.4976800976800977,0.5647130647130647,-247.74114774114773,-87.88919413919413
1585485558.854832,22,-0.23443223443223443,-1.9992673992673993,0.016117216117216115,0.5799755799755799,-249.57264957264957,55.44871794871795
1585485558.869258,6,0.3750915750915751,-1.5225885225885225,0.7511599511599512,-10.233516483516484,-122.57326007326007,-3.5409035409035408
1585485558.883729,13,-0.1811965811965812,-0.9997557997557998,-0.24175824175824176,0.8547008547008547,-190.33119658119656,-3.7698412698412698
1585485558.89829,19,0.6,-1.9965811965811966,-0.19926739926739928,1.9612332112332111,-234.2948717948718,-7.6923076923076925
1585485558.912908,26,-0.14114774114774115,-0.9667887667887668,-0.20805860805860807,3.556166056166056,-145.87912087912088,-4.151404151404151
1585485558.928151,17,-0.609035409035409,-0.968986568986569,0.5177045177045178,0.045787545787545784,-155.7997557997558,247.2069597069597
1585485558.942374,27,-0.3115995115995116,-0.9997557997557998,-0.734065934065934,4.677960927960928,-250.06105006105005,-146.94749694749694
1585485558.957227,22,-0.17973137973137973,-0.9914529914529915,0.04786324786324786,0.0,-242.2161172161172,43.22344322344322
1585485558.971508,6,0.37948717948717947,-0.9533577533577533,0.7875457875457875,2.4725274725274726,-173.74847374847374,-7.318376068376068
1585485558.987028,13,0.03125763125763126,-1.9965811965811966,-0.23443223443223443,0.5036630036630036,-181.6620879120879,2.838827838827839
1585485559.001684,19,0.06446886446886446,-0.9997557997557998,-0.199023199023199,23.87057387057387,-155.03663003663004,0.053418803418803416
1585485559.015991,26,-0.05811965811965812,-0.9777777777777777,-0.21245421245421245,-3.2356532356532357,-156.44078144078145,-7.585470085470085
1585485559.03074,17,-0.36288156288156287,-1.0002442002442002,0.14065934065934066,-29.18192918192918,-187.53815628815627,238.6141636141636
1585485559.045163,27,-0.09352869352869353,-0.9643467643467644,-0.9587301587301588,39.62148962148962,-250.06105006105005,-140.5982905982906
1585485559.059485,22,-0.12503052503052503,-0.9628815628815629,0.00927960927960928,-117.09401709401709,-187.14133089133088,0.0
1585485559.07386,6,0.38095238095238093,-0.990964590964591,0.5001221001221001,-15.491452991452991,-186.32478632478632,-25.99969474969475
1585485559.088318,13,-0.057631257631257635,-1.9721611721611723,-0.3824175824175824,-5.86080586080586,-246.97802197802196,0.2518315018315018
1585485559.102939,19,0.0029304029304029304,-1.9448107448107448,0.0004884004884004884,31.257631257631257,-186.56898656898656,2.0757020757020754
1585485559.117537,26,0.004884004884004884,-0.9860805860805861,-0.2442002442002442,-6.158424908424908,-177.7014652014652,-13.705738705738705
1585485559.131975,17,-0.27106227106227104,-0.98998778998779,0.2656898656898657,-70.05494505494505,-237.6068376068376,156.35683760683762
1585485559.146471,27,0.4415140415140415,-0.9997557997557998,-0.4937728937728938,16.14010989010989,-176.66361416361417,-25.274725274725274
1585485559.161164,22,0.12893772893772892,-0.9846153846153847,-0.21465201465201464,-102.8083028083028,-183.11202686202685,2.457264957264957
1585485559.175725,6,0.5938949938949939,-0.9821733821733821,0.5470085470085471,1.282051282051282,-170.86385836385836,-31.013431013431013
1585485559.190272,13,0.002442002442002442,-1.91990231990232,-0.2126984126984127,2.9609279609279606,-234.09645909645909,5.128205128205128
1585485559.204768,19,0.040293040293040296,-1.9687423687423686,-0.18754578754578755,1.2210012210012209,-242.0405982905983,3.021978021978022
1585485559.219187,26,0.09499389499389499,-1.0222222222222221,-0.12283272283272283,-2.4267399267399266,-193.21581196581195,-32.48626373626374
1585485559.233627,17,0.015873015873015872,-1.2395604395604396,0.5978021978021978,-5.853174603174603,-198.22954822954821,3.434065934065934
1585485559.248017,27,0.17191697191697192,-1.9672771672771672,-0.21684981684981686,1.9536019536019535,-201.83150183150184,3.9148351648351647
1585485559.262393,22,0.06251526251526252,-1.3557997557997559,-0.2087912087912088,-10.462454212454212,-233.7530525030525,-45.90964590964591
1585485559.276797,6,0.0713064713064713,-1.5628815628815629,0.5006105006105006,1.2591575091575091,-210.98901098901098,0.4884004884004884
1585485559.291363,13,0.03199023199023199,-1.2112332112332111,-0.33601953601953605,8.31043956043956,-249.69474969474967,4.822954822954823
1585485559.305629,19,0.01562881562881563,-1.9921855921855922,0.0019536019536019536,20.238095238095237,-197.25274725274724,11.767399267399266
1585485559.320347,26,0.18266178266178265,-0.926007326007326,-0.27594627594627597,26.564407814407815,-198.72557997557996,-48.48137973137973
1585485559.334835,17,0.00463980463980464,-0.9377289377289377,0.7189255189255189,0.5189255189255189,-199.23687423687423,2.9456654456654454
1585485559.349209,27,0.28327228327228327,-1.0,-0.3282051282051282,0.3128815628815629,-221.67277167277166,1.6025641025641024
1585485559.363652,22,0.0879120879120879,-1.916971916971917,-0.23833943833943833,31.517094017094017,-244.97100122100122,-48.58821733821733
1585485559.378062,6,0.31477411477411477,-0.8976800976800977,0.0002442002442002442,0.9768009768009768,-249.91605616605617,94.87942612942612
1585485559.392492,13,0.2813186813186813,-0.968986568986569,-0.8927960927960928,17.58241758241758,-250.06105006105005,-89.74358974358974
1585485559.407005,19,0.19536019536019536,-0.9299145299145299,0.09963369963369964,1.9536019536019535,-171.7948717948718,35.28693528693528
1585485559.421515,26,0.21245421245421245,-0.9179487179487179,-0.2652014652014652,30.364774114774114,-161.67582417582418,-22.756410256410255
1585485559.436022,17,0.1426129426129426,-0.9616605616605617,0.5528693528693529,24.83211233211233,-163.3089133089133,-30.097680097680097
1585485559.450478,27,0.16019536019536018,-1.9658119658119657,-0.4405372405372405,24.664224664224662,-187.05738705738705,2.6938339438339436
1585485559.465108,22,0.1877899877899878,-0.9982905982905983,-0.2490842490842491,11.965811965811966,-215.10225885225884,-23.26007326007326
1585485559.479397,6,0.08376068376068375,-0.9533577533577533,0.1291819291819292,24.67948717948718,-203.12118437118437,236.71398046398045
1585485559.494255,13,0.15506715506715507,-0.9821733821733821,-0.3658119658119658,23.817155067155067,-250.06105006105005,-93.1013431013431
1585485559.508755,19,0.10158730158730159,-0.9982905982905983,0.20366300366300366,27.388583638583636,-153.35775335775335,62.51526251526251
1585485559.523728,26,0.21831501831501832,-0.945054945054945,-0.21343101343101342,26.48046398046398,-141.87271062271063,-9.981684981684982
1585485559.538962,17,0.1877899877899878,-0.9826617826617826,0.6036630036630036,0.015262515262515262,-185.1037851037851,54.82295482295482
1585485559.553463,27,0.24224664224664225,-0.9328449328449329,-0.1514041514041514,15.628815628815628,-210.98901098901098,-14.407814407814408
1585485559.567988,22,0.25225885225885225,-0.976068376068376,-0.2021978021978022,3.9148351648351647,-245.8943833943834,0.6257631257631258
1585485559.582454,6,0.03565323565323565,-0.9062271062271062,0.5020757020757021,1.343101343101343,-233.92857142857142,227.83882783882783
1585485559.597025,13,0.21782661782661783,-1.9907203907203908,-0.41367521367521365,8.066239316239315,-249.08424908424908,-58.57753357753358
1585485559.611553,19,0.06251526251526252,-0.9804639804639804,0.23467643467643468,11.797924297924297,-234.12698412698413,56.227106227106226
1585485559.625963,26,0.17851037851037851,-0.9438339438339438,-0.2647130647130647,12.286324786324785,-106.1050061050061,-7.547313797313797
1585485559.640328,17,0.04981684981684982,-0.9997557997557998,0.5792429792429793,14.652014652014651,-125.0152625152625,78.18223443223442
1585485559.654752,27,0.19413919413919414,-0.9921855921855922,-0.24004884004884006,2.022283272283272,-124.89316239316238,-15.598290598290598
1585485559.669149,22,0.006349206349206349,-1.9374847374847375,-0.24981684981684982,7.982295482295482,-108.34859584859585,-15.10989010989011
1585485559.690368,6,0.20415140415140415,-0.9531135531135531,0.5108669108669108,0.3968253968253968,-105.24267399267399,164.30860805860806
1585485559.70489,13,0.01562881562881563,-0.9951159951159951,-0.21831501831501832,7.829670329670329,-241.74297924297923,-44.64285714285714
1585485559.719414,19,0.016605616605616606,-0.9374847374847375,0.25006105006105006,6.349206349206349,-231.5018315018315,9.768009768009767
1585485559.734031,26,0.2695970695970696,-0.9076923076923077,-0.20415140415140415,2.068070818070818,-90.2014652014652,-5.601343101343101
1585485559.75142,17,0.18803418803418803,-0.990964590964591,0.7582417582417582,-5.372405372405372,-91.45299145299145,-7.814407814407814
1585485559.765915,27,0.0009768009768009768,-0.9763125763125763,-0.49230769230769234,-33.203601953601954,8.402014652014651,-7.493894993894994
1585485559.780433,22,0.06324786324786325,-1.9804639804639805,-0.22905982905982905,0.2518315018315018,-92.76556776556777,-21.001221001221
1585485559.795001,6,0.0862026862026862,-0.9611721611721612,0.5128205128205128,1.282051282051282,-122.34432234432234,0.7402319902319902
1585485559.81311,13,0.010744810744810745,-0.9648351648351648,-0.24615384615384617,1.0454822954822955,-108.89804639804639,0.13736263736263735
1585485559.827963,19,0.01562881562881563,-0.9152625152625152,0.252991452991453,-30.952380952380953,-70.32967032967032,2.0757020757020754
1585485559.84231,26,0.20024420024420025,-0.8915750915750916,-0.19047619047619047,-15.30067155067155,-68.5515873015873,2.3199023199023197
1585485559.856852,17,0.0,-0.9846153846153847,0.6205128205128205,-14.652014652014651,-77.10622710622711,-5.570818070818071
1585485559.871389,27,0.06373626373626373,-0.968986568986569,-0.4835164835164835,-71.23015873015873,2.1062271062271063,-14.552808302808302
1585485559.88585,22,0.07863247863247863,-0.9982905982905983,-0.20683760683760682,-11.507936507936508,-87.16422466422466,-31.257631257631257
1585485559.900423,6,0.12527472527472527,-0.9863247863247864,0.8368742368742369,-0.8470695970695971,42.254273504273506,31.47130647130647
1585485559.914948,13,0.19242979242979244,-2.0004884004884005,0.09572649572649572,-44.43681318681318,7.822039072039072,-7.799145299145299
1585485559.929474,19,0.03785103785103785,-1.0998778998779,0.14065934065934066,10.264041514041514,1.3583638583638584,-31.257631257631257
1585485559.943894,26,0.3347985347985348,-1.034920634920635,-0.044444444444444446,-3.8843101343101343,-58.379120879120876,-2.8006715506715505
1585485559.958331,17,0.0014652014652014652,-1.4065934065934065,1.0627594627594628,-131.990231990232,-109.39407814407814,0.3052503052503052
1585485559.97297,27,0.08205128205128205,-1.4686202686202685,0.1413919413919414,-159.21855921855922,3.998778998778999,4.029304029304029
1585485559.987485,22,0.0,-1.3106227106227106,0.3496947496947497,4.8840048840048835,-117.08638583638583,8.432539682539682
1585485560.001877,6,0.06642246642246642,-0.9885225885225886,0.7589743589743589,9.768009768009767,0.4884004884004884,1.7094017094017093
1585485560.016341,13,0.0002442002442002442,-0.9677655677655678,-0.35555555555555557,10.752442002442002,-27.342796092796092,2.93040293040293
1585485560.031057,19,0.5206349206349207,-1.9301587301587302,0.12698412698412698,21.008852258852258,-123.06929181929182,0.16025641025641024
1585485560.045673,26,-0.07032967032967033,-0.9025641025641026,-0.09963369963369964,23.794261294261293,-24.8015873015873,0.08394383394383394
1585485560.06032,17,-0.6876678876678877,-1.9965811965811966,1.0783882783882783,8.0509768009768,-216.57509157509156,-106.45604395604396
1585485560.090941,27,0.07985347985347985,-1.2363858363858364,-0.9357753357753358,21.367521367521366,-108.33333333333333,0.0992063492063492
1585485560.105364,22,0.0315018315018315,-1.4993894993894994,-0.12503052503052503,16.39194139194139,-117.15506715506716,8.363858363858364
1585485560.119871,6,0.12503052503052503,-1.6798534798534799,0.7814407814407814,0.9768009768009768,-29.273504273504273,1.0989010989010988
1585485560.14576,13,0.0796092796092796,-1.122100122100122,-0.41318681318681316,-26.73992673992674,-27.342796092796092,23.046398046398046
1585485560.16043,19,0.03125763125763126,-1.0471306471306472,0.15726495726495726,-23.1990231990232,-56.28815628815629,16.193528693528695
1585485560.174851,26,0.10012210012210013,-1.009035409035409,-0.12747252747252746,-0.13736263736263735,-1.945970695970696,14.43070818070818
1585485560.189553,17,0.06446886446886446,-0.9846153846153847,0.27350427350427353,55.265567765567766,1.2210012210012209,8.31043956043956
1585485560.204022,27,0.0014652014652014652,-0.9924297924297925,-0.7482295482295482,127.0528083028083,1.2210012210012209,3.907203907203907
1585485560.218393,22,0.0019536019536019536,-0.9943833943833944,0.0007326007326007326,43.96367521367521,1.9536019536019535,0.09157509157509157
1585485560.232864,6,0.3968253968253968,-0.9372405372405372,0.7814407814407814,-28.815628815628816,-13.553113553113553,3.9529914529914527
1585485560.247132,13,0.063003663003663,-0.9592185592185593,0.010744810744810745,-53.59432234432234,-44.856532356532355,5.067155067155067
1585485560.261759,19,0.2813186813186813,-0.9675213675213675,0.06495726495726496,0.21367521367521367,3.9148351648351647,9.768009768009767
1585485560.276242,26,-0.12527472527472527,-0.7194139194139194,-0.1557997557997558,-13.56074481074481,-24.961843711843713,6.524725274725275
1585485560.290976,17,-0.15384615384615385,-0.9963369963369964,-0.1855921855921856,-15.384615384615385,-36.14163614163614,0.2670940170940171
1585485560.305535,27,-0.10915750915750916,-0.6810744810744811,-1.0002442002442002,203.18223443223442,-109.23382173382173,-73.24481074481075
1585485560.320141,22,0.22686202686202686,-0.8888888888888888,0.04322344322344322,-93.27686202686202,17.58241758241758,3.06013431013431
1585485560.334568,6,0.001221001221001221,-0.7494505494505495,0.5470085470085471,-62.48473748473748,-56.41025641025641,15.636446886446887
1585485560.348994,13,0.050793650793650794,-0.802930402930403,-0.3047619047619048,-109.4017094017094,-60.538766788766786,-27.35042735042735
1585485560.363634,19,0.03736263736263736,-0.7128205128205128,0.06642246642246642,46.962759462759465,-122.89377289377289,0.0763125763125763
1585485560.378042,26,0.044444444444444446,-0.6608058608058608,-0.16434676434676435,-2.663308913308913,-44.93284493284493,-25.213675213675213
1585485560.392728,17,0.0007326007326007326,-1.9223443223443224,0.019536019536019536,5.502136752136752,9.279609279609279,65.44566544566544
1585485560.407109,27,0.032722832722832725,-0.9098901098901099,-0.3894993894993895,146.27594627594627,1.9536019536019535,-30.28083028083028
1585485560.421803,22,-0.23443223443223443,-0.9020757020757021,0.14652014652014653,-93.51343101343102,6.1660561660561655,-58.36385836385836
1585485560.436259,6,0.006349206349206349,-1.0002442002442002,0.16434676434676435,-29.159035409035408,0.0,31.784188034188034
1585485560.450552,13,0.03199023199023199,-0.8742368742368742,-0.7494505494505495,-147.73351648351647,-52.67094017094017,-21.001221001221
1585485560.464972,19,0.1304029304029304,-0.9687423687423687,0.17997557997557997,12.454212454212454,-38.58363858363858,0.496031746031746
1585485560.479484,26,0.2222222222222222,-0.9167277167277167,-0.01978021978021978,2.1978021978021975,-17.864774114774114,-18.055555555555554
1585485560.494253,17,0.03199023199023199,-1.9965811965811966,-0.20317460317460317,2.3046398046398044,137.76709401709402,-46.565934065934066
1585485560.508905,27,0.20805860805860807,-0.9252747252747253,-0.22466422466422467,-62.14896214896215,0.496031746031746,21.153846153846153
1585485560.523668,22,0.1562881562881563,-1.9335775335775336,0.326984126984127,-27.075702075702075,1.4346764346764347,27.045177045177045
1585485560.539102,6,0.10256410256410256,-1.6253968253968254,1.0627594627594628,-155.4945054945055,0.5265567765567766,0.2442002442002442
1585485560.554118,13,0.055677655677655674,-1.9672771672771672,-0.747985347985348,-184.5467032967033,10.286935286935286,1.3202075702075702
1585485560.568763,19,0.12527472527472527,-1.9262515262515263,0.5081807081807082,70.32967032967032,5.654761904761904,12.759462759462759
1585485560.583311,26,0.25347985347985347,-1.1301587301587301,-0.1115995115995116,-4.708485958485959,13.347069597069597,24.09188034188034
1585485560.597775,17,0.26837606837606837,-1.7191697191697193,0.009035409035409035,224.66422466422466,0.25946275946275943,33.28754578754579
1585485560.612268,27,0.004151404151404151,-1.9924297924297925,-0.09230769230769231,-124.95421245421245,13.018925518925519,32.78388278388278
1585485560.626572,22,0.020757020757020756,-1.1174603174603175,0.17826617826617827,0.015262515262515262,19.047619047619047,31.288156288156287
1585485560.641239,6,0.14993894993894993,-1.9877899877899878,0.5003663003663004,-250.06105006105005,16.735347985347985,18.07081807081807
1585485560.655797,13,0.12527472527472527,-2.0004884004884005,-1.468131868131868,16.117216117216117,8.669108669108669,13.736263736263735
1585485560.670392,19,0.04713064713064713,-1.6014652014652015,0.31746031746031744,33.089133089133085,4.8840048840048835,8.058608058608058
1585485560.691244,26,0.20415140415140415,-1.2993894993894994,-0.037606837606837605,11.637667887667888,13.431013431013431,13.598901098901099
1585485560.705855,17,0.03907203907203907,-1.684004884004884,0.5826617826617827,10.43956043956044,9.85958485958486,0.10683760683760683
1585485560.720378,27,-0.6158730158730159,-1.6468864468864468,-0.9523809523809523,-93.4981684981685,0.2518315018315018,4.517704517704518
1585485560.73477,22,0.0,-1.717216117216117,-0.47667887667887665,0.12973137973137971,0.0,20.039682539682538
1585485560.749156,6,0.01562881562881563,-1.4373626373626374,0.5333333333333333,0.007631257631257631,-29.89163614163614,43.727106227106226
1585485560.763574,13,-0.4043956043956044,-1.9152625152625153,-0.9963369963369964,15.628815628815628,-104.99847374847374,0.9768009768009768
1585485560.777967,19,0.03565323565323565,-1.6244200244200244,0.5010989010989011,24.42002442002442,-45.87148962148962,55.92185592185592
1585485560.792723,26,0.2788766788766789,-1.3416361416361415,-0.2625152625152625,-2.8159340659340657,-34.42460317460317,4.899267399267399
1585485560.807215,17,0.25054945054945055,-1.4766788766788768,0.5938949938949939,-12.698412698412698,-30.21978021978022,8.974358974358974
1585485560.821729,27,0.14871794871794872,-2.0,-0.7423687423687424,-29.502442002442002,1.0378510378510377,2.1749084249084247
1585485560.836017,22,0.007814407814407814,-0.9374847374847375,0.06251526251526252,-78.12881562881563,-61.29426129426129,-7.6923076923076925
1585485560.850779,6,0.5965811965811966,-0.9299145299145299,0.09768009768009768,154.85347985347985,-31.257631257631257,-121.0546398046398
1585485560.865401,13,0.0009768009768009768,-0.8595848595848596,-1.0,249.9313186813187,16.636141636141634,-57.8525641025641
1585485560.880847,19,0.08693528693528693,-0.8341880341880342,0.03956043956043956,1.984126984126984,-51.732295482295484,4.151404151404151
1585485560.901293,26,0.1838827838827839,-0.7238095238095238,-0.12869352869352868,-1.3888888888888888,-34.287240537240535,1.5567765567765568
1585485560.915937,17,0.14065934065934066,-0.6827838827838828,0.7973137973137974,-27.09859584859585,-27.251221001221,9.279609279609279
1585485560.930569,27,0.1877899877899878,-0.8652014652014652,-0.16947496947496948,-44.13919413919414,-17.58241758241758,0.0
1585485560.945488,22,0.06275946275946276,-0.7423687423687424,0.37533577533577533,-31.08211233211233,-22.924297924297925,20.054945054945055
1585485560.961094,6,0.12698412698412698,-1.8871794871794871,-0.17924297924297924,68.38369963369964,1.2362637362637363,1.2210012210012209
1585485560.975662,13,0.04053724053724054,-0.6705738705738705,-0.9572649572649573,231.92918192918194,4.181929181929182,7.844932844932845
1585485560.990304,19,0.0971916971916972,-0.8361416361416362,0.015873015873015872,-152.83119658119656,31.776556776556777,29.945054945054945
1585485561.004722,26,0.07863247863247863,-0.6730158730158731,-0.31746031746031744,-20.985958485958484,43.41422466422466,32.22680097680097
1585485561.019149,17,0.004395604395604396,-0.8039072039072039,0.5106227106227106,-46.275946275946275,31.723137973137973,32.72283272283272
1585485561.033465,27,0.1509157509157509,-0.9221001221001222,-0.3672771672771673,-116.23931623931624,31.82234432234432,31.318681318681318
1585485561.047856,22,0.006837606837606838,-0.9982905982905983,0.04737484737484737,15.903540903540904,31.5018315018315,39.17887667887668
1585485561.062344,6,0.14114774114774115,-1.7164835164835164,-0.2105006105006105,31.257631257631257,8.936202686202686,0.13736263736263735
1585485561.076875,13,0.06275946275946276,-1.687912087912088,0.01562881562881563,39.44597069597069,33.85225885225885,0.6105006105006104
1585485561.091328,19,0.157997557997558,-1.8727716727716728,0.5032967032967033,-124.9084249084249,32.234432234432234,21.52014652014652
1585485561.105839,26,-0.14065934065934066,-1.0131868131868131,-0.43614163614163615,-14.667277167277167,21.749084249084248,35.943223443223445
1585485561.120515,17,-0.2336996336996337,-1.5626373626373626,0.629059829059829,4.395604395604395,0.0,0.5112942612942613
1585485561.134899,27,-0.23833943833943833,-0.9914529914529915,-0.7384615384615385,7.875457875457875,41.269841269841265,23.71794871794872
1585485561.149249,22,-0.6578754578754579,-0.8666666666666667,0.26593406593406593,12.698412698412698,-117.09401709401709,12.728937728937728
1585485561.163452,6,-0.42905982905982903,-2.0004884004884005,0.6349206349206349,4.029304029304029,-199.259768009768,0.1526251526251526
1585485561.185039,13,0.06398046398046398,-1.9682539682539681,0.008791208791208791,21.001221001221,11.782661782661782,11.965811965811966
