t,sensor,ax,ay,az,gx,gy,gz
1585485356.47785,19,0.06691086691086691,-1.781196581196581,0.06446886446886446,-93.52106227106226,-102.99145299145299,-27.327533577533575
1585485356.492253,26,0.09352869352869353,-1.0852258852258851,-0.41733821733821735,-20.51282051282051,-44.4520757020757,-15.148046398046398
1585485356.506751,17,0.002197802197802198,-2.0004884004884005,-0.9572649572649573,125.38156288156287,16.23931623931624,4.8840048840048835
1585485356.521293,27,0.12136752136752137,-1.2327228327228328,-0.49865689865689866,13.675213675213675,33.05860805860806,7.822039072039072
1585485356.535734,22,0.063003663003663,-1.953113553113553,0.6886446886446886,22.954822954822955,1.839133089133089,3.128815628815629
1585485356.549993,6,0.12893772893772892,-1.413919413919414,1.008058608058608,-187.53815628815627,17.58241758241758,2.9456654456654454
1585485356.564535,13,0.010744810744810745,-1.2463980463980464,0.008302808302808303,-184.7069597069597,0.2442002442002442,9.523809523809524
1585485356.586821,19,0.22857142857142856,-2.0004884004884005,0.0,15.873015873015872,31.288156288156287,32.982295482295484
1585485356.604498,26,0.6105006105006106,-1.8207570207570207,0.08669108669108669,39.507020757020754,82.76098901098901,51.64072039072039
1585485356.619158,17,-0.25006105006105006,-1.6078144078144079,1.654212454212454,-124.05372405372405,8.82173382173382,32.7991452991453
1585485356.633744,27,-1.0002442002442002,-1.5616605616605617,-0.9963369963369964,-200.97680097680097,4.1208791208791204,32.234432234432234
1585485356.648312,22,0.20512820512820512,-0.9934065934065934,-0.4278388278388278,-65.3464590964591,-56.41025641025641,15.644078144078144
1585485356.662713,6,1.6427350427350427,-2.0004884004884005,1.3494505494505495,0.0,-249.67948717948718,73.26007326007326
1585485356.677405,13,0.25787545787545785,-2.0004884004884005,0.0019536019536019536,31.753663003663004,-183.6080586080586,47.14590964590965
1585485356.692138,19,0.01807081807081807,-1.9677655677655677,-0.2459096459096459,15.628815628815628,-37.59157509157509,55.06715506715506
1585485356.706468,26,0.2490842490842491,-1.3006105006105007,-0.06910866910866911,19.81074481074481,-38.209706959706956,8.9514652014652
1585485356.721181,17,0.4376068376068376,-1.9028083028083027,0.004151404151404151,4.945054945054945,-30.76923076923077,15.712759462759463
1585485356.736059,27,0.04713064713064713,-1.4007326007326006,0.016605616605616606,24.236874236874236,31.41025641025641,1.0378510378510377
1585485356.750591,22,0.03125763125763126,-0.9843711843711843,0.0002442002442002442,0.030525030525030524,2.0146520146520146,11.981074481074481
1585485356.766889,6,0.08205128205128205,-1.0,0.8136752136752137,0.1221001221001221,15.628815628815628,1.0989010989010988
1585485356.791199,13,-0.1758241758241758,-0.8661782661782662,-1.2488400488400488,1.9536019536019535,9.768009768009767,0.007631257631257631
1585485356.805888,19,0.5013431013431013,-1.996092796092796,-0.1658119658119658,8.318070818070817,93.77289377289377,7.936507936507936
1585485356.820615,26,-0.03638583638583639,-0.894993894993895,-0.14041514041514042,14.621489621489621,-3.3348595848595846,-24.358974358974358
1585485356.83508,17,0.07032967032967033,-0.9768009768009768,0.7970695970695971,0.4884004884004884,7.814407814407814,-23.397435897435898
1585485356.849316,27,0.1724053724053724,-1.836141636141636,-0.18534798534798536,0.045787545787545784,-46.62698412698413,10.508241758241757
1585485356.869311,22,0.26275946275946277,-0.8427350427350427,-0.12405372405372406,-87.85103785103784,34.218559218559214,-19.413919413919412
1585485356.883545,6,0.06398046398046398,-1.0002442002442002,0.5001221001221001,4.632173382173382,2.93040293040293,-155.15873015873015
1585485356.898129,13,0.03614163614163614,-0.9606837606837607,-0.8713064713064713,6.25,2.4725274725274726,-44.864163614163616
1585485356.912641,19,0.020024420024420023,-0.9924297924297925,-0.11086691086691086,2.4801587301587302,10.767704517704518,20.299145299145298
1585485356.927141,26,0.09084249084249084,-0.7445665445665446,-0.10256410256410256,10.958485958485959,34.03540903540903,-5.837912087912088
1585485356.941861,17,0.040048840048840045,-0.9992673992673993,0.7665445665445666,5.097680097680097,32.02075702075702,-19.03235653235653
1585485356.956193,27,0.047619047619047616,-0.9677655677655678,-0.18339438339438338,1.0378510378510377,10.256410256410255,0.37393162393162394
1585485356.970784,22,0.13284493284493284,-1.0002442002442002,-0.24322344322344322,7.883089133089133,1.9536019536019535,0.9768009768009768
1585485356.985192,6,0.07179487179487179,-2.0004884004884005,1.251037851037851,7.715201465201465,44.13919413919414,0.0
1585485356.999671,13,0.08717948717948718,-0.9880341880341881,-0.7501831501831502,248.39743589743588,32.234432234432234,4.761904761904762
1585485357.014296,19,0.12503052503052503,-0.9785103785103785,0.01807081807081807,-77.6098901098901,3.975885225885226,18.26923076923077
1585485357.028742,26,0.20293040293040293,-0.9096459096459096,-0.3545787545787546,-18.681318681318682,55.74633699633699,19.39102564102564
1585485357.043262,17,0.0007326007326007326,-1.5003663003663004,0.5318681318681319,-93.72710622710622,0.3968253968253968,5.876068376068376
1585485357.057822,27,0.01562881562881563,-1.2503052503052503,0.06373626373626373,-123.60347985347985,0.0,6.845238095238095
1585485357.07238,22,-0.5582417582417583,-1.222954822954823,-0.4989010989010989,-7.814407814407814,35.699023199023195,-14.377289377289378
1585485357.087269,6,-0.4354090354090354,-2.0004884004884005,-1.4998778998778999,-97.53510378510379,24.053724053724054,47.863247863247864
1585485357.11055,13,0.07423687423687424,-0.9902319902319903,-0.872039072039072,-210.92796092796092,-46.58119658119658,-21.115689865689866
1585485357.125076,19,0.055677655677655674,-0.8717948717948718,0.01807081807081807,-56.28815628815629,15.674603174603174,-19.23076923076923
1585485357.139517,26,0.08180708180708181,-1.267155067155067,-0.15482295482295483,-55.96001221001221,40.17094017094017,-25.877594627594625
1585485357.156324,17,-0.43736263736263736,-2.0004884004884005,0.8156288156288156,0.0,64.46886446886447,-120.97069597069597
1585485357.170724,27,0.2857142857142857,-1.7326007326007327,0.09499389499389499,19.574175824175825,100.03052503052503,31.746031746031743
1585485357.185167,22,0.011721611721611722,-1.811965811965812,0.0019536019536019536,95.86385836385836,-28.525641025641026,1.5873015873015872
1585485357.199561,6,0.011721611721611722,-2.0004884004884005,0.026373626373626374,-57.57020757020757,0.1221001221001221,13.27075702075702
1585485357.214148,13,0.08083028083028083,-1.1565323565323564,0.06349206349206349,-108.91330891330891,16.063797313797313,-31.227106227106226
1585485357.228739,19,0.06324786324786325,-0.968009768009768,0.012698412698412698,0.4884004884004884,0.5799755799755799,8.302808302808302
1585485357.243217,26,0.3162393162393162,-0.9716727716727717,0.10598290598290598,7.646520146520146,29.89163614163614,-15.468559218559218
1585485357.257808,17,0.0,-1.3753357753357753,0.005860805860805861,5.883699633699633,31.303418803418804,-151.15995115995116
1585485357.276659,27,0.12698412698412698,-1.2190476190476192,-0.842979242979243,5.868437118437118,39.743589743589745,7.814407814407814
1585485357.291247,22,0.0004884004884004884,-1.7421245421245422,-0.3978021978021978,3.0525030525030523,9.897741147741147,50.824175824175825
1585485357.305773,6,0.01562881562881563,-1.4945054945054945,0.7663003663003664,2.0757020757020754,14.171245421245422,1.9536019536019535
1585485357.320279,13,0.06495726495726496,-1.4222222222222223,-0.3750915750915751,0.007631257631257631,127.10622710622711,13.675213675213675
1585485357.334831,19,0.1277167277167277,-1.6085470085470086,0.0,1.2286324786324785,-58.59279609279609,4.700854700854701
1585485357.359765,26,0.3133089133089133,-1.0288156288156287,-0.011477411477411478,10.34035409035409,8.318070818070817,29.884004884004884
1585485357.375802,17,0.03321123321123321,-0.9953601953601954,0.6918192918192918,15.537240537240537,9.775641025641026,1.0989010989010988
1585485357.390545,27,0.1523809523809524,-0.8244200244200244,-0.8595848595848596,13.598901098901099,39.19413919413919,34.813797313797316
1585485357.409697,22,0.03125763125763126,-0.9963369963369964,-0.2087912087912088,4.1590354090354085,39.07967032967033,29.92979242979243
1585485357.424196,6,0.25054945054945055,-0.7731379731379732,0.7553113553113553,1.9536019536019535,7.1199633699633695,8.798840048840049
1585485357.438892,13,-0.210989010989011,-0.9846153846153847,-0.2188034188034188,0.25946275946275943,0.1755189255189255,15.68986568986569
1585485357.453247,19,0.017582417582417582,-1.0002442002442002,-0.24981684981684982,1.5262515262515262,9.798534798534797,6.066849816849817
1585485357.480353,26,-0.115995115995116,-0.7655677655677655,-0.14481074481074482,9.371184371184372,-4.426129426129426,2.999084249084249
1585485357.495728,17,-0.3750915750915751,-2.0004884004884005,0.8908424908424908,13.057081807081806,47.89377289377289,188.04945054945054
1585485357.510389,27,-0.2188034188034188,-0.9323565323565324,-0.9355311355311355,3.4722222222222223,7.86019536019536,-83.45543345543345
1585485357.52495,22,0.002686202686202686,-0.9665445665445666,0.02442002442002442,-36.98107448107448,71.33699633699634,0.03815628815628815
1585485357.547848,6,0.25054945054945055,-0.8068376068376069,0.7501831501831502,-27.342796092796092,-26.602564102564102,19.81074481074481
1585485357.571288,13,0.009768009768009768,-0.9362637362637363,0.14114774114774115,4.1208791208791204,-45.360195360195355,-29.052197802197803
1585485357.585669,19,0.015873015873015872,-2.0004884004884005,-0.35555555555555557,2.503052503052503,-167.9945054945055,0.0
1585485357.600137,26,0.08937728937728938,-1.1587301587301588,-0.34383394383394383,7.516788766788767,-44.856532356532355,-15.72039072039072
1585485357.614704,17,0.05372405372405373,-2.0004884004884005,-0.9435897435897436,7.852564102564102,1.0073260073260073,1.465201465201465
1585485357.637669,27,0.252014652014652,-1.484004884004884,-0.3738705738705739,10.653235653235653,27.41147741147741,8.058608058608058
1585485357.652307,22,0.03125763125763126,-1.3753357753357753,0.6271062271062271,0.053418803418803416,16.13247863247863,4.212454212454213
1585485357.666765,6,0.0,-0.9978021978021978,0.5125763125763125,-181.1202686202686,-33.943833943833944,3.9835164835164836
1585485357.681326,13,0.01562881562881563,-1.2493284493284493,0.0713064713064713,-156.19658119658118,-50.23656898656898,2.0833333333333335
1585485357.695661,19,0.25006105006105006,-1.9921855921855922,0.19975579975579977,2.9456654456654454,0.9768009768009768,10.012210012210012
1585485357.710175,26,0.6984126984126984,-2.0004884004884005,0.08351648351648351,6.295787545787546,5.105311355311355,31.265262515262513
1585485357.724774,17,0.01514041514041514,-0.9355311355311355,0.063003663003663,-179.23534798534797,10.958485958485959,31.34157509157509
1585485357.741037,27,-1.2478632478632479,-1.498901098901099,-0.7306471306471306,-125.03052503052503,1.9536019536019535,0.9844322344322344
1585485357.755543,22,0.03125763125763126,-0.9650793650793651,-0.23638583638583638,0.06868131868131867,0.0,17.765567765567766
1585485357.7705,6,1.7511599511599512,-2.0004884004884005,0.09523809523809523,0.0,-108.1043956043956,0.3663003663003663
1585485357.78776,13,0.8752136752136752,-2.0004884004884005,0.03125763125763126,1.9536019536019535,-41.956654456654455,2.0985958485958487
1585485357.80209,19,0.07912087912087912,-1.9995115995115995,-0.1711843711843712,0.0,21.016483516483515,2.0146520146520146
1585485357.816546,26,0.2869352869352869,-1.0285714285714285,0.037606837606837605,20.985958485958484,-14.140720390720391,12.057387057387057
1585485357.830902,17,0.3750915750915751,-1.6244200244200244,0.011721611721611722,18.07081807081807,-29.235347985347985,8.867521367521368
1585485357.845266,27,0.05128205128205128,-1.1242979242979243,0.07838827838827839,4.739010989010989,71.55067155067155,0.0
1585485357.859673,22,0.3145299145299145,-1.996092796092796,0.01562881562881563,0.9768009768009768,8.073870573870574,0.2442002442002442
1585485357.874292,6,0.1978021978021978,-0.9306471306471307,0.7189255189255189,28.83089133089133,20.51282051282051,13.957570207570207
1585485357.889111,13,0.07423687423687424,-0.872039072039072,-1.115018315018315,48.96214896214896,33.6996336996337,0.0
1585485357.911363,19,-0.1387057387057387,-1.9914529914529915,0.09572649572649572,0.33577533577533575,24.19871794871795,34.18803418803419
1585485357.925886,26,-0.058363858363858365,-1.0256410256410255,-0.16996336996336997,4.342185592185592,15.735653235653235,-2.9761904761904763
1585485357.940505,17,0.0,-0.9836385836385836,0.8134310134310134,2.3199023199023197,2.205433455433455,-5.83028083028083
1585485357.955152,27,0.12527472527472527,-1.937973137973138,-0.24517704517704517,0.007631257631257631,0.641025641025641,0.015262515262515262
1585485357.971243,22,0.18827838827838828,-0.9963369963369964,0.031746031746031744,0.1221001221001221,6.95970695970696,0.7783882783882784
1585485357.985746,6,0.1938949938949939,-0.9846153846153847,0.13382173382173382,3.144078144078144,7.814407814407814,-90.30830280830281
1585485358.000432,13,0.1523809523809524,-0.9374847374847375,-0.9030525030525031,2.380952380952381,8.058608058608058,-23.076923076923077
1585485358.023701,19,0.09768009768009768,-0.9943833943833944,-0.23443223443223443,0.6105006105006104,9.768009768009767,0.5036630036630036
1585485358.03847,26,0.08669108669108669,-0.7687423687423688,-0.22612942612942613,2.4725274725274726,14.4993894993895,1.2286324786324785
1585485358.052702,17,0.11404151404151404,-0.9873015873015873,0.7755799755799756,0.3052503052503052,5.86080586080586,3.975885225885226
1585485358.06717,27,0.12551892551892552,-0.9985347985347985,0.12796092796092795,2.6938339438339436,17.58241758241758,8.692002442002442
1585485358.087032,22,0.126007326007326,-1.9682539682539681,-0.08498168498168499,0.030525030525030524,9.279609279609279,0.3663003663003663
1585485358.10165,6,0.0,-1.9907203907203908,0.7589743589743589,234.5772283272283,31.746031746031743,1.984126984126984
1585485358.116853,13,0.06471306471306472,-0.811965811965812,-0.8752136752136752,240.53724053724054,10.79059829059829,1.465201465201465
1585485358.13141,19,0.0004884004884004884,-0.8117216117216117,0.11623931623931624,-90.1098901098901,39.14835164835165,0.8165445665445665
1585485358.145909,26,0.18363858363858365,-0.8432234432234432,-0.32039072039072036,-24.336080586080584,63.606532356532355,16.26984126984127
1585485358.160603,17,0.08644688644688645,-0.9621489621489622,0.5020757020757021,-62.02686202686203,0.1984126984126984,4.044566544566544
1585485358.175154,27,0.0,-1.1211233211233211,-0.49914529914529915,-88.63705738705738,0.030525030525030524,9.768009768009767
1585485358.189746,22,-0.22661782661782662,-1.223931623931624,-0.49230769230769234,-28.777472527472526,31.53235653235653,2.090964590964591
1585485358.204241,6,-0.18754578754578755,-2.0004884004884005,-1.8031746031746032,-60.52350427350427,0.2442002442002442,7.814407814407814
1585485358.220649,13,0.0009768009768009768,-1.0,-0.6876678876678877,-124.95421245421245,16.834554334554333,0.5494505494505494
1585485358.241499,19,0.03223443223443223,-1.888156288156288,0.28083028083028083,-26.854395604395602,31.692612942612943,8.806471306471305
1585485358.257095,26,-0.14993894993894993,-1.2932844932844934,-0.6166056166056166,-20.352564102564102,35.97374847374847,-2.045177045177045
1585485358.271481,17,-0.42002442002442003,-1.8715506715506716,0.9377289377289377,2.503052503052503,94.2002442002442,-62.240537240537236
1585485358.285972,27,0.5035409035409035,-1.6547008547008546,0.007814407814407814,-155.76923076923077,125.0534188034188,8.058608058608058
1585485358.30777,22,0.023443223443223443,-1.9145299145299146,0.0007326007326007326,66.14774114774114,-46.855921855921856,-23.18376068376068
1585485358.341037,6,0.3125763125763126,-0.8595848595848596,0.019536019536019536,-19.536019536019534,35.195360195360195,15.628815628815628
1585485358.355741,13,0.0004884004884004884,-1.9731379731379732,0.03394383394383394,-82.03601953601954,18.58211233211233,-13.171550671550671
1585485358.370304,19,0.0,-1.17997557997558,0.003907203907203907,-73.07692307692308,6.112637362637362,0.11446886446886446
1585485358.384685,26,-0.051526251526251524,-1.0652014652014652,0.04078144078144078,8.768315018315018,49.54212454212454,-10.347985347985349
1585485358.39932,17,-1.686935286935287,-1.4998778998778999,0.003907203907203907,3.9377289377289375,31.288156288156287,-140.65934065934064
1585485358.42011,27,0.5951159951159951,-1.9221001221001222,-0.7499389499389499,9.905372405372406,1.0073260073260073,0.6105006105006104
1585485358.434727,22,0.002197802197802198,-1.3438339438339437,-0.18754578754578755,8.547008547008547,0.06868131868131867,39.07967032967033
1585485358.457788,6,0.06349206349206349,-1.560927960927961,0.5968253968253968,2.0757020757020754,4.151404151404151,0.14499389499389498
1585485358.47275,13,0.008791208791208791,-0.9995115995115995,-0.25006105006105006,-43.948412698412696,24.427655677655675,4.700854700854701
1585485358.497672,19,0.12698412698412698,-1.1916971916971917,-0.15335775335775337,-72.97008547008546,0.9233821733821733,1.9536019536019535
1585485358.512208,26,0.1199023199023199,-0.9521367521367521,-0.13772893772893774,4.723748473748474,22.58089133089133,9.684065934065934
1585485358.526901,17,0.005128205128205128,-0.9650793650793651,0.5091575091575091,5.128205128205128,15.697496947496948,0.030525030525030524
1585485358.541524,27,0.008058608058608058,-0.9978021978021978,-0.9880341880341881,4.532967032967033,1.9536019536019535,2.9685592185592187
1585485358.556159,22,0.0009768009768009768,-0.9684981684981685,-0.22661782661782662,4.945054945054945,9.897741147741147,0.1984126984126984
1585485358.570728,6,0.0,-0.9836385836385836,0.7982905982905983,0.030525030525030524,1.3736263736263736,4.395604395604395
1585485358.585315,13,0.004884004884004884,-0.9921855921855922,-0.18754578754578755,0.0,8.829365079365079,17.597680097680097
1585485358.599747,19,0.0,-1.8581196581196582,-0.24395604395604395,0.1221001221001221,4.563492063492063,0.13736263736263735
1585485358.614351,26,-0.0231990231990232,-0.8688644688644689,-0.13162393162393163,8.44017094017094,14.751221001221001,14.36202686202686
1585485358.629183,17,0.004151404151404151,-1.984859584859585,0.8752136752136752,8.363858363858364,0.3052503052503052,7.829670329670329
1585485358.643774,27,-0.12503052503052503,-0.9992673992673993,-0.8981684981684982,4.197191697191697,4.670329670329671,0.0
1585485358.658262,22,0.0,-0.9924297924297925,0.252014652014652,-42.79609279609279,12.82051282051282,0.2442002442002442
1585485358.67275,6,0.2515262515262515,-0.9960927960927961,0.5951159951159951,-7.684676434676434,0.25946275946275943,0.0992063492063492
1585485358.687584,13,0.002197802197802198,-0.9606837606837607,-0.23247863247863249,-48.443223443223445,8.82173382173382,-2.915140415140415
1585485358.702131,19,-0.06251526251526252,-1.8383394383394382,0.0231990231990232,0.4884004884004884,-61.23321123321123,-15.62118437118437
1585485358.7168,26,-0.004151404151404151,-0.8788766788766789,-0.29084249084249086,-2.297008547008547,-32.50915750915751,-10.065628815628815
1585485358.740555,17,0.01684981684981685,-2.0004884004884005,-0.4835164835164835,55.265567765567766,-61.53846153846154,79.12087912087912
1585485358.75502,27,0.037606837606837605,-1.6231990231990232,-0.3355311355311355,62.76709401709402,-42.918192918192915,-29.296398046398046
1585485358.76954,22,0.002197802197802198,-1.601953601953602,0.5684981684981685,-25.335775335775335,-91.8040293040293,-19.474969474969473
1585485358.787111,6,0.12527472527472527,-1.465201465201465,0.6251526251526252,-46.733821733821735,-17.33058608058608,11.805555555555555
1585485358.806151,13,0.0009768009768009768,-1.178021978021978,-0.45323565323565324,-89.34676434676435,-14.377289377289378,1.0073260073260073
1585485358.820635,19,0.008058608058608058,-1.1545787545787545,-0.4053724053724054,-31.166056166056165,-23.38217338217338,-6.349206349206349
1585485358.835104,26,0.07008547008547009,-1.254945054945055,-0.4590964590964591,-7.547313797313797,-24.3513431013431,-8.0509768009768
1585485358.849509,17,0.01562881562881563,-1.514041514041514,0.2622710622710623,-46.58119658119658,-50.305250305250304,-91.33089133089133
1585485358.864195,27,0.06251526251526252,-1.9372405372405372,-0.22954822954822954,-54.63980463980464,16.36141636141636,10.019841269841269
1585485358.879289,22,0.12625152625152625,-1.4002442002442002,0.07423687423687424,-55.6013431013431,0.015262515262515262,2.213064713064713
1585485358.893841,6,0.2813186813186813,-0.9956043956043956,0.8290598290598291,-250.06105006105005,-35.34035409035409,3.968253968253968
1585485358.908221,13,-0.3575091575091575,-1.9496947496947497,0.252014652014652,-187.48473748473748,-89.67490842490842,0.030525030525030524
1585485358.930685,19,-0.115995115995116,-1.9985347985347985,0.01562881562881563,8.79120879120879,7.936507936507936,17.826617826617827
1585485358.945241,26,-0.012698412698412698,-0.8788766788766789,-0.03614163614163614,6.845238095238095,-31.120268620268618,-12.37026862026862
1585485358.959724,17,0.04493284493284493,-0.9221001221001222,0.7540903540903541,7.89072039072039,-38.56837606837607,-7.806776556776557
1585485358.974251,27,0.008058608058608058,-0.9667887667887668,-0.0927960927960928,11.355311355311356,70.32967032967032,0.3052503052503052
1585485358.990098,22,0.031746031746031744,-1.936019536019536,-0.056654456654456654,16.36141636141636,15.659340659340659,0.06105006105006105
1585485359.011139,6,0.04737484737484737,-2.0,0.01684981684981685,7.814407814407814,-92.55189255189255,0.1221001221001221
1585485359.025399,13,0.18754578754578755,-0.9675213675213675,0.004395604395604396,2.93040293040293,33.608058608058606,8.974358974358974
1585485359.039999,19,0.063003663003663,-1.2561660561660561,0.016117216117216115,15.636446886446887,-10.561660561660561,7.814407814407814
1585485359.054535,26,0.157997557997558,-0.9777777777777777,-0.04908424908424908,12.484737484737485,0.42735042735042733,8.066239316239315
1585485359.068871,17,0.09816849816849817,-0.9992673992673993,0.6471306471306472,7.98992673992674,0.6486568986568987,2.0757020757020754
1585485359.085158,27,0.06349206349206349,-1.0373626373626375,-0.25006105006105006,8.798840048840049,-3.8995726495726495,7.844932844932845
1585485359.101122,22,0.0315018315018315,-1.9863247863247864,0.011721611721611722,0.1526251526251526,-52.7014652014652,0.3052503052503052
1585485359.115861,6,0.0,-1.5587301587301587,0.5218559218559219,9.798534798534797,50.79365079365079,-156.280525030525
1585485359.130564,13,0.04297924297924298,-0.9943833943833944,-0.9963369963369964,0.12973137973137971,32.234432234432234,0.6333943833943834
1585485359.149228,19,0.0,-0.960927960927961,-0.18656898656898657,5.013736263736264,97.8021978021978,-11.713980463980464
1585485359.163673,26,0.15873015873015872,-0.9203907203907203,-0.13772893772893774,8.165445665445665,-4.922161172161172,-10.37087912087912
1585485359.178305,17,0.003907203907203907,-0.9846153846153847,0.6412698412698413,1.5415140415140414,-15.079365079365079,-15.628815628815628
1585485359.192869,27,0.0761904761904762,-0.9960927960927961,-0.2148962148962149,1.1904761904761905,-3.0982905982905984,4.670329670329671
1585485359.207482,22,0.09987789987789988,-0.9982905982905983,-0.2188034188034188,7.814407814407814,7.829670329670329,1.839133089133089
1585485359.230531,6,0.1426129426129426,-1.983882783882784,0.39267399267399267,11.416361416361417,10.042735042735043,-166.05616605616606
1585485359.24498,13,0.12747252747252746,-0.9362637362637363,-0.8488400488400488,4.5787545787545785,24.023199023199023,-7.532051282051282
1585485359.25953,19,0.1308913308913309,-1.0002442002442002,0.14481074481074482,0.5189255189255189,3.9377289377289375,-7.814407814407814
1585485359.274168,26,0.14945054945054945,-0.8652014652014652,-0.1706959706959707,-1.633089133089133,2.213064713064713,1.1599511599511598
1585485359.288872,17,0.1308913308913309,-0.905982905982906,0.5001221001221001,-1.427045177045177,8.096764346764347,2.1978021978021975
1585485359.309258,27,0.1221001221001221,-1.9496947496947497,-0.4371184371184371,0.1221001221001221,2.5106837606837606,1.2362637362637363
1585485359.32378,22,0.12503052503052503,-1.056898656898657,-0.33186813186813185,8.302808302808302,8.455433455433456,3.9148351648351647
1585485359.338144,6,0.12503052503052503,-1.4368742368742369,0.505006105006105,8.11965811965812,0.18315018315018314,5.0366300366300365
1585485359.352713,13,0.03125763125763126,-1.0,-0.4981684981684982,4.395604395604395,2.9609279609279606,0.2442002442002442
1585485359.367424,19,0.0,-0.9963369963369964,0.252014652014652,-64.4078144078144,1.0378510378510377,3.0143467643467643
1585485359.381756,26,0.0927960927960928,-0.8886446886446886,-0.21416361416361415,-7.783882783882784,3.8995726495726495,5.86080586080586
1585485359.396285,17,0.06349206349206349,-0.9377289377289377,0.5079365079365079,-14.377289377289378,5.921855921855921,3.9835164835164836
1585485359.41088,27,0.020024420024420023,-0.999023199023199,-0.3045177045177045,-30.02899877899878,3.907203907203907,0.06105006105006105
1585485359.431132,22,0.006837606837606838,-1.9985347985347985,-0.2485958485958486,-46.88644688644688,30.532661782661783,0.022893772893772892
1585485359.445732,6,0.03125763125763126,-1.9985347985347985,0.06837606837606838,-44.848901098901095,0.2518315018315018,0.0
1585485359.460485,13,0.09010989010989011,-0.9992673992673993,-0.24175824175824176,-59.004884004884005,1.1599511599511598,9.539072039072039
1585485359.475228,19,0.2503052503052503,-0.9953601953601954,0.08815628815628816,-23.313492063492063,1.9536019536019535,8.875152625152625
1585485359.48978,26,0.1938949938949939,-1.0434676434676435,-0.1794871794871795,-1.4804639804639803,36.97344322344322,10.737179487179487
1585485359.504167,17,0.012698412698412698,-1.4730158730158731,0.5157509157509157,-31.013431013431013,25.396825396825395,0.06105006105006105
1585485359.518633,27,0.03296703296703297,-1.2463980463980464,-0.18608058608058609,-53.708791208791204,0.0763125763125763,0.1221001221001221
1585485359.53321,22,0.008791208791208791,-1.2297924297924299,-0.18363858363858365,2.4801587301587302,3.5409035409035408,0.1221001221001221
1585485359.547807,6,0.1291819291819292,-1.7347985347985349,0.7599511599511599,2.564102564102564,3.998778998778999,-0.7631257631257631
1585485359.562434,13,0.06251526251526252,-0.9885225885225886,-0.18754578754578755,-36.98107448107448,1.984126984126984,0.0
1585485359.577066,19,0.15824175824175823,-0.9846153846153847,0.0713064713064713,-15.224358974358974,8.79120879120879,0.5265567765567766
1585485359.591726,26,0.13772893772893774,-0.926984126984127,-0.05641025641025641,-9.920634920634921,11.454517704517704,10.195360195360195
1585485359.606089,17,0.09499389499389499,-0.9846153846153847,0.7531135531135531,-122.87851037851037,3.968253968253968,8.79120879120879
1585485359.620722,27,0.07032967032967033,-0.9885225885225886,-0.40463980463980465,-107.32600732600733,15.934065934065934,7.814407814407814
1585485359.636053,22,0.046886446886446886,-0.9655677655677656,-0.1829059829059829,71.42857142857143,2.2283272283272284,8.82173382173382
1585485359.652742,6,0.008302808302808303,-0.9865689865689866,0.7555555555555555,0.045787545787545784,15.888278388278389,10.653235653235653
1585485359.667237,13,0.0,-1.997069597069597,-0.11623931623931624,7.028388278388278,17.61294261294261,2.02991452991453
1585485359.682048,19,0.31355311355311355,-0.9377289377289377,0.04786324786324786,2.93040293040293,2.6022588522588523,0.9768009768009768
1585485359.696515,26,-0.044444444444444446,-0.9345543345543346,-0.07912087912087912,10.912698412698413,16.369047619047617,3.785103785103785
1585485359.721165,17,-1.0627594627594628,-1.0002442002442002,0.9208791208791208,6.9291819291819285,8.11965811965812,-46.848290598290596
1585485359.735696,27,0.007814407814407814,-0.9299145299145299,-0.6866910866910867,2.8159340659340657,1.2362637362637363,-7.203907203907204
1585485359.750003,22,0.03394383394383394,-1.9689865689865689,-0.1054945054945055,0.12973137973137971,-18.536324786324787,4.212454212454213
1585485359.764763,6,0.09401709401709402,-1.5746031746031746,0.7814407814407814,7.967032967032967,-2.251221001221001,-9.752747252747252
1585485359.779376,13,0.01562881562881563,-1.1543345543345542,-0.2442002442002442,0.496031746031746,9.287240537240537,-3.907203907203907
1585485359.79386,19,0.023443223443223443,-2.0002442002442002,0.03321123321123321,-10.9508547008547,0.5876068376068376,0.022893772893772892
1585485359.808333,26,0.07667887667887668,-1.046886446886447,-0.19975579975579977,-4.47954822954823,2.9914529914529915,7.1504884004884
1585485359.822711,17,0.03125763125763126,-1.3753357753357753,0.26593406593406593,79.24297924297925,3.907203907203907,8.066239316239315
1585485359.83721,27,-0.1641025641025641,-1.5433455433455434,-0.7181929181929182,0.13736263736263735,0.7936507936507936,3.4188034188034186
1585485359.851948,22,-0.030036630036630037,-1.8429792429792429,0.035164835164835165,1.0989010989010988,2.4114774114774113,2.7472527472527473
1585485359.8662,6,0.4537240537240537,-1.0002442002442002,0.7540903540903541,1.9536019536019535,-11.156898656898656,7.219169719169719
1585485359.88078,13,0.03223443223443223,-1.973870573870574,-0.273015873015873,0.030525030525030524,-12.606837606837606,7.951770451770452
1585485359.901939,19,0.18925518925518925,-1.9882783882783883,-0.1557997557997558,0.5341880341880342,-24.786324786324787,9.035409035409035
1585485359.91624,26,-0.002197802197802198,-0.9536019536019537,-0.09157509157509157,19.558913308913308,-9.394078144078144,7.425213675213675
1585485359.930818,17,-0.40586080586080586,-0.9533577533577533,0.3907203907203907,1.9917582417582418,-92.7960927960928,0.007631257631257631
