t,sensor,ax,ay,az,gx,gy,gz
1585485759.184201,13,0.0,-0.8620268620268621,-0.9064713064713065,222.71062271062272,17.216117216117215,-20.61965811965812
1585485759.198779,19,0.12991452991452992,-0.9831501831501831,0.008547008547008548,82.35653235653236,128.95299145299145,-31.166056166056165
1585485759.215274,26,0.20073260073260074,-0.9343101343101343,-0.0989010989010989,0.9844322344322344,-29.54059829059829,-13.698107448107448
1585485759.229642,17,0.12551892551892552,-0.9054945054945055,0.63003663003663,-23.06166056166056,1.1065323565323566,-9.745115995115995
1585485759.250834,27,0.14065934065934066,-1.7504273504273504,-0.18168498168498168,-31.005799755799757,31.257631257631257,0.06105006105006105
1585485759.265193,22,0.10183150183150183,-0.9533577533577533,-0.17973137973137973,-92.06349206349206,78.93772893772893,0.2747252747252747
1585485759.28927,6,0.06251526251526252,-1.978998778998779,0.7658119658119658,1.0836385836385836,4.334554334554334,0.0
1585485759.303921,13,0.06251526251526252,-0.8654456654456655,-1.0002442002442002,249.10714285714286,16.491147741147742,8.79120879120879
1585485759.318438,19,0.09768009768009768,-0.8752136752136752,0.03125763125763126,-54.7008547008547,3.785103785103785,0.030525030525030524
1585485759.332928,26,0.1308913308913309,-0.8676434676434677,-0.14041514041514042,-14.072039072039072,34.64590964590965,17.765567765567766
1585485759.347619,17,0.11233211233211234,-0.873992673992674,0.6903540903540903,-59.9969474969475,0.015262515262515262,4.975579975579976
1585485759.370934,27,0.054945054945054944,-0.9792429792429792,-0.39853479853479856,-93.48290598290598,31.746031746031743,0.5265567765567766
1585485759.385457,22,0.12527472527472527,-1.0002442002442002,-0.43272283272283274,-30.79212454212454,68.46764346764347,2.258852258852259
1585485759.400004,6,0.09768009768009768,-2.0004884004884005,-0.9294261294261295,132.98229548229548,23.473748473748472,1.9536019536019535
1585485759.414573,13,-0.18754578754578755,-1.279120879120879,0.5631257631257631,31.829975579975578,78.15934065934066,4.395604395604395
1585485759.429248,19,0.07057387057387057,-2.0004884004884005,1.071062271062271,0.7326007326007326,46.955128205128204,0.496031746031746
1585485759.443742,26,-0.30622710622710625,-1.1010989010989012,-0.5067155067155067,11.874236874236875,26.945970695970693,9.310134310134309
1585485759.45836,17,-0.49914529914529915,-1.5804639804639804,0.31355311355311355,-152.34279609279608,2.1062271062271063,11.72161172161172
1585485759.472903,27,0.004151404151404151,-1.9982905982905983,0.063003663003663,-140.52960927960928,0.0,7.86019536019536
1585485759.487535,22,0.07814407814407814,-1.2473748473748474,0.010500610500610501,3.907203907203907,31.257631257631257,0.5189255189255189
1585485759.501942,6,0.13406593406593406,-1.9599511599511599,0.7526251526251526,-177.2130647130647,8.37912087912088,0.7326007326007326
1585485759.516325,13,1.2544566544566544,-2.0004884004884005,-0.4056166056166056,16.636141636141634,62.576312576312574,-16.597985347985347
1585485759.530922,19,0.5313797313797314,-2.0004884004884005,0.25982905982905985,21.794871794871796,7.814407814407814,-45.34493284493284
1585485759.545528,26,-0.19633699633699633,-0.7567765567765568,0.05811965811965812,-19.826007326007325,29.73137973137973,-46.2530525030525
1585485759.560079,17,-1.2463980463980464,-1.9291819291819292,0.12942612942612944,-250.06105006105005,0.3663003663003663,-185.37087912087912
1585485759.574592,27,0.0,-2.0,0.0,0.11446886446886446,4.937423687423688,-22.954822954822955
1585485759.597657,22,0.06349206349206349,-1.988034188034188,0.0004884004884004884,1.8315018315018314,15.865384615384615,7.814407814407814
1585485759.6122,6,0.0002442002442002442,-0.9826617826617826,0.03199023199023199,11.011904761904761,1.0989010989010988,0.007631257631257631
1585485759.626616,13,0.008058608058608058,-1.984859584859585,0.0,2.1978021978021975,17.963980463980462,-26.35836385836386
1585485759.644693,19,0.6862026862026862,-1.74993894993895,-0.18363858363858365,7.852564102564102,10.805860805860805,-52.014652014652015
1585485759.65928,26,-0.19511599511599512,-1.2271062271062272,-0.07301587301587302,11.294261294261293,1.6483516483516483,-10.859279609279609
1585485759.690966,17,-0.873992673992674,0.01978021978021978,0.2656898656898657,3.9148351648351647,8.134920634920634,0.0
1585485759.705486,27,0.0002442002442002442,-1.3438339438339437,-0.7811965811965812,82.66178266178265,21.367521367521366,4.067460317460317
1585485759.720031,22,0.06251526251526252,-1.936996336996337,-0.1523809523809524,128.35775335775335,-108.42490842490842,16.124847374847374
1585485759.73469,6,0.07423687423687424,-0.905982905982906,0.8166056166056166,-29.044566544566543,-39.03388278388278,0.5341880341880342
1585485759.749238,13,0.03418803418803419,-1.9377289377289377,-0.12307692307692308,-42.65873015873016,-53.90720390720391,15.705128205128204
1585485759.763807,19,0.31648351648351647,-0.9963369963369964,-0.12503052503052503,-51.47283272283272,-62.51526251526251,0.0763125763125763
1585485759.781743,26,-0.06642246642246642,-0.8981684981684982,-0.14334554334554334,-0.022893772893772892,-43.87973137973138,10.737179487179487
1585485759.796319,17,-0.6241758241758242,-0.874969474969475,0.0,2.419108669108669,-62.38553113553113,8.058608058608058
1585485759.820902,27,-0.5001221001221001,-0.8752136752136752,-0.9191697191697191,5.845543345543345,-109.34065934065934,4.029304029304029
1585485759.840994,22,0.0007326007326007326,-0.8126984126984127,-0.24004884004884006,2.6938339438339436,-108.41727716727716,3.2356532356532357
1585485759.855541,6,0.008791208791208791,-0.8417582417582418,0.7814407814407814,0.0992063492063492,1.465201465201465,0.045787545787545784
1585485759.87042,13,0.003907203907203907,-0.9960927960927961,-0.1973137973137973,1.0454822954822955,-42.73504273504273,-15.598290598290598
1585485759.885011,19,0.02026862026862027,-0.9982905982905983,-0.17191697191697192,0.2442002442002442,-62.25579975579976,-11.713980463980464
1585485759.89952,26,0.04981684981684982,-0.7492063492063492,-0.1540903540903541,3.533272283272283,-39.52991452991453,-16.262210012210012
1585485759.914055,17,0.0,-2.0004884004884005,0.76996336996337,144.56654456654456,-57.62362637362637,230.23504273504273
1585485759.928397,27,-0.4971916971916972,-0.9953601953601954,-0.747985347985348,245.8943833943834,-184.48565323565322,-179.24297924297923
1585485759.942923,22,-0.5501831501831502,-0.8046398046398047,0.12698412698412698,-93.14713064713064,-57.119963369963365,-21.77960927960928
1585485759.959271,6,0.3477411477411477,-0.8400488400488401,0.5313797313797314,-46.733821733821735,-72.23748473748473,1.343101343101343
1585485759.973945,13,0.001221001221001221,-1.0002442002442002,0.0,-92.30006105006105,-100.92338217338217,-31.257631257631257
1585485759.988455,19,0.010744810744810745,-1.183882783882784,-0.4324786324786325,-28.281440781440782,-106.94444444444444,-18.91025641025641
1585485760.002901,26,0.115995115995116,-1.25006105006105,-0.39365079365079364,2.9456654456654454,-64.65201465201466,-12.652625152625152
1585485760.017378,17,0.1330891330891331,-2.0004884004884005,-0.45274725274725275,0.007631257631257631,1.7704517704517704,-27.197802197802197
1585485760.036252,27,0.006837606837606838,-1.7406593406593407,-0.3746031746031746,-81.04395604395604,15.728021978021978,3.975885225885226
1585485760.051657,22,0.012454212454212455,-1.1865689865689866,0.5023199023199023,0.6181318681318682,8.218864468864469,0.0
1585485760.067032,6,0.13382173382173382,-0.9987789987789988,0.41953601953601954,-156.21947496947496,-31.18894993894994,3.9377289377289375
1585485760.083177,13,0.0,-1.9633699633699633,0.1562881562881563,-187.3015873015873,-61.53846153846154,0.3128815628815629
1585485760.097652,19,0.004884004884004884,-1.4151404151404152,0.3829059829059829,0.6257631257631258,-42.84188034188034,1.0378510378510377
1585485760.112085,26,0.15653235653235653,-1.459096459096459,-0.2920634920634921,-23.267704517704516,-47.87851037851038,0.724969474969475
1585485760.126658,17,0.3448107448107448,-1.9926739926739927,0.0019536019536019536,11.752136752136751,-31.12789987789988,5.921855921855921
1585485760.141532,27,0.015873015873015872,-1.4925518925518926,0.14163614163614163,3.93009768009768,-166.33852258852258,0.0
1585485760.159198,22,0.046886446886446886,-2.0004884004884005,0.08058608058608059,0.9768009768009768,-124.0079365079365,17.834249084249084
1585485760.173492,6,0.2698412698412698,-1.9921855921855922,0.06251526251526252,-250.06105006105005,-113.96520146520146,15.75091575091575
1585485760.187973,13,0.005860805860805861,-1.9992673992673993,-0.8361416361416362,0.5494505494505494,-212.94261294261293,23.588217338217337
1585485760.202505,19,0.07252747252747253,-2.0004884004884005,0.0002442002442002442,18.3531746031746,33.27228327228327,0.5494505494505494
1585485760.217098,26,-0.34065934065934067,-1.0808302808302808,-0.0002442002442002442,27.31990231990232,-70.36782661782662,10.30982905982906
1585485760.231694,17,-0.48937728937728936,-1.4754578754578755,0.8205128205128205,31.753663003663004,-104.502442002442,4.8840048840048835
1585485760.24625,27,0.008791208791208791,-1.15995115995116,-0.24297924297924298,0.045787545787545784,-113.27838827838828,0.5341880341880342
1585485760.260996,22,0.15775335775335775,-1.4996336996336996,-0.18363858363858365,8.882783882783883,-93.75763125763126,8.31043956043956
1585485760.275545,6,0.20732600732600734,-1.6170940170940171,1.0048840048840049,23.687423687423685,-108.11965811965811,-75.45787545787546
1585485760.290029,13,0.009768009768009768,-0.9802197802197802,-0.9992673992673993,3.0830280830280827,-70.31440781440782,-93.28449328449328
1585485760.304562,19,0.03125763125763126,-1.9221001221001222,0.006837606837606838,15.758547008547009,23.565323565323563,35.17246642246642
1585485760.319151,26,0.09157509157509157,-0.8627594627594628,-0.14163614163614163,20.963064713064714,-75.39682539682539,-21.19200244200244
1585485760.333609,17,0.08595848595848596,-0.9924297924297925,0.7511599511599512,4.395604395604395,5.021367521367521,-22.32142857142857
1585485760.357662,27,0.0,-1.7797313797313796,-0.24615384615384617,17.292429792429793,0.2442002442002442,12.278693528693529
1585485760.372205,22,0.1409035409035409,-1.8754578754578755,-0.49523809523809526,16.72771672771673,-99.51159951159951,-19.505494505494504
1585485760.386598,6,0.008791208791208791,-1.0002442002442002,0.7926739926739926,14.59096459096459,-185.45482295482296,1.9993894993894994
1585485760.40117,13,0.02442002442002442,-0.8747252747252747,-0.865934065934066,16.6971916971917,-54.57875457875458,1.343101343101343
1585485760.415765,19,0.0009768009768009768,-0.9189255189255189,-0.10158730158730159,0.045787545787545784,7.837301587301587,7.883089133089133
1585485760.439219,26,0.12796092796092795,-0.7572649572649572,-0.09035409035409035,11.454517704517704,-53.098290598290596,5.677655677655678
1585485760.453753,17,0.11330891330891331,-0.7728937728937729,0.5702075702075702,7.844932844932845,-51.953601953601954,5.006105006105006
1585485760.468207,27,0.09572649572649572,-0.9921855921855922,-0.21465201465201464,3.9148351648351647,-52.14438339438339,8.79120879120879
1585485760.490701,22,0.04493284493284493,-0.9992673992673993,-0.3829059829059829,-68.16239316239316,0.053418803418803416,1.3736263736263736
1585485760.505258,6,0.07032967032967033,-1.8715506715506716,1.5054945054945055,247.24511599511598,-171.9169719169719,0.0
1585485760.519765,13,0.11330891330891331,-1.988034188034188,-0.8673992673992674,248.87057387057385,-123.53479853479853,15.628815628815628
1585485760.5343,19,0.035164835164835165,-0.9377289377289377,0.12698412698412698,-83.45543345543345,-219.85653235653234,15.3998778998779
1585485760.548927,26,0.19706959706959706,-1.0156288156288156,-0.3155067155067155,-1.0454822954822955,-27.22069597069597,14.468864468864469
1585485760.563449,17,0.14456654456654455,-1.468131868131868,0.6251526251526252,-50.305250305250304,-31.089743589743588,0.09157509157509157
1585485760.580255,27,0.05518925518925519,-1.1213675213675214,-0.4901098901098901,-100.24420024420024,4.952686202686203,0.045787545787545784
1585485760.594839,22,-0.37045177045177047,-1.1096459096459097,-0.5001221001221001,-29.18192918192918,1.9536019536019535,10.5006105006105
1585485760.609429,6,-0.967032967032967,-2.0004884004884005,-0.49206349206349204,70.83333333333333,-60.51587301587301,2.1367521367521367
1585485760.623983,13,0.0,-1.5567765567765568,0.0879120879120879,-75.03052503052503,-184.42460317460316,28.83089133089133
1585485760.638697,19,0.0315018315018315,-1.0588522588522589,0.5841269841269842,0.9768009768009768,-66.83455433455433,32.55494505494505
1585485760.653305,26,0.08815628815628816,-0.9706959706959707,-0.3597069597069597,-27.365689865689866,-61.46978021978022,1.800976800976801
1585485760.667768,17,0.1724053724053724,-1.3733821733821734,1.008058608058608,-247.86324786324786,8.432539682539682,2.4420024420024418
1585485760.683483,27,0.14383394383394382,-1.497924297924298,0.2549450549450549,1.0073260073260073,63.50732600732601,5.044261294261294
1585485760.697979,22,-0.33406593406593404,-1.5938949938949938,0.0019536019536019536,0.12973137973137971,-77.62515262515262,-31.005799755799757
1585485760.712416,6,-0.6249084249084249,-1.4688644688644688,0.16019536019536018,8.707264957264957,113.3089133089133,11.05006105006105
1585485760.727167,13,0.0019536019536019536,-0.998046398046398,0.008302808302808303,-116.72771672771673,156.41788766788767,0.045787545787545784
1585485760.741751,19,0.03125763125763126,-2.0002442002442002,0.004884004884004884,-31.234737484737483,-62.293956043956044,-125.0152625152625
1585485760.7563,26,0.18192918192918192,-0.9008547008547009,-0.08376068376068375,-7.547313797313797,-40.34645909645909,-23.695054945054945
1585485760.780599,17,0.010989010989010988,-1.5863247863247862,0.0014652014652014652,0.0,-237.8434065934066,-250.06105006105005
1585485760.794977,27,0.0,-1.9675213675213674,0.003907203907203907,1.1752136752136753,-239.8046398046398,-101.58730158730158
1585485760.809192,22,0.03321123321123321,-1.4842490842490843,0.015873015873015872,164.34676434676433,-116.9108669108669,70.33730158730158
1585485760.82382,6,0.004151404151404151,-1.476923076923077,0.8449328449328449,-7.814407814407814,11.965811965811966,1.4804639804639803
1585485760.838406,13,0.004884004884004884,-1.249084249084249,-0.23516483516483516,-37.057387057387054,-113.06471306471306,-14.62912087912088
1585485760.857724,19,0.006349206349206349,-1.4676434676434675,0.12893772893772892,5.86080586080586,-96.51251526251527,-61.46978021978022
1585485760.872134,26,-0.018315018315018316,-1.1311355311355311,-0.0673992673992674,10.157203907203908,-70.8028083028083,-2.0833333333333335
1585485760.888104,17,-1.163858363858364,-0.9997557997557998,0.26666666666666666,0.12973137973137971,-218.78815628815627,55.700549450549445
1585485760.902465,27,-0.8361416361416362,-0.9650793650793651,-0.7443223443223443,109.89010989010988,-109.2032967032967,0.6105006105006104
1585485760.927807,22,-0.23809523809523808,-0.8908424908424908,-0.210989010989011,86.56898656898656,-232.34890109890108,4.143772893772893
1585485760.950015,6,0.25054945054945055,-0.8627594627594628,0.7829059829059829,-15.628815628815628,-123.06929181929182,0.0
1585485760.964217,13,0.28376068376068375,-0.9997557997557998,-0.231990231990232,-22.1001221001221,-118.92551892551892,0.015262515262515262
1585485760.978683,19,0.31697191697191696,-0.9768009768009768,0.014407814407814409,-44.925213675213676,-124.88553113553114,0.030525030525030524
1585485760.993557,26,-0.07203907203907203,-0.7978021978021979,-0.2083028083028083,-0.7707570207570207,-120.42887667887668,1.2210012210012209
1585485761.017717,17,0.002197802197802198,-1.873992673992674,-0.4757020757020757,249.46581196581195,-124.52686202686202,245.41361416361417
1585485761.032235,27,0.06251526251526252,-0.9914529914529915,-0.9982905982905983,244.47496947496947,-247.91666666666666,-155.0595238095238
1585485761.046861,22,0.063003663003663,-0.9142857142857143,0.010744810744810745,0.10683760683760683,-93.4065934065934,74.23687423687423
1585485761.061513,6,0.046886446886446886,-0.8122100122100122,0.5003663003663004,2.1062271062271063,-91.45299145299145,0.9768009768009768
1585485761.076171,13,0.008791208791208791,-0.8752136752136752,0.006349206349206349,10.065628815628815,-117.04822954822954,-30.158730158730158
1585485761.090808,19,0.016117216117216115,-0.8742368742368742,0.01221001221001221,8.058608058608058,-109.37118437118437,-31.21184371184371
1585485761.105413,26,0.17851037851037851,-0.9137973137973138,-0.22393162393162394,6.349206349206349,-94.993894993895,-20.535714285714285
1585485761.119929,17,0.25054945054945055,-2.0004884004884005,0.5186813186813187,0.1221001221001221,8.806471306471305,234.66117216117215
1585485761.134466,27,0.01562881562881563,-2.0004884004884005,-0.46715506715506716,244.85653235653234,-75.20604395604396,-61.98107448107448
1585485761.148944,22,0.10695970695970695,-1.0002442002442002,0.5001221001221001,-57.53968253968254,-62.37789987789988,0.1221001221001221
1585485761.163283,6,0.03125763125763126,-1.5626373626373626,0.5003663003663004,-86.92765567765568,-60.56166056166056,15.628815628815628
1585485761.179967,13,0.25006105006105006,-1.0627594627594628,0.19145299145299144,-113.06471306471306,-116.72771672771673,-29.792429792429793
1585485761.194787,19,0.0,-1.1252747252747253,0.03125763125763126,-19.505494505494504,-89.07967032967032,-27.655677655677653
1585485761.209235,26,0.011721611721611722,-1.0632478632478632,-0.45323565323565324,-16.498778998779,-81.73076923076923,-11.164529914529915
1585485761.223722,17,0.035164835164835165,-2.0004884004884005,-1.0,-156.22710622710622,-121.03174603174602,130.46398046398045
1585485761.238228,27,0.007814407814407814,-1.685958485958486,-0.9938949938949939,-54.456654456654455,-212.88156288156287,47.64957264957265
1585485761.252487,22,-0.6691086691086691,-1.6525030525030524,0.2686202686202686,-58.56227106227106,-216.07905982905982,46.955128205128204
1585485761.266766,6,0.505006105006105,-0.9982905982905983,0.31306471306471306,-247.48168498168496,-122.28327228327228,142.85714285714286
1585485761.282276,13,-0.23394383394383395,-1.4998778998778999,0.14114774114774115,-222.6953601953602,-229.51770451770452,-46.74908424908425
1585485761.296954,19,0.017582417582417582,-1.984859584859585,0.06251526251526252,1.076007326007326,-163.8354700854701,-23.344017094017094
1585485761.311528,26,0.6317460317460317,-1.300854700854701,0.2774114774114774,-9.111721611721611,-149.48870573870573,9.829059829059828
1585485761.325922,17,0.07057387057387057,-1.8383394383394382,0.989010989010989,-167.91819291819291,-155.11294261294262,0.0
1585485761.340539,27,-0.7484737484737485,-1.0002442002442002,-0.7474969474969475,-114.68253968253968,63.49206349206349,0.1221001221001221
1585485761.355104,22,0.7589743589743589,0.23687423687423687,-0.2043956043956044,-60.3021978021978,-181.44078144078142,-61.98107448107448
1585485761.369458,6,0.505982905982906,-1.854945054945055,0.6339438339438339,0.0,-236.0042735042735,134.09645909645909
1585485761.3839,13,0.01562881562881563,-2.0002442002442002,-1.5003663003663004,6.875763125763125,-169.96336996336996,-62.469474969474966
1585485761.398488,19,0.25006105006105006,-1.9687423687423686,-0.4376068376068376,21.497252747252748,-248.7179487179487,0.0
1585485761.413281,26,0.0031746031746031746,-1.2083028083028082,-0.09328449328449329,24.389499389499388,-168.82631257631257,-18.253968253968253
1585485761.427812,17,0.12503052503052503,-1.476923076923077,0.8129426129426129,0.0,2.0757020757020754,-31.097374847374848
1585485761.442295,27,0.18754578754578755,-1.1438339438339438,-0.23443223443223443,0.3663003663003663,0.2747252747252747,1.9536019536019535
1585485761.456632,22,0.0019536019536019536,-1.3267399267399267,-0.22075702075702075,1.0989010989010988,-156.07448107448107,-55.03663003663004
1585485761.471168,6,0.008547008547008548,0.0879120879120879,0.5001221001221001,0.0,-218.8034188034188,-108.82936507936508
1585485761.485703,13,-0.24224664224664225,-0.8498168498168498,-0.9211233211233211,9.85958485958486,-150.79365079365078,-170.90964590964592
1585485761.500136,19,0.017582417582417582,-0.9997557997557998,-0.24957264957264957,12.21001221001221,-187.51526251526252,16.765873015873016
1585485761.519893,26,0.20146520146520147,-0.8376068376068376,-0.26666666666666666,19.497863247863247,-143.17002442002442,-27.197802197802197
1585485761.534245,17,0.19194139194139195,-0.7978021978021979,0.7582417582417582,1.9536019536019535,-137.5915750915751,-26.22100122100122
1585485761.549139,27,0.0673992673992674,-0.9958485958485959,-0.43565323565323566,17.84188034188034,-145.12362637362637,2.457264957264957
1585485761.563767,22,0.2695970695970696,-0.8202686202686202,-0.23833943833943833,15.628815628815628,-108.76831501831502,-13.972832722832722
1585485761.5783,6,0.18754578754578755,-0.9062271062271062,1.595848595848596,14.774114774114773,-245.87912087912088,-140.2930402930403
1585485761.592778,13,0.063003663003663,-0.9601953601953602,-0.9531135531135531,14.827533577533577,-87.82051282051282,-72.03907203907204
1585485761.607403,19,0.004884004884004884,-0.716971916971917,-0.12356532356532357,16.84981684981685,-77.83882783882784,74.25213675213675
1585485761.621686,26,0.21172161172161172,-0.6742368742368743,-0.12356532356532357,12.736568986568987,-66.01800976800976,-2.2664835164835164
1585485761.636229,17,0.14505494505494507,-0.7492063492063492,0.5157509157509157,2.938034188034188,-62.408424908424905,-7.631257631257631
1585485761.650788,27,0.1934065934065934,-0.9963369963369964,-0.42735042735042733,0.7402319902319902,-46.855921855921856,16.71245421245421
1585485761.665372,22,0.25396825396825395,-1.8656898656898657,-0.45323565323565324,1.9688644688644688,15.81196581196581,1.3125763125763126
1585485761.682779,6,0.2813186813186813,-2.0004884004884005,1.5052503052503052,243.18528693528694,-155.17399267399267,5.372405372405372
1585485761.697164,13,0.14065934065934066,-1.8747252747252747,-0.4673992673992674,239.72069597069597,-95.58913308913309,8.081501831501832
1585485761.71761,19,0.063003663003663,-1.0315018315018314,1.032967032967033,-70.13888888888889,8.066239316239315,3.907203907203907
1585485761.732204,26,-0.01978021978021978,-1.1601953601953603,-0.3973137973137973,-1.7094017094017093,8.005189255189254,1.6559829059829059
1585485761.750593,17,-0.37484737484737485,-1.732844932844933,0.5401709401709401,-104.63980463980464,-29.502442002442002,0.2442002442002442
1585485761.765086,27,0.0,-1.2004884004884004,0.0315018315018315,-124.86263736263736,2.1062271062271063,4.227716727716728
1585485761.77991,22,0.005860805860805861,-1.4378510378510378,0.03125763125763126,-12.82051282051282,16.23931623931624,8.608058608058608
1585485761.794496,6,0.06837606837606838,-2.0004884004884005,-0.4376068376068376,-50.67155067155067,-30.28083028083028,10.164835164835164
1585485761.808936,13,0.08180708180708181,-1.9347985347985348,0.28962148962148965,-140.65934065934064,-93.21581196581197,0.9768009768009768
1585485761.823429,19,0.011477411477411478,-1.6522588522588522,0.0,0.022893772893772892,138.22496947496947,45.43650793650794
1585485761.837936,26,-0.0017094017094017094,-1.452991452991453,0.29304029304029305,1.2057387057387057,-10.737179487179487,-33.768315018315015
1585485761.85239,17,-1.7098901098901098,-1.957020757020757,0.07912087912087912,-250.06105006105005,-44.87942612942613,-250.06105006105005
1585485761.866918,27,0.007814407814407814,-1.8437118437118436,-0.12356532356532357,-250.03815628815627,132.84493284493283,-44.795482295482294
1585485761.881504,22,0.26275946275946277,-1.857875457875458,-0.4998778998778999,189.06440781440782,-241.73534798534797,0.007631257631257631
1585485761.896124,6,0.031746031746031744,-1.9516483516483516,0.843956043956044,-26.41941391941392,31.394993894993895,7.814407814407814
1585485761.910638,13,0.06324786324786325,-1.3377289377289376,0.007814407814407814,0.1221001221001221,93.80341880341881,-26.304945054945055
1585485761.925143,19,0.09426129426129426,-1.7504273504273504,0.031746031746031744,2.3351648351648353,-23.275335775335776,2.297008547008547
1585485761.949178,26,-0.005128205128205128,-1.3345543345543345,0.038583638583638585,-2.464896214896215,-39.16361416361416,-19.00946275946276
1585485761.963684,17,-1.6078144078144079,0.5965811965811966,0.19584859584859585,98.24481074481074,-242.13980463980462,39.6978021978022
1585485761.978095,27,-0.7216117216117216,-1.98998778998779,-0.8595848595848596,-16.605616605616603,-117.15506715506716,-137.72130647130646
1585485761.992861,22,-0.6061050061050061,-1.4515262515262515,-0.22442002442002443,157.2725885225885,-218.8034188034188,78.27380952380952
1585485762.007956,6,0.017582417582417582,-1.5606837606837607,0.7863247863247863,-30.76923076923077,-124.2979242979243,0.2518315018315018
1585485762.022521,13,0.057631257631257635,-1.9985347985347985,-0.30671550671550674,-31.013431013431013,-125.02289377289377,2.625152625152625
1585485762.037014,19,0.03321123321123321,-0.9374847374847375,-0.10915750915750916,-77.04517704517704,-123.1608669108669,2.1062271062271063
1585485762.058018,26,-0.1365079365079365,-0.9553113553113554,-0.13162393162393163,-0.7097069597069597,-92.81135531135531,2.831196581196581
1585485762.072564,17,-1.4996336996336996,-0.999023199023199,-0.49963369963369964,10.5006105006105,-242.002442002442,3.907203907203907
1585485762.087086,27,-0.8908424908424908,-0.9601953601953602,-0.7418803418803419,4.449023199023199,-120.61965811965811,4.8076923076923075
1585485762.101866,22,-0.23345543345543346,-0.831990231990232,-0.4598290598290598,14.407814407814408,-246.03174603174602,2.213064713064713
1585485762.116446,6,0.5098901098901099,-0.7492063492063492,0.5001221001221001,12.21001221001221,-118.13186813186813,6.471306471306471
1585485762.130933,13,0.0,-0.9826617826617826,-0.20317460317460317,12.698412698412698,-109.12698412698413,4.151404151404151
1585485762.14517,19,0.0009768009768009768,-0.9763125763125763,-0.2442002442002442,1.1599511599511598,-248.5958485958486,0.1526251526251526
1585485762.159708,26,0.09645909645909646,-0.6881562881562882,-0.12893772893772892,25.587606837606838,-100.27472527472527,-5.448717948717949
1585485762.174055,17,0.08205128205128205,-1.9682539682539681,0.13284493284493284,17.61294261294261,4.891636141636141,240.30067155067155
1585485762.188296,27,0.015873015873015872,-0.9611721611721612,-0.9123321123321123,28.044871794871796,-249.72527472527472,-106.34920634920634
1585485762.202848,22,0.0009768009768009768,-0.968986568986569,0.0009768009768009768,5.921855921855921,4.639804639804639,50.48840048840049
1585485762.217534,6,0.017826617826617826,-0.7384615384615385,0.5001221001221001,7.875457875457875,-80.83028083028083,-7.1962759462759465
1585485762.232053,13,0.12551892551892552,-1.8673992673992674,-0.12503052503052503,8.302808302808302,-92.55189255189255,0.0
1585485762.246578,19,0.0014652014652014652,-1.9965811965811966,-0.09328449328449329,10.073260073260073,-122.93956043956044,10.347985347985349
1585485762.270525,26,0.041025641025641026,-0.976068376068376,-0.21367521367521367,3.411172161172161,-54.66269841269841,-2.6175213675213675
1585485762.285484,17,0.0009768009768009768,-2.0004884004884005,-0.3750915750915751,113.79731379731379,62.60683760683761,149.14529914529913
1585485762.299953,27,0.06349206349206349,-1.5863247863247862,-0.5001221001221001,121.12332112332112,19.78021978021978,20.51282051282051
1585485762.326583,22,0.09816849816849817,-1.480830280830281,0.5687423687423687,-31.11263736263736,33.46306471306471,34.2032967032967
1585485762.350617,6,0.17264957264957265,-1.6857142857142857,0.567032967032967,-187.24053724053724,-56.37210012210012,93.77289377289377
1585485762.365129,13,0.10647130647130647,-1.17997557997558,0.25445665445665444,-167.4679487179487,-122.98534798534799,0.007631257631257631
1585485762.379411,19,0.15677655677655677,-1.3128205128205128,0.003418803418803419,2.0833333333333335,-122.83272283272282,-15.338827838827838
1585485762.394238,26,0.07765567765567766,-1.7118437118437118,-0.2708180708180708,-13.91941391941392,-89.88858363858364,-5.647130647130647
1585485762.40906,17,0.39487179487179486,0.0,0.5181929181929182,0.12973137973137971,-62.39316239316239,2.02991452991453
1585485762.423271,27,0.4376068376068376,0.926984126984127,0.12942612942612944,-124.87789987789988,-250.06105006105005,4.09035409035409
1585485762.437778,22,0.0,-2.0,0.25103785103785103,7.844932844932845,-249.57264957264957,2.220695970695971
1585485762.452131,6,1.063003663003663,-1.792918192918193,0.14065934065934066,-250.06105006105005,-185.4777167277167,3.0296092796092795
1585485762.466703,13,0.19145299145299144,-1.7345543345543346,0.016605616605616606,-208.9133089133089,-93.73473748473748,31.257631257631257
1585485762.482754,19,-0.4945054945054945,-1.8383394383394382,0.0,244.26129426129427,15.903540903540904,7.944139194139194
1585485762.49823,26,-0.21514041514041515,-1.2222222222222223,0.0695970695970696,-5.7234432234432235,-78.55616605616605,-11.706349206349206
1585485762.51254,17,0.003907203907203907,-1.983882783882784,0.06251526251526252,0.3663003663003663,-93.77289377289377,-15.384615384615385
1585485762.527146,27,0.008302808302808303,-1.1797313797313798,0.020024420024420023,4.8840048840048835,0.007631257631257631,0.030525030525030524
1585485762.542103,22,0.3013431013431013,-2.0004884004884005,0.02735042735042735,2.167277167277167,83.57753357753357,39.71306471306471
1585485762.556619,6,0.06715506715506715,-1.343101343101343,0.05616605616605617,0.0,47.89377289377289,-58.97435897435897
1585485762.57953,13,0.03321123321123321,-0.9992673992673993,0.008058608058608058,85.98901098901099,-111.84371184371184,-25.99206349206349
1585485762.594008,19,0.3750915750915751,-1.982905982905983,-0.0463980463980464,181.97496947496947,63.04181929181929,1.3583638583638584
