rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:03.67,-480.96,-798.83,385.74,3.35,7.38,-2.93,26.10,-76.35,-42.75,32.39,90.136,
01/01/2000,00:00:03.68,-476.56,-771.97,369.14,5.98,12.32,-2.80,25.20,-77.70,-42.60,32.25,90.178,
01/01/2000,00:00:03.69,-491.21,-768.07,356.45,7.13,13.48,-4.15,27.45,-76.95,-43.65,32.25,90.181,
01/01/2000,00:00:03.70,-498.05,-753.91,352.54,7.68,16.46,0.85,27.45,-76.95,-43.65,32.39,90.185,
01/01/2000,00:00:03.71,-533.69,-738.28,322.27,6.52,20.67,-0.91,27.45,-76.95,-43.65,32.29,90.226,
01/01/2000,00:00:03.72,-545.90,-729.00,299.32,6.22,25.06,1.46,25.05,-77.55,-42.75,32.44,90.191,
01/01/2000,00:00:03.74,-595.21,-718.26,270.02,6.71,27.80,7.93,25.95,-78.90,-41.10,32.39,90.232,
01/01/2000,00:00:03.75,-623.54,-710.94,258.30,8.29,32.44,8.54,26.55,-77.85,-42.0,32.10,90.235,
01/01/2000,00:00:03.76,-654.79,-741.21,291.02,5.0,27.99,7.80,25.80,-78.75,-43.50,32.10,90.238,
01/01/2000,00:00:03.77,-707.03,-806.15,240.72,7.56,26.77,11.89,27.60,-78.75,-42.45,32.29,90.278,
01/01/2000,00:00:03.78,-743.16,-930.66,235.84,11.95,38.11,11.40,26.25,-77.70,-44.10,32.29,90.244,
01/01/2000,00:00:03.79,-768.55,-1095.21,168.95,13.41,54.57,13.54,26.25,-77.70,-44.10,32.20,90.283,
01/01/2000,00:00:03.80,-749.51,-1253.91,145.02,9.39,78.11,14.88,27.90,-76.95,-44.10,32.29,90.286,
01/01/2000,00:00:03.81,-696.78,-1453.61,111.82,8.05,93.72,19.39,27.90,-77.25,-44.40,32.39,90.289,
01/01/2000,00:00:03.82,-654.30,-1682.62,11.72,-2.32,98.66,24.27,27.90,-76.50,-45.60,32.39,90.292,
01/01/2000,00:00:03.83,-626.46,-1952.64,-62.01,-13.66,108.66,33.48,28.80,-77.85,-44.70,32.58,90.258,
01/01/2000,00:00:03.84,-586.91,-2140.14,-97.17,-26.22,123.60,37.99,27.0,-79.20,-44.40,32.25,90.261,
01/01/2000,00:00:03.86,-407.71,-2341.31,-86.43,-36.04,142.44,36.34,29.85,-75.15,-48.0,32.29,90.122,
01/01/2000,00:00:03.87,-321.29,-2439.45,-164.55,-56.34,151.65,33.05,29.85,-75.15,-48.0,32.58,90.055,
01/01/2000,00:00:03.88,-279.79,-2427.73,-205.57,-75.49,147.01,27.50,29.85,-75.15,-48.0,32.44,90.058,
01/01/2000,00:00:03.90,-187.50,-2395.51,-238.77,-86.89,151.16,25.43,32.25,-75.90,-51.30,32.39,90.027,
01/01/2000,00:00:03.91,-154.30,-2324.22,-243.65,-88.96,149.88,34.57,30.90,-74.55,-53.10,32.06,90.031,
01/01/2000,00:00:03.92,-196.78,-2212.40,-168.46,-86.52,144.39,55.67,31.80,-73.95,-55.50,32.39,90.035,
01/01/2000,00:00:03.93,-238.77,-2069.34,16.60,-70.06,146.89,75.37,31.80,-73.95,-54.75,32.39,90.038,
01/01/2000,00:00:03.94,-202.15,-1944.34,260.25,-47.26,155.79,106.89,33.15,-75.30,-56.70,32.39,90.042,
01/01/2000,00:00:03.95,-120.12,-1816.89,524.90,-19.09,147.56,159.82,31.80,-74.40,-57.30,32.44,90.011,
01/01/2000,00:00:03.96,-170.90,-1639.16,690.43,-4.57,142.01,200.37,31.80,-74.40,-57.30,32.39,90.015,
01/01/2000,00:00:03.98,-251.46,-1357.42,765.14,24.76,149.88,241.95,36.15,-72.60,-61.95,32.39,89.985,
01/01/2000,00:00:03.99,-375.98,-973.63,770.02,56.10,175.43,283.29,36.15,-69.45,-63.45,32.01,89.989,
01/01/2000,00:00:04.00,-421.88,-629.88,771.97,101.22,211.40,326.95,34.80,-66.90,-62.55,32.10,89.993,
01/01/2000,00:00:04.01,-437.01,-295.41,853.52,159.21,245.18,365.67,36.15,-64.65,-63.15,32.39,89.963,
01/01/2000,00:00:04.02,-411.13,-46.39,928.71,210.67,257.87,393.29,36.60,-62.70,-64.20,32.44,89.967,
01/01/2000,00:00:04.03,-528.81,139.16,872.07,250.24,265.67,410.0,36.75,-61.35,-67.05,32.01,89.971,
01/01/2000,00:00:04.04,-750.98,363.77,780.27,267.07,280.61,417.07,36.60,-56.10,-67.50,32.39,90.007,
01/01/2000,00:00:04.05,-946.29,811.04,705.57,271.04,322.44,401.71,36.60,-56.10,-67.50,32.25,90.011,
01/01/2000,00:00:04.07,-1059.08,1612.79,473.14,242.26,380.98,331.52,34.35,-51.30,-72.75,32.39,89.982,
01/01/2000,00:00:04.08,-807.13,2462.89,395.02,251.59,447.93,251.83,34.80,-50.40,-75.90,32.39,89.985,
01/01/2000,00:00:04.09,165.53,2029.30,210.45,299.21,577.20,144.51,31.95,-47.40,-78.0,32.25,89.989,
01/01/2000,00:00:04.10,1406.74,1646.00,-193.85,238.17,462.07,25.0,30.90,-46.20,-82.50,32.25,89.993,
01/01/2000,00:00:04.11,2259.77,1866.70,-719.73,196.95,191.10,-10.30,30.15,-48.15,-84.0,32.39,89.996,
01/01/2000,00:00:04.12,2590.33,802.25,-1353.03,158.41,-9.88,86.89,25.95,-48.15,-87.30,32.44,89.968,
01/01/2000,00:00:04.13,2804.20,-299.32,-1944.82,77.99,-235.55,123.41,25.95,-48.15,-87.30,32.53,89.972,
01/01/2000,00:00:04.14,2835.45,-729.98,-1403.81,-2.01,-451.28,96.77,25.95,-48.15,-87.30,32.44,89.943,
01/01/2000,00:00:04.16,2262.21,-849.61,-512.21,-43.96,-662.68,67.44,29.55,-51.15,-84.90,32.44,89.947,
01/01/2000,00:00:04.17,1041.99,-758.30,-39.06,-95.43,-810.73,40.24,29.70,-49.35,-80.25,32.44,89.951,
01/01/2000,00:00:04.18,-45.41,-469.73,831.54,-170.43,-926.34,-10.79,34.50,-50.70,-75.90,32.39,89.923,
01/01/2000,00:00:04.19,-921.39,-31.25,1448.24,-238.84,-952.62,-70.67,37.35,-48.60,-64.95,32.29,89.927,
01/01/2000,00:00:04.20,-1771.48,602.05,1598.63,-300.55,-805.73,-112.13,36.45,-50.40,-57.30,32.25,89.931,
01/01/2000,00:00:04.21,-2676.76,1701.17,1500.49,-340.43,-614.70,-137.20,37.50,-49.50,-52.05,32.39,89.903,
01/01/2000,00:00:04.22,-2918.95,2092.77,1106.45,-295.79,-380.85,-116.59,37.50,-49.50,-52.05,32.39,89.907,
01/01/2000,00:00:04.24,-2284.18,965.82,858.40,-250.24,-130.55,-141.28,36.90,-52.50,-42.90,32.39,89.849,
01/01/2000,00:00:04.25,-1596.19,354.00,947.75,-207.68,27.26,-209.21,34.50,-55.50,-41.70,32.10,89.853,
01/01/2000,00:00:04.26,-1083.01,213.87,991.21,-162.99,103.48,-254.45,35.10,-57.15,-41.55,32.58,89.857,
01/01/2000,00:00:04.27,-716.80,55.18,911.13,-109.76,123.90,-262.38,36.60,-60.0,-42.15,32.29,89.861,
01/01/2000,00:00:04.28,-404.30,-202.15,829.59,-66.22,102.93,-258.11,36.15,-61.50,-42.60,32.25,89.865,
01/01/2000,00:00:04.29,-115.72,-540.04,793.46,-19.57,52.38,-236.10,34.65,-65.55,-45.60,32.39,89.838,
01/01/2000,00:00:04.30,61.52,-906.74,728.52,1.71,-10.30,-215.79,34.65,-65.55,-45.60,32.44,89.842,
01/01/2000,00:00:04.32,83.50,-1202.15,739.75,4.33,-87.56,-185.12,34.65,-65.55,-45.60,32.58,89.846,
01/01/2000,00:00:04.33,-20.02,-1386.23,790.04,-3.35,-158.66,-152.56,32.70,-70.20,-45.60,32.58,89.850,
01/01/2000,00:00:04.34,-280.76,-1405.76,780.76,-12.56,-207.07,-117.07,31.20,-70.20,-44.10,32.39,89.854,
01/01/2000,00:00:04.35,-583.50,-1441.41,707.03,-7.87,-217.32,-72.32,31.65,-70.20,-42.90,32.29,89.799,
01/01/2000,00:00:04.37,-782.71,-1549.80,600.59,-2.99,-191.89,-39.15,28.65,-73.35,-42.90,32.25,89.685,
01/01/2000,00:00:04.38,-788.09,-1586.91,620.61,3.60,-134.70,-34.27,28.20,-74.55,-40.05,32.39,89.630,
01/01/2000,00:00:04.39,-711.91,-1637.70,617.68,10.85,-83.66,-36.34,28.20,-74.55,-40.05,32.10,89.635,
01/01/2000,00:00:04.40,-565.92,-1687.50,594.24,12.80,-49.33,-39.15,28.20,-74.55,-40.05,32.39,89.639,
01/01/2000,00:00:04.41,-441.89,-1644.04,580.08,8.29,-25.67,-42.01,25.50,-74.10,-37.80,32.29,89.615,
01/01/2000,00:00:04.42,-411.13,-1609.86,525.39,13.17,-2.38,-39.33,26.55,-75.15,-36.0,32.20,89.620,
01/01/2000,00:00:04.44,-349.61,-1599.61,521.48,17.01,12.32,-33.60,27.60,-73.50,-37.05,32.39,89.624,
01/01/2000,00:00:04.45,-219.24,-1608.40,516.60,23.60,22.99,-30.67,25.80,-73.95,-37.20,32.39,89.629,
01/01/2000,00:00:04.46,-139.65,-1659.67,477.54,24.21,25.30,-20.49,25.95,-73.35,-37.35,32.29,89.633,
01/01/2000,00:00:04.47,-100.10,-1639.16,435.55,9.15,19.02,-12.68,26.85,-74.40,-39.0,32.39,89.609,
01/01/2000,00:00:04.48,-132.32,-1516.60,387.70,-7.13,12.74,-4.27,26.85,-74.40,-39.0,32.39,89.614,
01/01/2000,00:00:04.49,-220.21,-1336.43,353.03,-22.99,1.83,7.01,26.85,-74.40,-39.0,32.39,89.646,
01/01/2000,00:00:04.50,-291.99,-1223.63,361.82,-27.93,0.73,16.28,26.10,-72.45,-37.50,32.39,89.651,
01/01/2000,00:00:04.51,-291.02,-1115.72,401.86,-29.70,7.68,21.89,26.10,-74.70,-36.75,32.25,89.655,
01/01/2000,00:00:04.52,-253.42,-995.12,441.89,-31.22,18.54,19.51,25.95,-75.0,-38.10,32.25,89.631,
01/01/2000,00:00:04.54,-209.47,-908.20,488.77,-30.85,23.78,16.28,26.85,-73.95,-37.50,32.29,89.636,
01/01/2000,00:00:04.55,-205.57,-835.45,519.53,-25.85,22.99,13.48,26.10,-74.40,-38.25,32.20,89.640,
01/01/2000,00:00:04.56,-193.85,-817.38,562.01,-25.98,17.87,10.30,25.50,-74.55,-38.10,32.39,89.672,
01/01/2000,00:00:04.57,-197.75,-788.09,601.56,-22.44,13.72,6.77,25.50,-74.55,-38.10,32.25,89.676,
01/01/2000,00:00:04.58,-223.14,-768.07,625.49,-22.56,8.60,1.83,25.50,-74.55,-38.10,32.10,89.653,
01/01/2000,00:00:04.59,-214.84,-749.02,607.91,-20.0,1.22,1.10,25.35,-76.65,-38.70,32.44,89.657,
01/01/2000,00:00:04.60,-251.46,-722.17,581.05,-20.55,-2.20,-2.20,27.0,-74.55,-38.85,32.44,89.689,
01/01/2000,00:00:04.61,-283.69,-732.91,556.64,-16.34,-4.02,1.59,27.45,-74.55,-38.85,32.29,89.693,
01/01/2000,00:00:04.62,-307.62,-727.54,535.64,-16.83,-7.74,-0.55,25.80,-76.35,-38.70,32.25,89.697,
01/01/2000,00:00:04.63,-310.55,-770.02,493.16,-9.70,-14.45,0.49,27.0,-75.0,-38.55,32.25,89.701,
01/01/2000,00:00:04.65,-345.21,-799.80,486.82,-11.89,-16.28,0.61,26.55,-73.95,-39.0,32.25,89.705,
01/01/2000,00:00:04.66,-340.33,-825.20,481.93,-10.85,-18.11,0.98,26.55,-73.95,-39.0,32.44,89.709,
01/01/2000,00:00:04.67,-397.46,-833.50,484.86,-9.63,-18.90,1.77,26.55,-73.95,-39.0,32.44,89.713,
01/01/2000,00:00:04.68,-419.43,-842.77,465.33,-9.51,-16.34,1.89,27.0,-73.80,-40.35,32.29,89.717,
01/01/2000,00:00:04.69,-460.94,-851.07,458.98,-8.66,-9.63,0.24,26.25,-74.55,-38.10,32.20,89.747,
01/01/2000,00:00:04.70,-447.75,-854.98,452.15,-6.04,-1.16,-0.06,25.80,-74.40,-38.70,32.29,89.725,
01/01/2000,00:00:04.71,-446.29,-857.91,460.94,-3.96,0.43,1.04,27.0,-75.30,-38.85,32.10,89.728,
01/01/2000,00:00:04.72,-414.55,-872.56,471.68,-1.22,3.41,0.55,26.70,-75.30,-39.30,32.20,89.759,
01/01/2000,00:00:04.73,-396.00,-895.02,491.21,-3.90,2.32,3.23,26.70,-75.30,-39.30,32.44,89.762,
01/01/2000,00:00:04.74,-390.14,-877.44,495.61,-6.77,0.06,3.17,26.70,-75.30,-39.30,32.63,89.792,
01/01/2000,00:00:04.76,-384.28,-881.35,480.47,-9.33,0.37,3.29,26.55,-75.15,-39.45,32.58,89.770,
01/01/2000,00:00:04.77,-404.30,-853.52,490.72,-9.82,-1.46,2.56,25.80,-74.70,-37.50,32.06,89.773,
01/01/2000,00:00:04.78,-407.71,-846.19,470.70,-6.16,0.43,2.74,27.30,-74.40,-37.50,32.44,89.803,
01/01/2000,00:00:04.79,-414.55,-822.75,483.40,-5.85,4.21,-1.71,28.05,-76.65,-39.0,32.44,89.807,
01/01/2000,00:00:04.80,-387.21,-820.80,470.70,-4.15,7.07,-0.06,25.80,-76.65,-40.20,32.25,89.810,
01/01/2000,00:00:04.81,-406.25,-824.71,495.61,-3.60,8.60,-0.85,27.30,-74.70,-37.50,32.29,89.813,
01/01/2000,00:00:04.82,-402.34,-818.85,498.54,-2.80,11.83,-1.71,27.30,-74.70,-37.50,32.58,89.817,
01/01/2000,00:00:04.83,-376.95,-814.45,502.93,0.79,10.98,-0.55,27.30,-74.70,-37.50,32.39,89.820,
01/01/2000,00:00:04.84,-375.0,-794.43,494.63,-0.06,6.22,2.56,28.65,-75.30,-39.30,32.25,89.849,
01/01/2000,00:00:04.85,-375.0,-781.74,501.95,-0.24,4.27,4.82,26.70,-73.35,-40.05,32.10,89.853,
01/01/2000,00:00:04.86,-391.60,-801.27,484.86,-1.46,1.40,6.71,26.10,-74.40,-39.75,32.39,89.881,
01/01/2000,00:00:04.88,-384.77,-778.81,470.21,-1.34,3.05,4.88,26.70,-76.95,-38.55,32.10,89.733,
01/01/2000,00:00:04.89,-400.39,-782.23,478.03,-2.50,6.04,4.63,26.25,-75.30,-40.35,32.44,89.711,
01/01/2000,00:00:04.90,-426.76,-774.41,475.10,-0.37,6.65,4.15,25.20,-76.05,-41.10,32.29,89.715,
01/01/2000,00:00:04.91,-417.97,-782.71,470.21,1.89,8.54,2.74,25.20,-76.05,-41.10,32.58,89.744,
01/01/2000,00:00:04.92,-421.39,-816.41,452.15,2.68,12.07,3.78,25.20,-76.05,-41.10,32.39,89.747,
01/01/2000,00:00:04.94,-455.08,-825.20,442.87,-2.74,16.89,1.16,28.05,-77.55,-40.50,32.39,89.726,
01/01/2000,00:00:04.95,-440.43,-821.29,453.13,0.91,15.30,4.15,28.05,-75.15,-39.75,32.20,89.754,
01/01/2000,00:00:04.96,-424.80,-859.38,461.91,-3.11,19.57,3.90,28.35,-75.90,-41.25,32.58,89.758,
01/01/2000,00:00:04.97,-413.57,-875.49,453.61,-2.93,16.46,4.33,27.0,-76.05,-41.10,32.44,89.761,
01/01/2000,00:00:04.98,-435.55,-887.70,440.92,-8.35,17.07,6.77,26.55,-75.90,-40.20,32.29,89.789,
01/01/2000,00:00:04.99,-467.77,-940.92,391.60,-10.06,19.63,5.79,28.35,-74.70,-41.70,32.29,89.768,
01/01/2000,00:00:05.00,-538.57,-991.70,370.12,-15.91,23.78,9.57,28.35,-74.70,-41.70,32.10,89.771,
01/01/2000,00:00:05.01,-562.99,-1027.83,362.79,-20.67,29.94,10.73,28.35,-74.70,-41.70,32.39,89.799,
01/01/2000,00:00:05.02,-572.75,-1067.87,319.82,-24.57,36.83,14.94,28.65,-75.75,-40.35,32.39,89.803,
01/01/2000,00:00:05.03,-575.68,-1089.84,316.89,-29.39,45.06,15.55,28.95,-75.75,-41.10,32.39,89.806,
01/01/2000,00:00:05.05,-592.29,-1183.59,268.55,-29.88,56.89,15.91,29.10,-74.70,-42.0,32.39,89.785,
01/01/2000,00:00:05.06,-638.18,-1306.15,248.05,-35.85,63.41,20.73,29.10,-75.60,-41.70,32.10,89.788,
01/01/2000,00:00:05.07,-688.48,-1492.19,163.57,-49.09,80.49,18.66,30.30,-75.90,-43.50,32.29,89.792,
01/01/2000,00:00:05.08,-746.09,-1675.29,101.56,-62.62,105.67,11.10,27.60,-73.20,-45.0,32.29,89.795,
01/01/2000,00:00:05.09,-710.94,-1853.03,67.38,-75.73,122.26,1.52,27.60,-73.20,-45.0,32.29,89.798,
01/01/2000,00:00:05.10,-552.73,-2083.50,111.33,-89.15,143.17,-12.56,27.60,-73.20,-45.0,32.58,89.778,
01/01/2000,00:00:05.11,-330.08,-2397.95,138.67,-100.67,153.60,-26.52,28.20,-76.05,-45.15,32.53,89.781,
01/01/2000,00:00:05.12,-104.98,-2786.62,140.14,-129.33,150.73,-35.0,29.40,-75.75,-48.60,32.25,89.784,
01/01/2000,00:00:05.14,104.00,-3054.20,106.93,-166.95,136.83,-29.63,31.20,-77.70,-50.40,32.58,89.787,
01/01/2000,00:00:05.15,314.45,-3069.34,116.70,-195.24,114.45,-12.26,31.50,-77.10,-53.55,32.39,89.791,
01/01/2000,00:00:05.16,479.49,-2873.54,163.09,-211.28,78.11,20.61,30.90,-77.70,-54.45,32.29,89.770,
01/01/2000,00:00:05.17,445.31,-2571.78,205.57,-208.96,46.59,60.91,29.55,-78.75,-52.80,32.58,89.774,
01/01/2000,00:00:05.18,288.09,-2153.81,303.71,-181.52,29.63,109.33,29.55,-78.75,-52.80,32.39,89.777,
01/01/2000,00:00:05.19,-29.79,-1827.64,333.50,-139.27,43.41,153.11,32.40,-74.10,-58.80,32.25,89.780,
01/01/2000,00:00:05.20,-233.89,-1688.96,508.30,-85.85,82.13,195.43,33.60,-75.30,-59.40,32.25,89.783,
01/01/2000,00:00:05.21,-358.40,-1469.24,764.16,-23.90,118.48,247.32,32.70,-73.35,-60.45,32.39,89.740,
01/01/2000,00:00:05.23,-469.73,-1199.22,874.02,35.49,143.84,298.41,33.0,-72.45,-61.35,32.58,89.744,
01/01/2000,00:00:05.24,-561.52,-786.13,916.02,104.15,177.50,334.45,33.60,-70.95,-61.95,32.39,89.747,
01/01/2000,00:00:05.25,-729.00,-399.41,971.68,175.49,235.18,357.01,35.55,-67.20,-61.80,32.25,89.750,
01/01/2000,00:00:05.26,-802.73,-98.63,1070.80,236.52,286.83,391.71,35.55,-67.20,-61.80,32.20,89.753,
01/01/2000,00:00:05.27,-829.10,236.82,1098.14,283.41,296.34,424.63,37.50,-62.10,-65.55,32.25,89.734,
01/01/2000,00:00:05.28,-953.61,590.33,1061.52,312.32,300.37,445.91,36.60,-57.60,-68.25,32.25,89.737,
01/01/2000,00:00:05.29,-1032.23,1158.69,931.15,305.12,327.74,442.50,36.15,-55.65,-69.75,32.58,89.740,
01/01/2000,00:00:05.31,-764.65,2457.03,583.01,243.23,364.76,354.70,34.80,-53.55,-70.35,32.29,89.744,
01/01/2000,00:00:05.32,29.30,4516.60,72.75,267.44,468.48,217.38,34.65,-50.55,-73.50,32.39,89.747,
01/01/2000,00:00:05.33,1508.79,2927.73,-280.76,347.20,486.83,134.94,34.35,-49.80,-76.50,32.10,89.728,
01/01/2000,00:00:05.34,2051.76,1472.17,-495.12,298.29,201.89,83.11,31.95,-48.60,-78.75,32.39,89.731,
01/01/2000,00:00:05.35,1856.93,309.57,-1506.35,211.22,24.02,98.54,31.95,-48.60,-78.75,32.39,89.734,
01/01/2000,00:00:05.36,2202.15,-1005.86,-2534.18,70.49,-129.33,114.15,30.75,-50.40,-81.90,32.39,89.737,
01/01/2000,00:00:05.37,2298.83,-969.24,-1649.41,-24.09,-279.63,34.21,31.05,-50.70,-82.35,32.25,89.740,
01/01/2000,00:00:05.39,955.57,-860.35,-776.86,-120.06,-486.65,-28.23,31.95,-53.70,-77.55,32.39,89.523,
01/01/2000,00:00:05.41,465.82,-454.10,192.38,-191.71,-597.93,-74.15,31.50,-50.70,-77.85,32.58,89.483,
01/01/2000,00:00:05.42,26.37,-7.81,532.71,-233.05,-687.01,-109.51,36.90,-50.85,-68.25,32.39,89.487,
01/01/2000,00:00:05.43,-509.28,447.75,837.40,-264.88,-675.0,-133.60,36.90,-50.85,-68.25,32.39,89.490,
01/01/2000,00:00:05.44,-1290.04,834.47,999.51,-287.44,-637.44,-151.71,36.90,-50.85,-68.25,32.25,89.494,
01/01/2000,00:00:05.45,-2234.38,1369.63,905.27,-302.01,-518.35,-161.83,39.15,-52.50,-53.70,32.58,89.455,
01/01/2000,00:00:05.46,-2483.89,1421.39,739.75,-276.10,-331.04,-164.09,36.90,-54.0,-48.15,32.58,89.458,
01/01/2000,00:00:05.48,-2164.06,982.42,702.15,-243.23,-132.68,-180.43,35.55,-54.60,-47.70,32.25,89.462,
01/01/2000,00:00:05.49,-1660.64,507.81,825.20,-207.99,4.63,-211.77,36.45,-59.40,-45.45,32.39,89.445,
01/01/2000,00:00:05.50,-1157.23,296.88,917.48,-162.93,65.06,-238.48,36.0,-59.40,-46.50,32.29,89.448,
01/01/2000,00:00:05.51,-741.21,26.37,798.34,-125.0,64.02,-249.21,35.25,-63.0,-46.20,32.44,89.431,
01/01/2000,00:00:05.52,-389.65,-252.93,751.46,-89.33,33.72,-231.40,35.25,-63.0,-46.20,32.25,89.435,
01/01/2000,00:00:05.53,-109.38,-561.52,816.41,-62.56,-13.72,-214.39,35.25,-63.0,-46.20,32.25,89.460,
01/01/2000,00:00:05.54,12.21,-889.16,803.22,-38.60,-83.05,-191.34,35.10,-69.45,-48.90,32.25,89.442,
01/01/2000,00:00:05.55,13.18,-1166.02,841.31,-23.17,-142.93,-170.55,33.0,-69.60,-47.70,31.91,89.467,
01/01/2000,00:00:05.57,-167.48,-1288.09,902.83,-20.30,-200.18,-149.02,31.80,-73.95,-46.50,32.58,89.429,
01/01/2000,00:00:05.58,-446.29,-1265.14,841.80,-13.90,-226.16,-124.57,29.55,-73.50,-44.70,32.39,89.433,
01/01/2000,00:00:05.59,-737.30,-1331.05,556.64,-7.32,-206.89,-91.89,30.90,-74.10,-43.35,32.44,89.437,
01/01/2000,00:00:05.60,-905.27,-1432.62,367.68,-4.45,-152.93,-72.62,28.80,-73.95,-43.50,32.58,89.440,
01/01/2000,00:00:05.61,-900.88,-1561.04,361.33,2.68,-100.12,-50.0,28.80,-73.95,-43.50,32.29,89.444,
01/01/2000,00:00:05.62,-668.46,-1708.50,422.85,3.90,-64.63,-35.12,25.35,-76.35,-42.0,32.29,89.427,
01/01/2000,00:00:05.63,-471.68,-1669.92,395.02,13.41,-60.79,-19.51,28.05,-77.55,-40.50,32.58,89.431,
01/01/2000,00:00:05.65,-389.16,-1607.42,341.31,25.98,-59.39,-9.02,26.10,-77.55,-41.25,32.44,89.435,
01/01/2000,00:00:05.66,-408.69,-1572.27,327.15,35.43,-58.11,-8.66,25.80,-76.35,-39.0,32.39,89.438,
01/01/2000,00:00:05.67,-535.16,-1492.68,326.66,33.29,-38.41,-13.66,24.0,-76.05,-39.60,32.39,89.442,
01/01/2000,00:00:05.68,-475.59,-1492.19,305.66,30.98,-10.85,-5.37,24.60,-74.40,-39.75,32.39,89.425,
01/01/2000,00:00:05.69,-307.62,-1551.27,341.31,32.80,2.50,6.34,24.60,-74.40,-39.75,32.39,89.429,
01/01/2000,00:00:05.70,-214.36,-1655.76,394.53,27.20,4.63,9.39,24.60,-74.40,-39.75,32.39,89.433,
01/01/2000,00:00:05.71,-205.08,-1671.39,491.70,19.63,1.95,8.72,25.80,-76.35,-40.20,32.44,89.457,
01/01/2000,00:00:05.72,-296.39,-1598.14,436.52,9.76,5.06,7.07,24.60,-75.60,-39.0,32.39,89.461,
01/01/2000,00:00:05.73,-372.56,-1509.28,350.10,9.63,21.95,12.80,25.05,-75.90,-38.70,32.58,89.464,
01/01/2000,00:00:05.74,-257.81,-1461.91,334.96,5.06,38.84,6.04,25.95,-75.0,-38.85,32.39,89.468,
01/01/2000,00:00:05.76,-134.77,-1381.35,267.58,-2.26,36.77,6.83,24.60,-77.10,-38.25,32.25,89.471,
01/01/2000,00:00:05.77,-83.98,-1250.49,272.95,-7.50,30.73,11.59,25.05,-75.15,-39.45,32.39,89.475,
01/01/2000,00:00:05.78,-122.56,-1150.39,291.02,-8.54,21.77,11.28,25.05,-75.15,-39.45,32.53,89.478,
01/01/2000,00:00:05.79,-185.55,-1136.72,348.14,-4.45,23.11,10.12,25.05,-75.15,-39.45,32.25,89.502,
01/01/2000,00:00:05.80,-232.42,-1081.05,396.97,-5.0,27.62,11.71,27.30,-75.90,-39.45,32.58,89.485,
01/01/2000,00:00:05.81,-236.33,-1006.35,409.67,-4.02,28.54,10.0,27.45,-74.55,-40.05,32.44,89.489,
01/01/2000,00:00:05.82,-235.84,-943.85,392.09,-1.28,30.12,7.01,26.70,-76.05,-39.60,32.06,89.492,
01/01/2000,00:00:05.83,-211.43,-917.48,404.30,-2.13,27.56,4.63,26.70,-76.50,-40.05,32.73,89.496,
01/01/2000,00:00:05.84,-212.89,-910.16,411.13,-3.41,21.28,4.02,25.80,-75.60,-39.0,32.58,89.519,
01/01/2000,00:00:05.86,-228.03,-889.16,416.02,-6.10,15.49,2.32,28.05,-74.70,-40.20,32.39,89.503,
01/01/2000,00:00:05.87,-254.39,-885.74,416.02,-6.89,5.61,0.98,28.05,-74.70,-40.20,32.44,89.526,
01/01/2000,00:00:05.88,-283.69,-883.79,429.20,-8.23,2.80,1.34,28.05,-74.70,-40.20,32.29,89.529,
01/01/2000,00:00:05.89,-314.94,-874.51,419.43,-9.82,3.84,-4.63,27.45,-75.0,-40.05,32.25,89.533,
01/01/2000,00:00:05.90,-347.66,-848.14,418.46,-9.45,11.22,-9.57,28.35,-75.15,-40.95,32.53,89.477,
01/01/2000,00:00:05.95,-336.91,-843.26,441.41,-2.99,10.18,-9.94,20.85,-78.30,-39.0,32.29,88.764,
01/01/2000,00:00:05.96,-340.82,-848.63,466.31,-2.01,3.96,-4.21,27.30,-75.90,-42.0,32.44,88.788,
01/01/2000,00:00:05.97,-327.64,-831.05,469.73,-4.02,-1.95,-3.84,28.05,-77.10,-41.70,32.29,88.793,
01/01/2000,00:00:05.98,-350.59,-832.03,466.80,-5.79,-2.99,-5.91,26.70,-75.30,-42.15,32.39,88.798,
01/01/2000,00:00:05.99,-416.50,-809.57,459.96,-5.61,-2.44,-5.0,27.45,-76.50,-40.35,32.44,88.803,
01/01/2000,00:00:06.00,-411.62,-805.66,442.87,-4.63,0.49,-7.26,28.20,-76.95,-42.60,32.39,88.808,
01/01/2000,00:00:06.02,-406.74,-815.92,445.31,0.12,-0.43,-8.54,25.05,-79.05,-39.0,32.44,88.813,
01/01/2000,00:00:06.03,-404.79,-814.45,456.05,-2.80,-1.28,-9.82,25.95,-74.55,-41.10,32.44,88.837,
01/01/2000,00:00:06.04,-401.37,-805.18,450.20,-1.10,-1.04,-9.21,25.95,-74.55,-41.10,32.63,88.842,
01/01/2000,00:00:06.05,-392.09,-822.27,466.80,-0.98,-5.61,-10.37,27.30,-75.90,-40.20,32.29,88.846,
01/01/2000,00:00:06.06,-413.57,-833.98,450.20,-0.61,-7.20,-6.65,27.0,-78.15,-41.10,32.10,88.851,
01/01/2000,00:00:06.07,-435.55,-811.52,441.89,-3.11,-7.80,-6.71,26.55,-75.60,-41.70,32.29,88.837,
01/01/2000,00:00:06.08,-438.96,-802.25,432.13,-3.60,-5.79,-4.94,25.35,-76.35,-41.25,32.53,88.861,
