Format Version,1.23,Take Name,sub03_ugras,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.18.30.931 DU.,Capture Start Frame,10668618,Total Frames in Take,1663,Total Exported Frames,1663,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
386,3.860000,0.240869,0.957119,-0.052222,0.152243,-0.010054,0.675872,0.683627,0.000415,-0.051861,0.642531,0.641634,0.937262,0.011427,0.675803,0.762338,0.951297,0.010271,0.709282,0.646910,0.945688,,,,,,,,,,,,,,,,,,,,,-0.051669,0.337873,-0.333177,-0.878729,-0.048802,0.277992,0.671939,0.000192,-0.080309,0.313935,0.636497,0.950268,-0.029796,0.253533,0.743339,0.962937,-0.036301,0.266510,0.635980,0.929332,-0.080234,0.313845,0.636656,-0.029860,0.253600,0.743371,-0.036313,0.266533,0.635789,-0.052141,0.642251,0.641538,0.011467,0.675823,0.762416,0.010512,0.709542,0.646927
387,3.870000,0.244788,0.955665,-0.052350,0.155056,-0.008796,0.673632,0.682697,0.000361,-0.050606,0.640600,0.640464,0.898120,0.012198,0.673438,0.761539,0.977498,0.012020,0.706859,0.646088,0.911279,,,,,,,,,,,,,,,,,,,,,-0.052048,0.341224,-0.333653,-0.877230,-0.048448,0.276618,0.670951,0.000405,-0.079780,0.312602,0.635397,0.950578,-0.029878,0.251996,0.742411,0.975566,-0.035686,0.265255,0.635046,0.951815,-0.079899,0.312729,0.635424,-0.029873,0.251972,0.742691,-0.035571,0.265152,0.634739,-0.050883,0.640333,0.640349,0.012247,0.673480,0.761578,0.012248,0.707084,0.646163
388,3.880000,0.247568,0.954427,-0.053516,0.157849,-0.007655,0.671477,0.681920,0.000348,-0.049433,0.638574,0.639554,0.904599,0.012909,0.671385,0.760875,0.965931,0.013559,0.704473,0.645331,0.937736,,,,,,,,,,,,,,,,,,,,,-0.054866,0.344399,-0.335307,-0.875185,-0.048594,0.275562,0.670233,0.000447,-0.079950,0.311582,0.634735,0.977143,-0.030255,0.250609,0.741637,0.885033,-0.035578,0.264496,0.634326,0.862856,-0.079937,0.311561,0.634823,-0.030268,0.250588,0.742096,-0.035578,0.264538,0.633779,-0.049687,0.638352,0.639376,0.012993,0.671451,0.760959,0.013729,0.704629,0.645424
389,3.890000,0.248781,0.953534,-0.055758,0.160535,-0.006505,0.669708,0.681376,0.000272,-0.048200,0.636712,0.639001,0.925450,0.013709,0.669972,0.760421,0.976191,0.014975,0.702441,0.644707,0.949278,,,,,,,,,,,,,,,,,,,,,-0.050651,0.345289,-0.333977,-0.875597,-0.049498,0.275267,0.670053,0.000341,-0.080511,0.311250,0.634220,0.932464,-0.031580,0.250635,0.741676,0.902554,-0.036403,0.263916,0.634265,0.841213,-0.080472,0.311189,0.634480,-0.031670,0.250703,0.742049,-0.036352,0.263909,0.633632,-0.048399,0.636537,0.638865,0.013773,0.670028,0.760463,0.015110,0.702560,0.644801
390,3.900000,0.250749,0.952709,-0.058246,0.161485,-0.005151,0.668163,0.681099,0.000289,-0.046961,0.635172,0.638834,0.925450,0.014982,0.668698,0.760163,0.976191,0.016527,0.700619,0.644300,0.949278,,,,,,,,,,,,,,,,,,,,,-0.049796,0.345684,-0.333858,-0.875535,-0.050687,0.275106,0.670149,0.000463,-0.081625,0.311073,0.634234,0.932464,-0.032881,0.250542,0.741823,0.902554,-0.037554,0.263703,0.634390,0.841213,-0.081543,0.310956,0.634618,-0.033022,0.250665,0.742197,-0.037496,0.263698,0.633632,-0.047117,0.635062,0.638625,0.015089,0.668820,0.760130,0.016576,0.700608,0.644542
391,3.910000,0.251843,0.952271,-0.060711,0.161462,-0.003469,0.667022,0.680942,0.000373,-0.045424,0.633976,0.638864,0.929140,0.016745,0.667840,0.759983,0.958513,0.018272,0.699249,0.643979,0.938187,,,,,,,,,,,,,,,,,,,,,-0.059113,0.344877,-0.334763,-0.874928,-0.051676,0.274344,0.670421,0.000564,-0.083175,0.310586,0.635278,0.897544,-0.033149,0.248848,0.741585,0.895381,-0.038705,0.263599,0.634401,0.809897,-0.083080,0.310485,0.635291,-0.033129,0.248787,0.742078,-0.038819,0.263761,0.633895,-0.045694,0.633721,0.638755,0.016792,0.667873,0.760046,0.018494,0.699470,0.644025
392,3.920000,0.253961,0.951526,-0.064364,0.161117,-0.001838,0.665997,0.681006,0.000353,-0.044063,0.632928,0.639217,0.902540,0.018540,0.667191,0.760001,0.975806,0.020009,0.697872,0.643801,0.926717,,,,,,,,,,,,,,,,,,,,,-0.056642,0.342206,-0.332530,-0.876989,-0.052649,0.273995,0.671096,0.000491,-0.084071,0.310278,0.635926,0.900830,-0.033956,0.248718,0.742294,0.923034,-0.039920,0.262990,0.635068,0.957301,-0.084290,0.310529,0.635711,-0.033851,0.248587,0.742552,-0.039806,0.262871,0.635025,-0.044333,0.632685,0.639075,0.018607,0.667250,0.760037,0.020213,0.698056,0.643906
393,3.930000,0.256231,0.950894,-0.068003,0.159753,-0.000080,0.664871,0.681301,0.000253,-0.042667,0.631824,0.639864,0.932115,0.020618,0.666382,0.760207,0.976680,0.021810,0.696407,0.643833,0.954809,,,,,,,,,,,,,,,,,,,,,-0.051059,0.341785,-0.337625,-0.875549,-0.054215,0.274406,0.672103,0.000405,-0.085696,0.310021,0.636309,0.895097,-0.035694,0.250200,0.743717,0.934871,-0.041254,0.262999,0.636283,0.855852,-0.085714,0.310014,0.636728,-0.035862,0.250371,0.743818,-0.041068,0.262835,0.635763,-0.042849,0.631671,0.639734,0.020684,0.666442,0.760236,0.021926,0.696500,0.643935
394,3.940000,0.259335,0.949996,-0.071130,0.158725,0.001863,0.663859,0.681666,0.000368,-0.041089,0.630945,0.640501,0.932115,0.022798,0.665574,0.760505,0.976680,0.023881,0.695059,0.643993,0.954809,,,,,,,,,,,,,,,,,,,,,-0.053255,0.341107,-0.339226,-0.875063,-0.055067,0.274448,0.672963,0.000426,-0.086793,0.309998,0.637321,0.895097,-0.036277,0.250161,0.744480,0.934871,-0.042131,0.263185,0.637088,0.855852,-0.086729,0.309903,0.637759,-0.036445,0.250320,0.744743,-0.042027,0.263121,0.636387,-0.041345,0.630706,0.640433,0.022830,0.665641,0.760358,0.024105,0.695231,0.644208
395,3.950000,0.262549,0.949628,-0.072940,0.154773,0.003943,0.662630,0.682241,0.000317,-0.039575,0.630020,0.641429,0.910800,0.025510,0.664219,0.760912,0.958638,0.025895,0.693650,0.644381,0.911185,,,,,,,,,,,,,,,,,,,,,-0.054475,0.340538,-0.339989,-0.874913,-0.055641,0.274026,0.674206,0.000933,-0.087508,0.309546,0.638660,0.886849,-0.036677,0.249694,0.745661,0.912316,-0.042738,0.262838,0.638296,0.821983,-0.087134,0.309104,0.639447,-0.036961,0.249981,0.745798,-0.042805,0.262966,0.637384,-0.039798,0.629831,0.641306,0.025574,0.664292,0.760870,0.026054,0.693766,0.644546
396,3.960000,0.265238,0.949326,-0.073397,0.151798,0.006002,0.661406,0.682986,0.000229,-0.037927,0.629111,0.642363,0.941009,0.028002,0.662751,0.761542,0.981259,0.027930,0.692354,0.645054,0.956090,,,,,,,,,,,,,,,,,,,,,-0.052524,0.337082,-0.335811,-0.877979,-0.055916,0.273722,0.675366,0.000396,-0.087672,0.309455,0.639936,0.925031,-0.036685,0.249424,0.746762,0.945367,-0.043391,0.262285,0.639401,0.874012,-0.087836,0.309620,0.640125,-0.036749,0.249483,0.746963,-0.043162,0.262062,0.639011,-0.038092,0.628976,0.642263,0.028055,0.662804,0.761535,0.028042,0.692436,0.645161
397,3.970000,0.269587,0.948572,-0.073457,0.148792,0.007865,0.660163,0.683779,0.000345,-0.036553,0.628380,0.643285,0.905357,0.030259,0.661095,0.762229,0.982712,0.029890,0.691013,0.645822,0.921826,,,,,,,,,,,,,,,,,,,,,-0.052990,0.334384,-0.335614,-0.879058,-0.055933,0.273041,0.676501,0.000335,-0.087877,0.308755,0.641220,0.932732,-0.036299,0.248804,0.747808,0.957561,-0.043622,0.261564,0.640475,0.893179,-0.088029,0.308910,0.641381,-0.036354,0.248856,0.747960,-0.043416,0.261358,0.640162,-0.036830,0.628142,0.643187,0.030309,0.661143,0.762228,0.030117,0.691204,0.645921
398,3.980000,0.272870,0.947950,-0.073757,0.146604,0.009461,0.658763,0.684661,0.000269,-0.035325,0.627352,0.644282,0.905357,0.032146,0.659420,0.763031,0.982712,0.031562,0.689516,0.646670,0.921826,,,,,,,,,,,,,,,,,,,,,-0.054539,0.332621,-0.339367,-0.878191,-0.055783,0.271871,0.677721,0.000530,-0.088138,0.307284,0.642510,0.932732,-0.035721,0.247864,0.748986,0.957561,-0.043490,0.260466,0.641666,0.893179,-0.087945,0.307059,0.643084,-0.035961,0.248115,0.748996,-0.043442,0.260440,0.641083,-0.035542,0.627169,0.644204,0.032187,0.659458,0.763031,0.031739,0.689662,0.646748
399,3.990000,0.275995,0.947425,-0.073306,0.144358,0.010822,0.657375,0.685586,0.000284,-0.034301,0.626370,0.645269,0.926144,0.033776,0.657658,0.763880,0.986064,0.032991,0.688097,0.647610,0.939542,,,,,,,,,,,,,,,,,,,,,-0.054215,0.332299,-0.337910,-0.878894,-0.055678,0.271014,0.678290,0.000276,-0.087953,0.306535,0.643115,0.838639,-0.035624,0.246935,0.749533,0.913286,-0.043457,0.259573,0.642222,0.853559,-0.087943,0.306514,0.643396,-0.035733,0.247045,0.749647,-0.043358,0.259484,0.641828,-0.034528,0.626181,0.645193,0.033815,0.657699,0.763861,0.033178,0.688245,0.647705
400,4.000000,0.277892,0.947245,-0.072582,0.142251,0.011758,0.655923,0.686465,0.000268,-0.033613,0.625213,0.646202,0.933790,0.034968,0.655879,0.764684,0.956212,0.033920,0.686677,0.648511,0.934852,,,,,,,,,,,,,,,,,,,,,-0.057339,0.332035,-0.339505,-0.878181,-0.055632,0.269925,0.679204,0.000558,-0.088166,0.305423,0.644245,0.835677,-0.035311,0.245646,0.750304,0.914429,-0.043419,0.258706,0.643063,0.864049,-0.087937,0.305160,0.644802,-0.035547,0.245893,0.750290,-0.043412,0.258721,0.642520,-0.033759,0.625136,0.645994,0.035085,0.656000,0.764636,0.033948,0.686633,0.648766
401,4.010000,0.280410,0.946666,-0.072105,0.141404,0.012698,0.654755,0.687182,0.000373,-0.032861,0.624357,0.646894,0.902686,0.035970,0.654436,0.765382,0.968697,0.034985,0.685472,0.649272,0.930152,,,,,,,,,,,,,,,,,,,,,-0.059818,0.331598,-0.338392,-0.878610,-0.055805,0.269230,0.679836,0.000470,-0.088419,0.304912,0.645139,0.868046,-0.035294,0.244603,0.750761,0.933222,-0.043702,0.258176,0.643607,0.883286,-0.088227,0.304692,0.645579,-0.035478,0.244795,0.750787,-0.043709,0.258205,0.643141,-0.033143,0.624147,0.646725,0.036063,0.654519,0.765387,0.035173,0.685598,0.649436
402,4.020000,0.280639,0.946740,-0.072961,0.140004,0.013342,0.653261,0.687918,0.000191,-0.032368,0.622870,0.647795,0.945271,0.036858,0.652982,0.766044,0.959675,0.035537,0.683931,0.649914,0.940784,,,,,,,,,,,,,,,,,,,,,-0.060555,0.331888,-0.339156,-0.878155,-0.056453,0.269144,0.680243,0.000485,-0.089128,0.304793,0.645571,0.869685,-0.035919,0.244487,0.751151,0.930248,-0.044312,0.258153,0.644009,0.861590,-0.088952,0.304589,0.646017,-0.036100,0.244670,0.751258,-0.044307,0.258174,0.643455,-0.032443,0.622858,0.647590,0.036976,0.653091,0.766037,0.035494,0.683833,0.650126
403,4.030000,0.283740,0.945859,-0.073121,0.139626,0.014347,0.652130,0.688425,0.000332,-0.031563,0.622062,0.648288,0.945271,0.037869,0.651648,0.766549,0.959675,0.036736,0.682681,0.650439,0.940784,,,,,,,,,,,,,,,,,,,,,-0.058973,0.331835,-0.335493,-0.879689,-0.057322,0.269302,0.680572,0.000286,-0.089709,0.305208,0.645894,0.869685,-0.036964,0.244511,0.751484,0.930248,-0.045293,0.258188,0.644338,0.861590,-0.089814,0.305311,0.646096,-0.037035,0.244580,0.751626,-0.045116,0.258016,0.643994,-0.031808,0.621884,0.648133,0.037955,0.651727,0.766543,0.036895,0.682779,0.650601
404,4.040000,0.285199,0.945690,-0.073777,0.137441,0.015161,0.650899,0.688897,0.000333,-0.031019,0.621000,0.648943,0.914896,0.039012,0.650307,0.766920,0.970616,0.037491,0.681389,0.650828,0.938265,,,,,,,,,,,,,,,,,,,,,-0.063078,0.330895,-0.338513,-0.878600,-0.057818,0.268663,0.681293,0.000445,-0.090639,0.304442,0.646893,0.937558,-0.037004,0.243720,0.752019,0.956732,-0.045813,0.257826,0.644967,0.894269,-0.090447,0.304220,0.647366,-0.037211,0.243938,0.751955,-0.045797,0.257829,0.644558,-0.031273,0.620804,0.648838,0.039070,0.650372,0.766871,0.037687,0.681520,0.650982
405,4.050000,0.286000,0.945783,-0.074858,0.134516,0.015856,0.649668,0.689217,0.000208,-0.030631,0.619865,0.649549,0.942913,0.040177,0.649034,0.767095,0.956998,0.038021,0.680103,0.651009,0.934323,,,,,,,,,,,,,,,,,,,,,-0.063929,0.331295,-0.339666,-0.877943,-0.058501,0.268619,0.681755,0.000485,-0.091404,0.304337,0.647370,0.854030,-0.037662,0.243661,0.752469,0.922482,-0.046437,0.257857,0.645425,0.886817,-0.091196,0.304098,0.647861,-0.037875,0.243884,0.752431,-0.046433,0.257874,0.644973,-0.030727,0.619838,0.649343,0.040297,0.649151,0.767054,0.037998,0.680013,0.651255
406,4.060000,0.289046,0.944939,-0.075660,0.133485,0.016953,0.648720,0.689407,0.000438,-0.029799,0.619217,0.649826,0.884161,0.041404,0.647944,0.767242,0.973935,0.039253,0.679000,0.651153,0.903426,,,,,,,,,,,,,,,,,,,,,-0.064243,0.331049,-0.339923,-0.877913,-0.059159,0.268646,0.682261,0.000291,-0.092107,0.304349,0.647904,0.913176,-0.038260,0.243689,0.752957,0.948611,-0.047109,0.257902,0.645922,0.897270,-0.092072,0.304296,0.648246,-0.038401,0.243832,0.753003,-0.047004,0.257811,0.645535,-0.030152,0.618943,0.649704,0.041472,0.648014,0.767204,0.039539,0.679204,0.651313
407,4.070000,0.290198,0.944663,-0.076797,0.132286,0.017818,0.647661,0.689491,0.000346,-0.029122,0.618243,0.650070,0.884161,0.042475,0.646908,0.767262,0.973935,0.040101,0.677832,0.651142,0.903426,,,,,,,,,,,,,,,,,,,,,-0.062998,0.330463,-0.341199,-0.877729,-0.059668,0.268415,0.683008,0.000429,-0.092671,0.303947,0.648526,0.913176,-0.038737,0.243732,0.753790,0.948611,-0.047597,0.257566,0.646707,0.897270,-0.092604,0.303854,0.649062,-0.038963,0.243965,0.753795,-0.047438,0.257425,0.646167,-0.029408,0.618030,0.649949,0.042545,0.646964,0.767277,0.040317,0.677989,0.651248
408,4.080000,0.291983,0.943982,-0.078578,0.132171,0.018649,0.646712,0.689549,0.000323,-0.028448,0.617378,0.650252,0.906016,0.043365,0.646081,0.767302,0.977334,0.041029,0.676675,0.651094,0.928301,,,,,,,,,,,,,,,,,,,,,-0.062756,0.330323,-0.341129,-0.877826,-0.059895,0.267917,0.683710,0.000469,-0.092891,0.303444,0.649216,0.862924,-0.038961,0.243262,0.754502,0.918707,-0.047833,0.257047,0.647413,0.854813,-0.092837,0.303363,0.649797,-0.039207,0.243516,0.754486,-0.047641,0.256873,0.646848,-0.028707,0.617186,0.650145,0.043427,0.646139,0.767286,0.041226,0.676809,0.651218
409,4.090000,0.294197,0.943030,-0.080617,0.132827,0.019375,0.645843,0.689557,0.000352,-0.027848,0.616604,0.650341,0.913517,0.044038,0.645380,0.767328,0.968546,0.041934,0.675544,0.651004,0.928789,,,,,,,,,,,,,,,,,,,,,-0.061792,0.329170,-0.340842,-0.878439,-0.059685,0.267177,0.684416,0.000450,-0.092693,0.302669,0.649898,0.830917,-0.038658,0.242660,0.755228,0.897283,-0.047704,0.256204,0.648122,0.857694,-0.092544,0.302489,0.650532,-0.038935,0.242949,0.755137,-0.047577,0.256094,0.647579,-0.028109,0.616419,0.650209,0.044114,0.645461,0.767270,0.042119,0.675648,0.651194
410,4.100000,0.294286,0.942755,-0.082183,0.133619,0.019922,0.645110,0.689530,0.000335,-0.027293,0.615766,0.650383,0.914222,0.044534,0.644900,0.767318,0.973762,0.042525,0.674665,0.650889,0.933714,,,,,,,,,,,,,,,,,,,,,-0.064091,0.328406,-0.339716,-0.878997,-0.059480,0.266667,0.684890,0.000350,-0.092579,0.302327,0.650634,0.905117,-0.038230,0.241837,0.755527,0.943469,-0.047631,0.255837,0.648511,0.881817,-0.092597,0.302330,0.651013,-0.038386,0.241998,0.755555,-0.047457,0.255672,0.648103,-0.027552,0.615581,0.650256,0.044609,0.644970,0.767295,0.042710,0.674780,0.651040
411,4.110000,0.294608,0.942475,-0.083719,0.133935,0.020261,0.644623,0.689538,0.000245,-0.026994,0.615214,0.650488,0.914222,0.044887,0.644622,0.767322,0.973762,0.042891,0.674035,0.650803,0.933714,,,,,,,,,,,,,,,,,,,,,-0.064402,0.329389,-0.339355,-0.878745,-0.059294,0.266526,0.685291,0.000345,-0.092323,0.302250,0.651034,0.905117,-0.038169,0.241583,0.755925,0.943469,-0.047390,0.255746,0.648915,0.881817,-0.092319,0.302229,0.651423,-0.038331,0.241750,0.755951,-0.047233,0.255601,0.648500,-0.027118,0.615167,0.650273,0.045014,0.644744,0.767268,0.042886,0.673959,0.651072
412,4.120000,0.295542,0.942008,-0.084439,0.134705,0.020727,0.644550,0.689526,0.000354,-0.026539,0.615175,0.650463,0.936796,0.045251,0.644625,0.767343,0.953768,0.043469,0.673850,0.650773,0.930094,,,,,,,,,,,,,,,,,,,,,-0.064853,0.330705,-0.337558,-0.878910,-0.059092,0.266649,0.685609,0.000359,-0.091952,0.302573,0.651399,0.902496,-0.038164,0.241438,0.756206,0.941721,-0.047161,0.255934,0.649222,0.883355,-0.091918,0.302518,0.651822,-0.038339,0.241620,0.756238,-0.047020,0.255808,0.648767,-0.026812,0.614983,0.650321,0.045336,0.644700,0.767326,0.043659,0.673967,0.650932
413,4.130000,0.295929,0.941828,-0.085214,0.134630,0.021043,0.644746,0.689649,0.000355,-0.026272,0.615369,0.650648,0.904909,0.045605,0.644899,0.767453,0.979293,0.043798,0.673970,0.650845,0.922937,,,,,,,,,,,,,,,,,,,,,-0.066347,0.333079,-0.337091,-0.878081,-0.058919,0.267123,0.685913,0.000403,-0.091668,0.303192,0.651750,0.864743,-0.038237,0.241593,0.756469,0.921165,-0.046850,0.256582,0.649521,0.861062,-0.091578,0.303069,0.652269,-0.038455,0.241820,0.756480,-0.046722,0.256478,0.648990,-0.026566,0.615149,0.650546,0.045666,0.644953,0.767438,0.044031,0.674134,0.650962
414,4.140000,0.295781,0.941896,-0.085515,0.134288,0.021354,0.645265,0.689807,0.000411,-0.025990,0.615865,0.650859,0.881026,0.045983,0.645453,0.767590,0.993403,0.044069,0.674478,0.650973,0.887455,,,,,,,,,,,,,,,,,,,,,-0.067907,0.334467,-0.336258,-0.877753,-0.058605,0.267527,0.686164,0.000564,-0.091290,0.303755,0.652107,0.821267,-0.038039,0.241688,0.756641,0.901067,-0.046487,0.257137,0.649745,0.859057,-0.091063,0.303480,0.652726,-0.038308,0.241972,0.756584,-0.046445,0.257128,0.649183,-0.026358,0.615565,0.650826,0.046003,0.645470,0.767586,0.044418,0.674760,0.651010
415,4.150000,0.296069,0.941855,-0.085671,0.133837,0.021547,0.646074,0.689991,0.000392,-0.025852,0.616708,0.651083,0.881026,0.046245,0.646242,0.767752,0.993403,0.044248,0.675273,0.651137,0.887455,,,,,,,,,,,,,,,,,,,,,-0.071854,0.335964,-0.335739,-0.877066,-0.058229,0.268307,0.686178,0.000837,-0.090974,0.304755,0.652413,0.821267,-0.037637,0.241920,0.756443,0.901067,-0.046077,0.258247,0.649678,0.859057,-0.090619,0.304342,0.653015,-0.037879,0.242158,0.756644,-0.046190,0.258422,0.648866,-0.026180,0.616458,0.650987,0.046302,0.646296,0.767728,0.044520,0.675469,0.651256
416,4.160000,0.294489,0.942487,-0.085712,0.132849,0.021692,0.647175,0.690190,0.000322,-0.025703,0.617666,0.651386,0.894080,0.046570,0.647406,0.767893,0.979603,0.044210,0.676453,0.651289,0.911075,,,,,,,,,,,,,,,,,,,,,-0.068952,0.337186,-0.331921,-0.878282,-0.057753,0.269518,0.686154,0.000351,-0.090053,0.306216,0.652232,0.797138,-0.037607,0.243067,0.756524,0.901343,-0.045600,0.259272,0.649706,0.790476,-0.090020,0.306159,0.652527,-0.037705,0.243147,0.756860,-0.045534,0.259249,0.649075,-0.025952,0.617484,0.651284,0.046631,0.647470,0.767846,0.044398,0.676571,0.651439
417,4.170000,0.292773,0.943240,-0.085103,0.131681,0.021633,0.648721,0.690318,0.000335,-0.025746,0.619098,0.651581,0.912605,0.046692,0.648926,0.767964,0.977599,0.043953,0.678140,0.651410,0.929709,,,,,,,,,,,,,,,,,,,,,-0.070397,0.336474,-0.334296,-0.877540,-0.056901,0.270117,0.686433,0.000964,-0.089458,0.306647,0.652577,0.754599,-0.036506,0.243742,0.756761,0.897782,-0.044740,0.259961,0.649962,0.777162,-0.089025,0.306142,0.653299,-0.036773,0.244010,0.756916,-0.044878,0.260167,0.649106,-0.026014,0.618899,0.651478,0.046753,0.648985,0.767937,0.044160,0.678279,0.651540
418,4.180000,0.290530,0.944102,-0.084944,0.130570,0.021543,0.650484,0.690503,0.000336,-0.025801,0.620663,0.651874,0.921281,0.046803,0.650765,0.768083,0.956774,0.043626,0.680024,0.651551,0.929458,,,,,,,,,,,,,,,,,,,,,-0.070798,0.336140,-0.332231,-0.878419,-0.055984,0.271062,0.686459,0.000947,-0.088457,0.307778,0.652723,0.747777,-0.035570,0.244485,0.756705,0.895252,-0.043925,0.260923,0.649950,0.785775,-0.088031,0.307274,0.653486,-0.035851,0.244773,0.756820,-0.044035,0.261099,0.649118,-0.026018,0.620527,0.651692,0.046910,0.650877,0.768006,0.043737,0.680048,0.651810
419,4.190000,0.287514,0.945242,-0.083725,0.129782,0.021445,0.652778,0.690561,0.000344,-0.025764,0.622731,0.651943,0.921281,0.046826,0.653057,0.768101,0.956774,0.043272,0.682546,0.651639,0.929458,,,,,,,,,,,,,,,,,,,,,-0.071888,0.334346,-0.329192,-0.880158,-0.054786,0.272089,0.686301,0.000600,-0.087240,0.309069,0.652836,0.747777,-0.034135,0.245222,0.756368,0.895252,-0.042983,0.261977,0.649701,0.785775,-0.087023,0.308805,0.653309,-0.034320,0.245404,0.756589,-0.043016,0.262059,0.649006,-0.026028,0.622533,0.651834,0.046890,0.653126,0.768051,0.043472,0.682675,0.651797
420,4.200000,0.285164,0.946070,-0.083079,0.129347,0.021139,0.655352,0.690678,0.000354,-0.025960,0.625108,0.652080,0.913228,0.046601,0.655681,0.768192,0.973481,0.042776,0.685268,0.651763,0.928481,,,,,,,,,,,,,,,,,,,,,-0.069950,0.335196,-0.327759,-0.880525,-0.053714,0.273505,0.686141,0.000844,-0.085935,0.310555,0.652528,0.854065,-0.033338,0.246689,0.756307,0.914808,-0.041869,0.263272,0.649588,0.824888,-0.085598,0.310140,0.653277,-0.033622,0.246986,0.756431,-0.041905,0.263371,0.648728,-0.026179,0.624968,0.651895,0.046707,0.655805,0.768079,0.042890,0.685284,0.652060
421,4.210000,0.281711,0.947273,-0.081329,0.129225,0.020776,0.658436,0.690506,0.000402,-0.026095,0.627936,0.651832,0.898505,0.046245,0.658751,0.768018,0.967145,0.042178,0.688621,0.651669,0.920625,,,,,,,,,,,,,,,,,,,,,-0.067601,0.332852,-0.321455,-0.883916,-0.052167,0.274904,0.686012,0.000293,-0.084038,0.312356,0.652512,0.923884,-0.031780,0.247926,0.756113,0.954531,-0.040682,0.264431,0.649412,0.899262,-0.084059,0.312361,0.652815,-0.031898,0.248054,0.756163,-0.040542,0.264297,0.649058,-0.026397,0.627711,0.651680,0.046333,0.658840,0.767978,0.042392,0.688756,0.651860
422,4.220000,0.277178,0.948618,-0.080190,0.129868,0.020135,0.661865,0.690252,0.000315,-0.026406,0.630942,0.651516,0.915638,0.045540,0.662363,0.767784,0.980992,0.041272,0.692290,0.651457,0.932844,,,,,,,,,,,,,,,,,,,,,-0.064387,0.331226,-0.317899,-0.886050,-0.050684,0.276649,0.685699,0.000366,-0.082287,0.314249,0.652110,0.910294,-0.030365,0.249802,0.755869,0.977514,-0.039401,0.265897,0.649117,0.893031,-0.082516,0.314503,0.652218,-0.030396,0.249832,0.755949,-0.039141,0.265613,0.648929,-0.026659,0.630740,0.651421,0.045595,0.662415,0.767776,0.041470,0.692440,0.651559
423,4.230000,0.272860,0.949639,-0.079741,0.131815,0.019255,0.665659,0.689849,0.000343,-0.026885,0.634265,0.651012,0.915638,0.044422,0.666481,0.767456,0.980992,0.040227,0.696232,0.651081,0.932844,,,,,,,,,,,,,,,,,,,,,-0.064323,0.330703,-0.319190,-0.885786,-0.048956,0.278379,0.685658,0.000682,-0.080670,0.315858,0.652039,0.910294,-0.028533,0.251671,0.755852,0.977514,-0.037666,0.267608,0.649084,0.893031,-0.080371,0.315482,0.652759,-0.028830,0.252011,0.755735,-0.037661,0.267633,0.648499,-0.027153,0.634048,0.650905,0.044482,0.666543,0.767435,0.040434,0.696386,0.651209
424,4.240000,0.267760,0.950810,-0.078604,0.134486,0.018097,0.669843,0.689351,0.000409,-0.027515,0.637924,0.650318,0.909838,0.042899,0.670977,0.767072,0.977727,0.038908,0.700629,0.650665,0.927878,,,,,,,,,,,,,,,,,,,,,-0.062468,0.329765,-0.315738,-0.887503,-0.047006,0.280676,0.685235,0.000578,-0.078477,0.318357,0.651613,0.783557,-0.026661,0.253927,0.755435,0.883410,-0.035882,0.269746,0.648658,0.853757,-0.078235,0.318046,0.652294,-0.026953,0.254269,0.755279,-0.035832,0.269714,0.648133,-0.027802,0.637686,0.650198,0.042963,0.671070,0.766957,0.039131,0.700773,0.650899
425,4.250000,0.260449,0.952578,-0.077361,0.137026,0.016755,0.674346,0.688599,0.000347,-0.028202,0.641694,0.649412,0.912737,0.041234,0.675917,0.766413,0.973212,0.037233,0.705427,0.649970,0.925718,,,,,,,,,,,,,,,,,,,,,-0.057844,0.328912,-0.309703,-0.890255,-0.044843,0.283658,0.684477,0.000367,-0.075771,0.321646,0.650698,0.903345,-0.024827,0.256956,0.754791,0.943746,-0.033932,0.272371,0.647944,0.877705,-0.075840,0.321712,0.651072,-0.024972,0.257128,0.754786,-0.033717,0.272133,0.647574,-0.028455,0.641476,0.649312,0.041288,0.675987,0.766352,0.037433,0.705576,0.650133
