Format Version,1.23,Take Name,sub03_rugas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.15.58.287 DU.,Capture Start Frame,10653353,Total Frames in Take,5303,Total Exported Frames,5303,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3266,32.660000,-0.602004,-0.777619,0.145341,-0.108515,0.294663,0.907897,0.665848,0.000715,0.239462,0.914677,0.626736,0.805094,0.313727,0.895507,0.744205,0.846451,0.330800,0.913508,0.626603,0.955902,,,,,,,,,,,,,,,,,,,,,-0.070361,-0.355502,-0.089603,0.927706,-0.031683,0.658404,0.670804,0.000098,-0.021374,0.707374,0.638613,0.995490,-0.043331,0.624370,0.739823,0.976856,-0.030345,0.643467,0.633976,0.981371,-0.021374,0.707372,0.638610,-0.043319,0.624386,0.739725,-0.030357,0.643453,0.634077,0.238943,0.914781,0.626109,0.314150,0.895439,0.744610,0.330891,0.913473,0.626819
3267,32.670000,-0.601723,-0.777994,0.144736,-0.108198,0.294527,0.907942,0.665858,0.000687,0.239323,0.914724,0.626751,0.800696,0.313597,0.895462,0.744200,0.853205,0.330662,0.913639,0.626624,0.942254,,,,,,,,,,,,,,,,,,,,,-0.068005,-0.358478,-0.083062,0.927346,-0.030280,0.657753,0.670700,0.000091,-0.020495,0.706838,0.638520,0.990266,-0.041808,0.623614,0.739687,0.977888,-0.028535,0.642806,0.633894,0.987272,-0.020501,0.706816,0.638551,-0.041795,0.623649,0.739607,-0.028542,0.642794,0.633943,0.238832,0.914827,0.626132,0.314021,0.895394,0.744601,0.330730,0.913604,0.626842
3268,32.680000,-0.601964,-0.777749,0.144767,-0.108574,0.294441,0.907917,0.665900,0.000683,0.239267,0.914711,0.626753,0.786501,0.313451,0.895467,0.744261,0.863792,0.330605,0.913574,0.626687,0.921126,,,,,,,,,,,,,,,,,,,,,-0.065494,-0.361425,-0.075767,0.927007,-0.028837,0.657191,0.670556,0.000084,-0.019658,0.706390,0.638370,0.987681,-0.040184,0.622950,0.739522,0.986033,-0.026670,0.642235,0.633776,0.989430,-0.019665,0.706344,0.638386,-0.040176,0.622971,0.739471,-0.026671,0.642259,0.633811,0.238702,0.914816,0.626121,0.313881,0.895410,0.744591,0.330728,0.913528,0.626974
3269,32.690000,-0.601758,-0.777941,0.144640,-0.108511,0.294357,0.907937,0.665874,0.000682,0.239177,0.914711,0.626731,0.786501,0.313378,0.895475,0.744231,0.863792,0.330516,0.913625,0.626661,0.921126,,,,,,,,,,,,,,,,,,,,,-0.063318,-0.364758,-0.068581,0.926412,-0.027349,0.656648,0.670399,0.000080,-0.018727,0.705925,0.638180,0.987681,-0.038587,0.622354,0.739357,0.986033,-0.024733,0.641663,0.633659,0.989430,-0.018729,0.705910,0.638189,-0.038577,0.622374,0.739285,-0.024740,0.641659,0.633723,0.238609,0.914814,0.626114,0.313800,0.895421,0.744550,0.330652,0.913579,0.626947
3270,32.700000,-0.600352,-0.779252,0.143838,-0.107956,0.294275,0.908024,0.665789,0.000661,0.239047,0.914667,0.626691,0.788567,0.313390,0.895479,0.744109,0.866951,0.330389,0.913927,0.626565,0.920016,,,,,,,,,,,,,,,,,,,,,-0.059805,-0.365671,-0.062851,0.926692,-0.025729,0.656121,0.670162,0.000154,-0.017725,0.705582,0.638064,0.995484,-0.036593,0.621526,0.739029,0.981052,-0.022868,0.641256,0.633392,0.983988,-0.017724,0.705559,0.638040,-0.036576,0.621539,0.738888,-0.022886,0.641266,0.633558,0.238587,0.914752,0.626176,0.313736,0.895416,0.744488,0.330503,0.913904,0.626702
3271,32.710000,-0.598824,-0.780410,0.143860,-0.108052,0.294301,0.907971,0.665884,0.000384,0.239026,0.914399,0.626817,0.911384,0.313507,0.895510,0.744195,0.924364,0.330370,0.914005,0.626639,0.984469,,,,,,,,,,,,,,,,,,,,,-0.056796,-0.368750,-0.055819,0.926111,-0.024236,0.655775,0.669958,0.000140,-0.016820,0.705355,0.637903,0.980336,-0.034952,0.621014,0.738765,0.979606,-0.020937,0.640957,0.633207,0.971834,-0.016824,0.705277,0.637892,-0.034942,0.621026,0.738685,-0.020943,0.641023,0.633298,0.238795,0.914442,0.626551,0.313678,0.895470,0.744441,0.330429,0.914002,0.626659
3272,32.720000,-0.598639,-0.780655,0.143541,-0.107726,0.294255,0.908084,0.665814,0.000382,0.238967,0.914516,0.626766,0.917368,0.313486,0.895561,0.744109,0.919629,0.330311,0.914174,0.626567,0.991521,,,,,,,,,,,,,,,,,,,,,-0.054499,-0.372410,-0.048880,0.925177,-0.022683,0.655422,0.669838,0.000087,-0.015781,0.705064,0.637764,0.997925,-0.033360,0.620597,0.738619,0.977964,-0.018909,0.640605,0.633131,0.976912,-0.015781,0.705057,0.637759,-0.033348,0.620610,0.738533,-0.018921,0.640598,0.633223,0.238770,0.914558,0.626504,0.313651,0.895517,0.744382,0.330343,0.914175,0.626556
3273,32.730000,-0.600126,-0.779706,0.142896,-0.107182,0.294162,0.908356,0.665625,0.000667,0.238919,0.915048,0.626558,0.917368,0.313306,0.895634,0.743909,0.919629,0.330261,0.914388,0.626408,0.991521,,,,,,,,,,,,,,,,,,,,,-0.051596,-0.374410,-0.042723,0.924841,-0.021182,0.655129,0.669650,0.000102,-0.014848,0.704880,0.637627,0.997925,-0.031623,0.620121,0.738374,0.977964,-0.017073,0.640387,0.632949,0.976912,-0.014847,0.704862,0.637609,-0.031611,0.620128,0.738282,-0.017087,0.640397,0.633057,0.238494,0.915136,0.626027,0.313659,0.895564,0.744329,0.330334,0.914370,0.626518
3274,32.740000,-0.598824,-0.780698,0.143113,-0.106949,0.294248,0.908298,0.665834,0.000355,0.238937,0.914816,0.626833,0.828610,0.313526,0.895640,0.744095,0.861778,0.330281,0.914440,0.626573,0.966634,,,,,,,,,,,,,,,,,,,,,-0.049110,-0.377784,-0.035731,0.923900,-0.019685,0.654878,0.669473,0.000103,-0.013896,0.704687,0.637438,0.993751,-0.030041,0.619784,0.738165,0.976939,-0.015119,0.640164,0.632815,0.972520,-0.013896,0.704659,0.637432,-0.030030,0.619798,0.738082,-0.015131,0.640179,0.632904,0.238675,0.914855,0.626595,0.313685,0.895610,0.744277,0.330383,0.914431,0.626629
3275,32.750000,-0.598505,-0.781201,0.142163,-0.106330,0.294285,0.908506,0.665794,0.000399,0.238965,0.915050,0.626810,0.911033,0.313579,0.895689,0.744026,0.939069,0.330310,0.914778,0.626547,0.970787,,,,,,,,,,,,,,,,,,,,,-0.046891,-0.380716,-0.028278,0.923069,-0.018146,0.654613,0.669354,0.000129,-0.012962,0.704450,0.637258,0.992633,-0.028327,0.619483,0.738054,0.978725,-0.013148,0.639907,0.632749,0.977248,-0.012961,0.704484,0.637252,-0.028311,0.619499,0.737943,-0.013166,0.639856,0.632867,0.238685,0.915084,0.626609,0.313708,0.895656,0.744226,0.330462,0.914777,0.626548
3276,32.760000,-0.598275,-0.781571,0.141506,-0.105783,0.294338,0.908717,0.665806,0.000380,0.239005,0.915285,0.626844,0.917751,0.313659,0.895779,0.744011,0.948247,0.330350,0.915086,0.626561,0.957128,,,,,,,,,,,,,,,,,,,,,-0.044486,-0.382410,-0.024159,0.922605,-0.016532,0.654390,0.669155,0.000093,-0.011722,0.704312,0.637133,0.980763,-0.026599,0.619083,0.737781,0.982366,-0.011276,0.639776,0.632549,0.963632,-0.011711,0.704299,0.637058,-0.026590,0.619049,0.737720,-0.011296,0.639822,0.632686,0.238725,0.915314,0.626674,0.313768,0.895750,0.744185,0.330521,0.915086,0.626558
3277,32.770000,-0.597509,-0.782229,0.141369,-0.105432,0.294339,0.908810,0.665829,0.000371,0.238965,0.915298,0.626913,0.919286,0.313743,0.895858,0.744012,0.961620,0.330309,0.915274,0.626563,0.942824,,,,,,,,,,,,,,,,,,,,,-0.042328,-0.385371,-0.017846,0.921618,-0.015046,0.654166,0.669003,0.000080,-0.010726,0.704115,0.636954,0.995460,-0.025030,0.618797,0.737610,0.981069,-0.009382,0.639586,0.632445,0.977138,-0.010723,0.704106,0.636938,-0.025018,0.618802,0.737535,-0.009395,0.639589,0.632535,0.238664,0.915318,0.626797,0.313816,0.895835,0.744145,0.330537,0.915276,0.626545
3278,32.780000,-0.597335,-0.782464,0.140934,-0.105256,0.294385,0.908925,0.665836,0.000410,0.239013,0.915416,0.626918,0.919286,0.313786,0.895912,0.744010,0.961620,0.330357,0.915446,0.626581,0.942824,,,,,,,,,,,,,,,,,,,,,-0.039587,-0.387926,-0.011792,0.920765,-0.013408,0.653910,0.668859,0.000147,-0.009602,0.703921,0.636841,0.995460,-0.023255,0.618392,0.737409,0.981069,-0.007367,0.639417,0.632326,0.977138,-0.009594,0.704000,0.636774,-0.023237,0.618370,0.737298,-0.007394,0.639360,0.632504,0.238666,0.915438,0.626788,0.313868,0.895890,0.744144,0.330621,0.915447,0.626576
3279,32.790000,-0.596938,-0.782892,0.140428,-0.105000,0.294356,0.909112,0.665758,0.000333,0.238977,0.915583,0.626848,0.907309,0.313772,0.896034,0.743917,0.960211,0.330321,0.915720,0.626510,0.934015,,,,,,,,,,,,,,,,,,,,,-0.037015,-0.388987,-0.006930,0.920473,-0.011912,0.653687,0.668697,0.000097,-0.008599,0.703766,0.636732,0.973993,-0.021494,0.617999,0.737196,0.971442,-0.005645,0.639295,0.632162,0.952936,-0.008587,0.703793,0.636653,-0.021477,0.617969,0.737100,-0.005672,0.639297,0.632337,0.238726,0.915590,0.626808,0.313786,0.896014,0.744038,0.330557,0.915734,0.626429
3280,32.800000,-0.598853,-0.781512,0.139851,-0.105146,0.294487,0.909327,0.665577,0.000382,0.239205,0.916075,0.626574,0.910671,0.313707,0.896104,0.743759,0.921525,0.330549,0.915802,0.626396,0.988048,,,,,,,,,,,,,,,,,,,,,-0.034790,-0.391549,-0.000880,0.919499,-0.010413,0.653481,0.668545,0.000067,-0.007592,0.703577,0.636559,0.990751,-0.019875,0.617718,0.737022,0.985695,-0.003774,0.639147,0.632053,0.976515,-0.007585,0.703565,0.636525,-0.019866,0.617709,0.736966,-0.003789,0.639168,0.632143,0.238983,0.916122,0.626298,0.313886,0.896060,0.744013,0.330591,0.915799,0.626419
3281,32.810000,-0.596546,-0.783251,0.140250,-0.104793,0.294462,0.909195,0.665748,0.000317,0.239064,0.915630,0.626857,0.934410,0.313914,0.896093,0.743894,0.971788,0.330408,0.915860,0.626493,0.943651,,,,,,,,,,,,,,,,,,,,,-0.031856,-0.393531,0.005271,0.918744,-0.008845,0.653191,0.668376,0.000090,-0.006591,0.703339,0.636426,0.984974,-0.018075,0.617264,0.736798,0.975923,-0.001870,0.638969,0.631903,0.961308,-0.006581,0.703345,0.636367,-0.018059,0.617247,0.736705,-0.001896,0.638980,0.632055,0.238809,0.915640,0.626796,0.313948,0.896076,0.744000,0.330629,0.915868,0.626449
3282,32.820000,-0.596679,-0.783116,0.140485,-0.104724,0.294511,0.909177,0.665723,0.000334,0.239103,0.915626,0.626848,0.934410,0.313982,0.896091,0.743867,0.971788,0.330447,0.915816,0.626455,0.943651,,,,,,,,,,,,,,,,,,,,,-0.029849,-0.395270,0.010562,0.918019,-0.007357,0.653007,0.668194,0.000084,-0.005566,0.703162,0.636226,0.984974,-0.016409,0.617010,0.736603,0.975923,-0.000096,0.638849,0.631752,0.961308,-0.005552,0.703170,0.636142,-0.016400,0.616965,0.736569,-0.000118,0.638886,0.631870,0.238849,0.915635,0.626792,0.314010,0.896070,0.743990,0.330673,0.915827,0.626388
3283,32.830000,-0.596131,-0.783643,0.140067,-0.104462,0.294535,0.909216,0.665704,0.000320,0.239111,0.915620,0.626845,0.935009,0.314040,0.896080,0.743831,0.967989,0.330454,0.915948,0.626436,0.941001,,,,,,,,,,,,,,,,,,,,,-0.027599,-0.396780,0.015694,0.917365,-0.005847,0.652767,0.668033,0.000122,-0.004529,0.702942,0.636073,0.978618,-0.014693,0.616665,0.736414,0.985778,0.001681,0.638695,0.631612,0.968607,-0.004526,0.703030,0.636008,-0.014683,0.616629,0.736378,0.001668,0.638642,0.631712,0.238896,0.915630,0.626781,0.314070,0.896056,0.743977,0.330638,0.915962,0.626354
3284,32.840000,-0.598123,-0.782256,0.139461,-0.104284,0.294707,0.909358,0.665554,0.000452,0.239364,0.916068,0.626632,0.896578,0.314049,0.896038,0.743691,0.892649,0.330709,0.915967,0.626341,0.994165,,,,,,,,,,,,,,,,,,,,,-0.024894,-0.398716,0.020996,0.916496,-0.004337,0.652590,0.667881,0.000096,-0.003499,0.702802,0.635963,0.980549,-0.013012,0.616330,0.736200,0.978226,0.003500,0.638638,0.631479,0.959511,-0.003485,0.702805,0.635887,-0.012995,0.616300,0.736120,0.003469,0.638665,0.631636,0.239161,0.916129,0.626277,0.314275,0.895977,0.744051,0.330686,0.915968,0.626336
3285,32.850000,-0.598152,-0.782243,0.139422,-0.104267,0.294751,0.909379,0.665525,0.000454,0.239410,0.916096,0.626601,0.893228,0.314090,0.896051,0.743660,0.889154,0.330754,0.915989,0.626312,0.990495,,,,,,,,,,,,,,,,,,,,,-0.022432,-0.400174,0.026341,0.915786,-0.002945,0.652430,0.667699,0.000119,-0.002611,0.702658,0.635798,0.965888,-0.011385,0.616049,0.735984,0.980637,0.005161,0.638582,0.631317,0.961272,-0.002596,0.702721,0.635678,-0.011372,0.615980,0.735952,0.005133,0.638588,0.631469,0.239210,0.916159,0.626229,0.314328,0.895988,0.744029,0.330716,0.915989,0.626316
3286,32.860000,-0.595962,-0.783817,0.140019,-0.104184,0.294662,0.909256,0.665666,0.000322,0.239218,0.915654,0.626835,0.893228,0.314209,0.896096,0.743778,0.889154,0.330561,0.916019,0.626383,0.990495,,,,,,,,,,,,,,,,,,,,,-0.019969,-0.402192,0.031582,0.914792,-0.001491,0.652312,0.667519,0.000157,-0.001614,0.702553,0.635636,0.965888,-0.009786,0.615807,0.735755,0.980637,0.006927,0.638575,0.631165,0.961272,-0.001606,0.702656,0.635527,-0.009770,0.615745,0.735711,0.006903,0.638534,0.631319,0.238998,0.915665,0.626765,0.314244,0.896071,0.743924,0.330745,0.916032,0.626308
3287,32.870000,-0.598969,-0.781635,0.139237,-0.104380,0.294701,0.909544,0.665391,0.000568,0.239402,0.916374,0.626427,0.942328,0.313955,0.896167,0.743539,0.961978,0.330747,0.916091,0.626207,0.950220,,,,,,,,,,,,,,,,,,,,,-0.017492,-0.402877,0.035804,0.914386,-0.000132,0.652259,0.667328,0.000106,-0.000706,0.702534,0.635504,0.962310,-0.008155,0.615596,0.735512,0.980572,0.008465,0.638648,0.630969,0.959726,-0.000691,0.702583,0.635389,-0.008140,0.615532,0.735472,0.008434,0.638662,0.631123,0.239066,0.916458,0.625941,0.314279,0.896100,0.743928,0.330760,0.916075,0.626304
3288,32.880000,-0.599824,-0.781023,0.139023,-0.104342,0.294718,0.909673,0.665288,0.000649,0.239455,0.916631,0.626296,0.814507,0.313901,0.896227,0.743442,0.842525,0.330798,0.916162,0.626127,0.957311,,,,,,,,,,,,,,,,,,,,,-0.014640,-0.405251,0.041663,0.913138,0.001229,0.652157,0.667174,0.000136,0.000150,0.702441,0.635377,0.966457,-0.006646,0.615347,0.735295,0.983169,0.010184,0.638684,0.630850,0.965617,0.000156,0.702531,0.635278,-0.006632,0.615290,0.735263,0.010164,0.638650,0.630982,0.239071,0.916740,0.625670,0.314322,0.896146,0.743904,0.330761,0.916134,0.626292
3289,32.890000,-0.599667,-0.781140,0.138967,-0.104438,0.294720,0.909717,0.665272,0.000642,0.239460,0.916650,0.626271,0.814551,0.313897,0.896281,0.743429,0.843018,0.330804,0.916220,0.626116,0.955557,,,,,,,,,,,,,,,,,,,,,-0.012600,-0.405710,0.044158,0.912848,0.002579,0.652161,0.666935,0.000159,0.001211,0.702492,0.635224,0.959087,-0.005122,0.615184,0.734986,0.977832,0.011648,0.638807,0.630595,0.955102,0.001222,0.702590,0.635093,-0.005103,0.615110,0.734942,0.011617,0.638785,0.630771,0.239079,0.916759,0.625644,0.314320,0.896201,0.743886,0.330762,0.916191,0.626286
3290,32.900000,-0.599515,-0.781231,0.139101,-0.104452,0.294716,0.909750,0.665239,0.000640,0.239445,0.916656,0.626247,0.814551,0.313913,0.896338,0.743395,0.843018,0.330789,0.916255,0.626074,0.955557,,,,,,,,,,,,,,,,,,,,,-0.010368,-0.407336,0.048977,0.911905,0.003846,0.652153,0.666730,0.000188,0.002046,0.702477,0.635028,0.959087,-0.003691,0.615075,0.734744,0.977832,0.013182,0.638909,0.630417,0.955102,0.002059,0.702607,0.634856,-0.003672,0.614966,0.734739,0.013150,0.638887,0.630594,0.239060,0.916765,0.625620,0.314337,0.896259,0.743847,0.330750,0.916225,0.626249
3291,32.910000,-0.599308,-0.781376,0.139095,-0.104567,0.294705,0.909773,0.665202,0.000631,0.239435,0.916645,0.626204,0.813967,0.313901,0.896382,0.743362,0.843792,0.330779,0.916292,0.626040,0.954530,,,,,,,,,,,,,,,,,,,,,-0.007857,-0.408695,0.053647,0.911059,0.005000,0.652141,0.666546,0.000099,0.002753,0.702470,0.634883,0.945994,-0.002332,0.614923,0.734507,0.972285,0.014579,0.639029,0.630249,0.954902,0.002763,0.702525,0.634788,-0.002316,0.614869,0.734477,0.014554,0.639029,0.630374,0.239053,0.916754,0.625571,0.314330,0.896304,0.743808,0.330732,0.916261,0.626226
3292,32.920000,-0.599053,-0.781523,0.139162,-0.104836,0.294689,0.909773,0.665141,0.000640,0.239423,0.916592,0.626126,0.811146,0.313875,0.896428,0.743311,0.841227,0.330768,0.916298,0.625984,0.951563,,,,,,,,,,,,,,,,,,,,,-0.005474,-0.409805,0.056838,0.910384,0.006267,0.652168,0.666325,0.000198,0.003696,0.702537,0.634750,0.955262,-0.000927,0.614768,0.734201,0.970943,0.016030,0.639199,0.630026,0.941382,0.003703,0.702653,0.634614,-0.000896,0.614701,0.734110,0.015993,0.639150,0.630252,0.239040,0.916703,0.625485,0.314309,0.896349,0.743768,0.330717,0.916267,0.626169
3293,32.930000,-0.599308,-0.781289,0.139053,-0.105273,0.294734,0.909797,0.665063,0.000701,0.239508,0.916632,0.625995,0.788532,0.313839,0.896470,0.743257,0.841888,0.330853,0.916288,0.625938,0.939625,,,,,,,,,,,,,,,,,,,,,-0.003251,-0.411458,0.061363,0.909355,0.007409,0.652205,0.666087,0.000118,0.004436,0.702562,0.634528,0.970028,0.000357,0.614697,0.733918,0.982568,0.017433,0.639356,0.629816,0.964254,0.004444,0.702631,0.634430,0.000375,0.614645,0.733876,0.017407,0.639340,0.629956,0.239023,0.916749,0.625313,0.314295,0.896395,0.743689,0.330873,0.916248,0.626176
3294,32.940000,-0.598798,-0.781527,0.139762,-0.105462,0.294657,0.909734,0.664954,0.000633,0.239396,0.916460,0.625917,0.788532,0.313834,0.896534,0.743151,0.841888,0.330741,0.916207,0.625793,0.939625,,,,,,,,,,,,,,,,,,,,,-0.001023,-0.412507,0.066154,0.908549,0.008440,0.652253,0.665822,0.000141,0.005003,0.702584,0.634267,0.970028,0.001634,0.614656,0.733628,0.982568,0.018683,0.639521,0.629571,0.964254,0.005009,0.702665,0.634160,0.001658,0.614601,0.733568,0.018653,0.639493,0.629738,0.239010,0.916568,0.625286,0.314262,0.896458,0.743596,0.330699,0.916176,0.625979
3295,32.950000,-0.597465,-0.782452,0.140069,-0.105762,0.294592,0.909629,0.664903,0.000533,0.239291,0.916145,0.625887,0.813096,0.313848,0.896559,0.743103,0.844534,0.330636,0.916185,0.625720,0.951629,,,,,,,,,,,,,,,,,,,,,0.001265,-0.414148,0.070546,0.907471,0.009550,0.652275,0.665530,0.000170,0.005722,0.702593,0.633999,0.966337,0.002880,0.614559,0.733284,0.978953,0.020049,0.639673,0.629306,0.957079,0.005716,0.702703,0.633918,0.002906,0.614525,0.733201,0.020030,0.639597,0.629470,0.238941,0.916226,0.625405,0.314175,0.896502,0.743444,0.330660,0.916161,0.625862
3296,32.960000,-0.597269,-0.782574,0.140094,-0.105931,0.294538,0.909602,0.664753,0.000561,0.239241,0.916081,0.625727,0.839028,0.313789,0.896560,0.742959,0.877141,0.330586,0.916166,0.625574,0.957072,,,,,,,,,,,,,,,,,,,,,0.002366,-0.414387,0.072251,0.907225,0.010623,0.652291,0.665260,0.000177,0.006607,0.702612,0.633759,0.969437,0.004073,0.614506,0.732988,0.973093,0.021191,0.639754,0.629034,0.944462,0.006642,0.702531,0.633675,0.004100,0.614483,0.732886,0.021128,0.639857,0.629220,0.238855,0.916165,0.625219,0.314136,0.896503,0.743302,0.330625,0.916138,0.625739
3297,32.970000,-0.596975,-0.782734,0.140243,-0.106210,0.294476,0.909551,0.664581,0.000569,0.239180,0.915969,0.625543,0.833640,0.313725,0.896568,0.742797,0.874297,0.330525,0.916117,0.625403,0.953192,,,,,,,,,,,,,,,,,,,,,0.004703,-0.416176,0.078017,0.905919,0.011496,0.652408,0.664980,0.000160,0.006973,0.702667,0.633448,0.964506,0.005149,0.614561,0.732692,0.977301,0.022365,0.639996,0.628801,0.954168,0.006974,0.702764,0.633345,0.005176,0.614511,0.732621,0.022337,0.639948,0.628975,0.238783,0.916056,0.625016,0.314086,0.896512,0.743142,0.330561,0.916087,0.625584
3298,32.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007119,-0.417450,0.082080,0.904957,0.012472,0.652433,0.664703,0.000184,0.007558,0.702685,0.633218,0.964506,0.006298,0.614445,0.732351,0.977301,0.023559,0.640169,0.628538,0.954168,0.007564,0.702782,0.633091,0.006336,0.614392,0.732242,0.023516,0.640127,0.628775,0.238721,0.916017,0.624892,0.314023,0.896535,0.742957,0.330502,0.916071,0.625374
3299,32.990000,-0.596671,-0.782919,0.140441,-0.106295,0.294349,0.909478,0.664229,0.000557,0.239039,0.915841,0.625201,0.833640,0.313624,0.896541,0.742446,0.874297,0.330384,0.916052,0.625040,0.953192,,,,,,,,,,,,,,,,,,,,,0.008718,-0.418439,0.085161,0.904202,0.013277,0.652468,0.664385,0.000194,0.008080,0.702700,0.632914,0.960162,0.007221,0.614403,0.732001,0.968183,0.024529,0.640300,0.628239,0.939080,0.008079,0.702821,0.632785,0.007254,0.614340,0.731925,0.024497,0.640242,0.628444,0.238671,0.915918,0.624733,0.313939,0.896485,0.742792,0.330436,0.916032,0.625162
3300,33.000000,-0.596287,-0.783135,0.140581,-0.106669,0.294317,0.909371,0.664079,0.000450,0.239012,0.915655,0.625032,0.875145,0.313583,0.896506,0.742310,0.896974,0.330356,0.915951,0.624894,0.973232,,,,,,,,,,,,,,,,,,,,,0.010458,-0.420071,0.088880,0.903068,0.014124,0.652529,0.664066,0.000189,0.008623,0.702727,0.632593,0.953984,0.008138,0.614392,0.731648,0.975485,0.025610,0.640468,0.627958,0.949559,0.008624,0.702849,0.632455,0.008170,0.614317,0.731593,0.025577,0.640421,0.628152,0.238732,0.915722,0.624623,0.313858,0.896457,0.742613,0.330360,0.915934,0.625000
3301,33.010000,-0.595374,-0.783694,0.140875,-0.107276,0.294207,0.909237,0.663894,0.000458,0.238897,0.915352,0.624827,0.864381,0.313484,0.896510,0.742145,0.897273,0.330240,0.915849,0.624710,0.961067,,,,,,,,,,,,,,,,,,,,,0.011990,-0.420449,0.091770,0.902583,0.014966,0.652538,0.663776,0.000209,0.009163,0.702712,0.632318,0.954733,0.009173,0.614334,0.731337,0.967577,0.026563,0.640569,0.627674,0.936508,0.009163,0.702833,0.632184,0.009214,0.614275,0.731229,0.026523,0.640507,0.627917,0.238577,0.915421,0.624395,0.313781,0.896465,0.742426,0.330263,0.915824,0.624862
3302,33.020000,-0.594281,-0.784613,0.140684,-0.106869,0.294026,0.909184,0.663616,0.000412,0.238663,0.915179,0.624605,0.892832,0.313409,0.896446,0.741839,0.881435,0.330005,0.915926,0.624404,0.963345,,,,,,,,,,,,,,,,,,,,,0.013286,-0.420794,0.093490,0.902228,0.015718,0.652516,0.663481,0.000278,0.009724,0.702695,0.632067,0.932902,0.010038,0.614223,0.731000,0.963676,0.027392,0.640631,0.627375,0.925075,0.009724,0.702874,0.631866,0.010087,0.614116,0.730914,0.027344,0.640559,0.627662,0.238547,0.915245,0.624197,0.313671,0.896384,0.742230,0.329859,0.915922,0.624421
3303,33.030000,-0.594541,-0.784202,0.141232,-0.107712,0.294041,0.909012,0.663542,0.000310,0.238716,0.914975,0.624473,0.892832,0.313350,0.896410,0.741806,0.881435,0.330059,0.915651,0.624348,0.963345,,,,,,,,,,,,,,,,,,,,,0.015310,-0.421449,0.097627,0.901452,0.016389,0.652476,0.663211,0.000234,0.009979,0.702607,0.631803,0.932902,0.010960,0.614109,0.730710,0.963676,0.028230,0.640711,0.627120,0.925075,0.009983,0.702747,0.631620,0.011006,0.614015,0.730625,0.028179,0.640665,0.627388,0.238519,0.915032,0.624115,0.313597,0.896376,0.742030,0.330009,0.915629,0.624482
3304,33.040000,-0.594288,-0.784325,0.141388,-0.108008,0.293965,0.908932,0.663382,0.000306,0.238644,0.914839,0.624299,0.896843,0.313267,0.896390,0.741657,0.916217,0.329986,0.915568,0.624190,0.963787,,,,,,,,,,,,,,,,,,,,,0.016336,-0.422508,0.100404,0.900633,0.017000,0.652487,0.662938,0.000198,0.010366,0.702571,0.631501,0.942279,0.011633,0.614106,0.730434,0.966285,0.029000,0.640785,0.626880,0.930794,0.010356,0.702697,0.631394,0.011668,0.614060,0.730343,0.028975,0.640705,0.627078,0.238445,0.914895,0.623943,0.313513,0.896357,0.741874,0.329938,0.915545,0.624329
3305,33.050000,-0.593578,-0.784845,0.141479,-0.108014,0.293861,0.908880,0.663191,0.000325,0.238513,0.914686,0.624131,0.910334,0.313217,0.896383,0.741460,0.914239,0.329854,0.915572,0.623984,0.980737,,,,,,,,,,,,,,,,,,,,,0.017273,-0.422690,0.102577,0.900285,0.017591,0.652467,0.662696,0.000184,0.010734,0.702515,0.631251,0.966210,0.012373,0.614067,0.730193,0.967241,0.029665,0.640818,0.626645,0.943722,0.010724,0.702621,0.631167,0.012409,0.614044,0.730069,0.029639,0.640735,0.626852,0.238359,0.914736,0.623811,0.313428,0.896342,0.741728,0.329798,0.915563,0.624036
