Format Version,1.23,Take Name,sub05_karemeles,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.33.40.653 DU.,Capture Start Frame,11119609,Total Frames in Take,3428,Total Exported Frames,3428,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
627,6.270000,0.870710,0.169444,-0.369545,0.276749,0.588888,1.723815,0.646260,0.000268,0.568310,1.743900,0.584649,0.933065,0.602060,1.755375,0.720336,0.947422,0.596295,1.672169,0.633796,0.925923,,,,,,,,,,,,,,,,,,,,,0.428072,-0.097119,0.884805,-0.156340,0.508113,1.968567,0.604772,0.000496,0.513302,1.927930,0.561616,0.902324,0.516684,1.989098,0.679355,0.878822,0.494354,1.988671,0.573346,0.938968,0.513386,1.927923,0.561998,0.516671,1.988877,0.678924,0.494283,1.988900,0.573395,0.568304,1.743699,0.584472,0.602126,1.755286,0.720515,0.596235,1.672459,0.633794
628,6.280000,0.870115,0.164980,-0.368310,0.282894,0.589685,1.722604,0.644590,0.000130,0.569539,1.741877,0.582577,0.959597,0.602469,1.755162,0.718301,0.989103,0.597046,1.670773,0.632892,0.951569,,,,,,,,,,,,,,,,,,,,,0.424395,-0.086977,0.889108,-0.147683,0.510267,1.966526,0.598819,0.000489,0.515595,1.924777,0.556757,0.923288,0.518156,1.988849,0.672961,0.882585,0.497050,1.985953,0.566740,0.942548,0.515658,1.924776,0.557057,0.518129,1.988664,0.672531,0.497015,1.986139,0.566871,0.569581,1.741726,0.582619,0.602482,1.755145,0.718339,0.596991,1.670941,0.632813
629,6.290000,0.870166,0.160544,-0.366380,0.287755,0.590543,1.721144,0.643075,0.000163,0.570923,1.739790,0.580703,0.952324,0.602876,1.754477,0.716516,0.981925,0.597831,1.669164,0.632006,0.941657,,,,,,,,,,,,,,,,,,,,,0.419925,-0.076842,0.893367,-0.140193,0.512348,1.964224,0.592742,0.000320,0.517941,1.921450,0.551757,0.932601,0.519413,1.988256,0.666431,0.922500,0.499689,1.982967,0.560037,0.955447,0.517995,1.921446,0.552021,0.519414,1.988090,0.666169,0.499634,1.983137,0.560034,0.570967,1.739606,0.580733,0.602896,1.754458,0.716583,0.597767,1.669367,0.631910
630,6.300000,0.870535,0.156546,-0.362820,0.293299,0.591478,1.719666,0.641533,0.000158,0.572535,1.737629,0.578753,0.952324,0.603070,1.753811,0.714722,0.981925,0.598829,1.667559,0.631125,0.941657,,,,,,,,,,,,,,,,,,,,,0.416518,-0.065959,0.896914,-0.133070,0.514526,1.961740,0.586324,0.000333,0.520344,1.917926,0.546486,0.932601,0.520910,1.987575,0.659464,0.922500,0.502325,1.979721,0.553023,0.955447,0.520397,1.917952,0.546796,0.520918,1.987376,0.659191,0.502264,1.979893,0.552987,0.572570,1.737488,0.578784,0.603082,1.753760,0.714732,0.598782,1.667753,0.631084
631,6.310000,0.870644,0.152844,-0.359212,0.299307,0.592444,1.718124,0.639985,0.000152,0.574158,1.735333,0.576801,0.962917,0.603276,1.753142,0.712877,0.986449,0.599900,1.665896,0.630278,0.949260,,,,,,,,,,,,,,,,,,,,,0.413942,-0.054097,0.900022,-0.125239,0.516794,1.959036,0.579611,0.000435,0.522741,1.914110,0.541049,0.921236,0.522641,1.986841,0.652069,0.915590,0.505000,1.976156,0.545714,0.953471,0.522768,1.914202,0.541331,0.522621,1.986640,0.651663,0.504991,1.976265,0.545839,0.574199,1.735176,0.576851,0.603288,1.753112,0.712906,0.599846,1.666084,0.630200
632,6.320000,0.870656,0.148933,-0.355312,0.305828,0.593416,1.716502,0.638355,0.000145,0.575832,1.732886,0.574753,0.957467,0.603431,1.752465,0.710903,0.989224,0.600986,1.664155,0.629409,0.947515,,,,,,,,,,,,,,,,,,,,,0.411162,-0.042681,0.902883,-0.118010,0.518975,1.956069,0.572743,0.000542,0.525072,1.910123,0.535426,0.925634,0.524272,1.985734,0.644502,0.886556,0.507580,1.972348,0.538300,0.958480,0.525119,1.910186,0.535759,0.524254,1.985481,0.644031,0.507552,1.972539,0.538438,0.575880,1.732711,0.574819,0.603443,1.752457,0.710952,0.600926,1.664338,0.629294
633,6.330000,0.870324,0.144627,-0.351687,0.312948,0.594390,1.714774,0.636567,0.000169,0.577500,1.730230,0.572546,0.951850,0.603626,1.751791,0.708687,0.987074,0.602046,1.662302,0.628468,0.943904,,,,,,,,,,,,,,,,,,,,,0.407986,-0.031092,0.905779,-0.110201,0.521191,1.952850,0.565733,0.000498,0.527406,1.905886,0.529726,0.914365,0.525931,1.984404,0.636722,0.866056,0.510238,1.968259,0.530751,0.940689,0.527453,1.905949,0.530064,0.525924,1.984142,0.636307,0.510197,1.968458,0.530828,0.577549,1.730070,0.572639,0.603632,1.751778,0.708705,0.601991,1.662475,0.628358
634,6.340000,0.869609,0.140107,-0.349062,0.319852,0.595355,1.712877,0.634680,0.000174,0.579053,1.727396,0.570288,0.944872,0.603995,1.750953,0.706320,0.992313,0.603018,1.660282,0.627431,0.941726,,,,,,,,,,,,,,,,,,,,,0.404850,-0.019213,0.908382,-0.102811,0.523427,1.949407,0.558640,0.000527,0.529781,1.901461,0.523978,0.915442,0.527608,1.982849,0.628795,0.868682,0.512892,1.963912,0.523146,0.943755,0.529819,1.901548,0.524302,0.527597,1.982576,0.628346,0.512865,1.964098,0.523270,0.579109,1.727220,0.570408,0.603999,1.750961,0.706350,0.602957,1.660450,0.627282
635,6.350000,0.868531,0.135892,-0.346845,0.326936,0.596266,1.710804,0.632709,0.000209,0.580476,1.724343,0.567978,0.940063,0.604376,1.749968,0.703823,0.998294,0.603947,1.658099,0.626327,0.939307,,,,,,,,,,,,,,,,,,,,,0.400115,-0.008382,0.911475,-0.095142,0.525612,1.945652,0.551649,0.000173,0.532120,1.896815,0.518283,0.947940,0.529088,1.980816,0.620996,0.965929,0.515626,1.959323,0.515669,0.945112,0.532156,1.896820,0.518488,0.529115,1.980687,0.620961,0.515564,1.959447,0.515499,0.580537,1.724166,0.568127,0.604377,1.749970,0.703829,0.603885,1.658274,0.626171
636,6.360000,0.867021,0.131204,-0.345113,0.334600,0.597244,1.708576,0.630808,0.000164,0.581932,1.721027,0.565744,0.952774,0.604902,1.748940,0.701299,0.989210,0.604900,1.655760,0.625382,0.943153,,,,,,,,,,,,,,,,,,,,,0.397573,0.004595,0.913376,-0.087512,0.527953,1.941616,0.544227,0.000359,0.534544,1.891798,0.512362,0.929059,0.530986,1.978786,0.612540,0.911074,0.518327,1.954265,0.507778,0.958450,0.534576,1.891866,0.512635,0.530994,1.978556,0.612269,0.518287,1.954426,0.507776,0.581975,1.720860,0.565821,0.604913,1.748917,0.701333,0.604845,1.655951,0.625271
637,6.370000,0.865588,0.126107,-0.343239,0.342114,0.598180,1.706212,0.628790,0.000149,0.583390,1.717584,0.563408,0.951108,0.605383,1.747756,0.698640,0.986992,0.605766,1.653297,0.624321,0.942711,,,,,,,,,,,,,,,,,,,,,0.393896,0.016763,0.915479,-0.080394,0.530235,1.937194,0.536798,0.000476,0.536972,1.886503,0.506372,0.915228,0.532690,1.976200,0.604104,0.880164,0.521042,1.948879,0.499918,0.951732,0.537000,1.886618,0.506690,0.532695,1.975903,0.603727,0.521009,1.949059,0.499977,0.583434,1.717412,0.563489,0.605394,1.747749,0.698691,0.605711,1.653477,0.624190
638,6.380000,0.864340,0.120913,-0.340626,0.349673,0.599150,1.703605,0.626705,0.000214,0.584977,1.713897,0.561009,0.951108,0.605791,1.746307,0.695909,0.986992,0.606683,1.650610,0.623198,0.942711,,,,,,,,,,,,,,,,,,,,,0.390095,0.028971,0.917360,-0.073736,0.532518,1.932439,0.529255,0.000498,0.539430,1.880930,0.500278,0.915228,0.534373,1.973238,0.595510,0.880164,0.523750,1.943151,0.491979,0.951732,0.539441,1.881094,0.500560,0.534372,1.972932,0.595088,0.523740,1.943293,0.492118,0.585006,1.713743,0.561037,0.605807,1.746199,0.695909,0.606637,1.650872,0.623171
639,6.390000,0.862557,0.116229,-0.337708,0.358385,0.600148,1.700916,0.624669,0.000227,0.586578,1.709966,0.558663,0.960125,0.606141,1.744914,0.693116,0.972563,0.607724,1.647867,0.622227,0.932973,,,,,,,,,,,,,,,,,,,,,0.386969,0.041039,0.918714,-0.067351,0.534834,1.927254,0.521570,0.000520,0.541879,1.874977,0.494035,0.918403,0.536198,1.969795,0.586731,0.869780,0.526424,1.936989,0.483945,0.950150,0.541890,1.875131,0.494305,0.536197,1.969479,0.586300,0.526415,1.937151,0.484105,0.586604,1.709824,0.558682,0.606158,1.744783,0.693101,0.607682,1.648141,0.622223
640,6.400000,0.861167,0.111757,-0.333694,0.366811,0.601151,1.697980,0.622721,0.000272,0.588309,1.705849,0.556419,0.963516,0.606332,1.743184,0.690445,0.966637,0.608811,1.644906,0.621300,0.930667,,,,,,,,,,,,,,,,,,,,,0.383976,0.053091,0.919823,-0.060575,0.537156,1.921657,0.513752,0.000510,0.544270,1.868638,0.487693,0.922175,0.538100,1.965932,0.577755,0.866304,0.529097,1.930401,0.475808,0.942843,0.544270,1.868812,0.487921,0.538097,1.965629,0.577339,0.529099,1.930532,0.475995,0.588323,1.705648,0.556328,0.606369,1.743061,0.690547,0.608761,1.645230,0.621288
641,6.410000,0.858339,0.106616,-0.330968,0.377289,0.602273,1.695027,0.620573,0.000200,0.590018,1.701362,0.553996,0.944809,0.606819,1.741777,0.687286,0.958985,0.609981,1.641941,0.620439,0.917885,,,,,,,,,,,,,,,,,,,,,0.382240,0.065313,0.920175,-0.053892,0.539402,1.915666,0.505724,0.000468,0.546512,1.861934,0.481167,0.928253,0.540113,1.961673,0.568497,0.871289,0.531582,1.923389,0.467510,0.942960,0.546516,1.862106,0.481406,0.540117,1.961363,0.568124,0.531575,1.923527,0.467644,0.590042,1.701199,0.553994,0.606840,1.741700,0.687344,0.609936,1.642182,0.620383
642,6.420000,0.855438,0.102258,-0.328367,0.387226,0.603340,1.691834,0.618347,0.000212,0.591607,1.696710,0.551553,0.957047,0.607280,1.740021,0.684069,0.973935,0.611134,1.638772,0.619419,0.931258,,,,,,,,,,,,,,,,,,,,,0.379988,0.077777,0.920545,-0.046448,0.541631,1.909312,0.497681,0.000443,0.548690,1.854880,0.474704,0.935621,0.542107,1.957078,0.559129,0.889543,0.534097,1.915979,0.459211,0.953959,0.548687,1.855050,0.474897,0.542108,1.956794,0.558790,0.534098,1.916093,0.459357,0.591635,1.696543,0.551581,0.607300,1.739924,0.684103,0.611086,1.639035,0.619357
643,6.430000,0.851684,0.097298,-0.327542,0.397345,0.604453,1.688512,0.615920,0.000206,0.593046,1.691834,0.548975,0.953610,0.608098,1.738216,0.680519,0.976681,0.612215,1.635486,0.618266,0.934202,,,,,,,,,,,,,,,,,,,,,0.378132,0.091061,0.920404,-0.039751,0.543783,1.902680,0.489538,0.000424,0.550859,1.847583,0.468210,0.934072,0.544013,1.952231,0.549557,0.892571,0.536476,1.908228,0.450847,0.954910,0.550868,1.847724,0.468433,0.544020,1.951931,0.549249,0.536460,1.908385,0.450933,0.593076,1.691653,0.549004,0.608117,1.738158,0.680590,0.612165,1.635724,0.618166
644,6.440000,0.848369,0.092889,-0.325391,0.407139,0.605307,1.684857,0.613610,0.000272,0.594360,1.686706,0.546531,0.942214,0.608447,1.735961,0.677135,0.959393,0.613116,1.631906,0.617165,0.919416,,,,,,,,,,,,,,,,,,,,,0.375984,0.103988,0.920201,-0.032439,0.545898,1.895656,0.481400,0.000445,0.552919,1.839937,0.461733,0.931862,0.545928,1.946937,0.539948,0.884819,0.538847,1.900095,0.442519,0.952090,0.552922,1.840108,0.461946,0.545935,1.946614,0.539619,0.538837,1.900247,0.442635,0.594380,1.686484,0.546470,0.608480,1.735873,0.677267,0.613062,1.632215,0.617095
645,6.450000,0.844458,0.088059,-0.324313,0.417083,0.606246,1.681174,0.611205,0.000276,0.595638,1.681479,0.544047,0.937964,0.609073,1.733725,0.673553,0.962402,0.614027,1.628317,0.616016,0.915613,,,,,,,,,,,,,,,,,,,,,0.373660,0.116800,0.919821,-0.025807,0.548002,1.888288,0.473301,0.000506,0.555025,1.832018,0.455274,0.905177,0.547782,1.941217,0.530364,0.866086,0.541201,1.891631,0.434266,0.956398,0.555027,1.832264,0.455562,0.547799,1.940807,0.530020,0.541181,1.891795,0.434322,0.595671,1.681233,0.544049,0.609102,1.733669,0.673689,0.613965,1.628619,0.615878
646,6.460000,0.840237,0.082897,-0.323359,0.427281,0.607162,1.677305,0.608833,0.000269,0.596888,1.676009,0.541635,0.937964,0.609712,1.731331,0.669919,0.962402,0.614886,1.624574,0.614946,0.915613,,,,,,,,,,,,,,,,,,,,,0.371255,0.130110,0.919174,-0.018989,0.550172,1.880457,0.465174,0.000540,0.557188,1.823664,0.448864,0.905177,0.549709,1.935052,0.520642,0.866086,0.543619,1.882655,0.426015,0.956398,0.557182,1.823944,0.449129,0.549726,1.934628,0.520298,0.543607,1.882798,0.426094,0.596921,1.675773,0.541653,0.609738,1.731271,0.670041,0.614826,1.624870,0.614806
647,6.470000,0.836043,0.077438,-0.321606,0.437727,0.608069,1.673291,0.606582,0.000289,0.598240,1.670358,0.539369,0.940377,0.610230,1.728789,0.666348,0.965282,0.615736,1.620724,0.614029,0.916814,,,,,,,,,,,,,,,,,,,,,0.370018,0.143366,0.917801,-0.013173,0.552226,1.872157,0.456925,0.000540,0.559265,1.814911,0.442292,0.903632,0.551610,1.928337,0.510785,0.863500,0.545802,1.873221,0.417698,0.958936,0.559261,1.815193,0.442556,0.551628,1.927897,0.510448,0.545787,1.873379,0.417771,0.598278,1.670095,0.539400,0.610258,1.728749,0.666497,0.615671,1.621028,0.613850
648,6.480000,0.831436,0.072243,-0.319521,0.448778,0.608986,1.669131,0.604411,0.000302,0.599617,1.664474,0.537229,0.932943,0.610693,1.726139,0.662754,0.961015,0.616649,1.616779,0.613249,0.910233,,,,,,,,,,,,,,,,,,,,,0.368349,0.156994,0.916314,-0.006346,0.554240,1.863346,0.448612,0.000550,0.561227,1.805669,0.435759,0.903416,0.553507,1.921142,0.500734,0.861285,0.547985,1.863227,0.409343,0.956258,0.561229,1.805925,0.436018,0.553524,1.920686,0.500390,0.547967,1.863427,0.409428,0.599657,1.664214,0.537283,0.610720,1.726071,0.662880,0.616582,1.617107,0.613069
649,6.490000,0.826405,0.067132,-0.317078,0.460445,0.609900,1.664785,0.602236,0.000272,0.601019,1.658309,0.535139,0.932906,0.611088,1.723341,0.659039,0.963585,0.617592,1.612705,0.612531,0.904963,,,,,,,,,,,,,,,,,,,,,0.369985,0.170101,0.913332,0.000966,0.556298,1.853977,0.440385,0.000505,0.563008,1.795907,0.429271,0.908813,0.555953,1.913330,0.490730,0.857160,0.549932,1.852693,0.401155,0.945708,0.563012,1.796175,0.429532,0.555970,1.912886,0.490443,0.549911,1.852868,0.401180,0.601055,1.658060,0.535183,0.611112,1.723318,0.659186,0.617532,1.612977,0.612340
650,6.500000,0.821055,0.062455,-0.314408,0.472351,0.610759,1.660151,0.600094,0.000261,0.602365,1.651826,0.533138,0.935062,0.611382,1.720234,0.655288,0.958158,0.618531,1.608394,0.611855,0.918794,,,,,,,,,,,,,,,,,,,,,0.372015,0.183625,0.909853,0.007355,0.558326,1.844165,0.432307,0.000576,0.564857,1.785766,0.422948,0.924580,0.558327,1.905033,0.480812,0.861055,0.551794,1.841697,0.393161,0.928215,0.564875,1.785943,0.423192,0.558333,1.904582,0.480487,0.551770,1.841971,0.393242,0.602402,1.651573,0.533184,0.611404,1.720248,0.655454,0.618473,1.608634,0.611643
651,6.510000,0.814861,0.057025,-0.313203,0.484410,0.611702,1.655232,0.597891,0.000274,0.603629,1.644968,0.531165,0.930763,0.612033,1.716886,0.651327,0.961447,0.619444,1.603842,0.611180,0.911706,,,,,,,,,,,,,,,,,,,,,0.371595,0.197675,0.906973,0.015543,0.560356,1.833919,0.424412,0.000542,0.566645,1.775217,0.416978,0.920516,0.560556,1.896340,0.470900,0.864929,0.553866,1.830199,0.385358,0.939079,0.566657,1.775437,0.417208,0.560563,1.895885,0.470608,0.553847,1.830434,0.385421,0.603671,1.644711,0.531258,0.612053,1.716897,0.651480,0.619382,1.604088,0.610934
652,6.520000,0.807615,0.052796,-0.313181,0.496879,0.612559,1.650048,0.595767,0.000327,0.604573,1.637774,0.529371,0.916548,0.612726,1.713277,0.647331,0.939932,0.620377,1.599093,0.610598,0.899970,,,,,,,,,,,,,,,,,,,,,0.370067,0.212233,0.904145,0.023004,0.562380,1.823301,0.416864,0.000504,0.568560,1.764372,0.411398,0.913328,0.562576,1.887227,0.461260,0.871722,0.556005,1.818304,0.377934,0.950024,0.568572,1.764627,0.411633,0.562588,1.886774,0.461020,0.555982,1.818502,0.377940,0.604617,1.637448,0.529423,0.612753,1.713332,0.647564,0.620307,1.599366,0.610314
653,6.530000,0.801198,0.047156,-0.312174,0.508337,0.613432,1.644794,0.593736,0.000321,0.605736,1.630647,0.527679,0.917349,0.613392,1.709458,0.643490,0.939731,0.621169,1.594278,0.610039,0.902353,,,,,,,,,,,,,,,,,,,,,0.367547,0.226604,0.901474,0.030079,0.564394,1.812461,0.409540,0.000501,0.570525,1.753379,0.406021,0.920530,0.564455,1.877794,0.451837,0.875078,0.558203,1.806209,0.370762,0.954555,0.570522,1.753655,0.406178,0.564462,1.877358,0.451595,0.558200,1.806370,0.370847,0.605783,1.630335,0.527777,0.613412,1.709554,0.643710,0.621101,1.594494,0.609720
654,6.540000,0.795115,0.042909,-0.309982,0.519482,0.614405,1.639582,0.591730,0.000455,0.607088,1.623668,0.526034,0.876457,0.613923,1.705540,0.639753,0.933682,0.622204,1.589539,0.609404,0.846638,,,,,,,,,,,,,,,,,,,,,0.364366,0.241113,0.898789,0.035778,0.566363,1.801391,0.402418,0.000503,0.572607,1.742238,0.400810,0.914629,0.566088,1.868035,0.442619,0.870940,0.560395,1.793901,0.363824,0.950786,0.572613,1.742510,0.401016,0.566101,1.867567,0.442401,0.560376,1.794097,0.363837,0.607167,1.623245,0.526277,0.613949,1.705617,0.640005,0.622098,1.589885,0.608908
655,6.550000,0.788544,0.038230,-0.307121,0.531426,0.615300,1.634407,0.589958,0.000492,0.608459,1.616603,0.524696,0.876457,0.614285,1.701703,0.636078,0.933682,0.623156,1.584916,0.609099,0.846638,,,,,,,,,,,,,,,,,,,,,0.360121,0.255093,0.896399,0.041352,0.568323,1.789948,0.395532,0.000418,0.574693,1.730787,0.395785,0.914629,0.567614,1.857791,0.433668,0.870940,0.562664,1.781266,0.357142,0.950786,0.574688,1.731056,0.395923,0.567627,1.857403,0.433506,0.562655,1.781386,0.357167,0.608525,1.616176,0.524848,0.614322,1.701697,0.636345,0.623054,1.585349,0.608681
656,6.560000,0.782149,0.031719,-0.303400,0.543310,0.616091,1.629101,0.588355,0.000330,0.609913,1.609385,0.523579,0.885416,0.614536,1.697715,0.632475,0.932759,0.623826,1.580203,0.609012,0.847352,,,,,,,,,,,,,,,,,,,,,0.358428,0.270213,0.892340,0.047372,0.570300,1.778156,0.388598,0.000437,0.576704,1.719041,0.390854,0.924526,0.569476,1.847243,0.424428,0.894697,0.564719,1.768183,0.350511,0.969316,0.576694,1.719307,0.390952,0.569487,1.846859,0.424265,0.564719,1.768302,0.350576,0.609954,1.609077,0.523647,0.614559,1.697758,0.632691,0.623762,1.580469,0.608728
657,6.570000,0.775359,0.026882,-0.298837,0.555692,0.616995,1.623826,0.586737,0.000308,0.611511,1.602183,0.522516,0.920321,0.614679,1.693696,0.628804,0.944626,0.624794,1.575599,0.608892,0.901445,,,,,,,,,,,,,,,,,,,,,0.357218,0.284420,0.888131,0.052193,0.572217,1.765857,0.381980,0.000412,0.578728,1.706853,0.386081,0.928959,0.571251,1.836027,0.415637,0.895551,0.566671,1.754691,0.344221,0.966335,0.578713,1.707112,0.386139,0.571261,1.835683,0.415503,0.566676,1.754775,0.344297,0.611543,1.601870,0.522505,0.614701,1.693765,0.629047,0.624740,1.575844,0.608660
658,6.580000,0.768254,0.020895,-0.294047,0.568231,0.617810,1.618393,0.585284,0.000241,0.613087,1.594770,0.521703,0.921288,0.614787,1.689509,0.625161,0.936724,0.625556,1.570899,0.608988,0.914641,,,,,,,,,,,,,,,,,,,,,0.357076,0.299858,0.882670,0.058960,0.574128,1.753129,0.375520,0.000493,0.580560,1.694298,0.381698,0.933549,0.573313,1.824447,0.406676,0.907763,0.568512,1.740643,0.338188,0.971569,0.580544,1.694543,0.381735,0.573316,1.824038,0.406490,0.568524,1.740807,0.338336,0.613102,1.594484,0.521576,0.614806,1.689594,0.625409,0.625520,1.571100,0.608868
659,6.590000,0.760032,0.017691,-0.290077,0.581286,0.618847,1.612763,0.583828,0.000331,0.614656,1.587139,0.520989,0.910388,0.615067,1.685060,0.621454,0.916582,0.626817,1.566091,0.609040,0.919350,,,,,,,,,,,,,,,,,,,,,0.355813,0.314498,0.877614,0.065444,0.575909,1.740066,0.369563,0.000416,0.582286,1.681470,0.377722,0.935752,0.575130,1.812393,0.398300,0.905007,0.570311,1.726335,0.332667,0.966989,0.582273,1.681723,0.377765,0.575138,1.812032,0.398180,0.570316,1.726443,0.332744,0.614692,1.586784,0.520964,0.615080,1.685232,0.621740,0.626768,1.566274,0.608779
660,6.600000,0.751008,0.015220,-0.287582,0.594181,0.619797,1.606939,0.582424,0.000490,0.615909,1.579324,0.520415,0.875334,0.615443,1.680354,0.617752,0.902388,0.628040,1.561139,0.609105,0.857757,,,,,,,,,,,,,,,,,,,,,0.354461,0.330870,0.871464,0.073714,0.577635,1.726800,0.363860,0.000439,0.583837,1.668546,0.374285,0.928371,0.577032,1.800185,0.389779,0.896060,0.572035,1.711668,0.327516,0.967314,0.583827,1.668827,0.374341,0.577042,1.799784,0.389672,0.572035,1.711789,0.327567,0.615976,1.578843,0.520525,0.615465,1.680518,0.618106,0.627952,1.561456,0.608642
661,6.610000,0.742865,0.010796,-0.284895,0.605698,0.620901,1.600952,0.581206,0.000471,0.617415,1.571511,0.520018,0.881399,0.616124,1.675359,0.614335,0.918020,0.629163,1.555986,0.609264,0.855305,,,,,,,,,,,,,,,,,,,,,0.352941,0.345908,0.865720,0.079429,0.579244,1.713417,0.358880,0.000387,0.585495,1.655560,0.371297,0.917127,0.578575,1.787647,0.382268,0.904938,0.573663,1.697044,0.323076,0.983492,0.585487,1.655883,0.371372,0.578593,1.787270,0.382227,0.573653,1.697099,0.323041,0.617487,1.571090,0.520224,0.616140,1.675503,0.614629,0.629076,1.556263,0.608764
662,6.620000,0.735296,0.005567,-0.281448,0.616520,0.621746,1.594785,0.580138,0.000550,0.618792,1.563624,0.519780,0.872823,0.616528,1.670081,0.611123,0.917151,0.629918,1.550650,0.609511,0.834370,,,,,,,,,,,,,,,,,,,,,0.351010,0.362173,0.859300,0.085004,0.580916,1.699871,0.354158,0.000439,0.587289,1.642525,0.368698,0.904989,0.580085,1.774911,0.374796,0.900784,0.575374,1.682178,0.318982,0.994162,0.587272,1.642903,0.368734,0.580106,1.774516,0.374775,0.575370,1.682196,0.318967,0.618866,1.563167,0.519989,0.616554,1.670155,0.611445,0.629818,1.551033,0.608980
663,6.630000,0.727726,0.001181,-0.278428,0.626810,0.622665,1.588514,0.579292,0.000493,0.620153,1.555732,0.519778,0.872823,0.617037,1.664599,0.608210,0.917151,0.630804,1.545211,0.609888,0.834370,,,,,,,,,,,,,,,,,,,,,0.345893,0.377722,0.854022,0.091270,0.582666,1.686244,0.350044,0.000576,0.589099,1.629475,0.366672,0.904989,0.581477,1.761972,0.367973,0.900784,0.577422,1.667286,0.315486,0.994162,0.589066,1.629812,0.366604,0.581486,1.761523,0.367880,0.577445,1.667398,0.315648,0.620221,1.555306,0.519960,0.617057,1.664707,0.608513,0.630717,1.545528,0.609403
664,6.640000,0.720245,-0.002609,-0.274490,0.637099,0.623558,1.582242,0.578644,0.000491,0.621595,1.547885,0.520004,0.883153,0.617359,1.659034,0.605502,0.919304,0.631721,1.539806,0.610426,0.853443,,,,,,,,,,,,,,,,,,,,,0.341165,0.393388,0.848330,0.095855,0.584427,1.672305,0.346425,0.000591,0.591089,1.616191,0.365066,0.913526,0.582738,1.748608,0.361680,0.885316,0.579454,1.652118,0.312530,0.950431,0.591056,1.616589,0.365011,0.582757,1.748123,0.361630,0.579468,1.652204,0.312635,0.621663,1.547475,0.520204,0.617377,1.659139,0.605795,0.631636,1.540112,0.609933
665,6.650000,0.712318,-0.006867,-0.269824,0.647882,0.624402,1.575851,0.578252,0.000385,0.623089,1.539857,0.520584,0.884666,0.617564,1.653327,0.602900,0.922008,0.632553,1.534369,0.611272,0.853417,,,,,,,,,,,,,,,,,,,,,0.336869,0.408790,0.842234,0.100260,0.586188,1.658135,0.343236,0.000513,0.593071,1.602739,0.363840,0.899211,0.584047,1.734911,0.355823,0.878167,0.581446,1.636756,0.310046,0.965837,0.593052,1.603154,0.363864,0.584076,1.734419,0.355830,0.581436,1.636833,0.310015,0.623140,1.539528,0.520705,0.617579,1.653398,0.603140,0.632487,1.534626,0.610911
666,6.660000,0.703779,-0.010369,-0.264576,0.659233,0.625311,1.569291,0.578077,0.000300,0.624700,1.531621,0.521478,0.911454,0.617695,1.647396,0.600400,0.937263,0.633538,1.528856,0.612352,0.887845,,,,,,,,,,,,,,,,,,,,,0.331919,0.423764,0.836253,0.104568,0.587998,1.643674,0.340545,0.000651,0.595090,1.589050,0.363053,0.895938,0.585366,1.720820,0.350503,0.876717,0.583539,1.621152,0.308079,0.979163,0.595058,1.589417,0.362990,0.585387,1.720253,0.350444,0.583550,1.621351,0.308200,0.624743,1.531331,0.521547,0.617700,1.647509,0.600610,0.633490,1.529033,0.612073
667,6.670000,0.693764,-0.011113,-0.259851,0.671599,0.626369,1.562661,0.577833,0.000441,0.626319,1.523246,0.522433,0.895408,0.617806,1.641330,0.597702,0.922420,0.634983,1.523409,0.613366,0.873964,,,,,,,,,,,,,,,,,,,,,0.327484,0.438319,0.830001,0.108297,0.589873,1.629030,0.338161,0.000680,0.597203,1.575223,0.362486,0.898011,0.586756,1.706446,0.345555,0.842278,0.585658,1.605422,0.306443,0.941431,0.597174,1.575628,0.362449,0.586787,1.705816,0.345525,0.585657,1.605647,0.306510,0.626384,1.522856,0.522570,0.617817,1.641453,0.597986,0.634907,1.523675,0.612944
