Format Version,1.23,Take Name,sub05_gyors_nyomas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.30.32.482 DU.,Capture Start Frame,11100791,Total Frames in Take,3854,Total Exported Frames,3854,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1948,19.480000,0.445069,0.178175,-0.483359,0.732483,0.408518,1.491820,0.587227,0.000296,0.376690,1.438452,0.559630,0.953111,0.407039,1.573314,0.583565,0.960046,0.441824,1.463695,0.618488,0.948019,,,,,,,,,,,,,,,,,,,,,0.812394,-0.116475,0.540508,-0.185206,0.238920,1.586352,0.504015,0.000270,0.212550,1.543309,0.472508,0.928154,0.302473,1.615553,0.538159,0.915331,0.201736,1.600193,0.501377,0.963064,0.212717,1.543401,0.472606,0.302281,1.615420,0.538030,0.201762,1.600234,0.501408,0.376805,1.438280,0.559740,0.407090,1.573558,0.583604,0.441657,1.463622,0.618338
1949,19.490000,0.455797,0.179599,-0.487644,0.722632,0.406577,1.498112,0.586005,0.000243,0.373809,1.446024,0.557093,0.941383,0.406598,1.579684,0.584325,0.936765,0.439325,1.468628,0.616596,0.941090,,,,,,,,,,,,,,,,,,,,,0.806794,-0.121935,0.548185,-0.183600,0.237922,1.598341,0.503466,0.000305,0.211434,1.555802,0.471381,0.946501,0.301339,1.626481,0.538737,0.933263,0.200994,1.612739,0.500282,0.985607,0.211605,1.555812,0.471439,0.301121,1.626353,0.538598,0.201041,1.612857,0.500362,0.373947,1.445903,0.557222,0.406647,1.579853,0.584367,0.439136,1.468579,0.616425
1950,19.500000,0.466038,0.182159,-0.492669,0.711972,0.404684,1.504484,0.584878,0.000302,0.370876,1.453773,0.554741,0.935236,0.406254,1.586057,0.585254,0.947167,0.436922,1.473622,0.614640,0.924659,,,,,,,,,,,,,,,,,,,,,0.801450,-0.126993,0.554940,-0.183281,0.237008,1.610400,0.503126,0.000282,0.210480,1.568360,0.470421,0.956605,0.300234,1.637570,0.539483,0.932662,0.200310,1.625269,0.499473,0.966425,0.210642,1.568372,0.470482,0.300032,1.637452,0.539349,0.200349,1.625375,0.499546,0.371050,1.453666,0.554901,0.406291,1.586263,0.585285,0.436711,1.473523,0.614449
1951,19.510000,0.474333,0.188033,-0.498544,0.700790,0.403049,1.511044,0.583836,0.000246,0.368096,1.461708,0.552739,0.938278,0.406014,1.592542,0.586300,0.943143,0.435038,1.478882,0.612469,0.938779,,,,,,,,,,,,,,,,,,,,,0.795708,-0.132261,0.562240,-0.182327,0.236119,1.622407,0.503160,0.000214,0.209547,1.580880,0.469842,0.959385,0.299122,1.648548,0.540643,0.948703,0.199690,1.637793,0.498996,0.972811,0.209698,1.580888,0.469900,0.298981,1.648446,0.540534,0.199679,1.637889,0.499046,0.368187,1.461493,0.552820,0.406105,1.592734,0.586381,0.434856,1.478904,0.612306
1952,19.520000,0.484542,0.192817,-0.503690,0.688721,0.401402,1.517399,0.583180,0.000222,0.365360,1.469627,0.550905,0.942196,0.405899,1.598725,0.587950,0.952337,0.432949,1.483846,0.610684,0.937630,,,,,,,,,,,,,,,,,,,,,0.790242,-0.136149,0.569391,-0.181039,0.235347,1.634404,0.503345,0.000229,0.208820,1.593269,0.469508,0.959777,0.298050,1.659718,0.541881,0.945317,0.199170,1.650225,0.498645,0.972128,0.208969,1.593275,0.469568,0.297896,1.659617,0.541763,0.199175,1.650321,0.498702,0.365444,1.469424,0.550977,0.405996,1.598864,0.588037,0.432768,1.483910,0.610525
1953,19.530000,0.493687,0.194279,-0.509092,0.677757,0.399782,1.523994,0.582555,0.000279,0.362697,1.477716,0.549300,0.942923,0.405964,1.605081,0.589150,0.941502,0.430686,1.489185,0.609216,0.940956,,,,,,,,,,,,,,,,,,,,,0.785318,-0.139289,0.575588,-0.180477,0.234539,1.646410,0.503708,0.000244,0.208117,1.605613,0.469384,0.960345,0.296921,1.671041,0.543196,0.941108,0.198578,1.662576,0.498544,0.971591,0.208262,1.605622,0.469447,0.296750,1.670941,0.543069,0.198605,1.662667,0.498608,0.362800,1.477533,0.549388,0.406037,1.605293,0.589217,0.430510,1.489156,0.609061
1954,19.540000,0.502985,0.195834,-0.514244,0.666490,0.398156,1.530634,0.582228,0.000224,0.360066,1.485915,0.547992,0.940892,0.406016,1.611401,0.590694,0.946394,0.428388,1.494586,0.607999,0.942130,,,,,,,,,,,,,,,,,,,,,0.780498,-0.141068,0.582143,-0.178976,0.233766,1.658378,0.504319,0.000270,0.207519,1.617784,0.469621,0.969246,0.295758,1.682513,0.544717,0.933880,0.198020,1.674837,0.498618,0.963544,0.207627,1.617802,0.469677,0.295547,1.682432,0.544580,0.198123,1.674901,0.498699,0.360133,1.485695,0.548046,0.406118,1.611565,0.590787,0.428218,1.494641,0.607851
1955,19.550000,0.511882,0.198672,-0.519346,0.654817,0.396683,1.537173,0.581952,0.000263,0.357588,1.494055,0.546805,0.940892,0.406149,1.617541,0.592356,0.946394,0.426311,1.499924,0.606693,0.942130,,,,,,,,,,,,,,,,,,,,,0.775835,-0.141831,0.588529,-0.177758,0.233100,1.670341,0.505150,0.000251,0.207117,1.629869,0.470112,0.969246,0.294638,1.694139,0.546433,0.933880,0.197546,1.687014,0.498903,0.963544,0.207255,1.629922,0.470205,0.294447,1.694038,0.546290,0.197600,1.687061,0.498955,0.357675,1.493895,0.546876,0.406213,1.617742,0.592417,0.426161,1.499882,0.606562
1956,19.560000,0.518476,0.202482,-0.526056,0.643000,0.395195,1.543569,0.582047,0.000464,0.354919,1.502016,0.546353,0.951098,0.406357,1.623485,0.594117,0.945017,0.424311,1.505206,0.605671,0.948999,,,,,,,,,,,,,,,,,,,,,0.771798,-0.141512,0.594085,-0.177102,0.232439,1.682305,0.506121,0.000291,0.206786,1.641867,0.470802,0.956512,0.293503,1.705958,0.548183,0.935183,0.197027,1.699089,0.499377,0.978075,0.206967,1.641891,0.470901,0.293300,1.705834,0.548017,0.197049,1.699189,0.499445,0.355062,1.501690,0.546465,0.406499,1.623830,0.594250,0.424025,1.505187,0.605426
1957,19.570000,0.528139,0.203403,-0.530137,0.631388,0.393814,1.550175,0.582075,0.000299,0.352708,1.510314,0.545411,0.906723,0.406601,1.629537,0.596040,0.900973,0.422132,1.510675,0.604774,0.905895,,,,,,,,,,,,,,,,,,,,,0.768308,-0.140241,0.599178,-0.176129,0.231835,1.694127,0.507335,0.000248,0.206533,1.653626,0.471837,0.948197,0.292429,1.717796,0.550063,0.927484,0.196542,1.710959,0.500107,0.969327,0.206694,1.653662,0.471934,0.292254,1.717684,0.549914,0.196557,1.711035,0.500158,0.352833,1.510133,0.545511,0.406681,1.629740,0.596116,0.421927,1.510653,0.604598
1958,19.580000,0.536077,0.203738,-0.536132,0.619415,0.392499,1.556584,0.582295,0.000309,0.350372,1.518448,0.544962,0.939379,0.407163,1.635325,0.597844,0.942247,0.419962,1.515980,0.604080,0.932095,,,,,,,,,,,,,,,,,,,,,0.765205,-0.138290,0.604043,-0.174554,0.231216,1.705882,0.508787,0.000325,0.206261,1.665239,0.473205,0.952253,0.291353,1.729678,0.552085,0.935994,0.196033,1.722728,0.501070,0.976696,0.206392,1.665232,0.473266,0.291120,1.729583,0.551915,0.196135,1.722830,0.501179,0.350467,1.518210,0.545034,0.407278,1.635535,0.597949,0.419752,1.516009,0.603902
1959,19.590000,0.543839,0.204940,-0.541500,0.607467,0.391120,1.562947,0.582668,0.000273,0.348055,1.526530,0.544693,0.938079,0.407519,1.641003,0.599845,0.946994,0.417787,1.521307,0.603465,0.930230,,,,,,,,,,,,,,,,,,,,,0.762050,-0.135871,0.609103,-0.172664,0.230666,1.717449,0.510396,0.000281,0.206084,1.676618,0.474768,0.965491,0.290315,1.741439,0.554260,0.932786,0.195598,1.734289,0.502159,0.963422,0.206206,1.676623,0.474833,0.290113,1.741349,0.554106,0.195678,1.734374,0.502248,0.348168,1.526328,0.544780,0.407618,1.641167,0.599936,0.417575,1.521344,0.603287
1960,19.600000,0.549539,0.205960,-0.548978,0.595157,0.389797,1.569089,0.583192,0.000394,0.345576,1.534405,0.544925,0.912687,0.408180,1.646407,0.601652,0.897925,0.415634,1.526456,0.602999,0.948282,,,,,,,,,,,,,,,,,,,,,0.759259,-0.132957,0.613522,-0.171580,0.230301,1.728861,0.512196,0.000317,0.206141,1.687817,0.476527,0.946996,0.289452,1.753141,0.556572,0.920859,0.195312,1.745626,0.503488,0.966735,0.206319,1.687847,0.476636,0.289232,1.753010,0.556385,0.195352,1.745727,0.503565,0.345551,1.534058,0.544890,0.408364,1.646732,0.601819,0.415476,1.526478,0.602868
1961,19.610000,0.556761,0.205854,-0.554987,0.582779,0.388566,1.575487,0.583831,0.000382,0.343401,1.542623,0.545064,0.933604,0.408853,1.651968,0.603728,0.920047,0.413447,1.531870,0.602699,0.929826,,,,,,,,,,,,,,,,,,,,,0.756354,-0.129697,0.618426,-0.169282,0.229907,1.740135,0.514192,0.000291,0.206144,1.698820,0.478568,0.963361,0.288551,1.764743,0.559057,0.925684,0.195026,1.756841,0.504952,0.962261,0.206257,1.698861,0.478652,0.288327,1.764649,0.558886,0.195137,1.756894,0.505040,0.343493,1.542384,0.545131,0.408974,1.652243,0.603840,0.413233,1.531835,0.602521
1962,19.620000,0.564011,0.205799,-0.561314,0.569618,0.387441,1.581834,0.584644,0.000410,0.341307,1.550910,0.545424,0.926973,0.409720,1.657361,0.606003,0.918680,0.411297,1.537232,0.602505,0.918174,,,,,,,,,,,,,,,,,,,,,0.753770,-0.125913,0.622933,-0.167127,0.229683,1.751226,0.516360,0.000336,0.206337,1.709597,0.480824,0.952085,0.287822,1.776256,0.561647,0.916593,0.194889,1.767824,0.506608,0.964396,0.206472,1.709671,0.480938,0.287578,1.776140,0.561451,0.194998,1.767866,0.506690,0.341432,1.550663,0.545517,0.409846,1.657638,0.606117,0.411046,1.537201,0.602297
1963,19.630000,0.571525,0.206700,-0.566489,0.556529,0.386294,1.588189,0.585701,0.000432,0.339330,1.559197,0.545993,0.926973,0.410357,1.662699,0.608637,0.918680,0.409194,1.542672,0.602472,0.918174,,,,,,,,,,,,,,,,,,,,,0.751274,-0.121114,0.627566,-0.164560,0.229457,1.762195,0.518620,0.000236,0.206581,1.720163,0.483255,0.952085,0.287046,1.787796,0.564289,0.916593,0.194744,1.778627,0.508316,0.964396,0.206720,1.720181,0.483342,0.286895,1.787691,0.564149,0.194756,1.778714,0.508370,0.339434,1.558904,0.546066,0.410516,1.662983,0.608780,0.408931,1.542681,0.602257
1964,19.640000,0.576940,0.205341,-0.573403,0.544228,0.385356,1.594518,0.586570,0.000392,0.337466,1.567356,0.546675,0.920181,0.411427,1.668022,0.610534,0.911121,0.407176,1.548176,0.602501,0.915088,,,,,,,,,,,,,,,,,,,,,0.749117,-0.116458,0.631422,-0.162997,0.229343,1.773041,0.521037,0.000140,0.206945,1.730639,0.485809,0.958894,0.286406,1.799213,0.567041,0.942095,0.194679,1.789271,0.510260,0.974095,0.207108,1.730656,0.485909,0.286349,1.799101,0.566949,0.194573,1.789367,0.510252,0.337619,1.567088,0.546789,0.411566,1.668242,0.610655,0.406884,1.548225,0.602266
1965,19.650000,0.584031,0.207269,-0.577417,0.531542,0.384295,1.600899,0.587780,0.000393,0.335738,1.575601,0.547467,0.917797,0.411891,1.673309,0.613314,0.928266,0.405257,1.553785,0.602558,0.905487,,,,,,,,,,,,,,,,,,,,,0.746570,-0.110420,0.636302,-0.159878,0.229421,1.783743,0.523565,0.000303,0.207560,1.740833,0.488614,0.951895,0.285862,1.810663,0.569903,0.960915,0.194840,1.799732,0.512177,0.964233,0.207725,1.740823,0.488702,0.285682,1.810537,0.569733,0.194856,1.799870,0.512258,0.335862,1.575354,0.547556,0.412025,1.673551,0.613433,0.404999,1.553790,0.602350
1966,19.660000,0.591306,0.208194,-0.582096,0.517859,0.383381,1.607275,0.588967,0.000264,0.334121,1.584014,0.548282,0.927389,0.412705,1.678438,0.616036,0.924724,0.403317,1.559372,0.602584,0.916976,,,,,,,,,,,,,,,,,,,,,0.745168,-0.103422,0.639552,-0.158120,0.229550,1.794431,0.526227,0.000322,0.208281,1.750963,0.491603,0.953233,0.285410,1.822285,0.572718,0.930541,0.194960,1.810046,0.514360,0.959951,0.208455,1.750981,0.491712,0.285211,1.822142,0.572530,0.194986,1.810171,0.514439,0.334196,1.583809,0.548332,0.412819,1.678577,0.616134,0.403128,1.559438,0.602436
1967,19.670000,0.598387,0.210390,-0.586196,0.504027,0.382524,1.613636,0.590293,0.000350,0.332615,1.592405,0.549291,0.933195,0.413437,1.683492,0.618952,0.933996,0.401521,1.565012,0.602634,0.923346,,,,,,,,,,,,,,,,,,,,,0.744391,-0.095458,0.642090,-0.156492,0.229866,1.804917,0.529138,0.000415,0.209223,1.760820,0.494932,0.952515,0.285151,1.833860,0.575650,0.910706,0.195223,1.820071,0.516832,0.935546,0.209391,1.760764,0.495001,0.284903,1.833720,0.575436,0.195304,1.820267,0.516978,0.332724,1.592173,0.549366,0.413567,1.683692,0.619067,0.401282,1.565045,0.602446
1968,19.680000,0.604773,0.212766,-0.590206,0.490547,0.381776,1.620027,0.591758,0.000326,0.331246,1.600757,0.550547,0.926556,0.414209,1.688564,0.621884,0.933228,0.399872,1.570761,0.602841,0.920381,,,,,,,,,,,,,,,,,,,,,0.742024,-0.088494,0.646531,-0.153515,0.230236,1.814997,0.532250,0.000337,0.210185,1.770346,0.498413,0.950129,0.284858,1.844827,0.578984,0.919172,0.195665,1.829818,0.519351,0.959746,0.210351,1.770368,0.498521,0.284649,1.844678,0.578788,0.195708,1.829945,0.519440,0.331307,1.600471,0.550577,0.414379,1.688713,0.622028,0.399642,1.570898,0.602669
1969,19.690000,0.611370,0.216087,-0.593487,0.476767,0.381151,1.626561,0.593421,0.000280,0.330068,1.609280,0.552012,0.936691,0.414988,1.693699,0.625113,0.940126,0.398396,1.576705,0.603139,0.934020,,,,,,,,,,,,,,,,,,,,,0.739760,-0.079955,0.651095,-0.149791,0.230779,1.824818,0.535418,0.000384,0.211392,1.779487,0.502102,0.947947,0.284672,1.855757,0.582279,0.909421,0.196274,1.839209,0.521874,0.951474,0.211567,1.779503,0.502214,0.284436,1.855592,0.582059,0.196335,1.839358,0.521982,0.330099,1.609029,0.552017,0.415144,1.693824,0.625245,0.398209,1.576831,0.603002
1970,19.700000,0.617458,0.219588,-0.596456,0.463429,0.380664,1.633035,0.595136,0.000243,0.329075,1.617664,0.553601,0.943148,0.415810,1.698775,0.628299,0.942481,0.397106,1.582666,0.603509,0.949381,,,,,,,,,,,,,,,,,,,,,0.736214,-0.072708,0.656584,-0.146970,0.231412,1.834145,0.538894,0.000297,0.212724,1.788277,0.505915,0.942066,0.284472,1.865975,0.586107,0.926530,0.197039,1.848183,0.524661,0.965882,0.212910,1.788319,0.506048,0.284309,1.865807,0.585929,0.197016,1.848310,0.524707,0.329057,1.617440,0.553568,0.415965,1.698885,0.628429,0.396970,1.582780,0.603412
1971,19.710000,0.624141,0.223889,-0.598431,0.449669,0.380239,1.639419,0.597057,0.000181,0.328235,1.626012,0.555360,0.943148,0.416570,1.703659,0.631843,0.942481,0.395913,1.588585,0.603968,0.949381,,,,,,,,,,,,,,,,,,,,,0.733997,-0.063668,0.661072,-0.142051,0.232237,1.843247,0.542295,0.000365,0.214164,1.796659,0.509989,0.942066,0.284587,1.876254,0.589492,0.926530,0.197958,1.856828,0.527404,0.965882,0.214356,1.796675,0.510114,0.284386,1.876072,0.589285,0.197968,1.856993,0.527485,0.328189,1.625818,0.555304,0.416706,1.703698,0.631952,0.395823,1.588740,0.603914
1972,19.720000,0.630748,0.227137,-0.600018,0.436513,0.380012,1.645677,0.599138,0.000236,0.327687,1.634176,0.557273,0.948163,0.417466,1.708416,0.635439,0.955270,0.394883,1.594438,0.604702,0.953180,,,,,,,,,,,,,,,,,,,,,0.731831,-0.054949,0.665199,-0.137526,0.233178,1.851852,0.545881,0.000400,0.215704,1.804591,0.514231,0.942671,0.284838,1.885991,0.593034,0.914872,0.198993,1.864974,0.530378,0.953794,0.215911,1.804619,0.514373,0.284617,1.885785,0.592806,0.199006,1.865151,0.530464,0.327730,1.633960,0.557281,0.417595,1.708497,0.635548,0.394712,1.594573,0.604585
1973,19.730000,0.636954,0.230777,-0.601721,0.423040,0.379727,1.651704,0.601375,0.000209,0.327067,1.642127,0.559446,0.944915,0.418313,1.712876,0.639135,0.953218,0.393801,1.600109,0.605543,0.938172,,,,,,,,,,,,,,,,,,,,,0.729810,-0.046195,0.668825,-0.133855,0.234237,1.860110,0.549516,0.000324,0.217395,1.812205,0.518497,0.936792,0.285192,1.895387,0.596597,0.905643,0.200123,1.872737,0.533455,0.950684,0.217575,1.812254,0.518631,0.285017,1.895203,0.596408,0.200119,1.872872,0.533509,0.327046,1.641910,0.559402,0.418457,1.712911,0.639251,0.393677,1.600291,0.605471
1974,19.740000,0.642322,0.233242,-0.603829,0.410380,0.379481,1.657605,0.603642,0.000225,0.326504,1.649842,0.561736,0.944402,0.419215,1.717267,0.642610,0.953103,0.392723,1.605705,0.606581,0.942083,,,,,,,,,,,,,,,,,,,,,0.727516,-0.038001,0.672644,-0.129717,0.235523,1.868060,0.553292,0.000387,0.219253,1.819556,0.522907,0.942699,0.285801,1.904388,0.600303,0.920834,0.201516,1.880237,0.536667,0.963536,0.219459,1.819602,0.523058,0.285596,1.904171,0.600083,0.201513,1.880408,0.536736,0.326460,1.649623,0.561671,0.419363,1.717269,0.642724,0.392620,1.605921,0.606532
1975,19.750000,0.646435,0.236130,-0.606867,0.397588,0.379204,1.663260,0.606032,0.000259,0.325813,1.657270,0.564363,0.926505,0.420177,1.721406,0.645995,0.940650,0.391623,1.611103,0.607739,0.932359,,,,,,,,,,,,,,,,,,,,,0.723593,-0.029800,0.677957,-0.126093,0.236901,1.875750,0.557250,0.000301,0.221341,1.826688,0.527394,0.944450,0.286281,1.913085,0.604423,0.929438,0.203082,1.887478,0.539933,0.959188,0.221521,1.826714,0.527522,0.286140,1.912905,0.604258,0.203043,1.887632,0.539970,0.325705,1.657024,0.564244,0.420366,1.721396,0.646138,0.391541,1.611360,0.607715
1976,19.760000,0.650677,0.237795,-0.609677,0.385185,0.378995,1.668814,0.608418,0.000268,0.325280,1.664578,0.566949,0.923439,0.421180,1.725435,0.649299,0.937457,0.390524,1.616429,0.609006,0.930147,,,,,,,,,,,,,,,,,,,,,0.720531,-0.020526,0.682152,-0.122810,0.238396,1.883284,0.561208,0.000359,0.223583,1.833607,0.531994,0.937833,0.286900,1.921790,0.608350,0.915366,0.204706,1.894454,0.543282,0.954185,0.223780,1.833646,0.532140,0.286726,1.921577,0.608152,0.204682,1.894628,0.543334,0.325166,1.664324,0.566822,0.421380,1.725425,0.649449,0.390438,1.616693,0.608982
1977,19.770000,0.654518,0.239022,-0.612558,0.373159,0.378731,1.674345,0.610735,0.000236,0.324721,1.671805,0.569511,0.937475,0.422108,1.729460,0.652417,0.951834,0.389362,1.621768,0.610276,0.935450,,,,,,,,,,,,,,,,,,,,,0.718243,-0.010949,0.685182,-0.120555,0.239960,1.890563,0.565327,0.000254,0.225922,1.840285,0.536766,0.940787,0.287618,1.930292,0.612316,0.931444,0.206340,1.901112,0.546900,0.977343,0.226079,1.840388,0.536910,0.287492,1.930104,0.612160,0.206308,1.901197,0.546911,0.324620,1.671604,0.569402,0.422260,1.729408,0.652524,0.389311,1.622021,0.610278
1978,19.780000,0.658358,0.240286,-0.615382,0.360738,0.378544,1.679810,0.613183,0.000269,0.324264,1.679013,0.572245,0.932706,0.423120,1.733343,0.655657,0.948129,0.388248,1.627075,0.611647,0.925796,,,,,,,,,,,,,,,,,,,,,0.716463,-0.002189,0.687728,-0.117073,0.241479,1.897493,0.569455,0.000248,0.228033,1.846648,0.541623,0.942614,0.288468,1.938339,0.616158,0.932794,0.207937,1.907492,0.550584,0.978872,0.228182,1.846754,0.541762,0.288346,1.938154,0.616007,0.207911,1.907571,0.550596,0.324172,1.678784,0.572137,0.423284,1.733284,0.655770,0.388176,1.627363,0.611641
1979,19.790000,0.663244,0.240939,-0.617178,0.348063,0.378411,1.685287,0.615669,0.000249,0.324015,1.686312,0.574891,0.937054,0.424081,1.737124,0.659073,0.952134,0.387138,1.632424,0.613041,0.926371,,,,,,,,,,,,,,,,,,,,,0.715812,0.008091,0.688871,-0.114038,0.242911,1.904176,0.573679,0.000366,0.230125,1.852694,0.546721,0.945141,0.289243,1.946355,0.619851,0.910310,0.209363,1.913481,0.554466,0.965005,0.230243,1.852829,0.546848,0.289040,1.946147,0.619640,0.209448,1.913554,0.554549,0.323889,1.686134,0.574766,0.424214,1.737012,0.659153,0.387132,1.632715,0.613087
1980,19.800000,0.668015,0.242690,-0.618465,0.335198,0.378426,1.690711,0.618323,0.000315,0.323930,1.693540,0.577765,0.937054,0.425092,1.740812,0.662696,0.952134,0.386257,1.637780,0.614509,0.926371,,,,,,,,,,,,,,,,,,,,,0.715993,0.017771,0.689082,-0.110473,0.244432,1.910408,0.577984,0.000402,0.232169,1.858324,0.551954,0.945141,0.290277,1.953843,0.623472,0.910310,0.210849,1.919056,0.558527,0.965005,0.232314,1.858491,0.552108,0.290068,1.953595,0.623247,0.210914,1.919136,0.558598,0.323851,1.693315,0.577663,0.425215,1.740661,0.662761,0.386214,1.638157,0.614546
1981,19.810000,0.673261,0.243793,-0.619237,0.322227,0.378549,1.696072,0.621123,0.000329,0.324055,1.700746,0.580732,0.935073,0.426153,1.744362,0.666496,0.948762,0.385438,1.643108,0.616141,0.904796,,,,,,,,,,,,,,,,,,,,,0.715353,0.027286,0.690135,-0.106015,0.246066,1.916346,0.582355,0.000416,0.234303,1.863681,0.557280,0.932496,0.291382,1.960985,0.627203,0.901320,0.212514,1.924371,0.562580,0.968822,0.234450,1.863833,0.557428,0.291150,1.960722,0.626963,0.212599,1.924482,0.562673,0.323978,1.700495,0.580626,0.426298,1.744235,0.666581,0.385370,1.643488,0.616163
1982,19.820000,0.678381,0.245734,-0.619349,0.309551,0.378651,1.701239,0.623882,0.000348,0.324194,1.707682,0.583685,0.929082,0.427055,1.747735,0.670272,0.947275,0.384705,1.648300,0.617689,0.903406,,,,,,,,,,,,,,,,,,,,,0.714285,0.036870,0.691456,-0.101612,0.247836,1.921858,0.586852,0.000413,0.236604,1.868635,0.562731,0.935414,0.292565,1.967688,0.631085,0.893811,0.214339,1.929252,0.566741,0.958262,0.236746,1.868795,0.562876,0.292342,1.967422,0.630853,0.214420,1.929357,0.566827,0.324130,1.707423,0.583582,0.427186,1.747583,0.670340,0.384639,1.648712,0.617722
1983,19.830000,0.682715,0.247977,-0.619685,0.297318,0.378786,1.706133,0.626860,0.000338,0.324335,1.714239,0.586958,0.928605,0.427965,1.750899,0.674127,0.946827,0.384058,1.653261,0.619494,0.895519,,,,,,,,,,,,,,,,,,,,,0.711856,0.046314,0.693958,-0.097665,0.249953,1.927020,0.591530,0.000428,0.239349,1.873286,0.568273,0.935339,0.293922,1.973984,0.635332,0.895723,0.216588,1.933789,0.570985,0.960370,0.239525,1.873457,0.568443,0.293697,1.973680,0.635089,0.216637,1.933923,0.571059,0.324269,1.713995,0.586855,0.428085,1.750742,0.674185,0.384004,1.653663,0.619539
1984,19.840000,0.686695,0.250128,-0.620097,0.285248,0.378923,1.710782,0.629880,0.000340,0.324484,1.720511,0.590326,0.929491,0.428866,1.753827,0.677940,0.947668,0.383420,1.658010,0.621375,0.898450,,,,,,,,,,,,,,,,,,,,,0.708300,0.054685,0.697490,-0.093959,0.252280,1.931878,0.596249,0.000396,0.242296,1.877715,0.573725,0.934699,0.295423,1.979816,0.639818,0.897513,0.219122,1.938105,0.575204,0.962221,0.242442,1.877875,0.573872,0.295217,1.979539,0.639596,0.219182,1.938221,0.575279,0.324409,1.720263,0.590212,0.428995,1.753675,0.678004,0.383366,1.658409,0.621424
1985,19.850000,0.690102,0.252122,-0.620541,0.274086,0.379053,1.715179,0.632944,0.000329,0.324628,1.726387,0.593763,0.929841,0.429698,1.756622,0.681673,0.947811,0.382833,1.662529,0.623397,0.902724,,,,,,,,,,,,,,,,,,,,,0.704301,0.062289,0.701294,-0.090921,0.254661,1.936319,0.601017,0.000422,0.245300,1.881790,0.579117,0.938251,0.296948,1.985122,0.644465,0.896211,0.221736,1.942046,0.579469,0.957812,0.245420,1.881961,0.579249,0.296733,1.984849,0.644237,0.221832,1.942147,0.579564,0.324540,1.726151,0.593640,0.429831,1.756476,0.681741,0.382788,1.662911,0.623453
1986,19.860000,0.692884,0.254652,-0.621206,0.262998,0.379035,1.719303,0.635989,0.000324,0.324580,1.731931,0.597284,0.928804,0.430387,1.759169,0.685289,0.950099,0.382138,1.666808,0.625394,0.904813,,,,,,,,,,,,,,,,,,,,,0.699683,0.069656,0.705722,-0.086876,0.257144,1.940385,0.605854,0.000354,0.248341,1.885499,0.584622,0.936946,0.298578,1.990010,0.649190,0.908603,0.224512,1.945645,0.583748,0.966927,0.248490,1.885641,0.584768,0.298414,1.989745,0.649000,0.224527,1.945769,0.583792,0.324520,1.731675,0.597174,0.430529,1.759054,0.685370,0.382056,1.667179,0.625423
1987,19.870000,0.695860,0.256570,-0.621327,0.252792,0.379087,1.723160,0.639018,0.000329,0.324683,1.737114,0.600698,0.930123,0.431025,1.761533,0.688885,0.950386,0.381552,1.670833,0.627471,0.902548,,,,,,,,,,,,,,,,,,,,,0.695985,0.076342,0.709167,-0.082814,0.259521,1.944076,0.610636,0.000326,0.251159,1.888867,0.590074,0.941070,0.300270,1.994452,0.653756,0.915680,0.227134,1.948908,0.588077,0.973274,0.251283,1.889019,0.590205,0.300119,1.994206,0.653581,0.227162,1.949002,0.588121,0.324616,1.736868,0.600583,0.431154,1.761396,0.688950,0.381490,1.671214,0.627522
1988,19.880000,0.699156,0.257502,-0.621143,0.243014,0.379212,1.726810,0.641990,0.000333,0.324947,1.742072,0.603974,0.930123,0.431676,1.763704,0.692420,0.950386,0.381013,1.674655,0.629577,0.902548,,,,,,,,,,,,,,,,,,,,,0.692485,0.082984,0.712272,-0.079044,0.261721,1.947393,0.615377,0.000345,0.253798,1.891877,0.595480,0.941070,0.301800,1.998512,0.658250,0.915680,0.229566,1.951789,0.592402,0.973274,0.253912,1.892016,0.595601,0.301628,1.998260,0.658058,0.229623,1.951902,0.592473,0.324839,1.741836,0.603827,0.431826,1.763563,0.692499,0.380972,1.675033,0.629645
