Format Version,1.23,Take Name,sub04_rugas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.15.39.827 DU.,Capture Start Frame,11011522,Total Frames in Take,3683,Total Exported Frames,3683,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
893,8.930000,-0.448371,-0.652381,0.451932,-0.411243,0.382878,0.873942,0.600780,0.000366,0.332681,0.838935,0.571156,0.896394,0.392722,0.932352,0.656889,0.933783,0.423231,0.850540,0.574295,0.919444,,,,,,,,,,,,,,,,,,,,,0.001438,-0.837183,-0.058148,0.543821,0.186187,0.678513,0.609015,0.000495,0.216468,0.729539,0.604541,0.893059,0.119458,0.640720,0.622299,0.902776,0.222634,0.665280,0.600204,0.985650,0.216187,0.729221,0.604590,0.119741,0.640981,0.622247,0.222632,0.665337,0.600207,0.332498,0.838661,0.570905,0.392980,0.932405,0.656918,0.423156,0.850760,0.574518
894,8.940000,-0.444756,-0.661210,0.446152,-0.407360,0.382168,0.873089,0.600885,0.000324,0.332149,0.837861,0.571220,0.896394,0.391795,0.930727,0.657823,0.933783,0.422559,0.850677,0.573613,0.919444,,,,,,,,,,,,,,,,,,,,,0.020617,-0.835770,-0.046011,0.546760,0.191567,0.676003,0.609279,0.000491,0.219469,0.728361,0.604720,0.893059,0.126689,0.635195,0.622812,0.902776,0.228543,0.664452,0.600306,0.985650,0.219265,0.728071,0.604756,0.126980,0.635432,0.622753,0.228456,0.664505,0.600328,0.332139,0.837569,0.570926,0.392060,0.930895,0.657961,0.422305,0.850802,0.573768
895,8.950000,-0.444335,-0.666123,0.439924,-0.406587,0.381514,0.872007,0.601449,0.000319,0.331828,0.836703,0.571320,0.896361,0.390600,0.928990,0.659131,0.914423,0.422115,0.850328,0.573897,0.919299,,,,,,,,,,,,,,,,,,,,,0.038269,-0.834123,-0.035172,0.549125,0.196707,0.673670,0.609503,0.000437,0.222388,0.727149,0.604910,0.910879,0.133635,0.630180,0.623219,0.904967,0.234099,0.663679,0.600380,0.973995,0.222190,0.726914,0.604951,0.133914,0.630426,0.623160,0.234018,0.663669,0.600398,0.331820,0.836444,0.571054,0.390806,0.929214,0.659337,0.421917,0.850363,0.573958
896,8.960000,-0.443935,-0.669251,0.436357,-0.405732,0.380991,0.870854,0.601822,0.000330,0.331472,0.835519,0.571456,0.907352,0.389817,0.927426,0.659947,0.931373,0.421685,0.849617,0.574064,0.899244,,,,,,,,,,,,,,,,,,,,,0.055997,-0.832214,-0.024175,0.551090,0.201804,0.671283,0.609623,0.000465,0.225205,0.725797,0.605010,0.924985,0.140656,0.625173,0.623494,0.884022,0.239551,0.662878,0.600366,0.959015,0.224979,0.725606,0.605061,0.141000,0.625475,0.623417,0.239433,0.662768,0.600393,0.331413,0.835263,0.571194,0.390089,0.927462,0.659948,0.421471,0.849838,0.574325
897,8.970000,-0.444514,-0.671547,0.431707,-0.406277,0.380354,0.870012,0.602388,0.000308,0.331136,0.834657,0.571558,0.906335,0.388664,0.926152,0.661006,0.925068,0.421260,0.849228,0.574600,0.920852,,,,,,,,,,,,,,,,,,,,,0.071957,-0.831275,-0.012590,0.551040,0.206702,0.668908,0.609712,0.000562,0.227941,0.724295,0.605033,0.914292,0.147404,0.620445,0.623593,0.868872,0.244762,0.661983,0.600510,0.928672,0.227619,0.724203,0.605110,0.147762,0.620819,0.623510,0.244725,0.661700,0.600517,0.331137,0.834400,0.571285,0.388908,0.926288,0.661116,0.421017,0.849349,0.574762
898,8.980000,-0.443005,-0.675515,0.427610,-0.405680,0.379712,0.869028,0.602784,0.000322,0.330739,0.833516,0.571745,0.906335,0.387654,0.924751,0.661848,0.925068,0.420743,0.848816,0.574758,0.920852,,,,,,,,,,,,,,,,,,,,,0.087599,-0.828946,-0.003123,0.552418,0.211253,0.666799,0.609547,0.000410,0.230424,0.722936,0.604881,0.914292,0.153822,0.616169,0.623541,0.868872,0.249512,0.661292,0.600218,0.928672,0.230196,0.722882,0.604936,0.154068,0.616442,0.623481,0.249494,0.661072,0.600222,0.330751,0.833272,0.571479,0.387900,0.924856,0.661925,0.420485,0.848955,0.574947
899,8.990000,-0.441849,-0.679807,0.422660,-0.404957,0.379002,0.868042,0.603079,0.000285,0.330307,0.832417,0.571735,0.909719,0.386521,0.923236,0.662694,0.930413,0.420177,0.848474,0.574810,0.912872,,,,,,,,,,,,,,,,,,,,,0.102818,-0.826134,0.006596,0.553974,0.215711,0.664718,0.609284,0.000461,0.232804,0.721519,0.604573,0.939911,0.160220,0.612022,0.623476,0.906754,0.254110,0.660613,0.599804,0.944910,0.232606,0.721401,0.604623,0.160531,0.612338,0.623396,0.253996,0.660415,0.599834,0.330242,0.832172,0.571475,0.386767,0.923312,0.662737,0.419996,0.848643,0.575026
900,9.000000,-0.440169,-0.684438,0.417981,-0.403841,0.378338,0.867228,0.603234,0.000333,0.329892,0.831466,0.571660,0.905940,0.385503,0.921897,0.663374,0.930447,0.419618,0.848322,0.574669,0.902897,,,,,,,,,,,,,,,,,,,,,0.116577,-0.823937,0.016353,0.554319,0.219985,0.662643,0.609068,0.000528,0.235132,0.719988,0.604282,0.946494,0.166333,0.608106,0.623376,0.884159,0.258490,0.659837,0.599545,0.917156,0.234924,0.719976,0.604334,0.166657,0.608426,0.623289,0.258373,0.659528,0.599580,0.329858,0.831214,0.571383,0.385771,0.921965,0.663403,0.419383,0.848506,0.574918
901,9.010000,-0.440641,-0.685879,0.414356,-0.404616,0.377847,0.866102,0.603481,0.000445,0.329662,0.830323,0.571528,0.908125,0.384573,0.920446,0.663964,0.923757,0.419305,0.847536,0.574950,0.968704,,,,,,,,,,,,,,,,,,,,,0.130105,-0.821066,0.024981,0.555248,0.223874,0.660890,0.608730,0.000574,0.237135,0.718698,0.603926,0.934940,0.172068,0.604633,0.623178,0.889178,0.262419,0.659340,0.599085,0.891196,0.236911,0.718821,0.603979,0.172381,0.604934,0.623091,0.262330,0.658916,0.599119,0.329430,0.830115,0.571333,0.384680,0.920644,0.664170,0.419429,0.847547,0.574939
902,9.020000,-0.440551,-0.688327,0.410676,-0.404309,0.377308,0.865281,0.603446,0.000291,0.329327,0.829495,0.571197,0.921021,0.383717,0.919216,0.664329,0.963763,0.418881,0.847131,0.574813,0.954464,,,,,,,,,,,,,,,,,,,,,0.141725,-0.818428,0.031887,0.555943,0.227466,0.659392,0.608349,0.000501,0.239124,0.717548,0.603583,0.941811,0.177262,0.601718,0.622871,0.897990,0.266011,0.658911,0.598594,0.914789,0.238900,0.717581,0.603639,0.177522,0.602024,0.622796,0.265975,0.658572,0.598613,0.329107,0.829327,0.571045,0.383844,0.919273,0.664371,0.418975,0.847241,0.574923
903,9.030000,-0.439322,-0.690359,0.408745,-0.404140,0.376788,0.864491,0.603420,0.000190,0.328944,0.828582,0.571103,0.921021,0.383005,0.918245,0.664483,0.963763,0.418415,0.846645,0.574676,0.954464,,,,,,,,,,,,,,,,,,,,,0.154435,-0.814489,0.036883,0.558029,0.230709,0.657967,0.607841,0.000388,0.240739,0.716443,0.603295,0.941811,0.182206,0.598870,0.622420,0.897990,0.269181,0.658589,0.597809,0.914789,0.240720,0.716218,0.603307,0.182386,0.599079,0.622366,0.269020,0.658606,0.597850,0.328844,0.828437,0.570954,0.383129,0.918310,0.664534,0.418391,0.846725,0.574773
904,9.040000,-0.437533,-0.692742,0.406893,-0.403871,0.376352,0.863688,0.603453,0.000318,0.328649,0.827607,0.571119,0.942257,0.382386,0.917277,0.664679,0.962661,0.418020,0.846180,0.574561,0.967830,,,,,,,,,,,,,,,,,,,,,0.163743,-0.812667,0.044663,0.557464,0.233563,0.657253,0.607224,0.000205,0.242164,0.715946,0.602552,0.943390,0.186511,0.597020,0.621907,0.929810,0.272015,0.658793,0.597212,0.958180,0.242166,0.715977,0.602550,0.186671,0.597124,0.621861,0.271853,0.658659,0.597260,0.328431,0.827393,0.570914,0.382547,0.917377,0.664764,0.418077,0.846293,0.574681
905,9.050000,-0.436272,-0.693808,0.405621,-0.404683,0.376017,0.863077,0.603372,0.000315,0.328484,0.826818,0.570988,0.907153,0.381796,0.916636,0.664648,0.941482,0.417772,0.845778,0.574479,0.942865,,,,,,,,,,,,,,,,,,,,,0.173098,-0.810893,0.049617,0.556801,0.236043,0.656714,0.606613,0.000116,0.243386,0.715589,0.602083,0.984485,0.190290,0.595454,0.621154,0.969655,0.274452,0.659100,0.596602,0.954337,0.243438,0.715619,0.602068,0.190401,0.595492,0.621123,0.274288,0.659032,0.596647,0.328324,0.826584,0.570748,0.382001,0.916729,0.664714,0.417728,0.845919,0.574653
906,9.060000,-0.435186,-0.694534,0.404629,-0.405601,0.375769,0.862575,0.603098,0.000314,0.328392,0.826150,0.570672,0.911503,0.381309,0.916138,0.664394,0.946496,0.417607,0.845438,0.574228,0.941506,,,,,,,,,,,,,,,,,,,,,0.180316,-0.810470,0.055530,0.554563,0.238117,0.656650,0.605878,0.000225,0.244381,0.715648,0.601331,0.953393,0.193451,0.594558,0.620266,0.973396,0.276520,0.659744,0.596037,0.944390,0.244402,0.715833,0.601316,0.193554,0.594554,0.620240,0.276396,0.659564,0.596077,0.328228,0.825929,0.570449,0.381506,0.916211,0.664438,0.417575,0.845586,0.574407
907,9.070000,-0.434011,-0.695071,0.404421,-0.406147,0.375641,0.862198,0.602681,0.000298,0.328348,0.825621,0.570302,0.911503,0.381063,0.915818,0.663936,0.946496,0.417512,0.845154,0.573804,0.941506,,,,,,,,,,,,,,,,,,,,,0.187634,-0.808410,0.058520,0.554835,0.239702,0.657166,0.605050,0.000080,0.245017,0.716269,0.600662,0.953393,0.196063,0.594330,0.619363,0.973396,0.278026,0.660899,0.595125,0.944390,0.245072,0.716316,0.600646,0.196132,0.594329,0.619346,0.277902,0.660853,0.595159,0.328174,0.825422,0.570108,0.381232,0.915882,0.663974,0.417516,0.845289,0.573960
908,9.080000,-0.432298,-0.695741,0.404703,-0.406545,0.375704,0.861850,0.602128,0.000230,0.328471,0.825078,0.569884,0.918137,0.381061,0.915585,0.663290,0.953753,0.417580,0.844889,0.573211,0.948369,,,,,,,,,,,,,,,,,,,,,0.192781,-0.807868,0.061320,0.553556,0.240888,0.658158,0.604191,0.000124,0.245514,0.717327,0.599907,0.981317,0.197966,0.594789,0.618320,0.982337,0.279184,0.662358,0.594345,0.965816,0.245534,0.717377,0.599900,0.198070,0.594842,0.618291,0.279060,0.662255,0.594382,0.328366,0.824900,0.569701,0.381187,0.915717,0.663415,0.417559,0.844934,0.573268
909,9.090000,-0.433191,-0.693862,0.406136,-0.407376,0.375753,0.861895,0.601400,0.000293,0.328466,0.825168,0.569182,0.929545,0.381159,0.915825,0.662384,0.967720,0.417634,0.844691,0.572633,0.942224,,,,,,,,,,,,,,,,,,,,,0.196351,-0.806957,0.062354,0.553515,0.241544,0.659606,0.603252,0.000055,0.245736,0.718815,0.599093,0.992635,0.199098,0.595896,0.617284,0.988261,0.279799,0.664105,0.593379,0.980997,0.245765,0.718819,0.599086,0.199141,0.595911,0.617273,0.279728,0.664086,0.593398,0.328255,0.825025,0.569062,0.381283,0.915819,0.662350,0.417721,0.844840,0.572786
910,9.100000,-0.434283,-0.692331,0.407245,-0.407710,0.375845,0.862002,0.600749,0.000331,0.328484,0.825369,0.568533,0.912444,0.381339,0.916046,0.661624,0.960795,0.417713,0.844590,0.572088,0.945527,,,,,,,,,,,,,,,,,,,,,0.197506,-0.807791,0.062619,0.551855,0.241720,0.661403,0.602270,0.000139,0.245806,0.720627,0.598221,0.975672,0.199354,0.597584,0.616048,0.972340,0.280000,0.665996,0.592540,0.954785,0.245827,0.720722,0.598211,0.199456,0.597616,0.616021,0.279877,0.665869,0.592577,0.328242,0.825180,0.568366,0.381484,0.916098,0.661653,0.417811,0.844728,0.572226
911,9.110000,-0.434620,-0.690563,0.409290,-0.408300,0.376006,0.862289,0.600006,0.000171,0.328552,0.825663,0.567920,0.912444,0.381626,0.916590,0.660642,0.960795,0.417840,0.844615,0.571457,0.945527,,,,,,,,,,,,,,,,,,,,,0.197786,-0.807977,0.062403,0.551507,0.241375,0.663450,0.601461,0.000115,0.245452,0.722679,0.597463,0.975672,0.199011,0.599613,0.615160,0.972340,0.279661,0.668059,0.591759,0.954785,0.245537,0.722783,0.597437,0.199083,0.599572,0.615144,0.279503,0.667996,0.591801,0.328464,0.825520,0.567775,0.381740,0.916670,0.660710,0.417813,0.844678,0.571534
912,9.120000,-0.434691,-0.688426,0.412126,-0.408982,0.376238,0.862697,0.599349,0.000237,0.328657,0.826049,0.567477,0.944531,0.382044,0.917351,0.659648,0.961265,0.418013,0.844691,0.570922,0.974160,,,,,,,,,,,,,,,,,,,,,0.195767,-0.808792,0.061876,0.551092,0.240496,0.665796,0.600642,0.000132,0.244824,0.725003,0.596586,0.965779,0.197848,0.602148,0.614343,0.978924,0.278816,0.670236,0.590998,0.956251,0.244851,0.725091,0.596574,0.197950,0.602178,0.614317,0.278686,0.670118,0.591035,0.328579,0.825876,0.567297,0.382227,0.917370,0.659633,0.417907,0.844845,0.571116
913,9.130000,-0.434838,-0.685925,0.415466,-0.409647,0.376590,0.863343,0.598539,0.000270,0.328848,0.826687,0.566920,0.931232,0.382635,0.918398,0.658449,0.955247,0.418288,0.844945,0.570249,0.935118,,,,,,,,,,,,,,,,,,,,,0.193048,-0.808516,0.060306,0.552628,0.239027,0.668463,0.599949,0.000033,0.243710,0.727637,0.595814,0.993592,0.196027,0.605096,0.613851,0.992287,0.277344,0.672654,0.590182,0.985999,0.243733,0.727648,0.595808,0.196057,0.605101,0.613843,0.277292,0.672639,0.590196,0.328722,0.826511,0.566749,0.382813,0.918408,0.658426,0.418237,0.845110,0.570442
914,9.140000,-0.436386,-0.682543,0.419289,-0.409754,0.377053,0.864166,0.597622,0.000212,0.329042,0.827681,0.566212,0.947449,0.383493,0.919582,0.657158,0.961038,0.418624,0.845236,0.569497,0.940500,,,,,,,,,,,,,,,,,,,,,0.188832,-0.809326,0.060126,0.552919,0.237105,0.671487,0.599250,0.000153,0.242227,0.730607,0.594860,0.968512,0.193627,0.608501,0.613391,0.981754,0.275460,0.675354,0.589499,0.962085,0.242235,0.730732,0.594851,0.193698,0.608502,0.613374,0.275380,0.675227,0.589525,0.328958,0.827544,0.566077,0.383644,0.919571,0.657119,0.418557,0.845384,0.569671
915,9.150000,-0.437034,-0.679134,0.424025,-0.409855,0.377603,0.865219,0.596809,0.000189,0.329293,0.828825,0.565754,0.947449,0.384509,0.921110,0.655846,0.961038,0.419009,0.845722,0.568827,0.940500,,,,,,,,,,,,,,,,,,,,,0.185189,-0.808398,0.057342,0.555797,0.234810,0.674679,0.598507,0.000155,0.240434,0.733748,0.594040,0.968512,0.190859,0.612095,0.612969,0.981754,0.273136,0.678195,0.588511,0.962085,0.240530,0.733907,0.594007,0.190909,0.612006,0.612961,0.272990,0.678124,0.588552,0.329239,0.828625,0.565548,0.384683,0.921225,0.655940,0.418889,0.845807,0.568939
916,9.160000,-0.438855,-0.674462,0.429193,-0.410245,0.378282,0.866306,0.595976,0.000268,0.329634,0.830115,0.565211,0.926896,0.385693,0.922700,0.654471,0.942894,0.419518,0.846103,0.568247,0.953833,,,,,,,,,,,,,,,,,,,,,0.178225,-0.808998,0.053455,0.557585,0.232174,0.678296,0.597745,0.000199,0.238730,0.737257,0.593140,0.952759,0.187270,0.616453,0.612462,0.974563,0.270523,0.681177,0.587633,0.958164,0.238777,0.737409,0.593120,0.187390,0.616456,0.612430,0.270355,0.681021,0.587684,0.329507,0.829916,0.565020,0.385834,0.922852,0.654611,0.419506,0.846150,0.568298
917,9.170000,-0.440017,-0.670631,0.433774,-0.410462,0.379067,0.867779,0.595340,0.000305,0.330125,0.831737,0.564868,0.918282,0.386936,0.924615,0.653345,0.941755,0.420140,0.846986,0.567805,0.913906,,,,,,,,,,,,,,,,,,,,,0.169577,-0.810167,0.048121,0.559069,0.229315,0.681867,0.597033,0.000349,0.237070,0.740675,0.592330,0.931024,0.183182,0.620979,0.611931,0.952389,0.267693,0.683947,0.586838,0.910659,0.236985,0.740938,0.592340,0.183347,0.621063,0.611884,0.267613,0.683600,0.586875,0.330011,0.831517,0.564655,0.387167,0.924620,0.653316,0.420023,0.847202,0.568047
918,9.180000,-0.441939,-0.664886,0.440101,-0.411008,0.380015,0.869275,0.594568,0.000235,0.330676,0.833465,0.564465,0.936223,0.388500,0.926723,0.651878,0.949785,0.420869,0.847637,0.567360,0.921420,,,,,,,,,,,,,,,,,,,,,0.159860,-0.811840,0.040869,0.560081,0.226125,0.685784,0.596344,0.000311,0.235313,0.744388,0.591671,0.949255,0.178532,0.626034,0.611260,0.949100,0.264530,0.686929,0.586100,0.930242,0.235158,0.744513,0.591707,0.178661,0.626187,0.611220,0.264556,0.686651,0.586104,0.330610,0.833288,0.564294,0.388697,0.926708,0.651838,0.420738,0.847829,0.567571
919,9.190000,-0.443569,-0.660521,0.445042,-0.410970,0.381119,0.871129,0.593801,0.000216,0.331437,0.835550,0.563991,0.936223,0.390154,0.929004,0.650596,0.949785,0.421767,0.848834,0.566816,0.921420,,,,,,,,,,,,,,,,,,,,,0.148407,-0.813507,0.031213,0.561434,0.222710,0.689422,0.595795,0.000373,0.233643,0.747735,0.591247,0.949255,0.173379,0.631091,0.610681,0.949100,0.261106,0.689440,0.585458,0.930242,0.233522,0.747512,0.591285,0.173565,0.631366,0.610624,0.261041,0.689389,0.585477,0.331443,0.835386,0.563827,0.390318,0.929058,0.650630,0.421597,0.848944,0.566946
920,9.200000,-0.443235,-0.654773,0.453121,-0.411701,0.382388,0.872978,0.593067,0.000258,0.332274,0.837437,0.563940,0.942020,0.392143,0.931694,0.648871,0.955924,0.422746,0.849803,0.566391,0.939917,,,,,,,,,,,,,,,,,,,,,0.135147,-0.817059,0.020684,0.560109,0.219010,0.693140,0.595204,0.000472,0.231959,0.751056,0.590868,0.935630,0.167647,0.636498,0.609732,0.915851,0.257425,0.691867,0.585013,0.978924,0.231750,0.750747,0.590928,0.167880,0.636867,0.609665,0.257402,0.691808,0.585020,0.332181,0.837212,0.563732,0.392358,0.931746,0.648899,0.422624,0.849976,0.566571
921,9.210000,-0.446981,-0.645427,0.460844,-0.413829,0.383689,0.874695,0.592797,0.000410,0.333157,0.839537,0.563931,0.900103,0.394097,0.934196,0.647644,0.920097,0.423814,0.850353,0.566816,0.870368,,,,,,,,,,,,,,,,,,,,,0.119882,-0.819674,0.011581,0.560026,0.215050,0.697046,0.594485,0.000444,0.230071,0.754451,0.590045,0.944586,0.161672,0.642311,0.609065,0.899633,0.253406,0.694375,0.584345,0.937917,0.229863,0.754395,0.590100,0.161932,0.642609,0.608993,0.253353,0.694132,0.584361,0.333117,0.839246,0.563661,0.394413,0.934179,0.647603,0.423537,0.850662,0.567128
922,9.220000,-0.447092,-0.642438,0.466565,-0.411945,0.385128,0.876734,0.592110,0.000401,0.334128,0.841808,0.563789,0.901564,0.396362,0.936590,0.646404,0.925007,0.424895,0.851804,0.566136,0.883202,,,,,,,,,,,,,,,,,,,,,0.103645,-0.821568,-0.001311,0.560608,0.210797,0.700627,0.593851,0.000455,0.228182,0.757372,0.589549,0.924944,0.155215,0.648114,0.608363,0.905735,0.248995,0.696396,0.583642,0.970749,0.228046,0.757107,0.589584,0.155464,0.648390,0.608298,0.248882,0.696386,0.583672,0.334141,0.841519,0.563522,0.396658,0.936634,0.646421,0.424585,0.852049,0.566386
923,9.230000,-0.452171,-0.633460,0.472989,-0.412977,0.386730,0.878563,0.591860,0.000409,0.335295,0.844227,0.563607,0.901564,0.398682,0.938922,0.645440,0.925007,0.426213,0.852542,0.566533,0.883202,,,,,,,,,,,,,,,,,,,,,0.084972,-0.825083,-0.014241,0.558404,0.206323,0.704358,0.593292,0.000457,0.226315,0.760247,0.589123,0.924944,0.148319,0.654442,0.607490,0.905735,0.244335,0.698384,0.583264,0.970749,0.226124,0.759955,0.589167,0.148563,0.654732,0.607432,0.244281,0.698387,0.583278,0.335216,0.843858,0.563280,0.399030,0.939025,0.645515,0.425944,0.852807,0.566785
924,9.240000,-0.453570,-0.630475,0.477843,-0.410418,0.388378,0.880564,0.591132,0.000405,0.336463,0.846636,0.563265,0.875248,0.401194,0.941081,0.644332,0.907449,0.427478,0.853974,0.565799,0.886458,,,,,,,,,,,,,,,,,,,,,0.066351,-0.828071,-0.029487,0.555901,0.201587,0.708113,0.592738,0.000503,0.224273,0.762989,0.588922,0.912104,0.141177,0.660994,0.606450,0.904227,0.239310,0.700355,0.582842,0.986038,0.224106,0.762628,0.588952,0.141412,0.661251,0.606400,0.239242,0.700460,0.582863,0.336517,0.846393,0.563047,0.401464,0.941044,0.644287,0.427154,0.854255,0.566062
925,9.250000,-0.458986,-0.623568,0.482133,-0.409930,0.390123,0.882332,0.591097,0.000317,0.337811,0.849095,0.563139,0.917324,0.403638,0.943002,0.643948,0.931056,0.428920,0.854898,0.566203,0.874375,,,,,,,,,,,,,,,,,,,,,0.045173,-0.831086,-0.044208,0.552540,0.196604,0.711838,0.592216,0.000517,0.222136,0.765463,0.588598,0.900132,0.133747,0.667913,0.605526,0.912057,0.233929,0.702137,0.582525,0.968356,0.221895,0.765124,0.588640,0.134028,0.668201,0.605471,0.233889,0.702188,0.582538,0.337855,0.848861,0.562933,0.403864,0.943069,0.644002,0.428650,0.855065,0.566356
926,9.260000,-0.463180,-0.617165,0.487133,-0.408990,0.391985,0.884192,0.591116,0.000387,0.339241,0.851576,0.563240,0.913352,0.406293,0.945065,0.643524,0.929293,0.430420,0.855936,0.566585,0.879840,,,,,,,,,,,,,,,,,,,,,0.024239,-0.833942,-0.060371,0.548005,0.191584,0.715282,0.591677,0.000509,0.219963,0.767483,0.588464,0.889210,0.126378,0.674721,0.604350,0.909274,0.228410,0.703641,0.582218,0.972231,0.219717,0.767116,0.588497,0.126631,0.674977,0.604307,0.228403,0.703751,0.582227,0.339233,0.851313,0.563014,0.406572,0.945027,0.643490,0.430149,0.856236,0.566845
927,9.270000,-0.466824,-0.615760,0.488866,-0.404877,0.393749,0.886088,0.591006,0.000404,0.340588,0.854158,0.563129,0.886963,0.408844,0.946624,0.643584,0.912230,0.431817,0.857483,0.566305,0.891388,,,,,,,,,,,,,,,,,,,,,0.001190,-0.836698,-0.077163,0.542201,0.186346,0.718649,0.591199,0.000589,0.217716,0.769134,0.588396,0.875444,0.118797,0.681886,0.603163,0.889926,0.222526,0.704927,0.582038,0.975152,0.217401,0.768750,0.588434,0.119128,0.682172,0.603113,0.222510,0.705024,0.582050,0.340571,0.853817,0.562833,0.409165,0.946730,0.643678,0.431512,0.857718,0.566508
928,9.280000,-0.472095,-0.613145,0.489185,-0.402341,0.395595,0.887972,0.591067,0.000437,0.342173,0.856767,0.562868,0.886963,0.411190,0.948134,0.643926,0.912230,0.433422,0.859015,0.566406,0.891388,,,,,,,,,,,,,,,,,,,,,-0.021853,-0.840475,-0.093563,0.533263,0.181006,0.721679,0.590696,0.000566,0.215276,0.770273,0.588494,0.875444,0.111271,0.688859,0.601532,0.889926,0.216471,0.705905,0.582061,0.975152,0.214959,0.769910,0.588523,0.111593,0.689109,0.601492,0.216467,0.706018,0.582073,0.342238,0.856443,0.562586,0.411501,0.948226,0.644012,0.433046,0.859247,0.566602
929,9.290000,-0.476066,-0.611402,0.490008,-0.399300,0.397261,0.889555,0.590946,0.000465,0.343548,0.858989,0.562602,0.891362,0.413424,0.949378,0.644019,0.916256,0.434812,0.860298,0.566218,0.879125,,,,,,,,,,,,,,,,,,,,,-0.046882,-0.844274,-0.107277,0.522968,0.175551,0.724668,0.590344,0.000467,0.212636,0.771166,0.588530,0.879152,0.103841,0.696034,0.600106,0.897617,0.210176,0.706804,0.582396,0.971450,0.212333,0.770891,0.588556,0.104128,0.696240,0.600076,0.210192,0.706873,0.582400,0.343592,0.858722,0.562369,0.413723,0.949272,0.643934,0.434469,0.860671,0.566536
930,9.300000,-0.480453,-0.610177,0.490214,-0.395651,0.398883,0.890946,0.591071,0.000482,0.344877,0.861090,0.562526,0.891697,0.415626,0.950306,0.644484,0.913999,0.436147,0.861442,0.566203,0.853640,,,,,,,,,,,,,,,,,,,,,-0.072051,-0.846669,-0.122749,0.512731,0.169953,0.727291,0.590016,0.000330,0.209814,0.771452,0.588737,0.908946,0.096494,0.703077,0.598672,0.911582,0.203552,0.707345,0.582641,0.971245,0.209470,0.771338,0.588777,0.096777,0.703287,0.598652,0.203612,0.707248,0.582621,0.344877,0.860766,0.562238,0.415967,0.950268,0.644462,0.435806,0.861804,0.566512
931,9.310000,-0.483416,-0.608930,0.490268,-0.393893,0.400350,0.892329,0.591163,0.000500,0.346197,0.862908,0.562445,0.897640,0.417391,0.951431,0.644766,0.912884,0.437461,0.862649,0.566276,0.843330,,,,,,,,,,,,,,,,,,,,,-0.096947,-0.847458,-0.140772,0.502592,0.163985,0.729930,0.589570,0.000293,0.206561,0.771495,0.589030,0.907444,0.089028,0.710367,0.597078,0.938994,0.196365,0.707927,0.582601,0.962571,0.206238,0.771315,0.589050,0.089203,0.710537,0.597076,0.196513,0.707936,0.582583,0.346226,0.862603,0.562173,0.417724,0.951347,0.644706,0.437100,0.863038,0.566608
932,9.320000,-0.487499,-0.607771,0.489672,-0.391383,0.401695,0.893433,0.591384,0.000512,0.347377,0.864601,0.562382,0.897640,0.419081,0.952114,0.645338,0.912884,0.438626,0.863583,0.566432,0.843330,,,,,,,,,,,,,,,,,,,,,-0.123768,-0.847648,-0.155763,0.491846,0.157778,0.732274,0.589307,0.000225,0.202911,0.771051,0.589222,0.907444,0.081635,0.717539,0.595839,0.938994,0.188788,0.708233,0.582860,0.962571,0.202634,0.770953,0.589240,0.081743,0.717679,0.595845,0.188956,0.708191,0.582836,0.347390,0.864266,0.562080,0.419437,0.952068,0.645316,0.438258,0.863964,0.566756
933,9.330000,-0.489754,-0.606773,0.490074,-0.389610,0.402816,0.894319,0.591615,0.000562,0.348346,0.865860,0.562531,0.887175,0.420516,0.952790,0.645696,0.910248,0.439586,0.864308,0.566619,0.844710,,,,,,,,,,,,,,,,,,,,,-0.149917,-0.845347,-0.172695,0.482793,0.151236,0.734689,0.588865,0.000287,0.198769,0.770482,0.589258,0.926330,0.074246,0.724876,0.594680,0.955663,0.180692,0.708710,0.582658,0.956209,0.198525,0.770325,0.589260,0.074275,0.724987,0.594692,0.180906,0.708756,0.582644,0.348480,0.865558,0.562265,0.420847,0.952688,0.645624,0.439120,0.864712,0.566958
