Format Version,1.23,Take Name,sub03_karnyujtas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.09.36.467 DU.,Capture Start Frame,10615170,Total Frames in Take,3094,Total Exported Frames,3094,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1953,19.530000,-0.226324,-0.370968,0.702948,-0.563049,0.124184,1.368399,0.618516,0.000244,0.072631,1.325132,0.628163,0.919581,0.136402,1.447942,0.605083,0.931209,0.163519,1.332123,0.622302,0.972122,,,,,,,,,,,,,,,,,,,,,-0.752214,-0.503286,-0.351089,0.240030,-0.077887,1.403625,0.642477,0.000107,-0.040550,1.357351,0.640174,0.974898,-0.090000,1.480505,0.641922,0.986212,-0.103111,1.373019,0.645336,0.961158,-0.040631,1.357293,0.640182,-0.090048,1.480480,0.641927,-0.102981,1.373103,0.645323,0.072518,1.324835,0.628217,0.136580,1.448148,0.605041,0.163455,1.332213,0.622290
1954,19.540000,-0.226094,-0.370724,0.703837,-0.562191,0.124422,1.368649,0.618411,0.000446,0.072786,1.325501,0.628152,0.919581,0.136796,1.448154,0.604896,0.931209,0.163683,1.332292,0.622186,0.972122,,,,,,,,,,,,,,,,,,,,,-0.753190,-0.502046,-0.351181,0.239429,-0.077796,1.404179,0.642588,0.000131,-0.040614,1.357780,0.640283,0.974898,-0.089654,1.481099,0.642008,0.986212,-0.103121,1.373658,0.645473,0.961158,-0.040694,1.357691,0.640292,-0.089722,1.481073,0.642014,-0.102973,1.373773,0.645458,0.072569,1.325085,0.628231,0.137031,1.448493,0.604828,0.163665,1.332369,0.622174
1955,19.550000,-0.226343,-0.370808,0.704030,-0.561794,0.124554,1.368805,0.618342,0.000428,0.072880,1.325700,0.628071,0.887323,0.137000,1.448304,0.604860,0.900216,0.163782,1.332410,0.622096,0.982476,,,,,,,,,,,,,,,,,,,,,-0.754238,-0.500565,-0.351128,0.239310,-0.077711,1.404687,0.642632,0.000151,-0.040687,1.358166,0.640261,0.973079,-0.089313,1.481646,0.642091,0.971339,-0.103133,1.374250,0.645543,0.944515,-0.040761,1.358088,0.640269,-0.089380,1.481554,0.642099,-0.102990,1.374420,0.645527,0.072673,1.325307,0.628146,0.137221,1.448630,0.604795,0.163767,1.332478,0.622086
1956,19.560000,-0.227134,-0.371409,0.703796,-0.561370,0.124647,1.368823,0.618295,0.000278,0.072942,1.325732,0.627921,0.887323,0.137147,1.448343,0.604982,0.900216,0.163850,1.332395,0.621981,0.982476,,,,,,,,,,,,,,,,,,,,,-0.755874,-0.499200,-0.349172,0.239859,-0.077664,1.405087,0.642739,0.000097,-0.040763,1.358475,0.640216,0.973079,-0.089086,1.482072,0.642186,0.971339,-0.103142,1.374713,0.645814,0.944515,-0.040842,1.358428,0.640225,-0.089128,1.482044,0.642190,-0.103021,1.374788,0.645801,0.072756,1.325474,0.627972,0.137319,1.448428,0.604959,0.163865,1.332568,0.621952
1957,19.570000,-0.227545,-0.371976,0.703763,-0.560870,0.124825,1.368946,0.618125,0.000278,0.073094,1.325877,0.627708,0.916316,0.137377,1.448476,0.604927,0.946209,0.164004,1.332484,0.621740,0.951266,,,,,,,,,,,,,,,,,,,,,-0.756979,-0.497595,-0.348517,0.240661,-0.077587,1.405563,0.642735,0.000156,-0.040819,1.358856,0.640036,0.983235,-0.088806,1.482580,0.642308,0.972816,-0.103136,1.375254,0.645860,0.966481,-0.040886,1.358862,0.640042,-0.088827,1.482473,0.642312,-0.103048,1.375355,0.645849,0.072927,1.325592,0.627762,0.137569,1.448569,0.604902,0.163979,1.332675,0.621711
1958,19.580000,-0.228135,-0.372331,0.703728,-0.560438,0.124978,1.368991,0.617971,0.000300,0.073209,1.325953,0.627488,0.916316,0.137599,1.448529,0.604885,0.946209,0.164125,1.332492,0.621540,0.951266,,,,,,,,,,,,,,,,,,,,,-0.757946,-0.496410,-0.347718,0.241219,-0.077522,1.405912,0.642739,0.000176,-0.040855,1.359134,0.639910,0.983235,-0.088589,1.482951,0.642377,0.972816,-0.103121,1.375652,0.645929,0.966481,-0.040919,1.359176,0.639916,-0.088592,1.482820,0.642380,-0.103053,1.375740,0.645920,0.073026,1.325699,0.627537,0.137784,1.448542,0.604873,0.164122,1.332733,0.621503
1959,19.590000,-0.228998,-0.371522,0.703672,-0.560692,0.125135,1.369162,0.617640,0.000296,0.073319,1.326157,0.627046,0.905018,0.137834,1.448690,0.604564,0.931869,0.164253,1.332641,0.621309,0.966558,,,,,,,,,,,,,,,,,,,,,-0.758490,-0.495597,-0.347436,0.241587,-0.077470,1.406216,0.642732,0.000173,-0.040872,1.359388,0.639819,0.980470,-0.088431,1.483270,0.642432,0.970109,-0.103106,1.375989,0.645944,0.958053,-0.040949,1.359378,0.639827,-0.088465,1.483155,0.642438,-0.102995,1.376114,0.645930,0.073120,1.325839,0.627106,0.138029,1.448875,0.604525,0.164256,1.332773,0.621289
1960,19.600000,-0.229480,-0.371803,0.703606,-0.560393,0.125271,1.369215,0.617478,0.000301,0.073429,1.326230,0.626827,0.905018,0.138018,1.448750,0.604494,0.931869,0.164367,1.332667,0.621114,0.966558,,,,,,,,,,,,,,,,,,,,,-0.758977,-0.494702,-0.347318,0.242062,-0.077409,1.406452,0.642752,0.000192,-0.040883,1.359575,0.639741,0.980470,-0.088259,1.483522,0.642545,0.970109,-0.103084,1.376260,0.645972,0.958053,-0.040974,1.359576,0.639751,-0.088289,1.483399,0.642550,-0.102963,1.376381,0.645957,0.073229,1.325898,0.626889,0.138226,1.448927,0.604456,0.164359,1.332821,0.621090
1961,19.610000,-0.230043,-0.372220,0.703488,-0.560033,0.125457,1.369323,0.617308,0.000274,0.073588,1.326355,0.626588,0.913620,0.138253,1.448869,0.604442,0.941819,0.164531,1.332746,0.620894,0.960655,,,,,,,,,,,,,,,,,,,,,-0.759735,-0.493452,-0.346675,0.243155,-0.077322,1.406642,0.642722,0.000177,-0.040881,1.359712,0.639523,0.980335,-0.088051,1.483730,0.642666,0.969224,-0.103035,1.376485,0.645977,0.957807,-0.040959,1.359704,0.639531,-0.088085,1.483611,0.642671,-0.102924,1.376612,0.645963,0.073408,1.326065,0.626642,0.138440,1.449004,0.604412,0.164523,1.332901,0.620871
1962,19.620000,-0.231005,-0.372481,0.703213,-0.559809,0.125651,1.369408,0.617117,0.000283,0.073746,1.326454,0.626269,0.913620,0.138508,1.448968,0.604404,0.941819,0.164699,1.332801,0.620679,0.960655,,,,,,,,,,,,,,,,,,,,,-0.759925,-0.492537,-0.347277,0.243560,-0.077186,1.406807,0.642733,0.000147,-0.040819,1.359824,0.639449,0.980335,-0.087792,1.483911,0.642812,0.969224,-0.102946,1.376685,0.645937,0.957807,-0.040900,1.359806,0.639458,-0.087827,1.483828,0.642817,-0.102830,1.376787,0.645923,0.073586,1.326110,0.626329,0.138731,1.449136,0.604367,0.164636,1.332977,0.620655
1963,19.630000,-0.231402,-0.373618,0.702958,-0.559207,0.125763,1.369514,0.616981,0.000287,0.073853,1.326555,0.626079,0.906052,0.138633,1.449102,0.604454,0.933881,0.164802,1.332885,0.620410,0.951666,,,,,,,,,,,,,,,,,,,,,-0.759934,-0.491921,-0.347731,0.244127,-0.077076,1.406931,0.642742,0.000140,-0.040746,1.359926,0.639370,0.977844,-0.087623,1.484044,0.642957,0.977742,-0.102859,1.376824,0.645898,0.957541,-0.040826,1.359889,0.639379,-0.087668,1.483967,0.642963,-0.102734,1.376938,0.645883,0.073687,1.326223,0.626137,0.138851,1.449249,0.604421,0.164752,1.333070,0.620385
1964,19.640000,-0.231823,-0.373609,0.702968,-0.559027,0.125890,1.369657,0.616871,0.000360,0.073952,1.326723,0.625922,0.906052,0.138813,1.449244,0.604392,0.933881,0.164907,1.333004,0.620298,0.951666,,,,,,,,,,,,,,,,,,,,,-0.759794,-0.491714,-0.347957,0.244658,-0.076947,1.407040,0.642752,0.000150,-0.040614,1.360042,0.639315,0.977844,-0.087501,1.484151,0.643065,0.977742,-0.102727,1.376927,0.645875,0.957541,-0.040699,1.360043,0.639325,-0.087525,1.484068,0.643068,-0.102618,1.377009,0.645863,0.073773,1.326302,0.625994,0.139067,1.449535,0.604335,0.164830,1.333134,0.620283
1965,19.650000,-0.232460,-0.374544,0.702626,-0.558566,0.125990,1.369635,0.616902,0.000299,0.074041,1.326694,0.625864,0.902280,0.138933,1.449248,0.604618,0.931516,0.164996,1.332961,0.620225,0.941970,,,,,,,,,,,,,,,,,,,,,-0.759940,-0.490842,-0.348733,0.244849,-0.076758,1.407098,0.642818,0.000111,-0.040504,1.360044,0.639324,0.980092,-0.087179,1.484226,0.643249,0.987813,-0.102591,1.377024,0.645882,0.975108,-0.040582,1.360054,0.639332,-0.087192,1.484179,0.643250,-0.102499,1.377061,0.645872,0.073882,1.326343,0.625923,0.139169,1.449383,0.604586,0.164919,1.333178,0.620197
1966,19.660000,-0.232460,-0.374783,0.702545,-0.558508,0.126089,1.369626,0.616924,0.000306,0.074147,1.326676,0.625882,0.902280,0.139019,1.449247,0.604670,0.931516,0.165100,1.332955,0.620221,0.941970,,,,,,,,,,,,,,,,,,,,,-0.760040,-0.490608,-0.348828,0.244872,-0.076631,1.407080,0.642860,0.000140,-0.040400,1.360009,0.639352,0.980092,-0.087015,1.484214,0.643310,0.987813,-0.102479,1.377018,0.645918,0.975108,-0.040494,1.360031,0.639362,-0.087026,1.484149,0.643312,-0.102374,1.377060,0.645906,0.073980,1.326315,0.625943,0.139259,1.449392,0.604636,0.165027,1.333170,0.620194
1967,19.670000,-0.232422,-0.374634,0.702575,-0.558585,0.126170,1.369573,0.616971,0.000307,0.074229,1.326624,0.625934,0.898977,0.139099,1.449190,0.604694,0.928677,0.165183,1.332905,0.620286,0.942867,,,,,,,,,,,,,,,,,,,,,-0.759985,-0.490917,-0.348621,0.244719,-0.076549,1.407032,0.642877,0.000147,-0.040293,1.359977,0.639399,0.975533,-0.086972,1.484160,0.643279,0.981893,-0.102380,1.376958,0.645953,0.965906,-0.040390,1.359982,0.639410,-0.086995,1.484091,0.643282,-0.102261,1.377022,0.645940,0.074062,1.326261,0.625996,0.139341,1.449339,0.604660,0.165109,1.333119,0.620258
1968,19.680000,-0.232090,-0.374229,0.702741,-0.558786,0.126260,1.369469,0.617024,0.000299,0.074325,1.326522,0.626033,0.898977,0.139177,1.449074,0.604656,0.928677,0.165278,1.332810,0.620383,0.942867,,,,,,,,,,,,,,,,,,,,,-0.759729,-0.491049,-0.349318,0.244254,-0.076446,1.406992,0.642873,0.000185,-0.040195,1.359929,0.639458,0.975533,-0.086854,1.484122,0.643257,0.981893,-0.102290,1.376924,0.645903,0.965906,-0.040296,1.359906,0.639469,-0.086899,1.484016,0.643263,-0.102145,1.377052,0.645887,0.074167,1.326157,0.626095,0.139419,1.449228,0.604620,0.165194,1.333020,0.620356
1969,19.690000,-0.231574,-0.373452,0.703038,-0.559147,0.126353,1.369317,0.617102,0.000298,0.074424,1.326378,0.626185,0.901000,0.139258,1.448899,0.604573,0.929291,0.165377,1.332673,0.620547,0.950002,,,,,,,,,,,,,,,,,,,,,-0.760088,-0.491303,-0.348098,0.244367,-0.076382,1.406846,0.642903,0.000139,-0.040104,1.359804,0.639478,0.975579,-0.086843,1.483969,0.643203,0.983639,-0.102198,1.376764,0.646029,0.965021,-0.040201,1.359800,0.639488,-0.086870,1.483909,0.643206,-0.102074,1.376828,0.646015,0.074252,1.326027,0.626246,0.139487,1.449060,0.604537,0.165320,1.332863,0.620522
1970,19.700000,-0.230902,-0.372674,0.703147,-0.559806,0.126423,1.369099,0.617217,0.000275,0.074531,1.326132,0.626377,0.901000,0.139257,1.448665,0.604516,0.929291,0.165480,1.332500,0.620759,0.950002,,,,,,,,,,,,,,,,,,,,,-0.760277,-0.491709,-0.347278,0.244131,-0.076333,1.406670,0.642857,0.000139,-0.040027,1.359648,0.639470,0.975579,-0.086846,1.483787,0.643048,0.983639,-0.102126,1.376576,0.646054,0.965021,-0.040110,1.359624,0.639479,-0.086883,1.483715,0.643053,-0.102006,1.376672,0.646039,0.074375,1.325806,0.626435,0.139470,1.448813,0.604483,0.165423,1.332679,0.620734
1971,19.710000,-0.229953,-0.371483,0.703570,-0.560456,0.126508,1.368869,0.617306,0.000278,0.074639,1.325901,0.626595,0.908126,0.139298,1.448400,0.604342,0.934525,0.165586,1.332306,0.620981,0.955855,,,,,,,,,,,,,,,,,,,,,-0.760215,-0.492364,-0.346821,0.243651,-0.076321,1.406483,0.642792,0.000122,-0.039970,1.359489,0.639485,0.978028,-0.086907,1.483590,0.642858,0.981033,-0.102085,1.376369,0.646034,0.959889,-0.040046,1.359446,0.639494,-0.086952,1.483529,0.642863,-0.101964,1.376473,0.646019,0.074474,1.325578,0.626654,0.139507,1.448553,0.604307,0.165543,1.332475,0.620957
1972,19.720000,-0.228275,-0.369973,0.703714,-0.561958,0.126523,1.368742,0.617311,0.000463,0.074758,1.325690,0.626787,0.908126,0.139119,1.448241,0.603970,0.934525,0.165691,1.332295,0.621177,0.955855,,,,,,,,,,,,,,,,,,,,,-0.760212,-0.492650,-0.346285,0.243846,-0.076295,1.406230,0.642719,0.000152,-0.039908,1.359266,0.639401,0.978028,-0.086945,1.483329,0.642761,0.981033,-0.102032,1.376096,0.645996,0.959889,-0.039997,1.359238,0.639411,-0.086987,1.483248,0.642767,-0.101900,1.376205,0.645980,0.074605,1.325302,0.626857,0.139321,1.448650,0.603894,0.165643,1.332273,0.621182
1973,19.730000,-0.228043,-0.367205,0.703898,-0.563635,0.126491,1.368421,0.617509,0.000487,0.074735,1.325362,0.626999,0.894666,0.139056,1.447866,0.603815,0.865334,0.165682,1.332036,0.621713,0.961520,,,,,,,,,,,,,,,,,,,,,-0.760069,-0.492933,-0.346219,0.243810,-0.076290,1.405958,0.642622,0.000147,-0.039875,1.359014,0.639321,0.972842,-0.086985,1.483050,0.642643,0.978019,-0.102010,1.375810,0.645901,0.951829,-0.039971,1.358963,0.639333,-0.087039,1.482981,0.642650,-0.101861,1.375931,0.645883,0.074660,1.324954,0.627070,0.139259,1.448356,0.603724,0.165553,1.331954,0.621732
1974,19.740000,-0.227173,-0.367651,0.704401,-0.563066,0.126680,1.368176,0.617441,0.000364,0.074924,1.325148,0.627074,0.894666,0.139255,1.447607,0.603681,0.865334,0.165863,1.331772,0.621569,0.961520,,,,,,,,,,,,,,,,,,,,,-0.759074,-0.493367,-0.347952,0.243568,-0.076280,1.405716,0.642412,0.000189,-0.039824,1.358800,0.639177,0.972842,-0.087024,1.482801,0.642510,0.978019,-0.101993,1.375547,0.645548,0.951829,-0.039934,1.358716,0.639190,-0.087104,1.482701,0.642520,-0.101803,1.375731,0.645526,0.074728,1.324734,0.627152,0.139505,1.447884,0.603623,0.165808,1.331910,0.621549
1975,19.750000,-0.227641,-0.365468,0.704184,-0.564568,0.126622,1.367854,0.617585,0.000214,0.074868,1.324803,0.627127,0.919619,0.139174,1.447256,0.603635,0.928814,0.165823,1.331503,0.621994,0.959198,,,,,,,,,,,,,,,,,,,,,-0.759464,-0.493323,-0.346205,0.244926,-0.076310,1.405415,0.642240,0.000197,-0.039805,1.358549,0.638840,0.968540,-0.087157,1.482486,0.642398,0.974479,-0.101969,1.375211,0.645481,0.953906,-0.039930,1.358551,0.638854,-0.087188,1.482389,0.642402,-0.101812,1.375306,0.645462,0.074802,1.324493,0.627182,0.139366,1.447461,0.603592,0.165697,1.331607,0.621982
1976,19.760000,-0.226591,-0.366837,0.703906,-0.564449,0.126734,1.367741,0.617411,0.000288,0.075076,1.324601,0.627064,0.909781,0.139123,1.447176,0.603503,0.939460,0.166004,1.331446,0.621666,0.954632,,,,,,,,,,,,,,,,,,,,,-0.759167,-0.493450,-0.346262,0.245510,-0.076314,1.405048,0.642047,0.000174,-0.039769,1.358217,0.638593,0.965549,-0.087227,1.482109,0.642285,0.983774,-0.101946,1.374819,0.645264,0.960510,-0.039904,1.358239,0.638608,-0.087244,1.482047,0.642287,-0.101795,1.374859,0.645247,0.074898,1.324292,0.627124,0.139325,1.447306,0.603472,0.165980,1.331624,0.621638
1977,19.770000,-0.226470,-0.366887,0.703405,-0.565091,0.126774,1.367590,0.617298,0.000271,0.075179,1.324368,0.626926,0.909781,0.139044,1.447045,0.603397,0.939460,0.166099,1.331358,0.621571,0.954632,,,,,,,,,,,,,,,,,,,,,-0.757614,-0.493851,-0.349239,0.245285,-0.076328,1.404635,0.641808,0.000193,-0.039738,1.357833,0.638430,0.965549,-0.087283,1.481689,0.642217,0.983774,-0.101963,1.374382,0.644777,0.960510,-0.039856,1.357784,0.638443,-0.087343,1.481592,0.642225,-0.101785,1.374529,0.644758,0.075016,1.324086,0.626981,0.139233,1.447146,0.603371,0.166074,1.331539,0.621542
1978,19.780000,-0.225808,-0.367306,0.703004,-0.565582,0.126908,1.367554,0.617029,0.000351,0.075400,1.324239,0.626705,0.889342,0.139021,1.447029,0.603110,0.917166,0.166302,1.331393,0.621272,0.963601,,,,,,,,,,,,,,,,,,,,,-0.757028,-0.494710,-0.348830,0.245945,-0.076349,1.404160,0.641572,0.000165,-0.039641,1.357452,0.638164,0.967798,-0.087500,1.481186,0.642008,0.980547,-0.101905,1.373842,0.644544,0.951184,-0.039765,1.357421,0.638178,-0.087545,1.481124,0.642013,-0.101735,1.373936,0.644525,0.075182,1.323861,0.626779,0.139250,1.447264,0.603060,0.166292,1.331537,0.621248
1979,19.790000,-0.225819,-0.368813,0.702045,-0.565788,0.127018,1.367530,0.616817,0.000404,0.075610,1.324084,0.626431,0.889342,0.138953,1.447068,0.603103,0.917166,0.166491,1.331439,0.620917,0.963601,,,,,,,,,,,,,,,,,,,,,-0.756802,-0.494804,-0.348242,0.247278,-0.076379,1.403666,0.641307,0.000156,-0.039605,1.357022,0.637757,0.967798,-0.087651,1.480674,0.641880,0.980547,-0.101882,1.373303,0.644286,0.951184,-0.039724,1.356940,0.637770,-0.087722,1.480631,0.641888,-0.101691,1.373427,0.644264,0.075327,1.323674,0.626512,0.139207,1.447280,0.603056,0.166519,1.331638,0.620883
1980,19.800000,-0.226557,-0.370523,0.700666,-0.566084,0.127090,1.367467,0.616648,0.000387,0.075778,1.323868,0.626086,0.890697,0.138849,1.447087,0.603261,0.935766,0.166643,1.331446,0.620597,0.934228,,,,,,,,,,,,,,,,,,,,,-0.755980,-0.495430,-0.348703,0.247891,-0.076383,1.403125,0.641058,0.000155,-0.039513,1.356558,0.637480,0.962802,-0.087806,1.480110,0.641724,0.980805,-0.101828,1.372708,0.643970,0.943751,-0.039637,1.356477,0.637494,-0.087876,1.480079,0.641732,-0.101635,1.372821,0.643949,0.075529,1.323516,0.626154,0.139087,1.447180,0.603235,0.166654,1.331706,0.620555
1981,19.810000,-0.228520,-0.371668,0.698846,-0.566795,0.127177,1.367458,0.616401,0.000360,0.075932,1.323706,0.625483,0.890697,0.138804,1.447167,0.603434,0.935766,0.166795,1.331503,0.620287,0.934228,,,,,,,,,,,,,,,,,,,,,-0.755108,-0.496193,-0.349358,0.248098,-0.076361,1.402468,0.640867,0.000192,-0.039400,1.355972,0.637314,0.962802,-0.087927,1.479431,0.641578,0.980805,-0.101756,1.372002,0.643708,0.943751,-0.039533,1.355942,0.637328,-0.087975,1.479347,0.641584,-0.101575,1.372115,0.643688,0.075704,1.323376,0.625545,0.139029,1.447248,0.603412,0.166799,1.331752,0.620248
1982,19.820000,-0.230041,-0.373417,0.696989,-0.567316,0.127275,1.367463,0.616154,0.000316,0.076127,1.323535,0.624932,0.904498,0.138720,1.447268,0.603626,0.937876,0.166978,1.331586,0.619903,0.940511,,,,,,,,,,,,,,,,,,,,,-0.754411,-0.497211,-0.348846,0.248902,-0.076416,1.401790,0.640584,0.000267,-0.039316,1.355407,0.636994,0.961854,-0.088216,1.478717,0.641329,0.961273,-0.101717,1.371246,0.643430,0.949446,-0.039463,1.355446,0.637009,-0.088235,1.478563,0.641332,-0.101551,1.371361,0.643411,0.075951,1.323201,0.624990,0.138945,1.447371,0.603601,0.166929,1.331817,0.619870
1983,19.830000,-0.231121,-0.375081,0.695579,-0.567510,0.127358,1.367403,0.615948,0.000271,0.076288,1.323342,0.624507,0.904498,0.138663,1.447285,0.603785,0.937876,0.167125,1.331582,0.619552,0.940511,,,,,,,,,,,,,,,,,,,,,-0.753389,-0.498245,-0.349891,0.248461,-0.076355,1.400961,0.640354,0.000176,-0.039162,1.354644,0.636877,0.961854,-0.088291,1.477867,0.641072,0.961273,-0.101611,1.370372,0.643112,0.949446,-0.039277,1.354557,0.636889,-0.088369,1.477786,0.641081,-0.101417,1.370540,0.643091,0.076154,1.323005,0.624562,0.138883,1.447430,0.603755,0.167039,1.331775,0.619528
1984,19.840000,-0.231799,-0.377108,0.694250,-0.567517,0.127469,1.367292,0.615744,0.000297,0.076490,1.323093,0.624138,0.896554,0.138609,1.447250,0.603939,0.923644,0.167308,1.331533,0.619155,0.939577,,,,,,,,,,,,,,,,,,,,,-0.752713,-0.499333,-0.349775,0.248492,-0.076312,1.400060,0.640110,0.000192,-0.039005,1.353831,0.636686,0.966414,-0.088433,1.476938,0.640781,0.973956,-0.101497,1.369412,0.642864,0.944091,-0.039133,1.353789,0.636699,-0.088487,1.476849,0.640787,-0.101316,1.369543,0.642844,0.076353,1.322708,0.624198,0.138859,1.447423,0.603904,0.167196,1.331745,0.619129
1985,19.850000,-0.232268,-0.378817,0.692677,-0.568109,0.127546,1.367180,0.615562,0.000386,0.076704,1.322794,0.623793,0.896554,0.138441,1.447217,0.604060,0.923644,0.167495,1.331530,0.618832,0.939577,,,,,,,,,,,,,,,,,,,,,-0.752179,-0.500145,-0.348913,0.249683,-0.076244,1.399034,0.639817,0.000230,-0.038804,1.352919,0.636300,0.966414,-0.088596,1.475874,0.640557,0.973956,-0.101332,1.368308,0.642594,0.944091,-0.038954,1.352940,0.636315,-0.088618,1.475763,0.640560,-0.101160,1.368398,0.642576,0.076562,1.322345,0.623860,0.138695,1.447569,0.604001,0.167383,1.331626,0.618823
1986,19.860000,-0.233349,-0.380195,0.691240,-0.568496,0.127717,1.366793,0.615350,0.000261,0.076956,1.322273,0.623355,0.901655,0.138463,1.446897,0.604182,0.922312,0.167733,1.331209,0.618511,0.949081,,,,,,,,,,,,,,,,,,,,,-0.751356,-0.500974,-0.349192,0.250109,-0.076095,1.397914,0.639437,0.000203,-0.038549,1.351885,0.635922,0.957478,-0.088619,1.474726,0.640223,0.980883,-0.101117,1.367131,0.642166,0.943095,-0.038717,1.351866,0.635939,-0.088662,1.474663,0.640228,-0.100906,1.367214,0.642144,0.076839,1.321901,0.623410,0.138694,1.447101,0.604145,0.167619,1.331376,0.618493
1987,19.870000,-0.233693,-0.380597,0.689960,-0.569639,0.127926,1.366280,0.615174,0.000235,0.077285,1.321599,0.623042,0.901655,0.138451,1.446431,0.604133,0.922312,0.168043,1.330810,0.618345,0.949081,,,,,,,,,,,,,,,,,,,,,-0.749926,-0.502679,-0.349489,0.250563,-0.076067,1.396652,0.639089,0.000204,-0.038323,1.350782,0.635620,0.957478,-0.088912,1.473411,0.639890,0.980883,-0.100965,1.365763,0.641757,0.943095,-0.038473,1.350774,0.635635,-0.088947,1.473330,0.639894,-0.100780,1.365853,0.641738,0.077219,1.321270,0.623088,0.138666,1.446578,0.604105,0.167894,1.330992,0.618327
1988,19.880000,-0.232173,-0.381918,0.688852,-0.570716,0.128205,1.365574,0.614996,0.000306,0.077784,1.320661,0.622959,0.881801,0.138342,1.445776,0.603966,0.905863,0.168489,1.330285,0.618061,0.935074,,,,,,,,,,,,,,,,,,,,,-0.748833,-0.503694,-0.349914,0.251200,-0.075913,1.395243,0.638645,0.000198,-0.038034,1.349485,0.635168,0.966550,-0.088978,1.471964,0.639523,0.976418,-0.100726,1.364280,0.641243,0.957023,-0.038166,1.349499,0.635181,-0.088998,1.471871,0.639526,-0.100574,1.364358,0.641227,0.077662,1.320209,0.623024,0.138623,1.446024,0.603922,0.168331,1.330490,0.618040
1989,19.890000,-0.230970,-0.382959,0.687591,-0.572026,0.128421,1.364795,0.614737,0.000320,0.078220,1.319645,0.622746,0.881801,0.138172,1.445048,0.603729,0.905863,0.168873,1.329692,0.617737,0.935074,,,,,,,,,,,,,,,,,,,,,-0.747671,-0.505000,-0.350469,0.251266,-0.075837,1.393592,0.638156,0.000203,-0.037819,1.347945,0.634749,0.966550,-0.089127,1.470275,0.639030,0.976418,-0.100567,1.362557,0.640689,0.957023,-0.037956,1.347892,0.634762,-0.089186,1.470183,0.639036,-0.100370,1.362702,0.640669,0.078095,1.319207,0.622809,0.138453,1.445245,0.603691,0.168717,1.329934,0.617712
1990,19.900000,-0.230077,-0.382073,0.686578,-0.574191,0.128767,1.363959,0.614381,0.000333,0.078750,1.318607,0.622405,0.873290,0.138185,1.444227,0.603193,0.898025,0.169367,1.329042,0.617545,0.941211,,,,,,,,,,,,,,,,,,,,,-0.746852,-0.506183,-0.349619,0.252502,-0.075684,1.391709,0.637643,0.000198,-0.037493,1.346213,0.634159,0.968683,-0.089271,1.468339,0.638580,0.974185,-0.100290,1.360577,0.640191,0.953307,-0.037617,1.346207,0.634171,-0.089300,1.468240,0.638583,-0.100135,1.360681,0.640176,0.078599,1.318129,0.622476,0.138470,1.444514,0.603144,0.169232,1.329234,0.617524
1991,19.910000,-0.229687,-0.381563,0.684639,-0.576996,0.129091,1.362760,0.614132,0.000323,0.079329,1.317110,0.622046,0.873290,0.138050,1.443074,0.602896,0.898025,0.169894,1.328097,0.617455,0.941211,,,,,,,,,,,,,,,,,,,,,-0.745339,-0.509051,-0.348985,0.252085,-0.075587,1.389660,0.637011,0.000168,-0.037124,1.344379,0.633716,0.968683,-0.089623,1.466211,0.637728,0.974185,-0.100015,1.358391,0.639589,0.953307,-0.037250,1.344325,0.633728,-0.089676,1.466147,0.637733,-0.099836,1.358508,0.639571,0.079181,1.316728,0.622103,0.138299,1.443212,0.602869,0.169793,1.328341,0.617425
