Format Version,1.23,Take Name,sub03_boksz,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.07.58.814 DU.,Capture Start Frame,10605404,Total Frames in Take,1334,Total Exported Frames,1334,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
570,5.700000,-0.188243,-0.330012,0.643696,-0.664313,0.081758,1.324713,0.553638,0.000472,0.039835,1.272153,0.563774,0.870536,0.078166,1.403421,0.532450,0.894191,0.127274,1.298564,0.564690,0.946469,,,,,,,,,,,,,,,,,,,,,-0.932125,-0.284574,-0.065376,0.214212,-0.124728,1.371597,0.624772,0.000151,-0.112056,1.313664,0.619883,0.972815,-0.112527,1.445300,0.602942,0.978234,-0.149599,1.355826,0.651490,0.952997,-0.112079,1.313697,0.619901,-0.112568,1.445194,0.602997,-0.149535,1.355900,0.651417,0.039751,1.271676,0.563893,0.078333,1.403868,0.532346,0.127190,1.298594,0.564674
571,5.710000,-0.193305,-0.322268,0.628135,-0.681339,0.089695,1.316165,0.553191,0.000441,0.049390,1.262105,0.561900,0.834268,0.083966,1.394717,0.531894,0.871944,0.135730,1.291673,0.565780,0.898604,,,,,,,,,,,,,,,,,,,,,-0.939342,-0.271036,-0.056350,0.202484,-0.115493,1.360151,0.620693,0.000115,-0.104464,1.301780,0.617251,0.974742,-0.101704,1.432852,0.596570,0.983382,-0.140313,1.345820,0.648258,0.958230,-0.104534,1.301774,0.617324,-0.101748,1.432838,0.596618,-0.140199,1.345841,0.648137,0.049352,1.261463,0.562063,0.084299,1.395102,0.531838,0.135435,1.291930,0.565673
572,5.720000,-0.197431,-0.311856,0.608631,-0.702378,0.097855,1.307773,0.553182,0.000395,0.059773,1.251921,0.560471,0.834268,0.089367,1.385930,0.531360,0.871944,0.144425,1.285468,0.567716,0.898604,,,,,,,,,,,,,,,,,,,,,-0.945667,-0.257354,-0.051195,0.191995,-0.105535,1.348789,0.616655,0.000142,-0.096187,1.290064,0.614486,0.974742,-0.089964,1.420487,0.590683,0.983382,-0.130454,1.335816,0.644796,0.958230,-0.096263,1.290093,0.614563,-0.090005,1.420462,0.590730,-0.130337,1.335811,0.644671,0.059705,1.251385,0.560596,0.089614,1.386262,0.531320,0.144247,1.285672,0.567630
573,5.730000,-0.195159,-0.303642,0.590609,-0.721731,0.106238,1.299492,0.553712,0.000454,0.070627,1.241973,0.560514,0.881612,0.094712,1.376964,0.530864,0.931740,0.153375,1.279539,0.569760,0.908854,,,,,,,,,,,,,,,,,,,,,-0.951545,-0.245291,-0.047497,0.179271,-0.095124,1.337551,0.612841,0.000177,-0.087299,1.278567,0.612212,0.974367,-0.077877,1.408098,0.584857,0.972137,-0.120198,1.325987,0.641455,0.974016,-0.087336,1.278659,0.612240,-0.077910,1.408004,0.584905,-0.120128,1.325990,0.641379,0.070471,1.241533,0.560593,0.094963,1.377069,0.530894,0.153280,1.279874,0.569651
574,5.740000,-0.189491,-0.293407,0.573948,-0.740668,0.114830,1.291515,0.554265,0.000398,0.081713,1.232539,0.561192,0.881612,0.100392,1.367975,0.529727,0.931740,0.162387,1.274029,0.571876,0.908854,,,,,,,,,,,,,,,,,,,,,-0.956735,-0.234960,-0.043695,0.165961,-0.084525,1.326478,0.609407,0.000098,-0.078004,1.267341,0.610401,0.974367,-0.065873,1.395813,0.579370,0.972137,-0.109698,1.316279,0.638450,0.974016,-0.078021,1.267389,0.610413,-0.065894,1.395759,0.579401,-0.109660,1.316285,0.638407,0.081664,1.232046,0.561312,0.100615,1.368246,0.529714,0.162213,1.274252,0.571769
575,5.750000,-0.178805,-0.288931,0.557465,-0.757482,0.123678,1.283640,0.554728,0.000393,0.093367,1.223261,0.562378,0.906128,0.105841,1.358874,0.528680,0.956798,0.171828,1.268785,0.573127,0.921572,,,,,,,,,,,,,,,,,,,,,-0.961151,-0.227461,-0.042537,0.150469,-0.073925,1.315570,0.606400,0.000004,-0.068438,1.256388,0.609242,0.999074,-0.054010,1.383607,0.574276,0.999315,-0.099328,1.306715,0.635683,0.998676,-0.068438,1.256385,0.609242,-0.054012,1.383607,0.574278,-0.099325,1.306719,0.635680,0.093169,1.222944,0.562407,0.106007,1.358888,0.528726,0.171859,1.269088,0.573053
576,5.760000,-0.170453,-0.281084,0.540666,-0.774350,0.132667,1.275957,0.555220,0.000373,0.105033,1.214378,0.563420,0.895611,0.111871,1.349820,0.527496,0.945954,0.181096,1.263674,0.574745,0.945576,,,,,,,,,,,,,,,,,,,,,-0.964960,-0.221642,-0.036773,0.135554,-0.063173,1.304939,0.604108,0.000075,-0.058398,1.245813,0.608807,0.981751,-0.042631,1.371661,0.569702,0.984394,-0.088490,1.297342,0.633815,0.968790,-0.058428,1.245761,0.608849,-0.042672,1.371660,0.569749,-0.088419,1.297394,0.633726,0.104896,1.213989,0.563484,0.111992,1.349999,0.527486,0.181113,1.263884,0.574691
577,5.770000,-0.157642,-0.274157,0.525517,-0.789822,0.141708,1.268439,0.555790,0.000452,0.116776,1.205888,0.565203,0.895611,0.117931,1.340606,0.526067,0.945954,0.190417,1.258824,0.576100,0.945576,,,,,,,,,,,,,,,,,,,,,-0.967965,-0.218694,-0.028680,0.119978,-0.052484,1.294578,0.602570,0.000112,-0.048007,1.235619,0.609246,0.981751,-0.031894,1.359956,0.565702,0.984394,-0.077552,1.288157,0.632763,0.968790,-0.047992,1.235576,0.609238,-0.031937,1.359901,0.565762,-0.077524,1.288256,0.632711,0.116622,1.205391,0.565293,0.118034,1.340882,0.526023,0.190468,1.259044,0.576054
578,5.780000,-0.146718,-0.263848,0.511870,-0.804268,0.150776,1.261056,0.556319,0.000681,0.128157,1.197818,0.566910,0.831122,0.124709,1.331463,0.524378,0.883760,0.199461,1.253888,0.577670,0.944524,,,,,,,,,,,,,,,,,,,,,-0.970259,-0.217571,-0.016169,0.104877,-0.041726,1.284477,0.601740,0.000222,-0.037172,1.225784,0.610405,0.949419,-0.021757,1.348490,0.562229,0.977899,-0.066249,1.279157,0.632586,0.950184,-0.037163,1.225585,0.610443,-0.021813,1.348522,0.562289,-0.066202,1.279323,0.632488,0.128005,1.197174,0.567049,0.124760,1.331909,0.524260,0.199562,1.254085,0.577649
579,5.790000,-0.133554,-0.249391,0.500882,-0.817976,0.159862,1.253523,0.557036,0.000505,0.139194,1.189932,0.569358,0.831122,0.132083,1.321860,0.522176,0.883760,0.208308,1.248778,0.579573,0.944524,,,,,,,,,,,,,,,,,,,,,-0.971933,-0.216725,0.001245,0.091510,-0.031156,1.274815,0.601258,0.000173,-0.026282,1.216450,0.611771,0.949419,-0.012394,1.337461,0.559057,0.977899,-0.054793,1.270532,0.632946,0.950184,-0.026256,1.216350,0.611767,-0.012457,1.337397,0.559157,-0.054755,1.270697,0.632849,0.139049,1.189428,0.569464,0.132138,1.322152,0.522102,0.208398,1.248989,0.579542
580,5.800000,-0.117126,-0.229102,0.492294,-0.831529,0.168995,1.246395,0.557985,0.000550,0.149912,1.182830,0.572755,0.855664,0.140126,1.312158,0.519272,0.936934,0.216948,1.244198,0.581928,0.915789,,,,,,,,,,,,,,,,,,,,,-0.972766,-0.218048,0.016225,0.076930,-0.020753,1.265518,0.600812,0.000201,-0.015330,1.207581,0.613244,0.966479,-0.003281,1.326733,0.556036,0.960977,-0.043649,1.262240,0.633157,0.939957,-0.015306,1.207449,0.613257,-0.003356,1.326673,0.556159,-0.043598,1.262431,0.633021,0.149689,1.182305,0.572845,0.140173,1.312397,0.519205,0.217123,1.244484,0.581904
581,5.810000,-0.100264,-0.207043,0.485743,-0.843288,0.177955,1.239833,0.559018,0.000854,0.160025,1.176601,0.576428,0.855664,0.148574,1.302850,0.516329,0.936934,0.225268,1.240047,0.584297,0.915789,,,,,,,,,,,,,,,,,,,,,-0.973111,-0.219419,0.029796,0.063422,-0.010746,1.256649,0.600206,0.000114,-0.004761,1.199169,0.614381,0.966479,0.005489,1.316470,0.553138,0.960977,-0.032966,1.254308,0.633099,0.939957,-0.004741,1.199066,0.614393,0.005470,1.316485,0.553160,-0.032967,1.254395,0.633066,0.159720,1.175953,0.576542,0.148517,1.303196,0.516150,0.225630,1.240350,0.584362
582,5.820000,-0.086810,-0.182331,0.477372,-0.855181,0.187121,1.233646,0.560250,0.000740,0.170195,1.170802,0.579924,0.857884,0.157691,1.293853,0.513713,0.916759,0.233477,1.236282,0.587114,0.887619,,,,,,,,,,,,,,,,,,,,,-0.973079,-0.220329,0.042440,0.052636,-0.000748,1.248468,0.599423,0.000117,0.005761,1.191407,0.614992,0.969034,0.014299,1.307081,0.550477,0.988365,-0.022306,1.246916,0.632800,0.980611,0.005781,1.191287,0.615015,0.014289,1.307126,0.550472,-0.022316,1.246991,0.632782,0.169928,1.170306,0.579998,0.157591,1.294113,0.513529,0.233843,1.236519,0.587223
583,5.830000,-0.076788,-0.157124,0.462284,-0.869315,0.196763,1.228420,0.561559,0.001095,0.181410,1.165737,0.582962,0.857884,0.167061,1.285643,0.511558,0.916759,0.241816,1.233879,0.590158,0.887619,,,,,,,,,,,,,,,,,,,,,-0.972033,-0.224616,0.053321,0.043086,0.008908,1.240640,0.598330,0.000200,0.016297,1.184024,0.615085,0.969034,0.022504,1.298267,0.547815,0.988365,-0.012078,1.239628,0.632090,0.980611,0.016349,1.183854,0.615088,0.022473,1.298271,0.547862,-0.012099,1.239794,0.632038,0.181968,1.166792,0.582810,0.166802,1.285501,0.511450,0.241609,1.233137,0.590394
584,5.840000,-0.069075,-0.132539,0.454816,-0.877955,0.205484,1.222854,0.563084,0.002022,0.190481,1.160654,0.586081,0.404346,0.176720,1.277692,0.509959,0.784493,0.249252,1.230217,0.593211,0.918053,,,,,,,,,,,,,,,,,,,,,-0.971448,-0.226158,0.062368,0.035381,0.018070,1.233649,0.597139,0.000231,0.025976,1.177395,0.614849,0.960344,0.030669,1.290377,0.545363,0.969682,-0.002435,1.233175,0.631204,0.964182,0.025922,1.177543,0.614858,0.030643,1.290297,0.545450,-0.002354,1.233106,0.631108,0.190307,1.158523,0.587134,0.176511,1.278342,0.509433,0.249514,1.230378,0.593326
585,5.850000,-0.055339,-0.110139,0.456616,-0.881084,0.213402,1.219068,0.564489,0.001374,0.197749,1.157963,0.589866,0.404346,0.186125,1.271414,0.508162,0.784493,0.256330,1.227828,0.595439,0.918053,,,,,,,,,,,,,,,,,,,,,-0.969185,-0.234088,0.070911,0.029227,0.027423,1.226753,0.595861,0.000262,0.036572,1.170916,0.614278,0.960344,0.038310,1.282924,0.543098,0.969682,0.007388,1.226420,0.630207,0.964182,0.036676,1.170712,0.614225,0.038276,1.282868,0.543189,0.007318,1.226680,0.630168,0.196818,1.156658,0.589900,0.186150,1.271605,0.508062,0.256993,1.228584,0.595524
586,5.860000,-0.040520,-0.093316,0.448848,-0.887798,0.222762,1.215933,0.565942,0.001805,0.207910,1.155576,0.593498,0.213351,0.195468,1.265365,0.507049,0.949039,0.264907,1.226858,0.597278,0.941541,,,,,,,,,,,,,,,,,,,,,-0.968228,-0.236239,0.078436,0.023940,0.036187,1.220843,0.594554,0.000272,0.045886,1.165311,0.613604,0.953247,0.046105,1.276360,0.540916,0.954231,0.016570,1.220857,0.629143,0.929308,0.045963,1.165143,0.613579,0.046048,1.276277,0.541070,0.016550,1.221108,0.629014,0.206041,1.153045,0.593507,0.195630,1.265453,0.507138,0.264964,1.227066,0.597189
587,5.870000,-0.031036,-0.077211,0.436697,-0.895751,0.232188,1.213877,0.566591,0.002169,0.218454,1.153943,0.595610,0.213351,0.204841,1.260733,0.505653,0.949039,0.273269,1.226955,0.598510,0.941541,,,,,,,,,,,,,,,,,,,,,-0.967395,-0.237113,0.086850,0.019512,0.044523,1.215537,0.593199,0.000356,0.054675,1.160277,0.612792,0.953247,0.053493,1.270416,0.538743,0.954231,0.025402,1.215919,0.628062,0.929308,0.054650,1.160399,0.612753,0.053435,1.270226,0.538979,0.025484,1.215987,0.627865,0.216339,1.151067,0.595530,0.204666,1.260839,0.505401,0.273466,1.226878,0.598762
588,5.880000,-0.031961,-0.059919,0.430586,-0.899991,0.238893,1.210020,0.567995,0.001365,0.225005,1.150272,0.597324,0.594952,0.212948,1.255730,0.505591,0.938838,0.278725,1.224056,0.601068,0.591964,,,,,,,,,,,,,,,,,,,,,-0.966611,-0.239112,0.090735,0.016015,0.052728,1.210440,0.591924,0.000149,0.063272,1.155394,0.611910,0.970087,0.061100,1.264912,0.536967,0.970160,0.033811,1.211015,0.626896,0.946882,0.063268,1.155302,0.611986,0.061044,1.264911,0.537072,0.033872,1.211108,0.626715,0.224016,1.148996,0.597193,0.213057,1.255628,0.505785,0.279534,1.225464,0.600904
589,5.890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.965971,-0.241370,0.092239,0.011535,0.060555,1.205982,0.590336,0.000387,0.071420,1.151177,0.610805,0.970087,0.068583,1.260005,0.534886,0.970160,0.041663,1.206765,0.625316,0.946882,0.071423,1.150891,0.611012,0.068462,1.260074,0.535064,0.041782,1.206981,0.624932,0.231800,1.143185,0.598443,0.221382,1.251942,0.504731,0.285345,1.224109,0.603044
590,5.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.964986,-0.246611,0.089071,0.007164,0.068214,1.202120,0.588811,0.000235,0.079529,1.147563,0.609695,0.974102,0.076084,1.255904,0.533107,0.945893,0.049027,1.202894,0.623632,0.926866,0.079543,1.147470,0.609740,0.076010,1.255834,0.533298,0.049088,1.203056,0.623396,0.239187,1.142494,0.597992,0.229405,1.248790,0.504219,0.290689,1.222874,0.605142
591,5.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.964101,-0.250524,0.087946,0.003489,0.075398,1.198525,0.587291,0.000276,0.087101,1.144189,0.608537,0.974102,0.083022,1.252050,0.531305,0.945893,0.056069,1.199335,0.622032,0.926866,0.087119,1.144142,0.608541,0.082954,1.251933,0.531521,0.056120,1.199498,0.621811,0.246083,1.141962,0.597230,0.236845,1.246206,0.503597,0.295640,1.221766,0.607134
592,5.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.962389,-0.258039,0.084971,-0.001943,0.082288,1.195294,0.586085,0.000208,0.094697,1.141320,0.607844,0.966510,0.089505,1.248510,0.529752,0.954403,0.062663,1.196052,0.620660,0.930777,0.094719,1.141200,0.607901,0.089433,1.248468,0.529914,0.062711,1.196214,0.620441,0.258447,1.146886,0.598256,0.243818,1.243927,0.503420,0.300269,1.220792,0.608959
593,5.930000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.961968,-0.259358,0.085645,-0.003968,0.088294,1.192385,0.584700,0.000239,0.100877,1.138537,0.606672,0.966510,0.095328,1.245396,0.528150,0.954403,0.068678,1.193221,0.619278,0.930777,0.100908,1.138392,0.606737,0.095251,1.245358,0.528318,0.068724,1.193404,0.619045,0.268909,1.150151,0.599109,0.250480,1.241905,0.503373,0.304651,1.219956,0.610555
594,5.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.960451,-0.265352,0.083917,-0.008975,0.094010,1.189894,0.583390,0.000253,0.107176,1.136387,0.605848,0.988936,0.100665,1.242557,0.526471,0.938979,0.074189,1.190737,0.617851,0.944830,0.107162,1.136428,0.605838,0.100612,1.242431,0.526673,0.074256,1.190822,0.617659,0.276085,1.150662,0.599696,0.256648,1.240167,0.503073,0.308858,1.219265,0.611860
595,5.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.959354,-0.269615,0.082400,-0.012594,0.099258,1.187595,0.581912,0.000380,0.112823,1.134337,0.604723,0.988936,0.105680,1.240009,0.524736,0.938979,0.079271,1.188438,0.616278,0.944830,0.112954,1.134062,0.604732,0.105611,1.239954,0.524904,0.079208,1.188768,0.616100,0.280757,1.149266,0.600131,0.262569,1.238605,0.503083,0.312963,1.218726,0.612811
596,5.960000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.959261,-0.270752,0.079445,-0.014186,0.103782,1.185577,0.580209,0.000521,0.117335,1.132383,0.603176,0.890272,0.110440,1.237935,0.523009,0.950898,0.083570,1.186412,0.614443,0.880550,0.117496,1.131981,0.603246,0.110344,1.237929,0.523180,0.083505,1.186819,0.614201,0.283706,1.146809,0.600533,0.268050,1.237405,0.502900,0.317039,1.218344,0.613348
597,5.970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.958185,-0.275769,0.074247,-0.017886,0.107931,1.183950,0.578464,0.000362,0.121795,1.130988,0.601777,0.890272,0.114685,1.236179,0.521158,0.950898,0.087313,1.184682,0.612457,0.880550,0.121902,1.130754,0.601803,0.114597,1.236100,0.521375,0.087294,1.184995,0.612214,0.285714,1.144140,0.601016,0.272825,1.235972,0.503109,0.321160,1.218126,0.613407
598,5.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.957270,-0.279416,0.072221,-0.018587,0.111961,1.182400,0.576883,0.000264,0.126137,1.129539,0.600237,0.933461,0.118543,1.234697,0.519619,0.971901,0.091202,1.182964,0.610794,0.946077,0.126179,1.129312,0.600370,0.118478,1.234784,0.519648,0.091226,1.183104,0.610631,0.287563,1.142104,0.601696,0.277143,1.235048,0.502822,0.325398,1.218078,0.612928
599,5.990000,-0.038985,0.044018,0.360265,-0.930995,0.299850,1.196534,0.572773,0.002362,0.288599,1.137081,0.603783,0.594952,0.281202,1.234269,0.502879,0.938838,0.329749,1.218251,0.611657,0.591964,,,,,,,,,,,,,,,,,,,,,-0.958016,-0.276897,0.072668,-0.015895,0.115165,1.181143,0.575160,0.000281,0.129093,1.128097,0.598242,0.933461,0.121920,1.233664,0.518120,0.971901,0.094483,1.181669,0.609118,0.946077,0.128970,1.128296,0.598273,0.121962,1.233733,0.517990,0.094563,1.181401,0.609218,0.289592,1.140668,0.602515,0.281115,1.234278,0.502701,0.329826,1.218206,0.611847
600,6.000000,-0.029666,0.040384,0.370716,-0.927393,0.303465,1.196956,0.572235,0.001211,0.291319,1.138194,0.604208,0.702024,0.284685,1.234166,0.502095,0.753392,0.334391,1.218508,0.610400,0.975807,,,,,,,,,,,,,,,,,,,,,-0.957678,-0.279692,0.065810,-0.017154,0.118003,1.180181,0.573435,0.000207,0.131929,1.127176,0.596613,0.940610,0.125225,1.232844,0.516584,0.990246,0.096855,1.180522,0.607107,0.934918,0.131790,1.127355,0.596682,0.125221,1.232877,0.516563,0.096998,1.180310,0.607058,0.291306,1.139052,0.603382,0.284717,1.233476,0.502799,0.334374,1.218424,0.610445
601,6.010000,-0.035787,0.049198,0.366169,-0.928558,0.305637,1.195992,0.572681,0.000919,0.293369,1.136977,0.604139,0.709431,0.287992,1.233341,0.502321,0.854488,0.335551,1.217657,0.611582,0.896423,,,,,,,,,,,,,,,,,,,,,-0.957629,-0.280816,0.061197,-0.018521,0.120425,1.179384,0.571917,0.000262,0.134262,1.126412,0.595222,0.986314,0.128057,1.232072,0.515143,0.941054,0.098955,1.179668,0.605385,0.937648,0.134229,1.126451,0.595241,0.127989,1.231964,0.515341,0.099056,1.179737,0.605168,0.293485,1.137924,0.603475,0.287896,1.232841,0.502604,0.335548,1.217353,0.611864
602,6.020000,-0.038439,0.053275,0.364970,-0.928699,0.307997,1.195320,0.572702,0.000793,0.295563,1.136220,0.603935,0.709431,0.290940,1.232757,0.502244,0.854488,0.337486,1.216983,0.611927,0.896423,,,,,,,,,,,,,,,,,,,,,-0.957686,-0.281041,0.059561,-0.017513,0.122768,1.178813,0.570604,0.000858,0.136563,1.125778,0.593792,0.986314,0.130528,1.231667,0.514002,0.941054,0.101212,1.178993,0.604018,0.937648,0.136252,1.126648,0.593544,0.130612,1.231356,0.514133,0.101419,1.178491,0.604119,0.295628,1.136992,0.603328,0.290825,1.232267,0.502480,0.337542,1.216761,0.612252
603,6.030000,-0.039946,0.056075,0.363976,-0.928860,0.310037,1.194692,0.572748,0.001101,0.297518,1.135548,0.603864,0.653962,0.293357,1.232141,0.502207,0.866047,0.339235,1.216385,0.612173,0.871699,,,,,,,,,,,,,,,,,,,,,-0.957510,-0.281320,0.061097,-0.017374,0.125088,1.177841,0.569868,0.000437,0.138984,1.124827,0.593044,0.899172,0.132646,1.230667,0.513212,0.972981,0.103634,1.178028,0.603347,0.899758,0.138797,1.125184,0.593033,0.132701,1.230674,0.513119,0.103766,1.177664,0.603450,0.297748,1.136737,0.603194,0.293252,1.231672,0.502442,0.339166,1.215955,0.612445
604,6.040000,-0.045142,0.061383,0.359187,-0.930150,0.311749,1.193970,0.572631,0.001373,0.299395,1.134544,0.603269,0.653962,0.295674,1.231620,0.502056,0.866047,0.340179,1.215748,0.612568,0.871699,,,,,,,,,,,,,,,,,,,,,-0.957758,-0.280678,0.060328,-0.016706,0.126971,1.177192,0.569028,0.000501,0.140765,1.124120,0.592133,0.899172,0.134669,1.230100,0.512469,0.972981,0.105479,1.177355,0.602483,0.899758,0.140527,1.124582,0.592117,0.134700,1.230033,0.512477,0.105686,1.176961,0.602492,0.299888,1.136104,0.602826,0.295507,1.231285,0.502020,0.340035,1.215099,0.612884
605,6.050000,-0.043493,0.061160,0.360808,-0.929616,0.313621,1.193559,0.572516,0.001327,0.301106,1.134258,0.603333,0.600154,0.297562,1.231078,0.501868,0.887648,0.342196,1.215340,0.612348,0.826198,,,,,,,,,,,,,,,,,,,,,-0.957518,-0.282151,0.056696,-0.018319,0.128382,1.176696,0.568119,0.000402,0.142169,1.123690,0.591378,0.908271,0.136347,1.229581,0.511573,0.959640,0.106630,1.176818,0.601406,0.933881,0.142016,1.124021,0.591334,0.136347,1.229457,0.511677,0.106782,1.176611,0.601345,0.301445,1.135678,0.602680,0.297376,1.230669,0.501868,0.342156,1.214800,0.612784
606,6.060000,-0.046850,0.065151,0.360128,-0.929445,0.314667,1.192606,0.572517,0.001593,0.301919,1.133189,0.603013,0.600154,0.299264,1.230339,0.501836,0.887648,0.342820,1.214289,0.612701,0.826198,,,,,,,,,,,,,,,,,,,,,-0.956534,-0.285462,0.056504,-0.019027,0.130198,1.175914,0.567890,0.000239,0.144343,1.123027,0.591204,0.908271,0.137824,1.228801,0.511301,0.959640,0.108428,1.175914,0.601165,0.933881,0.144220,1.123135,0.591299,0.137832,1.228903,0.511202,0.108542,1.175704,0.601168,0.302606,1.135135,0.602602,0.299069,1.230039,0.501706,0.342688,1.213665,0.613026
607,6.070000,-0.046613,0.066741,0.359548,-0.929569,0.315914,1.192105,0.572370,0.001470,0.303138,1.132727,0.602930,0.553983,0.300673,1.229704,0.501583,0.901570,0.343931,1.213883,0.612598,0.792079,,,,,,,,,,,,,,,,,,,,,-0.957448,-0.282104,0.058374,-0.017431,0.131444,1.175369,0.567422,0.000286,0.145307,1.122343,0.590590,0.923156,0.139210,1.228294,0.510887,0.987500,0.109816,1.175470,0.600790,0.918391,0.145131,1.122586,0.590657,0.139216,1.228327,0.510850,0.109986,1.175194,0.600760,0.303698,1.134374,0.602534,0.300468,1.229407,0.501426,0.343796,1.213171,0.613005
608,6.080000,-0.051358,0.069086,0.355580,-0.930673,0.316859,1.190746,0.572186,0.002069,0.304352,1.131062,0.602258,0.553983,0.301859,1.228675,0.501524,0.901570,0.344366,1.212500,0.612777,0.792079,,,,,,,,,,,,,,,,,,,,,-0.957343,-0.282961,0.055502,-0.018618,0.132363,1.174868,0.566933,0.000239,0.146185,1.121882,0.590216,0.923156,0.140372,1.227776,0.510417,0.987500,0.110530,1.174946,0.600168,0.918391,0.146089,1.122039,0.590231,0.140351,1.227722,0.510495,0.110648,1.174843,0.600074,0.305829,1.134383,0.602314,0.301736,1.228703,0.501223,0.344473,1.212440,0.613078
609,6.090000,-0.047179,0.069100,0.357535,-0.930144,0.318022,1.190662,0.572179,0.001785,0.305334,1.131263,0.602734,0.400867,0.302977,1.228132,0.501282,0.884271,0.345754,1.212592,0.612522,0.800643,,,,,,,,,,,,,,,,,,,,,-0.957006,-0.284627,0.052438,-0.019428,0.133212,1.174173,0.566472,0.000370,0.147080,1.121228,0.589822,0.901049,0.141384,1.227131,0.510025,0.987083,0.111173,1.174161,0.599570,0.903736,0.146864,1.121556,0.589872,0.141374,1.227101,0.510066,0.111400,1.173863,0.599479,0.306184,1.133483,0.602432,0.302732,1.227894,0.500969,0.345668,1.211941,0.612976
610,6.100000,-0.046039,0.069917,0.357804,-0.930037,0.318778,1.190109,0.572099,0.001736,0.306022,1.130801,0.602802,0.400867,0.303814,1.227403,0.501091,0.884271,0.346500,1.212123,0.612402,0.800643,,,,,,,,,,,,,,,,,,,,,-0.957795,-0.281333,0.055699,-0.019457,0.134058,1.173810,0.566203,0.000568,0.147702,1.120822,0.589587,0.901049,0.142253,1.226585,0.509589,0.987083,0.112219,1.174022,0.599432,0.903736,0.147473,1.121313,0.589527,0.142260,1.226422,0.509715,0.112441,1.173694,0.599366,0.306808,1.132886,0.602482,0.303572,1.227159,0.500792,0.346392,1.211407,0.612876
611,6.110000,-0.045572,0.071786,0.357056,-0.930205,0.319406,1.189309,0.572201,0.001608,0.306627,1.130056,0.603001,0.457226,0.304621,1.226418,0.501059,0.908544,0.346971,1.211452,0.612541,0.826353,,,,,,,,,,,,,,,,,,,,,-0.957543,-0.282272,0.054439,-0.021676,0.134801,1.173116,0.566067,0.000228,0.148479,1.120240,0.589684,0.952447,0.143083,1.225715,0.509301,0.978919,0.112843,1.173394,0.599217,0.937835,0.148359,1.120366,0.589760,0.143041,1.225705,0.509374,0.113005,1.173278,0.599068,0.307358,1.132067,0.602633,0.304437,1.226128,0.500935,0.346826,1.210838,0.612831
612,6.120000,-0.047136,0.072662,0.355172,-0.930780,0.319984,1.188267,0.572101,0.001993,0.307358,1.128902,0.602750,0.457226,0.305249,1.225456,0.500991,0.908544,0.347344,1.210442,0.612563,0.826353,,,,,,,,,,,,,,,,,,,,,-0.957839,-0.281465,0.052817,-0.023071,0.135311,1.172617,0.565919,0.000299,0.148816,1.119764,0.589686,0.952447,0.143896,1.225099,0.509090,0.978919,0.113222,1.172988,0.598981,0.937835,0.148710,1.119975,0.589669,0.143879,1.225009,0.509190,0.113343,1.172867,0.598899,0.308694,1.131928,0.602776,0.305056,1.225384,0.500620,0.347417,1.210240,0.612932
