Format Version,1.23,Take Name,sub02_ asztalsopres,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 03.56.18.115 DU.,Capture Start Frame,10535331,Total Frames in Take,4134,Total Exported Frames,4134,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
248,2.480000,-0.214569,-0.487023,0.021070,-0.846360,0.958811,1.032811,0.857643,0.000254,0.992702,0.981747,0.828202,0.937787,0.882079,1.059145,0.866334,0.965939,1.001652,1.057542,0.878393,0.948567,,,,,,,,,,,,,,,,,,,,,0.150626,0.766291,0.496368,-0.379115,0.906847,0.873362,0.722728,0.000857,0.960691,0.882017,0.746531,0.838469,0.832119,0.894004,0.715860,0.829309,0.927731,0.844066,0.705794,0.965105,0.961306,0.882022,0.746728,0.831455,0.894108,0.715735,0.927779,0.843957,0.705722,0.992848,0.981572,0.828105,0.882124,1.059250,0.866408,1.001460,1.057612,0.878417
249,2.490000,-0.215469,-0.497980,0.030760,-0.839430,0.950953,1.032297,0.858453,0.000272,0.983306,0.980673,0.828268,0.937787,0.874854,1.059658,0.869273,0.965939,0.994700,1.056560,0.877819,0.948567,,,,,,,,,,,,,,,,,,,,,0.162683,0.754778,0.496269,-0.396941,0.891149,0.872413,0.726720,0.000415,0.946111,0.880671,0.747972,0.838469,0.816268,0.893405,0.723603,0.829309,0.911068,0.843164,0.708586,0.965105,0.946356,0.880799,0.748140,0.816075,0.893458,0.723594,0.911016,0.842983,0.708427,0.983534,0.980453,0.828148,0.874737,1.059826,0.869370,0.994589,1.056612,0.877843
250,2.500000,-0.211142,-0.509778,0.043189,-0.832874,0.943403,1.031631,0.859768,0.000185,0.974170,0.979146,0.829412,0.944308,0.868012,1.060082,0.872560,0.965528,0.988026,1.055667,0.877333,0.976100,,,,,,,,,,,,,,,,,,,,,0.176830,0.746886,0.495067,-0.407187,0.875537,0.871753,0.731347,0.000906,0.931333,0.879340,0.750580,0.875026,0.800866,0.893698,0.730894,0.826331,0.894413,0.842220,0.712566,0.902371,0.931797,0.879416,0.750750,0.800204,0.893908,0.730902,0.894611,0.841935,0.712388,0.974309,0.978994,0.829328,0.867955,1.060190,0.872623,0.987944,1.055710,0.877355
251,2.510000,-0.209104,-0.520909,0.053590,-0.825868,0.936138,1.030847,0.861348,0.000202,0.965391,0.977718,0.830616,0.941641,0.861487,1.060273,0.876117,0.965125,0.981535,1.054549,0.877311,0.967297,,,,,,,,,,,,,,,,,,,,,0.193680,0.739465,0.489649,-0.419433,0.860342,0.870924,0.736889,0.000839,0.916993,0.878060,0.753633,0.843850,0.785967,0.893719,0.739410,0.825217,0.878065,0.840992,0.717623,0.967937,0.917609,0.878023,0.753728,0.785281,0.893848,0.739371,0.878135,0.840900,0.717567,0.965541,0.977562,0.830528,0.861461,1.060391,0.876187,0.981411,1.054588,0.877329
252,2.520000,-0.206275,-0.532022,0.063892,-0.818731,0.929170,1.029952,0.863153,0.000215,0.956941,0.976187,0.832154,0.941641,0.855302,1.060311,0.879844,0.965125,0.975268,1.053358,0.877459,0.967297,,,,,,,,,,,,,,,,,,,,,0.208405,0.726946,0.487595,-0.436313,0.846049,0.869608,0.743388,0.000420,0.903534,0.876215,0.757263,0.843850,0.772093,0.893009,0.749748,0.825217,0.862520,0.839601,0.723154,0.967937,0.903815,0.876283,0.757358,0.771842,0.893075,0.749759,0.862490,0.839467,0.723047,0.957105,0.976024,0.832061,0.855201,1.060448,0.879922,0.975205,1.053385,0.877474
253,2.530000,-0.203852,-0.540495,0.074927,-0.812832,0.922346,1.028875,0.865248,0.000215,0.948651,0.974386,0.834233,0.933759,0.849308,1.060383,0.883400,0.956950,0.969079,1.051855,0.878111,0.972951,,,,,,,,,,,,,,,,,,,,,0.225088,0.716698,0.482989,-0.449891,0.832012,0.868393,0.750323,0.000479,0.890155,0.874417,0.761451,0.899806,0.758701,0.892668,0.760001,0.945535,0.847181,0.838092,0.729516,0.928087,0.890502,0.874558,0.761595,0.758491,0.892724,0.760019,0.847045,0.837897,0.729355,0.948810,0.974202,0.834128,0.849244,1.060522,0.883479,0.968984,1.051900,0.878137
254,2.540000,-0.199587,-0.550143,0.086365,-0.806256,0.915779,1.027737,0.867492,0.000192,0.940609,0.972497,0.836592,0.933759,0.843627,1.060334,0.887198,0.956950,0.963102,1.050381,0.878688,0.972951,,,,,,,,,,,,,,,,,,,,,0.243449,0.710557,0.473268,-0.460281,0.818183,0.867060,0.757917,0.000876,0.876803,0.872679,0.766446,0.899806,0.745593,0.892306,0.770207,0.945535,0.832151,0.836196,0.737097,0.928087,0.877629,0.872817,0.766608,0.745124,0.892339,0.770195,0.831813,0.836027,0.736951,0.940741,0.972334,0.836499,0.843556,1.060457,0.887267,0.963040,1.050420,0.878711
255,2.550000,-0.197866,-0.557689,0.096187,-0.800362,0.909426,1.026462,0.870016,0.000194,0.932885,0.970626,0.839114,0.936820,0.838135,1.060118,0.891033,0.951534,0.957258,1.048641,0.879900,0.949381,,,,,,,,,,,,,,,,,,,,,0.256822,0.698754,0.470345,-0.473878,0.805201,0.865765,0.766313,0.000257,0.864191,0.870834,0.772246,0.946886,0.733463,0.891656,0.781833,0.978101,0.817949,0.834807,0.744861,0.942285,0.864334,0.870959,0.772340,0.733399,0.891706,0.781867,0.817870,0.834632,0.744733,0.933105,0.970520,0.839048,0.838106,1.060286,0.891124,0.957067,1.048579,0.879875
256,2.560000,-0.191634,-0.565847,0.109500,-0.794420,0.903235,1.024958,0.872888,0.000137,0.925202,0.968204,0.842569,0.936820,0.832931,1.059935,0.895039,0.951534,0.951573,1.046736,0.881055,0.949381,,,,,,,,,,,,,,,,,,,,,0.273942,0.690211,0.462132,-0.484766,0.792504,0.864491,0.775213,0.000366,0.851744,0.869016,0.778497,0.946886,0.721774,0.891352,0.793471,0.978101,0.803993,0.833105,0.753670,0.942285,0.852154,0.868997,0.778485,0.721515,0.891346,0.793466,0.803844,0.833129,0.753687,0.925336,0.968095,0.842505,0.832910,1.060050,0.895099,0.951460,1.046731,0.881059
257,2.570000,-0.186470,-0.573813,0.121180,-0.788215,0.897437,1.023356,0.875821,0.000148,0.918013,0.965846,0.845952,0.954559,0.828099,1.059495,0.899123,0.969887,0.946199,1.044726,0.882387,0.971607,,,,,,,,,,,,,,,,,,,,,0.290760,0.681020,0.453869,-0.495654,0.780706,0.862974,0.784502,0.000457,0.840075,0.866921,0.785119,0.878265,0.711118,0.890809,0.805486,0.953420,0.790924,0.831192,0.762900,0.924832,0.840555,0.866994,0.785152,0.710935,0.890776,0.805470,0.790626,0.831152,0.762884,0.918131,0.965726,0.845884,0.828093,1.059603,0.899176,0.946087,1.044739,0.882402
258,2.580000,-0.178942,-0.581685,0.134005,-0.782090,0.891730,1.021662,0.878968,0.000151,0.910952,0.963291,0.849879,0.954559,0.823384,1.059031,0.903240,0.969887,0.940855,1.042664,0.883785,0.971607,,,,,,,,,,,,,,,,,,,,,0.304656,0.670772,0.449802,-0.504903,0.769495,0.861423,0.794500,0.000411,0.828890,0.864628,0.792859,0.878265,0.701100,0.890221,0.817957,0.953420,0.778497,0.829420,0.772683,0.924832,0.829302,0.864659,0.792854,0.700865,0.890239,0.817983,0.778320,0.829371,0.772662,0.910999,0.963156,0.849812,0.823346,1.059103,0.903277,0.940846,1.042727,0.883815
259,2.590000,-0.172907,-0.587738,0.146062,-0.776745,0.886227,1.019755,0.882446,0.000213,0.904176,0.960605,0.854127,0.942991,0.818835,1.058369,0.907429,0.964420,0.935671,1.040291,0.885783,0.952544,,,,,,,,,,,,,,,,,,,,,0.320978,0.662521,0.439718,-0.514478,0.758969,0.859916,0.804840,0.000386,0.818265,0.862590,0.800657,0.888579,0.691846,0.889678,0.830653,0.941965,0.766795,0.827481,0.783210,0.941770,0.818704,0.862556,0.800591,0.691617,0.889639,0.830651,0.766585,0.827554,0.783277,0.904301,0.960437,0.854038,0.818890,1.058491,0.907477,0.935491,1.040337,0.885825
260,2.600000,-0.167209,-0.594477,0.156875,-0.770733,0.881022,1.017962,0.885998,0.000134,0.897762,0.958157,0.858322,0.942991,0.814587,1.057659,0.911829,0.964420,0.930719,1.038071,0.887841,0.952544,,,,,,,,,,,,,,,,,,,,,0.337392,0.656371,0.427893,-0.521777,0.749094,0.858347,0.815580,0.000827,0.808205,0.860479,0.809091,0.888579,0.683204,0.889182,0.843242,0.941965,0.755874,0.825379,0.794406,0.941770,0.808923,0.860451,0.808979,0.682654,0.889298,0.843386,0.755706,0.825290,0.794374,0.897853,0.958054,0.858266,0.814625,1.057744,0.911860,0.930589,1.038089,0.887866
261,2.610000,-0.158960,-0.600847,0.168729,-0.765013,0.876170,1.016068,0.889796,0.000123,0.891790,0.955509,0.863124,0.968920,0.810667,1.056899,0.916235,0.981429,0.926052,1.035796,0.890030,0.973590,,,,,,,,,,,,,,,,,,,,,0.351774,0.645030,0.423862,-0.529654,0.739827,0.856606,0.826567,0.000388,0.798681,0.857779,0.817875,0.888682,0.675498,0.888609,0.856486,0.943002,0.745302,0.823430,0.805341,0.937433,0.799110,0.857722,0.817771,0.675275,0.888562,0.856493,0.745096,0.823534,0.805437,0.891845,0.955408,0.863075,0.810706,1.056960,0.916253,0.925959,1.035836,0.890061
262,2.620000,-0.152757,-0.606434,0.179021,-0.759509,0.871582,1.014158,0.893785,0.000127,0.886154,0.952993,0.867912,0.968920,0.806975,1.056021,0.920806,0.981429,0.921619,1.033459,0.892638,0.973590,,,,,,,,,,,,,,,,,,,,,0.366217,0.636813,0.414904,-0.536852,0.731375,0.855155,0.838005,0.000364,0.789879,0.855665,0.827156,0.888682,0.668459,0.888176,0.869767,0.943002,0.735786,0.821623,0.817093,0.937433,0.790286,0.855625,0.827055,0.668240,0.888155,0.869796,0.735598,0.821684,0.817165,0.886256,0.952966,0.867885,0.807017,1.056093,0.920826,0.921474,1.033414,0.892646
263,2.630000,-0.142764,-0.612960,0.191078,-0.753252,0.867288,1.012187,0.897902,0.000165,0.880838,0.950286,0.873254,0.958543,0.803629,1.055160,0.925427,0.986283,0.917398,1.031114,0.895026,0.966787,,,,,,,,,,,,,,,,,,,,,0.379113,0.629228,0.408523,-0.541715,0.723675,0.853517,0.849533,0.000181,0.781832,0.853238,0.836949,0.987566,0.662097,0.887622,0.882737,0.958467,0.727095,0.819690,0.828912,0.968423,0.781845,0.853198,0.836922,0.661977,0.887708,0.882813,0.727203,0.819645,0.828862,0.880831,0.950129,0.873199,0.803669,1.055198,0.925433,0.917365,1.031233,0.895075
264,2.640000,-0.136244,-0.618560,0.200068,-0.747525,0.863248,1.010315,0.902035,0.000149,0.875918,0.947920,0.878179,0.958543,0.800426,1.054152,0.930117,0.986283,0.913400,1.028874,0.897810,0.966787,,,,,,,,,,,,,,,,,,,,,0.395593,0.622303,0.391855,-0.550177,0.716644,0.851946,0.861118,0.000355,0.774187,0.851237,0.845986,0.987566,0.656611,0.887026,0.896089,0.958467,0.719134,0.817575,0.841279,0.968423,0.774462,0.851288,0.845944,0.656453,0.887097,0.896169,0.719017,0.817453,0.841241,0.875930,0.947792,0.878133,0.800489,1.054189,0.930116,0.913326,1.028966,0.897857
265,2.650000,-0.126684,-0.623138,0.210875,-0.742416,0.859511,1.008274,0.906462,0.000075,0.871396,0.945248,0.883894,0.985462,0.797477,1.053119,0.934704,0.978777,0.909658,1.026455,0.900789,0.969023,,,,,,,,,,,,,,,,,,,,,0.407460,0.612280,0.387991,-0.555476,0.710340,0.850594,0.872901,0.000216,0.767387,0.848973,0.856058,0.955657,0.651888,0.886729,0.909441,0.976761,0.711745,0.816080,0.853204,0.964799,0.767555,0.849029,0.856042,0.651817,0.886772,0.909484,0.711648,0.815982,0.853176,0.871432,0.945208,0.883873,0.797559,1.053139,0.934693,0.909540,1.026474,0.900822
266,2.660000,-0.119366,-0.627853,0.219268,-0.737207,0.856176,1.006501,0.910618,0.000145,0.867374,0.943027,0.888973,0.985462,0.794871,1.052126,0.939199,0.978777,0.906284,1.024351,0.903682,0.969023,,,,,,,,,,,,,,,,,,,,,0.422230,0.603982,0.375932,-0.561785,0.704789,0.849144,0.884901,0.000524,0.761138,0.846800,0.865928,0.955657,0.648003,0.886388,0.922925,0.976761,0.705225,0.814244,0.865849,0.964799,0.761506,0.846975,0.865908,0.647871,0.886516,0.923036,0.704991,0.813941,0.865758,0.867487,0.943034,0.888948,0.794917,1.052195,0.939208,0.906125,1.024276,0.903699
267,2.670000,-0.107228,-0.633303,0.229518,-0.731267,0.853166,1.004548,0.915004,0.000158,0.863802,0.940497,0.894824,0.958951,0.792582,1.051017,0.943761,0.985118,0.903114,1.022129,0.906426,0.971822,,,,,,,,,,,,,,,,,,,,,0.435799,0.597152,0.360643,-0.568705,0.699897,0.847979,0.896719,0.000457,0.755462,0.845192,0.875614,0.945013,0.644618,0.886090,0.936080,0.925536,0.699611,0.812654,0.878463,0.902162,0.755634,0.845328,0.875624,0.644485,0.886304,0.936239,0.699572,0.812303,0.878294,0.863807,0.940339,0.894780,0.792604,1.051072,0.943770,0.903087,1.022233,0.906462
268,2.680000,-0.097984,-0.636773,0.238164,-0.726771,0.850534,1.002680,0.919420,0.000171,0.860695,0.938177,0.900473,0.958951,0.790541,1.049916,0.948167,0.985118,0.900367,1.019948,0.909618,0.971822,,,,,,,,,,,,,,,,,,,,,0.444912,0.586603,0.357424,-0.574629,0.695808,0.846754,0.908465,0.000277,0.750713,0.843265,0.885793,0.945013,0.642138,0.885584,0.949321,0.925536,0.694575,0.811413,0.890281,0.902162,0.750822,0.843247,0.885742,0.641984,0.885718,0.949450,0.694620,0.811297,0.890203,0.860730,0.938018,0.900423,0.790588,1.049987,0.948171,0.900285,1.020037,0.909663
269,2.690000,-0.089697,-0.641430,0.244270,-0.721702,0.848319,1.000973,0.923579,0.000060,0.858151,0.936164,0.905523,0.982404,0.788848,1.048678,0.952635,0.988258,0.897957,1.018076,0.912579,0.985597,,,,,,,,,,,,,,,,,,,,,0.457247,0.577540,0.347962,-0.579909,0.692043,0.845644,0.920592,0.000311,0.746119,0.841392,0.896130,0.943854,0.640087,0.885476,0.962682,0.966034,0.689924,0.810063,0.902965,0.933684,0.746308,0.841513,0.896115,0.640033,0.885576,0.962756,0.689790,0.809842,0.902906,0.858190,0.936110,0.905499,0.788864,1.048722,0.952641,0.897904,1.018086,0.912597
270,2.700000,-0.078796,-0.645570,0.252176,-0.716546,0.846308,0.999244,0.928015,0.000073,0.855856,0.934044,0.911262,0.982404,0.787362,1.047568,0.957115,0.988258,0.895707,1.016119,0.915667,0.985597,,,,,,,,,,,,,,,,,,,,,0.469287,0.568822,0.330353,-0.589133,0.689171,0.844780,0.932115,0.000520,0.742109,0.840286,0.905317,0.943854,0.638955,0.885207,0.975722,0.966034,0.686450,0.808846,0.915305,0.933684,0.742380,0.840325,0.905211,0.638745,0.885410,0.975921,0.686388,0.808605,0.915212,0.855869,0.933982,0.911245,0.787396,1.047591,0.957108,0.895659,1.016158,0.915691
271,2.710000,-0.068795,-0.649333,0.259889,-0.711401,0.844563,0.997809,0.932116,0.000198,0.853806,0.932260,0.916602,0.950015,0.786156,1.046771,0.961240,0.983829,0.893727,1.014398,0.918506,0.960882,,,,,,,,,,,,,,,,,,,,,0.478561,0.558239,0.326231,-0.594072,0.687097,0.843898,0.943810,0.000325,0.739201,0.838645,0.915557,0.971792,0.638627,0.885112,0.988640,0.921633,0.683462,0.807938,0.927233,0.948808,0.739248,0.838565,0.915493,0.638446,0.885292,0.988821,0.683597,0.807837,0.927116,0.853789,0.932063,0.916571,0.786200,1.046818,0.961233,0.893700,1.014547,0.918543
272,2.720000,-0.060509,-0.654843,0.264363,-0.705430,0.843068,0.996363,0.936248,0.000128,0.852134,0.930622,0.921460,0.950015,0.785163,1.045614,0.965882,0.983829,0.891906,1.012854,0.921402,0.960882,,,,,,,,,,,,,,,,,,,,,0.489574,0.550064,0.308278,-0.602256,0.685901,0.843064,0.955030,0.000495,0.736773,0.837563,0.924658,0.971792,0.639125,0.884872,1.001090,0.921633,0.681806,0.806755,0.939342,0.948808,0.737037,0.837592,0.924530,0.638938,0.885062,1.001285,0.681729,0.806536,0.939276,0.852072,0.930484,0.921459,0.785176,1.045614,0.965877,0.891956,1.012993,0.921409
273,2.730000,-0.052602,-0.660282,0.268145,-0.699542,0.842038,0.995309,0.940045,0.000149,0.850984,0.929410,0.925901,0.961845,0.784605,1.044787,0.970215,0.988183,0.890525,1.011732,0.924019,0.970514,,,,,,,,,,,,,,,,,,,,,0.499325,0.539317,0.299676,-0.608281,0.685042,0.842220,0.965859,0.000414,0.734811,0.836087,0.933826,0.939141,0.640155,0.884763,1.013112,0.919762,0.680160,0.805810,0.950640,0.961020,0.735012,0.836056,0.933693,0.639968,0.884937,1.013307,0.680146,0.805668,0.950577,0.850971,0.929259,0.925882,0.784635,1.044824,0.970210,0.890509,1.011846,0.924044
274,2.740000,-0.044395,-0.665478,0.271620,-0.693824,0.841120,0.994326,0.943809,0.000054,0.850023,0.928282,0.930327,0.961845,0.784112,1.043992,0.974471,0.988183,0.889225,1.010705,0.926628,0.970514,,,,,,,,,,,,,,,,,,,,,0.508144,0.530768,0.287178,-0.614495,0.684976,0.841534,0.976326,0.000374,0.733605,0.835021,0.942658,0.939141,0.641716,0.884653,1.024564,0.919762,0.679606,0.804927,0.961755,0.961020,0.733816,0.835113,0.942571,0.641636,0.884785,1.024679,0.679475,0.804703,0.961728,0.850040,0.928316,0.930325,0.784131,1.043987,0.974463,0.889189,1.010677,0.926639
275,2.750000,-0.037169,-0.670563,0.274569,-0.688169,0.840544,0.993315,0.947443,0.000043,0.849391,0.927156,0.934501,0.986665,0.783971,1.043147,0.978640,0.988310,0.888269,1.009644,0.929188,0.989514,,,,,,,,,,,,,,,,,,,,,0.515711,0.522538,0.278334,-0.619296,0.685647,0.840772,0.986313,0.000255,0.733277,0.833815,0.951333,0.977128,0.643896,0.884451,1.035370,0.937652,0.679767,0.804051,0.972236,0.960133,0.733313,0.833751,0.951278,0.643773,0.884602,1.035526,0.679855,0.803964,0.972135,0.849433,0.927132,0.934479,0.783964,1.043192,0.978649,0.888234,1.009623,0.929200
276,2.760000,-0.027631,-0.675556,0.277393,-0.682579,0.840286,0.992436,0.950994,0.000172,0.849295,0.926159,0.938786,0.971515,0.784027,1.042350,0.982622,0.957372,0.887536,1.008800,0.931573,0.979815,,,,,,,,,,,,,,,,,,,,,0.522996,0.514248,0.266194,-0.625432,0.686745,0.840044,0.995480,0.000255,0.733203,0.832810,0.959011,0.975098,0.646540,0.884163,1.045428,0.952159,0.680491,0.803161,0.982001,0.936969,0.733267,0.832886,0.959003,0.646501,0.884319,1.045531,0.680467,0.802929,0.981906,0.849389,0.926115,0.938738,0.783926,1.042473,0.982683,0.887543,1.008721,0.931560
277,2.770000,-0.017935,-0.680181,0.279693,-0.677351,0.840409,0.991450,0.954458,0.000234,0.849679,0.925080,0.942972,0.971515,0.784385,1.041382,0.986473,0.957372,0.887161,1.007889,0.933928,0.979815,,,,,,,,,,,,,,,,,,,,,0.529938,0.506594,0.256564,-0.629843,0.688642,0.839119,1.004340,0.000194,0.734061,0.831483,0.966664,0.975098,0.649873,0.883765,1.054949,0.952159,0.681992,0.802110,0.991407,0.936969,0.734176,0.831660,0.966665,0.649921,0.883826,1.054943,0.681830,0.801871,0.991413,0.849696,0.924886,0.942943,0.784320,1.041488,0.986516,0.887210,1.007977,0.933915
278,2.780000,-0.011172,-0.684177,0.280082,-0.673299,0.840974,0.990681,0.957559,0.000104,0.850512,0.924290,0.946420,0.968467,0.785098,1.040482,0.990033,0.970264,0.887310,1.007271,0.936223,0.978076,,,,,,,,,,,,,,,,,,,,,0.536387,0.500548,0.244249,-0.634101,0.691001,0.838413,1.012482,0.000245,0.735374,0.830493,0.973637,0.966760,0.653457,0.883537,1.063588,0.963418,0.684171,0.801208,1.000222,0.950779,0.735477,0.830561,0.973588,0.653420,0.883652,1.063671,0.684105,0.801026,1.000187,0.850610,0.924231,0.946366,0.785065,1.040593,0.990060,0.887245,1.007219,0.936251
279,2.790000,-0.003640,-0.687695,0.279725,-0.669937,0.841826,0.990015,0.960402,0.000133,0.851813,0.923628,0.949636,0.968467,0.785947,1.039563,0.993256,0.970264,0.887719,1.006854,0.938314,0.978076,,,,,,,,,,,,,,,,,,,,,0.542013,0.494040,0.234324,-0.638153,0.694014,0.837659,1.019984,0.000339,0.737391,0.829449,0.980088,0.966760,0.657703,0.883202,1.071607,0.963418,0.686949,0.800326,1.008258,0.950779,0.737572,0.829501,0.979963,0.657627,0.883324,1.071727,0.686844,0.800153,1.008264,0.851905,0.923553,0.949582,0.785880,1.039686,0.993301,0.887694,1.006806,0.938323
280,2.800000,0.005868,-0.690236,0.280891,-0.666814,0.842951,0.989337,0.963254,0.000110,0.853452,0.922916,0.953211,0.973901,0.787016,1.038762,0.996198,0.995197,0.888384,1.006333,0.940353,0.970123,,,,,,,,,,,,,,,,,,,,,0.548509,0.487762,0.229922,-0.639032,0.697431,0.836734,1.026964,0.000217,0.740075,0.827863,0.986424,0.951313,0.662313,0.882986,1.078781,0.979942,0.689905,0.799353,1.015686,0.933815,0.740199,0.828008,0.986388,0.662334,0.883061,1.078800,0.689761,0.799132,1.015705,0.853401,0.922827,0.953232,0.787000,1.038756,0.996206,0.888451,1.006428,0.940324
281,2.810000,0.012528,-0.692047,0.279000,-0.665638,0.844715,0.988670,0.965519,0.000145,0.855872,0.922316,0.955741,0.973901,0.788495,1.037650,0.998641,0.995197,0.889779,1.006043,0.942175,0.970123,,,,,,,,,,,,,,,,,,,,,0.553074,0.481774,0.223224,-0.642008,0.701317,0.836238,1.033096,0.000201,0.743132,0.827061,0.991769,0.951313,0.667290,0.882858,1.085310,0.979942,0.693528,0.798795,1.022209,0.933815,0.743268,0.827070,0.991653,0.667267,0.882803,1.085304,0.693414,0.798840,1.022331,0.855965,0.922261,0.955688,0.788418,1.037770,0.998690,0.889763,1.005979,0.942180
282,2.820000,0.021957,-0.693424,0.279101,-0.663916,0.846563,0.988053,0.967850,0.000188,0.858421,0.921724,0.958758,0.950378,0.790074,1.036758,1.000922,0.997171,0.891194,1.005678,0.943872,0.948873,,,,,,,,,,,,,,,,,,,,,0.558409,0.477393,0.214001,-0.643801,0.705359,0.835647,1.038920,0.000128,0.746368,0.826088,0.996878,0.964293,0.672250,0.882794,1.091250,0.978500,0.697459,0.798058,1.028632,0.956427,0.746403,0.826223,0.996909,0.672315,0.882801,1.091194,0.697360,0.797917,1.028657,0.858345,0.921544,0.958792,0.790065,1.036757,1.000927,0.891279,1.005860,0.943832
283,2.830000,0.026942,-0.695032,0.274509,-0.663965,0.848907,0.987719,0.969447,0.000175,0.861578,0.921554,0.960250,0.950378,0.791959,1.035666,1.002837,0.997171,0.893183,1.005936,0.945256,0.948873,,,,,,,,,,,,,,,,,,,,,0.563633,0.472463,0.203461,-0.646297,0.709953,0.834999,1.044077,0.000086,0.750037,0.825103,1.001228,0.964293,0.677840,0.882635,1.096585,0.978500,0.701982,0.797258,1.034418,0.956427,0.750065,0.825183,1.001239,0.677879,0.882621,1.096541,0.701915,0.797193,1.034452,0.861701,0.921516,0.960179,0.791876,1.035805,1.002888,0.893144,1.005834,0.945275
284,2.840000,0.034401,-0.695741,0.272935,-0.663526,0.851342,0.987513,0.971176,0.000137,0.864766,0.921442,0.962389,0.980378,0.794004,1.035010,1.004542,0.982763,0.895254,1.006088,0.946596,0.968456,,,,,,,,,,,,,,,,,,,,,0.567705,0.467840,0.196389,-0.648280,0.714915,0.834495,1.048775,0.000132,0.754254,0.824297,1.005311,0.970702,0.683678,0.882515,1.101462,0.974061,0.706813,0.796674,1.039552,0.968375,0.754276,0.824408,1.005339,0.683741,0.882483,1.101386,0.706727,0.796594,1.039600,0.864729,0.921376,0.962409,0.793945,1.035016,1.004576,0.895351,1.006148,0.946543
285,2.850000,0.039706,-0.697872,0.267713,-0.663120,0.854144,0.987498,0.972428,0.000186,0.868429,0.921632,0.963460,0.980378,0.796374,1.034146,1.006241,0.982763,0.897629,1.006715,0.947584,0.968456,,,,,,,,,,,,,,,,,,,,,0.570806,0.463579,0.190479,-0.650379,0.720140,0.834147,1.052853,0.000186,0.758812,0.823737,1.008844,0.970702,0.689681,0.882433,1.105751,0.974061,0.711926,0.796270,1.043963,0.968375,0.758859,0.823925,1.008882,0.689775,0.882410,1.105646,0.711786,0.796105,1.044031,0.868488,0.921470,0.963424,0.796313,1.034259,1.006277,0.897630,1.006764,0.947584
286,2.860000,0.045022,-0.700361,0.263655,-0.661781,0.857050,0.987553,0.973690,0.000243,0.872042,0.921860,0.964610,0.962230,0.799013,1.033519,1.007978,0.965298,0.900095,1.007281,0.948482,0.965572,,,,,,,,,,,,,,,,,,,,,0.574669,0.458321,0.185439,-0.652158,0.725730,0.833725,1.056504,0.000223,0.763681,0.822974,1.011953,0.939008,0.696218,0.882382,1.109599,0.965461,0.717290,0.795818,1.047960,0.973537,0.763530,0.823029,1.012136,0.696303,0.882349,1.109495,0.717357,0.795797,1.047881,0.872047,0.921709,0.964606,0.798911,1.033591,1.008038,0.900192,1.007360,0.948425
287,2.870000,0.050237,-0.704061,0.258327,-0.659577,0.860151,0.988066,0.974604,0.000105,0.875883,0.922592,0.965200,0.962230,0.801917,1.033204,1.009650,0.965298,0.902653,1.008403,0.948963,0.965572,,,,,,,,,,,,,,,,,,,,,0.577811,0.453753,0.178200,-0.654589,0.731735,0.833535,1.059504,0.000117,0.768918,0.822588,1.014357,0.939008,0.703055,0.882460,1.112808,0.965461,0.723232,0.795557,1.051347,0.973537,0.768902,0.822692,1.014422,0.703123,0.882426,1.112719,0.723180,0.795488,1.051371,0.875907,0.922537,0.965186,0.801859,1.033253,1.009685,0.902687,1.008409,0.948942
288,2.880000,0.054669,-0.707547,0.252087,-0.657907,0.863427,0.988633,0.975415,0.000113,0.879931,0.923416,0.965553,0.985824,0.804951,1.032835,1.011240,0.973469,0.905401,1.009648,0.949451,0.983602,,,,,,,,,,,,,,,,,,,,,0.580384,0.449744,0.172340,-0.656646,0.737901,0.833527,1.061960,0.000075,0.774428,0.822411,1.016321,0.970096,0.709942,0.882672,1.115444,0.976200,0.729334,0.795498,1.054115,0.983528,0.774390,0.822493,1.016400,0.710000,0.882653,1.115371,0.729314,0.795435,1.054108,0.879979,0.923414,0.965523,0.804876,1.032894,1.011286,0.905428,1.009591,0.949434
