Format Version,1.23,Take Name,sub05_karnyujtas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.32.43.838 DU.,Capture Start Frame,11113927,Total Frames in Take,3001,Total Exported Frames,3001,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
487,4.870000,0.482766,0.539824,-0.579015,0.374524,0.490592,1.617528,0.619903,0.000215,0.430836,1.593024,0.598650,0.939451,0.519855,1.680652,0.662515,0.955271,0.521084,1.578907,0.598544,0.936697,,,,,,,,,,,,,,,,,,,,,0.630171,0.319541,0.600016,-0.375179,0.262468,1.693799,0.648090,0.000532,0.294601,1.650065,0.623688,0.905605,0.258037,1.756898,0.693439,0.879721,0.234766,1.674435,0.627144,0.972708,0.294506,1.650370,0.623890,0.258120,1.756507,0.693172,0.234778,1.674521,0.627210,0.430746,1.592837,0.598524,0.520033,1.680633,0.662521,0.520996,1.579112,0.598664
488,4.880000,0.483257,0.539305,-0.579094,0.374518,0.490667,1.618083,0.620098,0.000180,0.430904,1.593638,0.598800,0.939451,0.519963,1.681188,0.662716,0.955271,0.521136,1.579422,0.598778,0.936697,,,,,,,,,,,,,,,,,,,,,0.630010,0.318764,0.600813,-0.374835,0.262672,1.694755,0.648314,0.000487,0.294743,1.650988,0.623890,0.905605,0.258323,1.757811,0.693731,0.879721,0.234951,1.675467,0.627323,0.972708,0.294663,1.651239,0.624056,0.258379,1.757450,0.693479,0.234975,1.675576,0.627409,0.430829,1.593456,0.598679,0.520134,1.681234,0.662762,0.521039,1.579558,0.598853
489,4.890000,0.484561,0.539345,-0.578755,0.373298,0.490802,1.618530,0.620323,0.000209,0.430987,1.594291,0.598933,0.942192,0.520235,1.681452,0.663117,0.954264,0.521183,1.579848,0.598918,0.954179,,,,,,,,,,,,,,,,,,,,,0.629793,0.317587,0.601478,-0.375132,0.262859,1.695648,0.648560,0.000513,0.294866,1.651891,0.624032,0.922067,0.258602,1.758602,0.694126,0.889141,0.235110,1.676451,0.627522,0.964737,0.294773,1.652173,0.624218,0.258672,1.758227,0.693866,0.235132,1.676543,0.627596,0.430876,1.594094,0.598797,0.520426,1.681458,0.663140,0.521103,1.580039,0.599031
490,4.900000,0.485451,0.539210,-0.578487,0.372749,0.490890,1.619030,0.620524,0.000213,0.431056,1.594910,0.599054,0.933898,0.520386,1.681849,0.663425,0.951857,0.521230,1.580329,0.599092,0.941029,,,,,,,,,,,,,,,,,,,,,0.628842,0.315969,0.603551,-0.374763,0.263067,1.696499,0.648747,0.000512,0.294991,1.652719,0.624154,0.912525,0.258899,1.759307,0.694522,0.884780,0.235310,1.677471,0.627565,0.969855,0.294887,1.652987,0.624328,0.258958,1.758945,0.694267,0.235355,1.677565,0.627646,0.430916,1.594698,0.598905,0.520594,1.681876,0.663463,0.521161,1.580515,0.599202
491,4.910000,0.486148,0.539644,-0.577680,0.372465,0.490946,1.619554,0.620738,0.000188,0.431131,1.595484,0.599159,0.926377,0.520404,1.682279,0.663803,0.946625,0.521304,1.580898,0.599251,0.943353,,,,,,,,,,,,,,,,,,,,,0.628440,0.314862,0.604598,-0.374682,0.263222,1.697246,0.648941,0.000526,0.295083,1.653456,0.624285,0.915838,0.259134,1.759962,0.694850,0.888362,0.235449,1.678321,0.627689,0.967156,0.294979,1.653727,0.624461,0.259192,1.759588,0.694585,0.235495,1.678423,0.627777,0.431008,1.595278,0.599014,0.520605,1.682340,0.663863,0.521226,1.581044,0.599335
492,4.920000,0.487012,0.539896,-0.577094,0.371879,0.491032,1.619995,0.620922,0.000193,0.431211,1.596027,0.599247,0.935603,0.520516,1.682600,0.664144,0.949773,0.521370,1.581357,0.599376,0.950784,,,,,,,,,,,,,,,,,,,,,0.628359,0.314086,0.604949,-0.374902,0.263376,1.697873,0.649117,0.000539,0.295192,1.654090,0.624390,0.908663,0.259354,1.760524,0.695121,0.878230,0.235582,1.679006,0.627842,0.967315,0.295099,1.654384,0.624586,0.259425,1.760130,0.694843,0.235603,1.679106,0.627923,0.431117,1.595830,0.599111,0.520705,1.682647,0.664194,0.521276,1.581507,0.599462
493,4.930000,0.487610,0.539814,-0.576963,0.371418,0.491116,1.620398,0.621071,0.000202,0.431276,1.596520,0.599351,0.931754,0.520656,1.682929,0.664363,0.946458,0.521418,1.581746,0.599500,0.949069,,,,,,,,,,,,,,,,,,,,,0.628316,0.313510,0.605381,-0.374759,0.263501,1.698399,0.649310,0.000547,0.295271,1.654598,0.624554,0.909483,0.259542,1.761016,0.695363,0.874219,0.235689,1.679582,0.628012,0.963254,0.295188,1.654890,0.624752,0.259610,1.760609,0.695075,0.235704,1.679697,0.628102,0.431174,1.596312,0.599206,0.520856,1.682982,0.664418,0.521320,1.581900,0.599588
494,4.940000,0.488380,0.540105,-0.576621,0.370513,0.491214,1.620605,0.621245,0.000224,0.431342,1.596854,0.599471,0.929165,0.520836,1.683002,0.664672,0.948937,0.521464,1.581959,0.599591,0.935209,,,,,,,,,,,,,,,,,,,,,0.628325,0.313450,0.605847,-0.374040,0.263609,1.698805,0.649472,0.000496,0.295347,1.654950,0.624772,0.914118,0.259686,1.761453,0.695488,0.886992,0.235794,1.680013,0.628157,0.971538,0.295265,1.655227,0.624958,0.259756,1.761088,0.695231,0.235806,1.680102,0.628227,0.431217,1.596647,0.599324,0.521039,1.682998,0.664692,0.521386,1.582170,0.599719
495,4.950000,0.488645,0.540071,-0.576558,0.370312,0.491273,1.620782,0.621387,0.000233,0.431393,1.597071,0.599593,0.925817,0.520919,1.683146,0.664846,0.945843,0.521508,1.582129,0.599722,0.934672,,,,,,,,,,,,,,,,,,,,,0.630227,0.313993,0.603031,-0.374935,0.263697,1.698963,0.649765,0.000545,0.295404,1.655125,0.624994,0.924450,0.259882,1.761726,0.695634,0.882490,0.235806,1.680038,0.628669,0.947699,0.295291,1.655363,0.625143,0.259909,1.761346,0.695357,0.235892,1.680180,0.628796,0.431269,1.596851,0.599438,0.521134,1.683155,0.664875,0.521418,1.582340,0.599848
496,4.960000,0.488674,0.540015,-0.576664,0.370189,0.491316,1.620855,0.621513,0.000231,0.431425,1.597162,0.599730,0.925817,0.520988,1.683212,0.664965,0.945843,0.521535,1.582193,0.599845,0.934672,,,,,,,,,,,,,,,,,,,,,0.630645,0.314105,0.602901,-0.374347,0.263720,1.699010,0.649882,0.000553,0.295389,1.655117,0.625160,0.924450,0.259960,1.761833,0.695672,0.882490,0.235810,1.680078,0.628816,0.947699,0.295271,1.655366,0.625315,0.259992,1.761450,0.695395,0.235896,1.680213,0.628937,0.431297,1.596946,0.599577,0.521199,1.683212,0.664988,0.521452,1.582407,0.599974
497,4.970000,0.488763,0.539877,-0.576637,0.370316,0.491333,1.620849,0.621628,0.000229,0.431449,1.597155,0.599827,0.926659,0.520993,1.683212,0.665079,0.946947,0.521558,1.582181,0.599978,0.933997,,,,,,,,,,,,,,,,,,,,,0.630744,0.314018,0.603213,-0.373749,0.263651,1.698900,0.649898,0.000483,0.295285,1.654959,0.625217,0.921071,0.259936,1.761752,0.695652,0.881686,0.235732,1.679989,0.628825,0.949867,0.295199,1.655223,0.625392,0.259998,1.761400,0.695407,0.235756,1.680076,0.628895,0.431332,1.596941,0.599676,0.521201,1.683220,0.665107,0.521467,1.582387,0.600101
498,4.980000,0.488539,0.539987,-0.576537,0.370607,0.491335,1.620751,0.621688,0.000221,0.431470,1.597007,0.599888,0.928334,0.520944,1.683145,0.665128,0.947490,0.521590,1.582101,0.600049,0.935817,,,,,,,,,,,,,,,,,,,,,0.629850,0.313652,0.604935,-0.372781,0.263572,1.698689,0.649829,0.000489,0.295191,1.654697,0.625219,0.917855,0.259840,1.761505,0.695631,0.891782,0.235684,1.679864,0.628638,0.971461,0.295101,1.654985,0.625411,0.259918,1.761150,0.695386,0.235696,1.679931,0.628691,0.431352,1.596798,0.599741,0.521147,1.683154,0.665156,0.521506,1.582299,0.600168
499,4.990000,0.488207,0.540138,-0.576345,0.371122,0.491344,1.620566,0.621731,0.000222,0.431514,1.596739,0.599925,0.929713,0.520865,1.683013,0.665156,0.948690,0.521653,1.581945,0.600114,0.938276,,,,,,,,,,,,,,,,,,,,,0.629868,0.313331,0.604917,-0.373049,0.263445,1.698239,0.649841,0.000540,0.295049,1.654262,0.625186,0.910665,0.259739,1.761023,0.695689,0.890532,0.235546,1.679431,0.628649,0.978418,0.294945,1.654564,0.625385,0.259812,1.760637,0.695420,0.235577,1.679515,0.628720,0.431397,1.596531,0.599778,0.521068,1.683019,0.665182,0.521568,1.582146,0.600234
500,5.000000,0.487704,0.540514,-0.576034,0.371719,0.491344,1.620279,0.621748,0.000223,0.431560,1.596339,0.599941,0.930981,0.520747,1.682788,0.665163,0.949149,0.521725,1.581710,0.600140,0.937847,,,,,,,,,,,,,,,,,,,,,0.629823,0.313534,0.604616,-0.373442,0.263295,1.697603,0.649830,0.000545,0.294932,1.653660,0.625158,0.911152,0.259546,1.760380,0.695685,0.882346,0.235406,1.678770,0.628648,0.964148,0.294818,1.653943,0.625339,0.259605,1.759998,0.695415,0.235462,1.678869,0.628736,0.431452,1.596131,0.599795,0.520948,1.682799,0.665191,0.521632,1.581908,0.600258
501,5.010000,0.486786,0.540901,-0.575641,0.372965,0.491333,1.619905,0.621741,0.000186,0.431632,1.595758,0.599935,0.931815,0.520526,1.682550,0.665103,0.947870,0.521842,1.581408,0.600184,0.953057,,,,,,,,,,,,,,,,,,,,,0.629572,0.313834,0.604372,-0.374007,0.263092,1.696739,0.649726,0.000459,0.294787,1.652850,0.625032,0.913424,0.259262,1.759493,0.695605,0.896681,0.235226,1.677875,0.628540,0.982650,0.294704,1.653129,0.625220,0.259341,1.759158,0.695376,0.235229,1.677931,0.628582,0.431512,1.595558,0.599794,0.520720,1.682602,0.665157,0.521767,1.581557,0.600272
502,5.020000,0.485529,0.541555,-0.575413,0.374005,0.491366,1.619356,0.621714,0.000187,0.431733,1.594987,0.599966,0.931119,0.520373,1.682139,0.664999,0.947906,0.521992,1.580941,0.600176,0.953787,,,,,,,,,,,,,,,,,,,,,0.629816,0.314805,0.603014,-0.374973,0.262865,1.695553,0.649617,0.000543,0.294656,1.651742,0.624907,0.913192,0.258917,1.758340,0.695441,0.882267,0.235021,1.676578,0.628503,0.962270,0.294544,1.652019,0.625085,0.258973,1.757958,0.695171,0.235077,1.676683,0.628595,0.431606,1.594787,0.599825,0.520568,1.682191,0.665052,0.521925,1.581089,0.600264
503,5.030000,0.484071,0.542031,-0.575369,0.375271,0.491398,1.618652,0.621660,0.000189,0.431839,1.594035,0.599992,0.930303,0.520210,1.681612,0.664819,0.945809,0.522146,1.580308,0.600170,0.953016,,,,,,,,,,,,,,,,,,,,,0.630328,0.316166,0.601155,-0.375950,0.262599,1.694068,0.649456,0.000516,0.294502,1.650335,0.624751,0.913560,0.258519,1.756928,0.695167,0.886187,0.234777,1.674940,0.628451,0.968678,0.294401,1.650611,0.624932,0.258584,1.756559,0.694909,0.234813,1.675032,0.628528,0.431721,1.593828,0.599848,0.520410,1.681673,0.664878,0.522065,1.580455,0.600255
504,5.040000,0.482583,0.542068,-0.575456,0.376996,0.491458,1.617748,0.621576,0.000193,0.431988,1.592858,0.599975,0.930383,0.520043,1.680933,0.664557,0.945085,0.522344,1.579454,0.600195,0.952473,,,,,,,,,,,,,,,,,,,,,0.629790,0.317897,0.602213,-0.373692,0.262290,1.692234,0.649360,0.000465,0.294265,1.648375,0.624974,0.925663,0.258058,1.755274,0.694809,0.887144,0.234548,1.673053,0.628297,0.961386,0.294219,1.648616,0.625141,0.258115,1.754907,0.694552,0.234538,1.673178,0.628387,0.431877,1.592647,0.599830,0.520243,1.680998,0.664618,0.522253,1.579599,0.600279
505,5.050000,0.480824,0.542306,-0.575462,0.378888,0.491464,1.616604,0.621485,0.000181,0.432099,1.591395,0.599965,0.930383,0.519783,1.680035,0.664279,0.945085,0.522512,1.578382,0.600209,0.952473,,,,,,,,,,,,,,,,,,,,,0.631136,0.319407,0.597763,-0.377261,0.261966,1.690332,0.648998,0.000564,0.294114,1.646723,0.624395,0.925663,0.257566,1.753388,0.694410,0.887144,0.234216,1.670887,0.628190,0.961386,0.294019,1.647020,0.624591,0.257636,1.752972,0.694120,0.234242,1.671006,0.628284,0.431981,1.591207,0.599835,0.519965,1.680073,0.664320,0.522448,1.578532,0.600299
506,5.060000,0.478609,0.542477,-0.575522,0.381350,0.491466,1.615312,0.621327,0.000156,0.432235,1.589702,0.599911,0.935540,0.519447,1.679061,0.663870,0.952497,0.522716,1.577174,0.600199,0.953407,,,,,,,,,,,,,,,,,,,,,0.631056,0.321774,0.597498,-0.375801,0.261520,1.688046,0.648818,0.000479,0.293795,1.644368,0.624503,0.907868,0.256914,1.751311,0.693917,0.871971,0.233851,1.668460,0.628034,0.961478,0.293755,1.644619,0.624677,0.256977,1.750924,0.693649,0.233828,1.668596,0.628128,0.432135,1.589523,0.599790,0.519616,1.679124,0.663925,0.522648,1.577290,0.600266
507,5.070000,0.476407,0.542144,-0.576077,0.383733,0.491482,1.613745,0.621104,0.000196,0.432359,1.587769,0.599830,0.940586,0.519192,1.677826,0.663325,0.952963,0.522895,1.575640,0.600158,0.962365,,,,,,,,,,,,,,,,,,,,,0.630412,0.323062,0.597116,-0.376382,0.261083,1.685608,0.648430,0.000471,0.293511,1.642014,0.624169,0.922983,0.256246,1.748884,0.693489,0.881380,0.233492,1.665926,0.627634,0.958298,0.293439,1.642284,0.624349,0.256323,1.748527,0.693246,0.233487,1.666013,0.627696,0.432254,1.587582,0.599704,0.519370,1.677827,0.663341,0.522822,1.575826,0.600267
508,5.080000,0.473607,0.541942,-0.576546,0.386767,0.491414,1.612065,0.620828,0.000197,0.432443,1.585614,0.599718,0.937852,0.518749,1.676554,0.662671,0.955259,0.523049,1.574028,0.600095,0.943172,,,,,,,,,,,,,,,,,,,,,0.630515,0.324645,0.595117,-0.378011,0.260591,1.682942,0.648015,0.000495,0.293192,1.639493,0.623724,0.916651,0.255526,1.746246,0.693009,0.890159,0.233054,1.663087,0.627311,0.973175,0.293115,1.639781,0.623916,0.255611,1.745871,0.692755,0.233046,1.663175,0.627373,0.432337,1.585431,0.599598,0.518923,1.676540,0.662677,0.522981,1.574225,0.600210
509,5.090000,0.470305,0.541833,-0.576977,0.390292,0.491348,1.610211,0.620592,0.000185,0.432564,1.583199,0.599674,0.939415,0.518230,1.675165,0.662007,0.954168,0.523252,1.572270,0.600096,0.951109,,,,,,,,,,,,,,,,,,,,,0.630977,0.326685,0.592033,-0.380318,0.260044,1.680022,0.647498,0.000524,0.292857,1.636768,0.623145,0.912478,0.254712,1.743372,0.692398,0.879198,0.232563,1.659927,0.626953,0.965478,0.292772,1.637052,0.623333,0.254788,1.742979,0.692128,0.232572,1.660037,0.627035,0.432477,1.583009,0.599552,0.518405,1.675204,0.662044,0.523163,1.572422,0.600181
510,5.100000,0.467071,0.542065,-0.577176,0.393546,0.491263,1.608176,0.620343,0.000200,0.432667,1.580619,0.599609,0.937731,0.517691,1.673553,0.661382,0.951073,0.523432,1.570356,0.600037,0.948431,,,,,,,,,,,,,,,,,,,,,0.631972,0.329112,0.588325,-0.382323,0.259387,1.676807,0.646989,0.000482,0.292399,1.633717,0.622612,0.930080,0.253811,1.740273,0.691694,0.890133,0.231951,1.656430,0.626660,0.956705,0.292318,1.633942,0.622758,0.253857,1.739914,0.691444,0.231986,1.656564,0.626764,0.432600,1.580415,0.599483,0.517874,1.673606,0.661427,0.523316,1.570505,0.600118
511,5.110000,0.463748,0.541792,-0.577424,0.397468,0.491225,1.606002,0.620053,0.000180,0.432850,1.577854,0.599488,0.941271,0.517133,1.671861,0.660652,0.953241,0.523692,1.568292,0.600020,0.954473,,,,,,,,,,,,,,,,,,,,,0.632065,0.331576,0.585980,-0.383637,0.258734,1.673219,0.646319,0.000521,0.291970,1.630272,0.621997,0.912636,0.252843,1.736776,0.690854,0.886327,0.231387,1.652610,0.626105,0.968603,0.291855,1.630550,0.622175,0.252918,1.736405,0.690602,0.231428,1.652702,0.626180,0.432784,1.577662,0.599370,0.517304,1.671921,0.660699,0.523588,1.568424,0.600090
512,5.120000,0.460048,0.541214,-0.578009,0.401682,0.491261,1.603654,0.619725,0.000179,0.433115,1.574881,0.599379,0.945235,0.516640,1.670043,0.659790,0.957375,0.524029,1.566039,0.600005,0.953307,,,,,,,,,,,,,,,,,,,,,0.632589,0.334346,0.582684,-0.385387,0.258100,1.669208,0.645608,0.000569,0.291576,1.626431,0.621314,0.911151,0.251887,1.732879,0.689936,0.875072,0.230838,1.648314,0.625573,0.957754,0.291455,1.626713,0.621493,0.251957,1.732470,0.689657,0.230889,1.648440,0.625673,0.433059,1.574699,0.599270,0.516800,1.670088,0.659826,0.523924,1.566176,0.600077
513,5.130000,0.456146,0.541249,-0.578463,0.405415,0.491388,1.601012,0.619405,0.000200,0.433461,1.571620,0.599316,0.945235,0.516256,1.667887,0.658979,0.957375,0.524445,1.563529,0.599918,0.953307,,,,,,,,,,,,,,,,,,,,,0.633880,0.338291,0.577339,-0.387859,0.257505,1.664815,0.644934,0.000503,0.291288,1.622265,0.620667,0.911151,0.250886,1.728681,0.688921,0.875072,0.230340,1.643498,0.625215,0.957754,0.291185,1.622503,0.620817,0.250942,1.728315,0.688672,0.230388,1.643627,0.625313,0.433397,1.571432,0.599205,0.516424,1.667897,0.658995,0.524342,1.563707,0.600014
514,5.140000,0.451230,0.540955,-0.579468,0.409848,0.491616,1.598136,0.619017,0.000217,0.433937,1.568015,0.599301,0.943063,0.515917,1.665612,0.657918,0.957671,0.524994,1.560781,0.599833,0.943314,,,,,,,,,,,,,,,,,,,,,0.633818,0.342235,0.574203,-0.389155,0.257021,1.660145,0.644095,0.000551,0.291143,1.617780,0.619980,0.925176,0.249904,1.724169,0.687775,0.888502,0.230015,1.638488,0.624529,0.957841,0.291009,1.618043,0.620143,0.249969,1.723782,0.687515,0.230084,1.638611,0.624626,0.433884,1.567836,0.599199,0.516079,1.665574,0.657905,0.524885,1.560998,0.599949
515,5.150000,0.446726,0.540199,-0.579909,0.415123,0.491866,1.595015,0.618640,0.000199,0.434505,1.564130,0.599182,0.946725,0.515465,1.663108,0.656893,0.958190,0.525628,1.557808,0.599845,0.932862,,,,,,,,,,,,,,,,,,,,,0.633857,0.345384,0.570106,-0.392319,0.256679,1.655131,0.643367,0.000553,0.291137,1.613077,0.619185,0.915778,0.249087,1.719182,0.686927,0.882449,0.229812,1.633136,0.623987,0.957092,0.290998,1.613336,0.619345,0.249152,1.718795,0.686667,0.229885,1.633263,0.624087,0.434463,1.563946,0.599079,0.515626,1.663123,0.656909,0.525509,1.557977,0.599932
516,5.160000,0.441917,0.539169,-0.580457,0.420804,0.492251,1.591649,0.618172,0.000182,0.435233,1.559959,0.599001,0.946278,0.515103,1.660395,0.655704,0.959522,0.526417,1.554594,0.599811,0.943902,,,,,,,,,,,,,,,,,,,,,0.632886,0.348741,0.567142,-0.395202,0.256367,1.649959,0.642467,0.000583,0.291218,1.608234,0.618277,0.916426,0.248188,1.713989,0.685949,0.882478,0.229695,1.627653,0.623173,0.955521,0.291051,1.608481,0.618425,0.248242,1.713598,0.685684,0.229809,1.627798,0.623290,0.435222,1.559787,0.598908,0.515247,1.660438,0.655732,0.526284,1.554723,0.599875
517,5.170000,0.436377,0.537942,-0.581449,0.426745,0.492749,1.588050,0.617610,0.000174,0.436085,1.555502,0.598830,0.954023,0.514839,1.657502,0.654287,0.965360,0.527322,1.551146,0.599713,0.950754,,,,,,,,,,,,,,,,,,,,,0.631353,0.351381,0.564907,-0.398503,0.256110,1.644520,0.641727,0.000610,0.291342,1.603164,0.617457,0.915561,0.247353,1.708431,0.685275,0.878131,0.229636,1.621967,0.622450,0.938414,0.291155,1.603405,0.617602,0.247403,1.708030,0.685001,0.229773,1.622126,0.622579,0.436056,1.555341,0.598745,0.514976,1.657515,0.654299,0.527214,1.551294,0.599785
518,5.180000,0.431375,0.537028,-0.581360,0.433057,0.493325,1.584370,0.617064,0.000162,0.437091,1.550944,0.598535,0.949247,0.514511,1.654472,0.653031,0.955516,0.528372,1.547694,0.599626,0.960024,,,,,,,,,,,,,,,,,,,,,0.630578,0.353779,0.560747,-0.403453,0.255854,1.638923,0.640714,0.000600,0.291453,1.598038,0.616182,0.922613,0.246559,1.702666,0.684394,0.881111,0.229548,1.616064,0.621565,0.930820,0.291265,1.598249,0.616308,0.246594,1.702276,0.684124,0.229702,1.616243,0.621709,0.437076,1.550763,0.598443,0.514654,1.654565,0.653082,0.528244,1.547782,0.599666
519,5.190000,0.426280,0.536484,-0.580918,0.439324,0.493928,1.580513,0.616545,0.000197,0.438154,1.546194,0.598260,0.945926,0.514163,1.651234,0.651844,0.949752,0.529467,1.544113,0.599530,0.952095,,,,,,,,,,,,,,,,,,,,,0.629319,0.356256,0.557853,-0.407233,0.255598,1.632977,0.639776,0.000510,0.291557,1.592495,0.615101,0.938220,0.245757,1.696578,0.683545,0.895422,0.229480,1.609859,0.620682,0.937882,0.291411,1.592665,0.615205,0.245785,1.696235,0.683306,0.229598,1.610032,0.620816,0.438184,1.546001,0.598166,0.514309,1.651356,0.651908,0.529291,1.544183,0.599560
520,5.200000,0.421318,0.535471,-0.580544,0.445792,0.494580,1.576606,0.615874,0.000197,0.439277,1.541410,0.597827,0.947835,0.513857,1.647942,0.650463,0.957122,0.530605,1.540468,0.599330,0.946988,,,,,,,,,,,,,,,,,,,,,0.628601,0.359609,0.554594,-0.409839,0.255316,1.626641,0.638699,0.000606,0.291630,1.586477,0.614025,0.915912,0.244926,1.690234,0.682352,0.880567,0.229392,1.603213,0.619719,0.937829,0.291431,1.586707,0.614168,0.244983,1.689843,0.682084,0.229534,1.603373,0.619846,0.439310,1.541224,0.597739,0.514003,1.648023,0.650505,0.530427,1.540572,0.599377
521,5.210000,0.416543,0.534506,-0.579733,0.452444,0.495321,1.572505,0.615198,0.000196,0.440528,1.536426,0.597340,0.947835,0.513578,1.644427,0.649122,0.957122,0.531856,1.536664,0.599132,0.946988,,,,,,,,,,,,,,,,,,,,,0.628726,0.363441,0.550122,-0.412287,0.255091,1.619864,0.637595,0.000561,0.291742,1.579994,0.612941,0.915912,0.244185,1.683534,0.681009,0.880567,0.229347,1.596064,0.618834,0.937829,0.291559,1.580217,0.613081,0.244248,1.683169,0.680760,0.229466,1.596207,0.618944,0.440563,1.536257,0.597262,0.513714,1.644470,0.649145,0.531685,1.536790,0.599187
522,5.220000,0.411263,0.534226,-0.578222,0.459484,0.496193,1.568314,0.614622,0.000202,0.441999,1.531254,0.596948,0.952575,0.513274,1.640814,0.647922,0.963808,0.533307,1.532875,0.598997,0.945319,,,,,,,,,,,,,,,,,,,,,0.629406,0.368248,0.544527,-0.414405,0.254961,1.612697,0.636355,0.000582,0.291976,1.573109,0.611792,0.919949,0.243490,1.676540,0.679366,0.888437,0.229417,1.588441,0.617906,0.946095,0.291789,1.573335,0.611934,0.243557,1.676156,0.679108,0.229537,1.588598,0.618022,0.442014,1.531041,0.596851,0.513428,1.640954,0.647989,0.533137,1.532947,0.599028
523,5.230000,0.405674,0.532812,-0.577410,0.467051,0.497203,1.563882,0.614032,0.000136,0.443609,1.525838,0.596619,0.941281,0.513124,1.637016,0.646508,0.945178,0.534876,1.528791,0.598969,0.953362,,,,,,,,,,,,,,,,,,,,,0.630431,0.373662,0.538044,-0.416463,0.255023,1.605140,0.635130,0.000582,0.292423,1.565842,0.610685,0.918373,0.242947,1.669204,0.677645,0.883160,0.229699,1.580374,0.617061,0.942723,0.292210,1.566043,0.610809,0.243000,1.668839,0.677402,0.229859,1.580538,0.617180,0.443634,1.525694,0.596556,0.513227,1.637107,0.646549,0.534747,1.528844,0.598990
524,5.240000,0.399713,0.531702,-0.576201,0.474884,0.498402,1.559269,0.613472,0.000164,0.445471,1.520187,0.596333,0.960298,0.513064,1.633024,0.645126,0.964100,0.536672,1.524595,0.598957,0.964827,,,,,,,,,,,,,,,,,,,,,0.630566,0.378452,0.532268,-0.419346,0.255279,1.597327,0.633833,0.000563,0.293084,1.558404,0.609410,0.920543,0.242552,1.661471,0.676036,0.889525,0.230201,1.572105,0.616054,0.935429,0.292859,1.558589,0.609525,0.242600,1.661131,0.675811,0.230377,1.572260,0.616164,0.445520,1.520041,0.596271,0.513174,1.633090,0.645155,0.536513,1.524675,0.598989
525,5.250000,0.393123,0.529820,-0.575539,0.483219,0.499740,1.554484,0.612931,0.000140,0.447493,1.514331,0.596174,0.958586,0.513124,1.628909,0.643570,0.962261,0.538603,1.520214,0.599050,0.964760,,,,,,,,,,,,,,,,,,,,,0.630277,0.383168,0.526085,-0.423282,0.255695,1.589319,0.632572,0.000534,0.293942,1.550878,0.608075,0.921623,0.242245,1.653449,0.674572,0.901351,0.230898,1.563631,0.615069,0.945579,0.293729,1.551072,0.608198,0.242310,1.653124,0.674358,0.231046,1.563762,0.615159,0.447518,1.514179,0.596112,0.513228,1.629009,0.643611,0.538473,1.520265,0.599070
526,5.260000,0.385939,0.527921,-0.574982,0.491676,0.501208,1.549541,0.612386,0.000158,0.449678,1.508286,0.596093,0.963157,0.513277,1.624631,0.641927,0.975009,0.540670,1.515706,0.599138,0.952927,,,,,,,,,,,,,,,,,,,,,0.628788,0.388284,0.521987,-0.425901,0.256219,1.581176,0.631379,0.000521,0.294963,1.543170,0.606985,0.926658,0.241937,1.645281,0.673143,0.901184,0.231757,1.555078,0.614010,0.945069,0.294764,1.543351,0.607101,0.242001,1.644954,0.672930,0.231892,1.555223,0.614107,0.449764,1.508175,0.596050,0.513365,1.624675,0.641944,0.540496,1.515774,0.599165
527,5.270000,0.379381,0.525887,-0.573786,0.500282,0.502656,1.544541,0.611844,0.000140,0.451884,1.502217,0.595914,0.955387,0.513357,1.620229,0.640367,0.959504,0.542727,1.511176,0.599250,0.965917,,,,,,,,,,,,,,,,,,,,,0.627084,0.392182,0.516961,-0.430941,0.256850,1.572875,0.630189,0.000489,0.296063,1.535478,0.605602,0.928173,0.241773,1.636755,0.672017,0.909633,0.232714,1.546390,0.612950,0.949885,0.295862,1.535651,0.605715,0.241840,1.636458,0.671822,0.232847,1.546516,0.613032,0.451897,1.502051,0.595852,0.513467,1.620341,0.640409,0.542604,1.511231,0.599270
