Format Version,1.23,Take Name,sub04_ugras,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.13.47.624 DU.,Capture Start Frame,11000301,Total Frames in Take,1287,Total Exported Frames,1287,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
340,3.400000,0.025286,-0.669300,0.088874,-0.737224,0.621618,1.021398,0.567390,0.000319,0.654062,0.965772,0.545572,0.927810,0.550309,1.042058,0.601228,0.944586,0.660483,1.056363,0.555370,0.902550,,,,,,,,,,,,,,,,,,,,,-0.004470,0.900070,0.077956,-0.428691,0.686829,0.660996,0.565562,0.000210,0.718546,0.711072,0.570769,0.959407,0.617983,0.625144,0.559869,0.932456,0.723959,0.646772,0.566047,0.960494,0.718376,0.711030,0.570758,0.618143,0.625282,0.559887,0.723969,0.646677,0.566040,0.654330,0.965778,0.545456,0.550322,1.042280,0.601253,0.660201,1.056135,0.555460
341,3.410000,0.022757,-0.660953,0.093288,-0.744259,0.623931,1.012329,0.566371,0.000241,0.656394,0.956366,0.545464,0.926844,0.552055,1.033687,0.598536,0.943999,0.663342,1.046934,0.555113,0.906735,,,,,,,,,,,,,,,,,,,,,-0.002241,0.901023,0.076044,-0.427049,0.685616,0.651748,0.565708,0.000294,0.717447,0.701768,0.570750,0.956166,0.616695,0.616046,0.559974,0.947000,0.722706,0.637429,0.566399,0.976005,0.717260,0.701784,0.570742,0.616903,0.616201,0.559995,0.722685,0.637258,0.566386,0.656634,0.956393,0.545371,0.551964,1.033870,0.598598,0.663194,1.046725,0.555144
342,3.420000,0.020087,-0.655151,0.096638,-0.749022,0.625727,1.002310,0.565851,0.000248,0.658099,0.946081,0.545524,0.944335,0.553519,1.024241,0.596865,0.959416,0.665564,1.036609,0.555165,0.928364,,,,,,,,,,,,,,,,,,,,,-0.002287,0.901051,0.077236,-0.426774,0.684425,0.641637,0.565683,0.000361,0.716302,0.691615,0.570851,0.940954,0.615472,0.606016,0.559836,0.934711,0.721500,0.627281,0.566363,0.926107,0.716115,0.691760,0.570853,0.615685,0.606165,0.559857,0.721474,0.626987,0.566340,0.658303,0.946137,0.545452,0.553501,1.024399,0.596894,0.665378,1.036394,0.555207
343,3.430000,0.018074,-0.650817,0.101129,-0.752253,0.626839,0.991400,0.565749,0.000152,0.658954,0.934823,0.545987,0.969555,0.554477,1.014059,0.595866,0.979760,0.667086,1.025318,0.555393,0.952860,,,,,,,,,,,,,,,,,,,,,-0.001438,0.903281,0.074515,-0.422527,0.683224,0.630569,0.565906,0.000343,0.715046,0.680582,0.571077,0.995824,0.614333,0.594903,0.559621,0.912048,0.720293,0.616222,0.567021,0.912027,0.715049,0.680565,0.571076,0.614677,0.594971,0.559645,0.719945,0.616171,0.566998,0.659054,0.934886,0.545959,0.554499,1.014136,0.595869,0.666964,1.025176,0.555419
344,3.440000,0.013620,-0.649326,0.103091,-0.753367,0.627568,0.979728,0.565759,0.000295,0.659296,0.922958,0.545926,0.969555,0.555260,1.002883,0.595628,0.979760,0.668149,1.013343,0.555722,0.952860,,,,,,,,,,,,,,,,,,,,,-0.002633,0.903425,0.075287,-0.422075,0.682395,0.618571,0.565813,0.000261,0.714139,0.668617,0.571138,0.995824,0.613563,0.582821,0.559365,0.912048,0.719483,0.604275,0.566935,0.912027,0.713995,0.668699,0.571136,0.613723,0.582937,0.559383,0.719467,0.604078,0.566920,0.659563,0.923034,0.545839,0.555175,1.003083,0.595688,0.667967,1.013067,0.555749
345,3.450000,0.010256,-0.651335,0.105393,-0.751365,0.627559,0.967131,0.566333,0.000254,0.658717,0.910148,0.546209,0.927134,0.555592,0.990812,0.596611,0.943542,0.668369,1.000433,0.556181,0.916903,,,,,,,,,,,,,,,,,,,,,-0.001103,0.906071,0.071089,-0.417110,0.681402,0.605746,0.565757,0.000266,0.713088,0.655842,0.570968,0.958579,0.612644,0.569934,0.558884,0.950210,0.718475,0.591464,0.567419,0.950292,0.712927,0.655952,0.570964,0.612790,0.570055,0.558901,0.718490,0.591232,0.567406,0.658982,0.910164,0.546113,0.555480,0.991013,0.596683,0.668216,1.000215,0.556205
346,3.460000,0.007223,-0.655120,0.106714,-0.747916,0.627074,0.953773,0.567113,0.000267,0.657653,0.896654,0.546492,0.930772,0.555559,0.977828,0.598159,0.943246,0.668009,0.986836,0.556690,0.925723,,,,,,,,,,,,,,,,,,,,,-0.003353,0.906350,0.070458,-0.416597,0.680007,0.592208,0.565400,0.000318,0.711458,0.642443,0.570693,0.989448,0.611422,0.556089,0.558401,0.920115,0.717142,0.578093,0.567108,0.926784,0.711438,0.642406,0.570690,0.611730,0.556167,0.558427,0.716853,0.578052,0.567085,0.657908,0.896719,0.546405,0.555456,0.978018,0.598228,0.667857,0.986581,0.556708
347,3.470000,0.003285,-0.660570,0.107667,-0.742997,0.626235,0.939388,0.568168,0.000261,0.656085,0.882157,0.546803,0.942283,0.555341,0.963811,0.600331,0.959272,0.667278,0.972195,0.557370,0.923621,,,,,,,,,,,,,,,,,,,,,-0.003437,0.907271,0.067909,-0.415014,0.678680,0.577578,0.564944,0.000410,0.710008,0.627901,0.570117,0.966476,0.610194,0.541285,0.557862,0.907965,0.715837,0.563547,0.566853,0.931758,0.709878,0.627931,0.570109,0.610529,0.541434,0.557895,0.715632,0.563368,0.566828,0.656293,0.882227,0.546732,0.555330,0.963970,0.600362,0.667081,0.971965,0.557410
348,3.480000,0.000645,-0.667665,0.107881,-0.736604,0.625018,0.924159,0.569382,0.000242,0.654167,0.866886,0.547181,0.942283,0.554858,0.948783,0.602970,0.959272,0.666028,0.956810,0.557997,0.923621,,,,,,,,,,,,,,,,,,,,,-0.004905,0.905819,0.068554,-0.418054,0.677104,0.562022,0.563777,0.000309,0.708337,0.612412,0.568875,0.966476,0.608666,0.525573,0.557048,0.907965,0.714308,0.548081,0.565407,0.931758,0.708101,0.612499,0.568865,0.608833,0.525747,0.557070,0.714377,0.547820,0.565396,0.654379,0.866946,0.547102,0.554806,0.948945,0.603020,0.665868,0.956588,0.558024
349,3.490000,-0.002678,-0.674965,0.106911,-0.730058,0.623570,0.907996,0.570895,0.000360,0.652039,0.850771,0.547707,0.941390,0.554164,0.932663,0.605984,0.955646,0.664506,0.940555,0.558992,0.931246,,,,,,,,,,,,,,,,,,,,,-0.005481,0.905171,0.065774,-0.419891,0.674950,0.545720,0.562265,0.000333,0.706019,0.596245,0.567020,0.937066,0.606620,0.508993,0.555958,0.939296,0.712210,0.531921,0.563818,0.932359,0.705956,0.596252,0.567016,0.606916,0.509095,0.555982,0.711977,0.531812,0.563797,0.652303,0.850859,0.547608,0.554206,0.932871,0.606004,0.664200,0.940260,0.559071
350,3.500000,-0.004939,-0.683783,0.105514,-0.722000,0.621985,0.891123,0.572482,0.000279,0.649749,0.833991,0.548234,0.930309,0.553483,0.915718,0.609350,0.946181,0.662724,0.923659,0.559861,0.919813,,,,,,,,,,,,,,,,,,,,,-0.008113,0.900336,0.065291,-0.430193,0.672311,0.528176,0.560034,0.000361,0.703147,0.578897,0.564190,0.943105,0.604099,0.491011,0.555185,0.935020,0.709687,0.514621,0.560726,0.926503,0.702971,0.579042,0.564192,0.604314,0.491157,0.555201,0.709647,0.514331,0.560708,0.649994,0.834083,0.548137,0.553400,0.915903,0.609425,0.662562,0.923383,0.559882
351,3.510000,-0.010292,-0.692993,0.102226,-0.713586,0.620062,0.873352,0.574379,0.000337,0.646993,0.816460,0.548672,0.932609,0.552559,0.897698,0.613205,0.948032,0.660635,0.905899,0.561261,0.897776,,,,,,,,,,,,,,,,,,,,,-0.011241,0.893967,0.062819,-0.443566,0.668634,0.510089,0.557506,0.000341,0.699088,0.561108,0.560712,0.977430,0.600672,0.472265,0.554682,0.917433,0.706143,0.496894,0.557123,0.939608,0.699000,0.561087,0.560710,0.600977,0.472391,0.554692,0.705926,0.496789,0.557115,0.647234,0.816516,0.548565,0.552624,0.897895,0.613215,0.660329,0.905645,0.561358
352,3.520000,-0.016364,-0.704094,0.099770,-0.702873,0.617902,0.854650,0.576306,0.000327,0.643662,0.797963,0.548997,0.930698,0.551741,0.878873,0.617451,0.947558,0.658301,0.887115,0.562471,0.902962,,,,,,,,,,,,,,,,,,,,,-0.015743,0.883843,0.059204,-0.463754,0.664217,0.491178,0.554431,0.000467,0.694064,0.542624,0.556213,0.930736,0.596734,0.452402,0.554680,0.916654,0.701854,0.478507,0.552400,0.904941,0.693866,0.542817,0.556230,0.597017,0.452578,0.554680,0.701768,0.478137,0.552383,0.643908,0.798000,0.548875,0.551784,0.879077,0.617477,0.658013,0.886873,0.562567
353,3.530000,-0.023082,-0.716263,0.096671,-0.690717,0.615345,0.835070,0.578126,0.000356,0.639778,0.778673,0.549053,0.930698,0.550747,0.859054,0.621815,0.947558,0.655510,0.867484,0.563509,0.902962,,,,,,,,,,,,,,,,,,,,,-0.022669,0.871612,0.053527,-0.486737,0.658705,0.472093,0.551811,0.000516,0.687533,0.524147,0.551947,0.930736,0.592139,0.431941,0.555592,0.916654,0.696443,0.460192,0.547894,0.904941,0.687403,0.524212,0.551962,0.592551,0.432127,0.555565,0.696161,0.459942,0.547906,0.640063,0.778645,0.548881,0.550792,0.859303,0.621855,0.655180,0.867263,0.563641
354,3.540000,-0.032105,-0.727094,0.094377,-0.679262,0.612397,0.814560,0.579861,0.000372,0.635301,0.758441,0.549056,0.916539,0.549398,0.838451,0.625874,0.935911,0.652492,0.846787,0.564653,0.895505,,,,,,,,,,,,,,,,,,,,,-0.032093,0.855815,0.052426,-0.513617,0.653195,0.452200,0.549438,0.000379,0.680886,0.504854,0.548249,0.963516,0.587837,0.410612,0.556940,0.886820,0.690863,0.441133,0.543125,0.905759,0.680595,0.504788,0.548289,0.588091,0.410873,0.556917,0.690899,0.440938,0.543108,0.635581,0.758484,0.548895,0.549433,0.838686,0.625922,0.652178,0.846508,0.564765
355,3.550000,-0.042078,-0.734134,0.097240,-0.670687,0.608980,0.793017,0.581849,0.000351,0.630148,0.736820,0.549963,0.925599,0.547407,0.817600,0.629402,0.944294,0.649386,0.824631,0.566183,0.896112,,,,,,,,,,,,,,,,,,,,,-0.045756,0.837003,0.046076,-0.543331,0.647660,0.431998,0.547243,0.000451,0.673393,0.485574,0.544399,0.959139,0.584423,0.388176,0.559005,0.895834,0.685163,0.422244,0.538325,0.929597,0.673301,0.485440,0.544413,0.584784,0.388372,0.558935,0.684894,0.422182,0.538382,0.630402,0.736865,0.549815,0.547458,0.817813,0.629438,0.649080,0.824373,0.566295
356,3.560000,-0.053929,-0.738483,0.104061,-0.664008,0.605685,0.770912,0.583873,0.000312,0.624855,0.714396,0.551296,0.941760,0.545474,0.796818,0.632457,0.956164,0.646725,0.801522,0.567867,0.901432,,,,,,,,,,,,,,,,,,,,,-0.071433,0.817044,0.014000,-0.571962,0.643628,0.412910,0.545252,0.000503,0.664592,0.468295,0.539455,0.947994,0.585117,0.364452,0.562163,0.871854,0.681173,0.405982,0.534140,0.923769,0.664434,0.468167,0.539500,0.585518,0.364750,0.562047,0.680930,0.405812,0.534210,0.625044,0.714503,0.551210,0.545573,0.796962,0.632443,0.646438,0.801272,0.567967
357,3.570000,-0.071902,-0.749736,0.108890,-0.648745,0.601266,0.750144,0.583439,0.000279,0.617316,0.693707,0.549087,0.941760,0.543688,0.777074,0.634589,0.956164,0.642794,0.779652,0.566640,0.901432,,,,,,,,,,,,,,,,,,,,,-0.115872,0.803984,-0.039474,-0.581916,0.644737,0.397397,0.547425,0.000315,0.657855,0.454839,0.539119,0.947994,0.593706,0.342172,0.567515,0.871854,0.682649,0.395179,0.535640,0.923769,0.657768,0.454821,0.539148,0.593912,0.342359,0.567436,0.682531,0.395010,0.535690,0.617504,0.693742,0.548970,0.543758,0.777229,0.634603,0.642536,0.779461,0.566742
358,3.580000,-0.088965,-0.747697,0.115963,-0.647756,0.597324,0.730967,0.581404,0.000244,0.611514,0.674385,0.546476,0.944018,0.540523,0.759339,0.632644,0.957071,0.639934,0.759177,0.565093,0.915626,,,,,,,,,,,,,,,,,,,,,-0.149887,0.840050,-0.056711,-0.518300,0.649909,0.381697,0.553954,0.000626,0.659840,0.440161,0.549045,0.976469,0.600704,0.322421,0.565031,0.927625,0.689183,0.382511,0.547786,0.946904,0.659495,0.440237,0.549094,0.600978,0.322806,0.564966,0.689254,0.382049,0.547802,0.611666,0.674420,0.546388,0.540619,0.759458,0.632632,0.639687,0.759023,0.565192
359,3.590000,-0.093215,-0.734804,0.123504,-0.660394,0.597450,0.710262,0.579317,0.000292,0.611971,0.653080,0.545521,0.939857,0.539335,0.740075,0.628211,0.956419,0.641044,0.737631,0.564219,0.912517,,,,,,,,,,,,,,,,,,,,,-0.148872,0.845326,-0.064335,-0.509041,0.654417,0.364743,0.555085,0.000436,0.664136,0.423209,0.549793,0.913966,0.605296,0.305301,0.565633,0.945742,0.693820,0.365720,0.549829,0.892098,0.664085,0.423549,0.549776,0.605502,0.305361,0.565601,0.693665,0.365320,0.549877,0.612180,0.653124,0.545411,0.539398,0.740235,0.628241,0.640772,0.737427,0.564299
360,3.600000,-0.089068,-0.727916,0.129008,-0.667504,0.601081,0.688652,0.577238,0.000327,0.616142,0.630908,0.544655,0.925703,0.542145,0.719305,0.624606,0.946583,0.644956,0.715742,0.562454,0.905445,,,,,,,,,,,,,,,,,,,,,-0.152396,0.861608,-0.051921,-0.481364,0.658267,0.347423,0.560533,0.000329,0.668687,0.405947,0.557881,0.936369,0.608195,0.288095,0.566068,0.948783,0.697918,0.348226,0.557651,0.912443,0.668602,0.406186,0.557879,0.608375,0.288192,0.566052,0.697824,0.347889,0.557668,0.616403,0.630960,0.544522,0.542160,0.719505,0.624680,0.644681,0.715490,0.562513
361,3.610000,-0.087231,-0.698157,0.144254,-0.695815,0.606523,0.666948,0.577112,0.000326,0.623070,0.607801,0.547945,0.925703,0.544632,0.700210,0.618583,0.946583,0.651868,0.692832,0.564809,0.905445,,,,,,,,,,,,,,,,,,,,,-0.169427,0.863920,-0.041556,-0.472451,0.660997,0.329518,0.566826,0.000318,0.670288,0.388291,0.566482,0.936369,0.612047,0.269067,0.569504,0.948783,0.700657,0.331196,0.564492,0.912443,0.670219,0.388519,0.566486,0.612228,0.269160,0.569494,0.700545,0.330874,0.564497,0.623339,0.607873,0.547843,0.544639,0.700403,0.618649,0.651592,0.692567,0.564845
362,3.620000,-0.082018,-0.682848,0.162055,-0.707623,0.608114,0.648683,0.576643,0.000482,0.624578,0.588189,0.550333,0.925976,0.545481,0.684524,0.614713,0.948957,0.654281,0.673335,0.564883,0.903942,,,,,,,,,,,,,,,,,,,,,-0.184740,0.866196,-0.124699,-0.447243,0.657554,0.313325,0.571749,0.000864,0.660826,0.372324,0.564742,0.940342,0.614938,0.248566,0.578661,0.949051,0.696899,0.319084,0.571845,0.914883,0.660396,0.372506,0.564711,0.615298,0.249074,0.578608,0.696969,0.318394,0.571929,0.625013,0.588317,0.550189,0.545413,0.684836,0.614842,0.653915,0.672896,0.564898
363,3.630000,-0.084918,-0.689847,0.181740,-0.695608,0.601524,0.640297,0.579917,0.000398,0.615137,0.578801,0.554308,0.910435,0.541284,0.678978,0.619054,0.954955,0.648150,0.663111,0.566389,0.872791,,,,,,,,,,,,,,,,,,,,,-0.167123,0.855976,-0.154694,-0.464161,0.640003,0.308904,0.570354,0.000359,0.643304,0.367178,0.558780,0.904095,0.597348,0.245077,0.583170,0.953569,0.679358,0.314457,0.569111,0.883036,0.642958,0.367342,0.558749,0.597382,0.245256,0.583134,0.679669,0.314114,0.569178,0.615433,0.578989,0.554235,0.541350,0.679144,0.619078,0.647788,0.662757,0.566438
364,3.640000,-0.125251,-0.726846,0.192892,-0.647148,0.592684,0.639793,0.584645,0.000381,0.598283,0.579256,0.554201,0.932988,0.540314,0.680419,0.632224,0.932719,0.639455,0.659703,0.567511,0.875406,,,,,,,,,,,,,,,,,,,,,-0.188017,0.820637,-0.111802,-0.527925,0.616311,0.313193,0.571062,0.000884,0.618677,0.372042,0.562587,0.855425,0.575221,0.249000,0.586827,0.817283,0.655034,0.318536,0.563772,0.847986,0.618123,0.371916,0.562698,0.575493,0.249665,0.586690,0.655316,0.317998,0.563798,0.598510,0.579227,0.554061,0.540531,0.680570,0.632171,0.639012,0.659581,0.567704
365,3.650000,-0.153190,-0.762732,0.198521,-0.596123,0.586988,0.639761,0.589112,0.000249,0.585489,0.580866,0.555171,0.932988,0.542735,0.680412,0.644302,0.932719,0.632739,0.658005,0.567863,0.875406,,,,,,,,,,,,,,,,,,,,,-0.210409,0.794599,-0.096044,-0.561352,0.594417,0.318112,0.574167,0.000533,0.594747,0.377229,0.567403,0.855425,0.556336,0.252513,0.591607,0.817283,0.632168,0.324594,0.563490,0.847986,0.594717,0.377611,0.567368,0.556191,0.252206,0.591680,0.632343,0.324518,0.563452,0.585612,0.580883,0.555095,0.542908,0.680465,0.644213,0.632443,0.657935,0.568029
366,3.660000,-0.171245,-0.779796,0.204992,-0.566190,0.585084,0.637939,0.591928,0.000253,0.579031,0.580159,0.556605,0.963793,0.546010,0.678762,0.650780,0.949502,0.630210,0.654895,0.568400,0.913581,,,,,,,,,,,,,,,,,,,,,-0.239214,0.771574,-0.064309,-0.585931,0.579809,0.319117,0.576107,0.000811,0.578844,0.378552,0.573407,0.903675,0.544137,0.251821,0.592116,0.913163,0.616445,0.326979,0.562797,0.951411,0.578670,0.379205,0.573435,0.543994,0.251456,0.592186,0.616762,0.326691,0.562700,0.579125,0.580153,0.556527,0.546199,0.678797,0.650656,0.629927,0.654867,0.568602
367,3.670000,-0.183234,-0.779996,0.216772,-0.557711,0.585333,0.633045,0.592217,0.000239,0.576792,0.575460,0.557090,0.971220,0.548475,0.675321,0.651471,0.945179,0.630732,0.648353,0.568090,0.917035,,,,,,,,,,,,,,,,,,,,,-0.242903,0.778207,-0.084838,-0.572882,0.576434,0.313399,0.577490,0.000247,0.573915,0.372717,0.573522,0.937504,0.542076,0.245438,0.593566,0.981728,0.613310,0.322042,0.565383,0.955112,0.573864,0.372961,0.573518,0.542106,0.245371,0.593562,0.613332,0.321864,0.565390,0.576878,0.575448,0.557015,0.548655,0.675347,0.651349,0.630466,0.648341,0.568288
368,3.680000,-0.188153,-0.765321,0.231650,-0.570281,0.586586,0.624044,0.590871,0.000284,0.577767,0.565681,0.557125,0.982524,0.548887,0.668888,0.647657,0.940013,0.633104,0.637563,0.567832,0.924895,,,,,,,,,,,,,,,,,,,,,-0.249443,0.799123,-0.128871,-0.531577,0.577727,0.306951,0.581081,0.000239,0.572379,0.365844,0.574469,0.989537,0.545630,0.237660,0.596117,0.939751,0.615171,0.317350,0.572659,0.949822,0.572394,0.365883,0.574461,0.545492,0.237469,0.596168,0.615294,0.317503,0.572616,0.577827,0.565707,0.557100,0.549071,0.668854,0.647506,0.632860,0.637571,0.568007
369,3.690000,-0.185432,-0.741293,0.248735,-0.595173,0.587351,0.612282,0.588541,0.000264,0.579654,0.552407,0.557261,0.982524,0.547095,0.660341,0.640759,0.940013,0.635304,0.624100,0.567605,0.924895,,,,,,,,,,,,,,,,,,,,,-0.258953,0.798851,-0.142570,-0.523884,0.578550,0.300668,0.580506,0.000858,0.571442,0.359307,0.573321,0.989537,0.548430,0.230506,0.595591,0.939751,0.615779,0.312192,0.572607,0.949822,0.571288,0.359619,0.573302,0.548070,0.229972,0.595727,0.616292,0.312414,0.572490,0.579714,0.552220,0.557114,0.547283,0.660430,0.640702,0.635056,0.624197,0.567808
370,3.700000,-0.183017,-0.715685,0.262066,-0.620984,0.587748,0.600498,0.585983,0.000414,0.581397,0.539329,0.556984,0.938813,0.544813,0.651169,0.633374,0.946031,0.637033,0.610996,0.567590,0.916166,,,,,,,,,,,,,,,,,,,,,-0.270089,0.801132,-0.146884,-0.513482,0.578431,0.296630,0.580482,0.000816,0.570036,0.355157,0.573790,0.912840,0.549751,0.225603,0.594272,0.835507,0.615506,0.309130,0.573385,0.857135,0.570014,0.355447,0.573754,0.549401,0.224974,0.594408,0.615878,0.309469,0.573285,0.581605,0.539067,0.556746,0.545075,0.651375,0.633354,0.636563,0.611053,0.567848
371,3.710000,-0.177456,-0.705241,0.267544,-0.632111,0.585963,0.591045,0.584497,0.000416,0.580486,0.529170,0.556852,0.887698,0.541757,0.642702,0.629600,0.923927,0.635645,0.601265,0.567040,0.892329,,,,,,,,,,,,,,,,,,,,,-0.278585,0.794902,-0.144684,-0.519218,0.575816,0.294403,0.580369,0.001140,0.566536,0.352861,0.574276,0.887208,0.548331,0.222908,0.594179,0.689309,0.612582,0.307438,0.572654,0.859531,0.566703,0.353273,0.574195,0.547854,0.221783,0.594403,0.612804,0.307944,0.572552,0.580619,0.528810,0.556617,0.541967,0.642922,0.629613,0.635303,0.601403,0.567262
372,3.720000,-0.175670,-0.711572,0.263021,-0.627396,0.583277,0.585432,0.584219,0.000361,0.577901,0.523769,0.556082,0.904613,0.539302,0.636318,0.630410,0.965264,0.632627,0.596208,0.566164,0.936580,,,,,,,,,,,,,,,,,,,,,-0.279778,0.789894,-0.143740,-0.526432,0.571634,0.292529,0.580340,0.000836,0.562152,0.350956,0.574251,0.948618,0.544513,0.221029,0.594823,0.796341,0.608237,0.305602,0.571945,0.848341,0.562272,0.351118,0.574208,0.544136,0.220326,0.594985,0.608493,0.306140,0.571827,0.577829,0.523421,0.555944,0.539367,0.636438,0.630439,0.632635,0.596437,0.566274
373,3.730000,-0.184334,-0.720311,0.259014,-0.616510,0.581463,0.582826,0.584866,0.000289,0.574886,0.521944,0.555320,0.904613,0.538960,0.632961,0.633206,0.965264,0.630542,0.593573,0.566071,0.936580,,,,,,,,,,,,,,,,,,,,,-0.279345,0.784264,-0.152981,-0.532440,0.568057,0.290438,0.580336,0.001053,0.557898,0.348629,0.573178,0.948618,0.541840,0.218966,0.596521,0.796341,0.604434,0.303718,0.571308,0.848341,0.558057,0.349209,0.573057,0.541549,0.217940,0.596737,0.604530,0.304041,0.571239,0.575004,0.521790,0.555178,0.539194,0.633047,0.633135,0.630191,0.593641,0.566284
374,3.740000,-0.194327,-0.729126,0.258285,-0.603242,0.581626,0.582496,0.585366,0.000245,0.573274,0.522430,0.554623,0.939854,0.541191,0.632214,0.635864,0.935358,0.630413,0.592845,0.565612,0.895759,,,,,,,,,,,,,,,,,,,,,-0.275626,0.780528,-0.160521,-0.537624,0.565367,0.288299,0.580444,0.001337,0.554999,0.346310,0.572204,0.846611,0.539457,0.217093,0.598221,0.728129,0.601646,0.301493,0.570908,0.914169,0.555011,0.346897,0.572098,0.539004,0.215920,0.598519,0.601994,0.301838,0.570778,0.573392,0.522370,0.554525,0.541368,0.632268,0.635802,0.630118,0.592852,0.565772
375,3.750000,-0.203878,-0.735321,0.261349,-0.591129,0.582856,0.583005,0.585667,0.000280,0.572555,0.523605,0.554229,0.939786,0.544587,0.632800,0.637751,0.942730,0.631425,0.592611,0.565020,0.904557,,,,,,,,,,,,,,,,,,,,,-0.278856,0.777682,-0.165797,-0.538481,0.563803,0.286904,0.580633,0.001634,0.552718,0.344734,0.572064,0.825811,0.538795,0.215504,0.598912,0.549603,0.599897,0.300474,0.570923,0.904487,0.552784,0.345414,0.571924,0.538337,0.213809,0.599319,0.600097,0.300784,0.570825,0.572674,0.523462,0.554075,0.544788,0.632897,0.637702,0.631105,0.592656,0.565224
376,3.760000,-0.210516,-0.739215,0.265962,-0.581815,0.584500,0.583203,0.585757,0.000285,0.572578,0.524226,0.554096,0.934669,0.548034,0.633327,0.638810,0.936863,0.632888,0.592058,0.564363,0.898137,,,,,,,,,,,,,,,,,,,,,-0.283712,0.779150,-0.165587,-0.533866,0.562868,0.286890,0.580914,0.000222,0.551377,0.344702,0.572764,0.948394,0.538310,0.215136,0.598402,0.963942,0.598918,0.300832,0.571576,0.917602,0.551536,0.344823,0.572712,0.538451,0.215126,0.598377,0.598618,0.300720,0.571653,0.572675,0.524052,0.553928,0.548259,0.633419,0.638744,0.632566,0.592140,0.564598
377,3.770000,-0.214634,-0.739860,0.271056,-0.577120,0.585814,0.582428,0.585608,0.000256,0.572811,0.523615,0.554068,0.939863,0.550472,0.633085,0.638915,0.941607,0.634158,0.590584,0.563842,0.908047,,,,,,,,,,,,,,,,,,,,,-0.287698,0.780195,-0.159600,-0.532028,0.562342,0.286637,0.581405,0.000237,0.550855,0.344566,0.574129,0.954324,0.537784,0.214633,0.597834,0.959645,0.598388,0.300711,0.572250,0.982754,0.550820,0.344744,0.574107,0.537755,0.214477,0.597865,0.598453,0.300689,0.572241,0.572875,0.523440,0.553916,0.550683,0.633158,0.638845,0.633883,0.590687,0.564063
378,3.780000,-0.214312,-0.737757,0.277343,-0.576945,0.586227,0.580475,0.585424,0.000306,0.572743,0.521429,0.554525,0.939863,0.551319,0.631975,0.638207,0.941607,0.634617,0.588021,0.563538,0.908047,,,,,,,,,,,,,,,,,,,,,-0.293784,0.781044,-0.157613,-0.528034,0.562767,0.285602,0.581792,0.000618,0.550835,0.343520,0.575173,0.954324,0.538734,0.213206,0.597246,0.959645,0.598732,0.300080,0.572956,0.982754,0.550846,0.344000,0.575098,0.538661,0.212709,0.597336,0.598795,0.300097,0.572942,0.572820,0.521263,0.554375,0.551606,0.632009,0.638071,0.634254,0.588153,0.563825
379,3.790000,-0.212827,-0.734873,0.281110,-0.579348,0.585977,0.578126,0.585100,0.000290,0.572508,0.518805,0.554728,0.940762,0.550944,0.630217,0.637215,0.920341,0.634479,0.585356,0.563356,0.879709,,,,,,,,,,,,,,,,,,,,,-0.294576,0.783777,-0.157719,-0.523491,0.563118,0.285047,0.582311,0.000344,0.551182,0.342979,0.575818,0.878556,0.539022,0.212559,0.597225,0.872380,0.599151,0.299604,0.573889,0.983444,0.551006,0.343232,0.575811,0.539106,0.212607,0.597203,0.599242,0.299303,0.573918,0.572624,0.518743,0.554626,0.551181,0.630228,0.637093,0.634126,0.585406,0.563580
380,3.800000,-0.209589,-0.730723,0.285521,-0.583605,0.584988,0.575548,0.584878,0.000272,0.571756,0.515792,0.555264,0.956645,0.549560,0.628371,0.635979,0.940610,0.633647,0.582480,0.563391,0.903057,,,,,,,,,,,,,,,,,,,,,-0.294016,0.784181,-0.158694,-0.522906,0.562973,0.284301,0.583385,0.000498,0.551045,0.342221,0.576772,0.884722,0.538851,0.211836,0.598368,0.933116,0.599022,0.298847,0.575015,0.942071,0.550903,0.342658,0.576731,0.538839,0.211572,0.598410,0.599176,0.298674,0.575014,0.571867,0.515712,0.555157,0.549775,0.628400,0.635883,0.633321,0.582531,0.563594
