Format Version,1.23,Take Name,sub05_asztalsopres,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.34.50.022 DU.,Capture Start Frame,11126546,Total Frames in Take,3846,Total Exported Frames,3846,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1573,15.730000,0.096011,-0.192415,0.045984,0.975522,1.530339,1.204900,1.075996,0.000216,1.554649,1.152578,1.111972,0.908194,1.514991,1.224667,0.998340,0.928824,1.521377,1.237457,1.117677,0.954723,,,,,,,,,,,,,,,,,,,,,-0.082276,0.903310,0.335497,0.254371,1.608088,0.980858,1.016021,0.000199,1.599974,1.006535,1.069082,0.935513,1.606048,0.984685,0.938312,0.953839,1.618244,0.951354,1.040669,0.892954,1.599967,1.006556,1.069054,1.606019,0.984767,0.938125,1.618280,0.951252,1.040884,1.554710,1.152484,1.112222,1.514908,1.224829,0.998154,1.521399,1.237388,1.117612
1574,15.740000,0.093362,-0.198887,0.050809,0.974241,1.532079,1.206035,1.079251,0.000308,1.556249,1.154113,1.115896,0.931364,1.517702,1.225212,1.001262,0.934913,1.522287,1.238780,1.120596,0.975879,,,,,,,,,,,,,,,,,,,,,-0.093418,0.901372,0.333397,0.260093,1.612132,0.982093,1.022448,0.000359,1.602604,1.008015,1.075155,0.991029,1.611525,0.985338,0.944688,0.948618,1.622267,0.952925,1.047503,0.939791,1.602649,1.007889,1.075025,1.611485,0.985455,0.944430,1.622261,0.952934,1.047890,1.556333,1.153972,1.116208,1.517600,1.225411,1.001014,1.522305,1.238722,1.120532
1575,15.750000,0.089864,-0.205143,0.055336,0.973026,1.533784,1.207103,1.082522,0.000240,1.557770,1.155622,1.119901,0.921333,1.520370,1.225585,1.004193,0.924714,1.523211,1.240101,1.123470,0.968388,,,,,,,,,,,,,,,,,,,,,-0.100361,0.900080,0.328173,0.268488,1.615922,0.983472,1.029152,0.000669,1.605154,1.009905,1.081363,0.907567,1.616968,0.985894,0.951366,0.882301,1.625644,0.954617,1.054726,0.847324,1.605276,1.009571,1.081262,1.616941,0.986001,0.950908,1.625549,0.954845,1.055285,1.557829,1.155531,1.120196,1.520277,1.225770,1.003975,1.523244,1.240007,1.123394
1576,15.760000,0.086755,-0.210795,0.059428,0.971858,1.535412,1.208112,1.085749,0.000222,1.559223,1.157029,1.123781,0.923111,1.522879,1.225978,1.007132,0.933543,1.524135,1.241328,1.126332,0.970085,,,,,,,,,,,,,,,,,,,,,-0.106582,0.897591,0.326810,0.275983,1.619576,0.984629,1.035377,0.000256,1.607650,1.011131,1.087300,0.925956,1.622100,0.986855,0.957619,0.970129,1.628980,0.955900,1.061211,0.910452,1.607751,1.010853,1.087314,1.622122,0.986810,0.957511,1.628857,0.956223,1.061306,1.559288,1.156916,1.124060,1.522793,1.226154,1.006953,1.524155,1.241264,1.126233
1577,15.770000,0.082967,-0.216295,0.061842,0.970829,1.536840,1.209072,1.088984,0.000183,1.560305,1.158333,1.127685,0.937025,1.525211,1.226317,1.010090,0.949971,1.525003,1.242568,1.129177,0.954404,,,,,,,,,,,,,,,,,,,,,-0.114934,0.895766,0.323376,0.282527,1.622907,0.985683,1.041812,0.000339,1.609755,1.012494,1.093280,0.929548,1.626886,0.987303,0.964100,0.951709,1.632080,0.957253,1.068056,0.910045,1.609853,1.012250,1.093178,1.626879,0.987351,0.963914,1.631989,0.957449,1.068344,1.560342,1.158278,1.127928,1.525139,1.226476,1.009993,1.525038,1.242464,1.129031
1578,15.780000,0.079790,-0.221676,0.065687,0.969628,1.538363,1.209973,1.092135,0.000218,1.561631,1.159631,1.131468,0.938702,1.527592,1.226607,1.012989,0.954653,1.525867,1.243682,1.131948,0.934501,,,,,,,,,,,,,,,,,,,,,-0.117468,0.893785,0.319268,0.292261,1.625967,0.986628,1.048287,0.000306,1.611830,1.013758,1.099323,0.950604,1.631594,0.987821,0.970669,0.937493,1.634479,0.958305,1.074867,0.906108,1.611882,1.013650,1.099167,1.631566,0.987941,0.970451,1.634454,0.958294,1.075242,1.561666,1.159573,1.131704,1.527521,1.226774,1.012988,1.525903,1.243572,1.131712
1579,15.790000,0.076820,-0.227120,0.068531,0.968411,1.539788,1.210899,1.095327,0.000238,1.562757,1.160880,1.135242,0.937559,1.529906,1.227013,1.015957,0.952335,1.526700,1.244806,1.134780,0.934195,,,,,,,,,,,,,,,,,,,,,-0.122891,0.890775,0.317160,0.301375,1.628817,0.987711,1.054835,0.000090,1.613469,1.014938,1.105469,0.970260,1.636147,0.988702,0.977357,0.982375,1.636836,0.959493,1.081679,0.979895,1.613454,1.014947,1.105587,1.636169,0.988655,0.977309,1.636828,0.959531,1.081608,1.562771,1.160871,1.135492,1.529832,1.227181,1.015908,1.526761,1.244646,1.134580
1580,15.800000,0.073887,-0.232972,0.070790,0.967085,1.541028,1.211690,1.098753,0.000194,1.563604,1.161952,1.139242,0.937559,1.532118,1.227328,1.019174,0.952335,1.527363,1.245789,1.137843,0.934195,,,,,,,,,,,,,,,,,,,,,-0.125973,0.887312,0.314766,0.312619,1.631383,0.988746,1.061473,0.000375,1.614853,1.016067,1.111682,0.970260,1.640623,0.989629,0.984198,0.982375,1.638674,0.960542,1.088538,0.979895,1.614804,1.016172,1.111757,1.640635,0.989692,0.983911,1.638711,0.960374,1.088750,1.563627,1.161915,1.139505,1.532043,1.227492,1.019038,1.527414,1.245663,1.137717
1581,15.810000,0.071393,-0.239679,0.072844,0.965479,1.542181,1.212515,1.102005,0.000211,1.564272,1.163011,1.143044,0.933508,1.534384,1.227771,1.022235,0.943612,1.527887,1.246765,1.140737,0.953677,,,,,,,,,,,,,,,,,,,,,-0.132975,0.884972,0.310491,0.320528,1.633739,0.989700,1.068311,0.000312,1.616014,1.017353,1.117927,0.965564,1.644596,0.989980,0.991242,0.926573,1.640609,0.961765,1.095764,0.931782,1.615962,1.017445,1.118043,1.644620,0.990001,0.991011,1.640635,0.961653,1.095879,1.564287,1.162985,1.143291,1.534319,1.227915,1.022050,1.527937,1.246646,1.140675
1582,15.820000,0.068390,-0.247065,0.074741,0.963689,1.543227,1.213415,1.105413,0.000284,1.564734,1.164164,1.147062,0.937641,1.536673,1.228230,1.025448,0.938970,1.528273,1.247851,1.143729,0.964208,,,,,,,,,,,,,,,,,,,,,-0.142009,0.881861,0.307354,0.328158,1.635854,0.990889,1.074979,0.000365,1.616767,1.018721,1.123987,0.960847,1.648398,0.990719,0.998167,0.941745,1.642397,0.963226,1.102785,0.959129,1.616801,1.018602,1.124070,1.648443,0.990730,0.997869,1.642318,0.963335,1.102999,1.564755,1.164116,1.147388,1.536591,1.228416,1.025187,1.528333,1.247713,1.143665
1583,15.830000,0.064737,-0.253766,0.077664,0.961967,1.544122,1.214186,1.108875,0.000128,1.565167,1.165307,1.151192,0.917509,1.538700,1.228402,1.028717,0.917221,1.528499,1.248849,1.146715,0.959124,,,,,,,,,,,,,,,,,,,,,-0.144626,0.879627,0.302229,0.337636,1.637763,0.991785,1.081575,0.000201,1.617752,1.020020,1.129980,0.962765,1.651935,0.991049,1.005050,0.924730,1.643603,0.964284,1.109697,0.936739,1.617785,1.019976,1.129892,1.651933,0.991130,1.004886,1.643572,0.964247,1.109949,1.565172,1.165292,1.151327,1.538659,1.228495,1.028705,1.528534,1.248772,1.146593
1584,15.840000,0.062545,-0.260743,0.078799,0.960152,1.544849,1.214966,1.112163,0.000225,1.565285,1.166244,1.154957,0.939299,1.540610,1.228902,1.031884,0.968343,1.528651,1.249753,1.149647,0.962746,,,,,,,,,,,,,,,,,,,,,-0.149290,0.877450,0.297197,0.345641,1.639574,0.992910,1.087999,0.000259,1.618592,1.021536,1.135759,0.968920,1.655261,0.991545,1.011778,0.943488,1.644869,0.965650,1.116459,0.923241,1.618638,1.021469,1.135664,1.655266,0.991634,1.011570,1.644819,0.965628,1.116761,1.565349,1.166090,1.155133,1.540562,1.229014,1.031850,1.528636,1.249796,1.149505
1585,15.850000,0.059020,-0.268775,0.082155,0.957877,1.545592,1.216024,1.115454,0.000326,1.565462,1.167682,1.158942,0.915168,1.542713,1.229385,1.035018,0.907591,1.528602,1.251004,1.152403,0.964861,,,,,,,,,,,,,,,,,,,,,-0.153713,0.875335,0.293380,0.352263,1.641149,0.993916,1.094507,0.000205,1.619314,1.022812,1.141719,0.965660,1.658120,0.992084,1.018571,0.964406,1.646011,0.966852,1.123230,0.946009,1.619372,1.022703,1.141658,1.658130,0.992130,1.018437,1.645944,0.966915,1.123425,1.565471,1.167633,1.159277,1.542646,1.229562,1.034701,1.528660,1.250877,1.152385
1586,15.860000,0.056608,-0.274677,0.082442,0.956322,1.546101,1.216796,1.118629,0.000395,1.565363,1.168589,1.162537,0.889930,1.544249,1.229868,1.038115,0.909618,1.528690,1.251930,1.155235,0.975790,,,,,,,,,,,,,,,,,,,,,-0.163479,0.873249,0.288235,0.357256,1.642549,0.995217,1.101041,0.000310,1.619569,1.024477,1.147478,0.927515,1.660873,0.992587,1.025444,0.970488,1.647205,0.968586,1.130201,0.918332,1.619692,1.024226,1.147403,1.660888,0.992612,1.025330,1.647066,0.968812,1.130391,1.565435,1.168385,1.162921,1.544171,1.230074,1.037829,1.528695,1.251928,1.155138
1587,15.870000,0.052185,-0.279499,0.085976,0.954864,1.546764,1.217606,1.121796,0.000305,1.565727,1.169894,1.166370,0.914019,1.545760,1.229912,1.041146,0.924569,1.528807,1.253012,1.157871,0.981446,,,,,,,,,,,,,,,,,,,,,-0.168756,0.871395,0.282402,0.363925,1.643816,0.996307,1.107440,0.000452,1.619957,1.026018,1.153142,0.908845,1.663497,0.992904,1.032216,0.936406,1.647994,0.969998,1.136962,0.881925,1.620118,1.025718,1.153012,1.663523,0.992980,1.031974,1.647807,0.970223,1.137333,1.565770,1.169758,1.166683,1.545700,1.230076,1.040900,1.528823,1.252984,1.157805
1588,15.880000,0.048111,-0.285096,0.087375,0.953295,1.547239,1.218539,1.124817,0.000289,1.565648,1.171162,1.169977,0.914019,1.547235,1.230245,1.044072,0.924569,1.528833,1.254210,1.160403,0.981446,,,,,,,,,,,,,,,,,,,,,-0.171692,0.868373,0.279561,0.371882,1.644772,0.997197,1.113737,0.000168,1.620077,1.027041,1.158905,0.908845,1.665854,0.993584,1.038904,0.936406,1.648386,0.970966,1.143403,0.881925,1.620137,1.026996,1.158750,1.665821,0.993661,1.038899,1.648358,0.970934,1.143563,1.565678,1.171055,1.170259,1.547188,1.230385,1.043821,1.528850,1.254176,1.160372
1589,15.890000,0.043727,-0.289253,0.090151,0.951995,1.547757,1.219447,1.127765,0.000257,1.565849,1.172531,1.173530,0.924237,1.548508,1.230420,1.046920,0.927001,1.528915,1.255390,1.162844,0.987956,,,,,,,,,,,,,,,,,,,,,-0.174560,0.866179,0.274883,0.379081,1.645709,0.998310,1.119867,0.000166,1.620289,1.028493,1.164403,0.956951,1.668078,0.994169,1.045435,0.978965,1.648760,0.972269,1.149762,0.958621,1.620331,1.028446,1.164324,1.668087,0.994232,1.045303,1.648709,0.972251,1.149973,1.565848,1.172487,1.173823,1.548458,1.230569,1.046661,1.528965,1.255285,1.162811
1590,15.900000,0.039953,-0.293502,0.091415,0.950738,1.548226,1.220304,1.130621,0.000338,1.565879,1.173714,1.176887,0.925861,1.549752,1.230707,1.049712,0.924047,1.529046,1.256491,1.165264,0.969613,,,,,,,,,,,,,,,,,,,,,-0.183133,0.864195,0.270189,0.382919,1.646564,0.999521,1.126245,0.000213,1.620204,1.029987,1.170036,0.974864,1.670054,0.994700,1.052201,0.963061,1.649434,0.973875,1.156498,0.945394,1.620292,1.029841,1.169957,1.670056,0.994735,1.052141,1.649345,0.973986,1.156637,1.565901,1.173604,1.177241,1.549698,1.230880,1.049399,1.529078,1.256428,1.165223
1591,15.910000,0.034482,-0.296497,0.093781,0.949792,1.548637,1.221198,1.133521,0.000260,1.566000,1.175150,1.180434,0.907193,1.550754,1.230700,1.052514,0.909459,1.529157,1.257746,1.167613,0.979608,,,,,,,,,,,,,,,,,,,,,-0.185163,0.862490,0.264571,0.389651,1.647190,1.000664,1.132247,0.000256,1.620247,1.031574,1.175367,0.953122,1.671849,0.995170,1.058632,0.982529,1.649474,0.975248,1.162743,0.950353,1.620336,1.031425,1.175293,1.671873,0.995223,1.058472,1.649360,0.975344,1.162978,1.566054,1.174986,1.180700,1.550700,1.230841,1.052381,1.529158,1.257769,1.167480
1592,15.920000,0.029827,-0.300095,0.093974,0.948801,1.549052,1.222187,1.136197,0.000201,1.565911,1.176484,1.183630,0.936132,1.551865,1.231017,1.055136,0.937561,1.529381,1.259061,1.169826,0.976614,,,,,,,,,,,,,,,,,,,,,-0.189221,0.860830,0.261002,0.393759,1.647883,1.001683,1.138085,0.000185,1.620349,1.032817,1.180668,0.993786,1.673427,0.995748,1.064806,0.955089,1.649871,0.976485,1.168782,0.956137,1.620338,1.032838,1.180675,1.673467,0.995778,1.064634,1.649843,0.976434,1.168947,1.565910,1.176438,1.183881,1.551827,1.231140,1.054922,1.529419,1.258984,1.169789
1593,15.930000,0.026002,-0.304088,0.096268,0.947410,1.549290,1.223082,1.138840,0.000390,1.565801,1.177786,1.186782,0.892844,1.552837,1.231286,1.057742,0.896807,1.529232,1.260175,1.171996,0.977008,,,,,,,,,,,,,,,,,,,,,-0.196016,0.859374,0.254988,0.397536,1.648328,1.002885,1.143894,0.000152,1.620053,1.034434,1.185677,0.964119,1.674893,0.996107,1.071052,0.989106,1.650040,0.978114,1.174953,0.970124,1.620123,1.034345,1.185589,1.674876,0.996146,1.071046,1.649986,0.978164,1.175048,1.565819,1.177666,1.187194,1.552782,1.231475,1.057379,1.529269,1.260106,1.171948
1594,15.940000,0.022029,-0.306779,0.098308,0.946434,1.549694,1.223861,1.141566,0.000254,1.565956,1.178985,1.189985,0.921746,1.553761,1.231405,1.060428,0.932958,1.529365,1.261194,1.174284,0.977267,,,,,,,,,,,,,,,,,,,,,-0.197871,0.857608,0.251435,0.402662,1.648635,1.003838,1.149744,0.000363,1.619888,1.035625,1.191021,0.937936,1.676101,0.996678,1.077274,0.911786,1.649917,0.979210,1.180937,0.861887,1.619990,1.035562,1.190804,1.676127,0.996842,1.076962,1.649789,0.979110,1.181465,1.565974,1.178887,1.190282,1.553716,1.231548,1.060205,1.529392,1.261150,1.174209
1595,15.950000,0.018402,-0.308572,0.100966,0.945648,1.550129,1.224648,1.144095,0.000308,1.566291,1.180213,1.192953,0.911825,1.554557,1.231547,1.062918,0.921672,1.529539,1.262186,1.176413,0.979661,,,,,,,,,,,,,,,,,,,,,-0.199668,0.855728,0.247012,0.408470,1.648760,1.004786,1.154949,0.000163,1.619518,1.036888,1.195632,0.953419,1.677227,0.997134,1.082917,0.970155,1.649535,0.980337,1.186299,0.947221,1.619538,1.036969,1.195465,1.677167,0.997224,1.082966,1.649575,0.980166,1.186416,1.566311,1.180102,1.193287,1.554511,1.231699,1.062649,1.529564,1.262144,1.176348
1596,15.960000,0.014040,-0.311479,0.101878,0.944672,1.550379,1.225438,1.146660,0.000227,1.566158,1.181391,1.195992,0.911825,1.555383,1.231667,1.065463,0.921672,1.529597,1.263257,1.178524,0.979661,,,,,,,,,,,,,,,,,,,,,-0.205234,0.854329,0.242285,0.411460,1.648854,1.005884,1.160550,0.000293,1.619020,1.038280,1.200563,0.953419,1.678142,0.997596,1.088918,0.970155,1.649401,0.981777,1.192167,0.947221,1.619114,1.038215,1.200387,1.678159,0.997721,1.088695,1.649290,0.981716,1.192566,1.566139,1.181369,1.196297,1.555335,1.231819,1.065229,1.529665,1.263126,1.178454
1597,15.970000,0.009636,-0.313954,0.102405,0.943850,1.550520,1.226194,1.149246,0.000310,1.565924,1.182523,1.199030,0.923542,1.556028,1.231755,1.068033,0.929259,1.529607,1.264304,1.180675,0.959136,,,,,,,,,,,,,,,,,,,,,-0.210445,0.852316,0.238240,0.415346,1.648896,1.006789,1.165711,0.000130,1.618420,1.039390,1.205068,0.947472,1.679114,0.998019,1.094524,0.936045,1.649155,0.982957,1.197541,0.895393,1.618486,1.039383,1.204896,1.679060,0.998109,1.094547,1.649142,0.982874,1.197691,1.565944,1.182392,1.199443,1.555955,1.231964,1.067793,1.529661,1.264225,1.180502
1598,15.980000,0.005647,-0.317405,0.103052,0.942657,1.550678,1.226817,1.151689,0.000275,1.565629,1.183490,1.201909,0.891505,1.556850,1.231786,1.070486,0.918180,1.529555,1.265175,1.182673,0.950601,,,,,,,,,,,,,,,,,,,,,-0.211859,0.850391,0.234058,0.420914,1.648708,1.007771,1.170884,0.000269,1.617799,1.040659,1.209661,0.953846,1.679859,0.998554,1.100157,0.973160,1.648467,0.984099,1.202833,0.957002,1.617884,1.040586,1.209528,1.679894,0.998654,1.099931,1.648346,0.984072,1.203193,1.565643,1.183378,1.202277,1.556786,1.231971,1.070273,1.529605,1.265102,1.182519
1599,15.990000,0.001815,-0.320208,0.103529,0.941672,1.550750,1.227534,1.154084,0.000273,1.565305,1.184537,1.204703,0.903928,1.557472,1.231931,1.072891,0.927736,1.529473,1.266135,1.184659,0.955585,,,,,,,,,,,,,,,,,,,,,-0.213485,0.848387,0.230581,0.426025,1.648402,1.008630,1.175820,0.000210,1.617063,1.041732,1.214066,0.956537,1.680426,0.999065,1.105531,0.937436,1.647717,0.985094,1.207862,0.904919,1.617145,1.041749,1.213833,1.680372,0.999200,1.105497,1.647689,0.984942,1.208129,1.565303,1.184450,1.205095,1.557403,1.232133,1.072663,1.529543,1.266021,1.184494
1600,16.000000,-0.001191,-0.324008,0.102903,0.940441,1.550769,1.228164,1.156497,0.000336,1.564766,1.185353,1.207429,0.884973,1.558199,1.232178,1.075346,0.909835,1.529343,1.266962,1.186715,0.956964,,,,,,,,,,,,,,,,,,,,,-0.219158,0.846461,0.226564,0.429119,1.648097,1.009598,1.180658,0.000235,1.616146,1.042880,1.218236,0.956789,1.680962,0.999553,1.110826,0.963830,1.647182,0.986360,1.212912,0.937144,1.616240,1.042761,1.218153,1.680986,0.999609,1.110695,1.647065,0.986423,1.213126,1.564780,1.185216,1.207868,1.558137,1.232384,1.075056,1.529392,1.266893,1.186565
1601,16.010000,-0.005915,-0.327224,0.103437,0.939250,1.550767,1.228859,1.158800,0.000319,1.564289,1.186462,1.210204,0.904144,1.558836,1.232164,1.077677,0.937198,1.529177,1.267953,1.188517,0.934911,,,,,,,,,,,,,,,,,,,,,-0.220620,0.844720,0.221674,0.434322,1.647460,1.010406,1.185487,0.000480,1.615132,1.044036,1.222427,0.881107,1.681203,0.999801,1.116158,0.924378,1.646045,0.987381,1.217875,0.845443,1.615352,1.043933,1.222018,1.681147,1.000045,1.115988,1.645880,0.987240,1.218454,1.564302,1.186340,1.210568,1.558757,1.232367,1.077553,1.529243,1.267871,1.188278
1602,16.020000,-0.007965,-0.330904,0.104174,0.937863,1.550600,1.229373,1.161211,0.000268,1.563713,1.187165,1.212878,0.912770,1.559336,1.232390,1.080147,0.939063,1.528752,1.268564,1.190609,0.940739,,,,,,,,,,,,,,,,,,,,,-0.225376,0.842488,0.217718,0.438199,1.646861,1.011320,1.190076,0.000597,1.613951,1.045121,1.226341,0.865461,1.681498,1.000286,1.121257,0.909373,1.645133,0.988552,1.222631,0.818891,1.614222,1.044949,1.225909,1.681464,1.000549,1.121011,1.644896,0.988461,1.223310,1.563709,1.187083,1.213217,1.559266,1.232577,1.080008,1.528826,1.268460,1.190410
1603,16.030000,-0.009690,-0.335039,0.103977,0.936400,1.550470,1.229975,1.163367,0.000332,1.563065,1.187870,1.215246,0.890275,1.559945,1.232797,1.082379,0.921093,1.528401,1.269257,1.192477,0.956664,,,,,,,,,,,,,,,,,,,,,-0.228180,0.839535,0.214843,0.443799,1.646328,1.011921,1.194292,0.000294,1.612858,1.045811,1.229955,0.922202,1.681975,1.000686,1.126023,0.944997,1.644152,0.989265,1.226898,0.887494,1.612994,1.045783,1.229677,1.681943,1.000857,1.125888,1.644047,0.989122,1.227312,1.563081,1.187715,1.215657,1.559890,1.232988,1.082134,1.528440,1.269221,1.192312
1604,16.040000,-0.012486,-0.338701,0.104829,0.934953,1.550368,1.230575,1.165443,0.000339,1.562530,1.188735,1.217638,0.908104,1.560522,1.232988,1.084524,0.940598,1.528053,1.270002,1.194166,0.920109,,,,,,,,,,,,,,,,,,,,,-0.230040,0.838092,0.210448,0.447654,1.645579,1.012729,1.198636,0.000172,1.611796,1.046915,1.233718,0.939008,1.681924,1.000978,1.130824,0.964675,1.643018,0.990295,1.231367,0.942029,1.611903,1.046897,1.233500,1.681853,1.001100,1.130838,1.642983,0.990191,1.231572,1.562539,1.188612,1.217985,1.560431,1.233201,1.084473,1.528136,1.269912,1.193871
1605,16.050000,-0.014985,-0.341993,0.104264,0.933780,1.550171,1.231000,1.167667,0.000307,1.561840,1.189322,1.220103,0.908104,1.560937,1.233094,1.086818,0.940598,1.527737,1.270585,1.196079,0.920109,,,,,,,,,,,,,,,,,,,,,-0.232607,0.836677,0.206495,0.450806,1.644944,1.013465,1.202620,0.000109,1.610828,1.047887,1.237145,0.939008,1.681928,1.001253,1.135236,0.964675,1.642074,0.991256,1.235478,0.942029,1.610885,1.047853,1.237060,1.681914,1.001302,1.135208,1.642032,0.991241,1.235590,1.561846,1.189199,1.220452,1.560871,1.233280,1.086682,1.527797,1.270523,1.195867
1606,16.060000,-0.018946,-0.345000,0.105084,0.932509,1.550095,1.231561,1.169776,0.000420,1.561346,1.190260,1.222602,0.907701,1.561451,1.233050,1.088995,0.940190,1.527489,1.271372,1.197732,0.942634,,,,,,,,,,,,,,,,,,,,,-0.233562,0.835778,0.202754,0.453668,1.644207,1.013932,1.206527,0.000110,1.609914,1.048627,1.240600,0.973181,1.681680,1.001261,1.139499,0.985278,1.641027,0.991909,1.239482,0.969805,1.609971,1.048617,1.240488,1.681664,1.001328,1.139454,1.640987,0.991851,1.239639,1.561317,1.190156,1.223119,1.561337,1.233351,1.088821,1.527631,1.271175,1.197387
1607,16.070000,-0.020461,-0.347271,0.105175,0.931624,1.550102,1.231930,1.171649,0.000338,1.561055,1.190752,1.224633,0.867732,1.561876,1.233214,1.090924,0.908603,1.527376,1.271823,1.199390,0.894660,,,,,,,,,,,,,,,,,,,,,-0.237150,0.834908,0.198894,0.455114,1.643660,1.014615,1.210060,0.000111,1.609068,1.049523,1.243609,0.968569,1.681594,1.001450,1.143388,0.979337,1.640317,0.992871,1.243184,0.957092,1.609127,1.049433,1.243588,1.681591,1.001463,1.143380,1.640261,0.992949,1.243213,1.561075,1.190609,1.224937,1.561789,1.233405,1.090915,1.527443,1.271775,1.199095
1608,16.080000,-0.022208,-0.348202,0.105826,0.931162,1.550113,1.232477,1.173469,0.000350,1.560944,1.191488,1.226624,0.915852,1.562079,1.233478,1.092768,0.947483,1.527315,1.272464,1.201015,0.923391,,,,,,,,,,,,,,,,,,,,,-0.237366,0.833634,0.195415,0.458831,1.642959,1.015160,1.213747,0.000173,1.608192,1.050320,1.246849,0.972559,1.681449,1.001606,1.147472,0.996319,1.639234,0.993553,1.246920,0.974902,1.608282,1.050200,1.246799,1.681446,1.001638,1.147443,1.639148,0.993641,1.247000,1.560881,1.191473,1.227079,1.561994,1.233736,1.092548,1.527464,1.272222,1.200780
1609,16.090000,-0.025258,-0.349382,0.105941,0.930629,1.550118,1.232784,1.175150,0.000318,1.560707,1.192071,1.228565,0.914710,1.562345,1.233318,1.094484,0.935760,1.527303,1.272963,1.202401,0.903009,,,,,,,,,,,,,,,,,,,,,-0.238552,0.832355,0.191678,0.462101,1.642153,1.015553,1.216902,0.000184,1.607171,1.050961,1.249509,0.943339,1.681200,1.001570,1.151043,0.969162,1.638089,0.994130,1.250153,0.957025,1.607292,1.050896,1.249329,1.681134,1.001672,1.151064,1.638034,0.994093,1.250312,1.560658,1.192066,1.228903,1.562248,1.233548,1.094426,1.527450,1.272738,1.202121
1610,16.100000,-0.027382,-0.350469,0.104177,0.930360,1.550136,1.232971,1.176830,0.000396,1.560389,1.192344,1.230376,0.851367,1.562587,1.233246,1.096197,0.886217,1.527433,1.273324,1.203917,0.902039,,,,,,,,,,,,,,,,,,,,,-0.241556,0.830551,0.189150,0.464821,1.641288,1.015961,1.220020,0.000166,1.605940,1.051442,1.252149,0.951350,1.680931,1.001747,1.154568,0.970274,1.636992,0.994693,1.253342,0.937837,1.606026,1.051441,1.251974,1.680896,1.001851,1.154522,1.636942,0.994590,1.253563,1.560325,1.192283,1.230963,1.562497,1.233552,1.095872,1.527586,1.273079,1.203653
1611,16.110000,-0.028107,-0.350559,0.103299,0.930402,1.550215,1.233000,1.178120,0.000230,1.560362,1.192389,1.231699,0.919308,1.562693,1.233191,1.097491,0.931193,1.527589,1.273421,1.205171,0.968017,,,,,,,,,,,,,,,,,,,,,-0.242954,0.829176,0.186419,0.467642,1.640388,1.016357,1.222962,0.000186,1.604813,1.051987,1.254674,0.953175,1.680532,1.001860,1.157879,0.974376,1.635818,0.995223,1.256334,0.947637,1.604918,1.051925,1.254531,1.680508,1.001947,1.157830,1.635738,0.995198,1.256526,1.560336,1.192337,1.232016,1.562667,1.233328,1.097254,1.527640,1.273336,1.205091
1612,16.120000,-0.030810,-0.349908,0.102232,0.930679,1.550271,1.233078,1.179421,0.000297,1.560299,1.192663,1.233169,0.907820,1.562685,1.232864,1.098782,0.938205,1.527827,1.273707,1.206311,0.940573,,,,,,,,,,,,,,,,,,,,,-0.243905,0.827662,0.184335,0.470645,1.639392,1.016369,1.225618,0.000207,1.603600,1.052099,1.256970,0.941597,1.680030,1.001691,1.160882,0.963012,1.634548,0.995316,1.259002,0.923280,1.603717,1.052068,1.256770,1.680001,1.001812,1.160803,1.634459,0.995225,1.259282,1.560289,1.192567,1.233525,1.562624,1.233052,1.098633,1.527900,1.273616,1.206104
1613,16.130000,-0.032467,-0.350764,0.100785,0.930458,1.550167,1.232944,1.180809,0.000226,1.559927,1.192595,1.234656,0.907820,1.562756,1.232529,1.100198,0.938205,1.527819,1.273708,1.207573,0.940573,,,,,,,,,,,,,,,,,,,,,-0.244856,0.826628,0.181394,0.473105,1.638588,1.016632,1.227951,0.000243,1.602640,1.052550,1.258908,0.941597,1.679643,1.001619,1.163556,0.963012,1.633481,0.995728,1.261389,0.923280,1.602779,1.052509,1.258677,1.679609,1.001760,1.163465,1.633375,0.995628,1.261710,1.559929,1.192498,1.234923,1.562734,1.232639,1.100022,1.527839,1.273695,1.207482
