Format Version,1.23,Take Name,sub05_boksz,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.31.41.035 DU.,Capture Start Frame,11107647,Total Frames in Take,2370,Total Exported Frames,2370,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
325,3.250000,0.048384,0.396541,-0.183951,0.898096,0.693031,1.363087,0.413761,0.000210,0.719900,1.300658,0.415628,0.984429,0.621634,1.399172,0.397726,0.947889,0.737559,1.389431,0.427930,0.932782,,,,,,,,,,,,,,,,,,,,,0.925074,0.320680,0.069798,-0.191131,0.533485,1.250497,0.438671,0.000436,0.550108,1.193395,0.436766,0.919844,0.541672,1.323899,0.414120,0.932899,0.508674,1.234199,0.465128,0.884237,0.550253,1.193117,0.436698,0.541545,1.323722,0.414277,0.508656,1.234653,0.465039,0.719960,1.300649,0.415644,0.621833,1.399203,0.397781,0.737301,1.389409,0.427859
326,3.260000,0.056986,0.400129,-0.183033,0.896185,0.685013,1.366666,0.411687,0.000159,0.711542,1.304067,0.412323,0.974687,0.613744,1.403420,0.396631,0.952312,0.729753,1.392510,0.426107,0.933340,,,,,,,,,,,,,,,,,,,,,0.926201,0.310806,0.074463,-0.200015,0.524319,1.255841,0.435287,0.000450,0.539822,1.198476,0.432200,0.917074,0.533920,1.329554,0.412225,0.931850,0.499216,1.239494,0.461436,0.880244,0.539949,1.198175,0.432141,0.533778,1.329387,0.412387,0.499230,1.239962,0.461332,0.711625,1.304011,0.412339,0.613919,1.403476,0.396683,0.729495,1.392511,0.426039
327,3.270000,0.070027,0.404583,-0.184465,0.892962,0.675218,1.371095,0.409307,0.000228,0.700887,1.308144,0.408266,0.952339,0.604375,1.409170,0.395580,0.956046,0.720391,1.395971,0.424074,0.924796,,,,,,,,,,,,,,,,,,,,,0.927879,0.297535,0.080766,-0.209739,0.512280,1.262979,0.431671,0.000345,0.526247,1.205307,0.427248,0.942986,0.523854,1.336925,0.410326,0.932011,0.486739,1.246705,0.457439,0.896222,0.526322,1.205095,0.427210,0.523720,1.336741,0.410476,0.486799,1.247101,0.457328,0.701061,1.308075,0.408303,0.604484,1.409301,0.395624,0.720108,1.395909,0.423993
328,3.280000,0.083927,0.410538,-0.192303,0.887375,0.663235,1.376383,0.407151,0.000194,0.687209,1.312815,0.404476,0.958197,0.593285,1.416599,0.395048,0.954585,0.709211,1.399736,0.421928,0.930612,,,,,,,,,,,,,,,,,,,,,0.929881,0.281403,0.086761,-0.220469,0.497042,1.272234,0.428307,0.000330,0.509152,1.214276,0.422394,0.946282,0.510930,1.346289,0.408801,0.938048,0.471045,1.256136,0.453727,0.907036,0.509238,1.214090,0.422331,0.510812,1.346110,0.408925,0.471076,1.256501,0.453665,0.687327,1.312697,0.404490,0.593435,1.416688,0.395098,0.708942,1.399764,0.421864
329,3.290000,0.102674,0.418224,-0.202687,0.879469,0.649221,1.382854,0.405067,0.000189,0.670866,1.318583,0.400202,0.956183,0.580591,1.425855,0.395189,0.960573,0.696208,1.404124,0.419810,0.935441,,,,,,,,,,,,,,,,,,,,,0.931975,0.263928,0.092467,-0.230684,0.478723,1.283589,0.425821,0.000286,0.488811,1.225411,0.418460,0.936261,0.495099,1.357576,0.408067,0.974831,0.452257,1.267779,0.450937,0.938182,0.488867,1.225165,0.418417,0.495025,1.357576,0.408135,0.452276,1.268025,0.450911,0.671009,1.318485,0.400221,0.580697,1.425963,0.395232,0.695957,1.404115,0.419748
330,3.300000,0.121180,0.426258,-0.218890,0.869314,0.633468,1.390250,0.403785,0.000240,0.652000,1.325188,0.396975,0.956183,0.566753,1.436607,0.396244,0.960573,0.681652,1.408955,0.418137,0.935441,,,,,,,,,,,,,,,,,,,,,0.933996,0.242985,0.100654,-0.241822,0.457053,1.297368,0.424371,0.000121,0.464700,1.239048,0.415371,0.936261,0.476508,1.371075,0.408675,0.974831,0.429952,1.281981,0.449068,0.938182,0.464684,1.239071,0.415387,0.476465,1.370989,0.408713,0.430011,1.282044,0.449014,0.652194,1.325035,0.396994,0.566865,1.436761,0.396296,0.681347,1.408954,0.418066
331,3.310000,0.139333,0.432694,-0.242375,0.857098,0.616320,1.398355,0.403454,0.000297,0.630768,1.332432,0.395190,0.938135,0.552388,1.448752,0.398016,0.950742,0.665804,1.413880,0.417157,0.921652,,,,,,,,,,,,,,,,,,,,,0.934976,0.223490,0.111652,-0.251807,0.432775,1.313396,0.424558,0.000212,0.438136,1.255083,0.413996,0.992012,0.455274,1.386660,0.411007,0.974104,0.404916,1.298444,0.448671,0.974597,0.438135,1.255228,0.414011,0.455237,1.386501,0.411025,0.404954,1.298458,0.448637,0.630899,1.332137,0.395167,0.552428,1.448925,0.398055,0.665634,1.414003,0.417140
332,3.320000,0.159707,0.435517,-0.270547,0.843577,0.598439,1.407098,0.404113,0.000228,0.608002,1.340453,0.394634,0.919122,0.538218,1.462020,0.400403,0.954622,0.649096,1.418820,0.417303,0.947296,,,,,,,,,,,,,,,,,,,,,0.935191,0.206209,0.122974,-0.260334,0.406158,1.331426,0.426890,0.000165,0.409506,1.273235,0.414923,0.963589,0.431408,1.404137,0.415352,0.958765,0.377560,1.316907,0.450395,0.986662,0.409502,1.273320,0.414940,0.431363,1.404016,0.415374,0.377609,1.316943,0.450356,0.608104,1.340217,0.394616,0.538249,1.462168,0.400435,0.648962,1.418909,0.417289
333,3.330000,0.178680,0.436764,-0.305076,0.827188,0.579803,1.416279,0.405784,0.000154,0.583625,1.349153,0.395665,0.935480,0.524309,1.476046,0.403517,0.961423,0.631474,1.423637,0.418170,0.959791,,,,,,,,,,,,,,,,,,,,,0.933893,0.193387,0.133662,-0.269408,0.377664,1.351570,0.431615,0.000260,0.379582,1.293627,0.418210,0.978318,0.404960,1.423841,0.422164,0.967218,0.348450,1.337240,0.454471,0.981789,0.379585,1.293831,0.418249,0.404918,1.423662,0.422166,0.348490,1.337216,0.454431,0.583723,1.348970,0.395656,0.524310,1.476196,0.403541,0.631375,1.423671,0.418154
334,3.340000,0.198238,0.437453,-0.344814,0.806499,0.560698,1.425930,0.408483,0.000161,0.557900,1.358812,0.397986,0.946295,0.511107,1.490714,0.407686,0.950764,0.613086,1.428264,0.419777,0.966853,,,,,,,,,,,,,,,,,,,,,0.931652,0.186421,0.143757,-0.276777,0.347802,1.373355,0.438897,0.000299,0.348997,1.315678,0.424313,0.943132,0.376334,1.445367,0.431301,0.942392,0.318075,1.359018,0.461076,0.986117,0.349016,1.315902,0.424350,0.376273,1.445145,0.431301,0.318117,1.359017,0.461040,0.558042,1.358651,0.397992,0.511089,1.490908,0.407711,0.612961,1.428231,0.419746
335,3.350000,0.214077,0.440419,-0.388056,0.780778,0.541018,1.436200,0.412343,0.000188,0.531172,1.369715,0.402061,0.954120,0.498158,1.505620,0.413094,0.958781,0.593726,1.433264,0.421874,0.951815,,,,,,,,,,,,,,,,,,,,,0.927383,0.186973,0.151524,-0.286430,0.317526,1.396608,0.448834,0.000321,0.318973,1.339285,0.432939,0.925769,0.346060,1.468804,0.443258,0.948408,0.287544,1.381735,0.470306,0.973880,0.318972,1.339572,0.433014,0.346027,1.468602,0.443233,0.287578,1.381650,0.470256,0.531342,1.369652,0.402085,0.498147,1.505784,0.413113,0.593567,1.433164,0.421831
336,3.360000,0.227636,0.446362,-0.431034,0.750434,0.521011,1.447656,0.417237,0.000193,0.504129,1.382520,0.407482,0.963407,0.485377,1.521008,0.419779,0.962903,0.573528,1.439439,0.424451,0.958596,,,,,,,,,,,,,,,,,,,,,0.920071,0.198626,0.160036,-0.297329,0.287221,1.421090,0.461215,0.000392,0.290311,1.364217,0.443993,0.919419,0.314194,1.494024,0.457957,0.937831,0.257159,1.405028,0.481696,0.967400,0.290284,1.364522,0.444094,0.314140,1.493782,0.457938,0.257239,1.404966,0.481615,0.504273,1.382501,0.407502,0.485339,1.521151,0.419789,0.573422,1.439315,0.424421
337,3.370000,0.240319,0.452682,-0.472064,0.717274,0.501072,1.460680,0.423465,0.000190,0.477418,1.397574,0.414471,0.963709,0.472996,1.537168,0.427722,0.962990,0.552802,1.447299,0.428201,0.959309,,,,,,,,,,,,,,,,,,,,,0.907783,0.221152,0.173271,-0.311446,0.258001,1.446784,0.475694,0.000316,0.264171,1.390675,0.456868,0.926648,0.281872,1.520863,0.475657,0.962726,0.227961,1.428813,0.494557,0.956134,0.264094,1.390929,0.456992,0.281855,1.520717,0.475634,0.228055,1.428705,0.494457,0.477558,1.397536,0.414483,0.472975,1.537314,0.427734,0.552684,1.447190,0.428177
338,3.380000,0.252766,0.461739,-0.511453,0.679207,0.481290,1.475211,0.431064,0.000246,0.451025,1.414865,0.422986,0.963709,0.461231,1.554046,0.437342,0.962990,0.531613,1.456721,0.432863,0.959309,,,,,,,,,,,,,,,,,,,,,0.888994,0.249460,0.193882,-0.331465,0.230828,1.473718,0.491937,0.000245,0.241033,1.418994,0.470917,0.926648,0.250558,1.548862,0.496587,0.962726,0.200892,1.453297,0.508308,0.956134,0.240992,1.419193,0.470996,0.250550,1.548714,0.496556,0.200941,1.453246,0.508260,0.451236,1.414714,0.422986,0.461300,1.554249,0.437366,0.531332,1.456670,0.432838
339,3.390000,0.263892,0.475344,-0.549259,0.634605,0.461364,1.491474,0.440249,0.000310,0.424704,1.434617,0.433452,0.935171,0.449812,1.571774,0.448923,0.946149,0.509576,1.468031,0.438372,0.928453,,,,,,,,,,,,,,,,,,,,,0.861740,0.275320,0.233880,-0.356236,0.206637,1.502354,0.509181,0.000343,0.221078,1.449775,0.485356,0.945529,0.222448,1.577670,0.520800,0.962088,0.176386,1.479616,0.521388,0.978590,0.221036,1.450029,0.485454,0.222436,1.577425,0.520738,0.176440,1.479606,0.521352,0.424950,1.434452,0.433438,0.449940,1.571924,0.448941,0.509202,1.468047,0.438368
340,3.400000,0.272996,0.494341,-0.582348,0.584783,0.441037,1.509734,0.452045,0.000296,0.398660,1.456816,0.446875,0.925767,0.437974,1.590457,0.463496,0.950524,0.486478,1.481928,0.445764,0.906276,,,,,,,,,,,,,,,,,,,,,0.826149,0.290729,0.286592,-0.388354,0.186372,1.532617,0.527140,0.000474,0.204612,1.483060,0.499716,0.931042,0.198781,1.606605,0.547859,0.936714,0.155724,1.508185,0.533844,0.983525,0.204503,1.483262,0.499846,0.198711,1.606281,0.547775,0.155903,1.508308,0.533798,0.398864,1.456580,0.446831,0.438113,1.590681,0.463520,0.486135,1.481940,0.445784
341,3.410000,0.278734,0.518840,-0.611142,0.528789,0.420706,1.531009,0.466792,0.000322,0.373310,1.482345,0.463907,0.921074,0.426196,1.611139,0.481141,0.933938,0.462610,1.499544,0.455329,0.914026,,,,,,,,,,,,,,,,,,,,,0.786424,0.298627,0.341135,-0.419506,0.169878,1.562520,0.545362,0.000440,0.191615,1.516385,0.514707,0.933981,0.178883,1.633860,0.575145,0.914436,0.139136,1.537314,0.546235,0.944534,0.191546,1.516614,0.514843,0.178859,1.633535,0.575002,0.139230,1.537410,0.546242,0.373549,1.482117,0.463833,0.426350,1.611339,0.481158,0.462217,1.499572,0.455386
342,3.420000,0.291641,0.548764,-0.629272,0.466712,0.401784,1.555367,0.484626,0.000289,0.349931,1.511412,0.483173,0.925311,0.416052,1.633494,0.503317,0.939591,0.439369,1.521194,0.467387,0.917673,,,,,,,,,,,,,,,,,,,,,0.751382,0.314086,0.376891,-0.441281,0.157217,1.589004,0.563623,0.000448,0.182816,1.545922,0.531539,0.923726,0.161484,1.658108,0.599175,0.925920,0.127351,1.562981,0.560154,0.956028,0.182657,1.546124,0.531704,0.161479,1.657846,0.599036,0.127515,1.563041,0.560128,0.350054,1.511157,0.483077,0.416232,1.633655,0.503324,0.439065,1.521288,0.467476
343,3.430000,0.317028,0.579522,-0.629056,0.409800,0.386516,1.580755,0.503827,0.000258,0.331154,1.541351,0.501545,0.931561,0.408302,1.655316,0.528784,0.942353,0.420092,1.545599,0.481150,0.927967,,,,,,,,,,,,,,,,,,,,,0.719723,0.341634,0.401106,-0.452106,0.149082,1.610674,0.581420,0.000455,0.179170,1.570163,0.549887,0.930378,0.147181,1.678406,0.619712,0.918595,0.120896,1.583452,0.574661,0.954383,0.179013,1.570341,0.550033,0.147190,1.678123,0.619552,0.121044,1.583558,0.574676,0.331228,1.541113,0.501430,0.408481,1.655460,0.528798,0.419838,1.545691,0.481251
344,3.440000,0.349127,0.616122,-0.606175,0.362016,0.377398,1.603281,0.522218,0.000263,0.319832,1.567510,0.516795,0.924131,0.404075,1.672709,0.555759,0.938136,0.408288,1.569625,0.494101,0.931944,,,,,,,,,,,,,,,,,,,,,0.687541,0.357985,0.434896,-0.458256,0.145912,1.629117,0.599042,0.000484,0.179436,1.590734,0.568325,0.957759,0.139299,1.694859,0.640174,0.898722,0.119001,1.601758,0.588628,0.917796,0.179315,1.590820,0.568404,0.139265,1.694510,0.639971,0.119156,1.602020,0.588751,0.319789,1.567246,0.516652,0.404296,1.672819,0.555765,0.408110,1.569777,0.494239
345,3.450000,0.392381,0.642471,-0.575907,0.318745,0.374228,1.618543,0.539192,0.000228,0.314483,1.587623,0.529327,0.940109,0.405191,1.681112,0.581421,0.954938,0.403011,1.586894,0.506829,0.933090,,,,,,,,,,,,,,,,,,,,,0.653033,0.343524,0.484064,-0.470341,0.146901,1.645902,0.615676,0.000457,0.181680,1.609505,0.583952,0.951696,0.138855,1.707636,0.662384,0.897596,0.120169,1.620564,0.600691,0.937457,0.181591,1.609637,0.584062,0.138867,1.707307,0.662140,0.120246,1.620760,0.600826,0.314407,1.587437,0.529198,0.405367,1.681116,0.581381,0.402911,1.587076,0.506998
346,3.460000,0.426053,0.661908,-0.549937,0.279152,0.372413,1.627103,0.553615,0.000222,0.310988,1.600872,0.540898,0.940109,0.406945,1.682877,0.602129,0.954938,0.399307,1.597561,0.517817,0.933090,,,,,,,,,,,,,,,,,,,,,0.620129,0.315029,0.527347,-0.487957,0.150479,1.658898,0.630656,0.000594,0.185534,1.624823,0.596734,0.951696,0.142230,1.715392,0.683553,0.897596,0.123672,1.636480,0.611682,0.937457,0.185469,1.625025,0.596926,0.142280,1.714967,0.683156,0.123687,1.636702,0.611887,0.310903,1.600731,0.540775,0.407090,1.682824,0.602042,0.399248,1.597756,0.518027
347,3.470000,0.434376,0.674130,-0.538377,0.258875,0.370286,1.629732,0.563325,0.000253,0.308253,1.605171,0.550227,0.948500,0.406438,1.682408,0.614070,0.955758,0.396166,1.601616,0.525679,0.926891,,,,,,,,,,,,,,,,,,,,,0.598596,0.292724,0.554473,-0.498554,0.153728,1.666814,0.642008,0.000598,0.188772,1.634303,0.606573,0.928453,0.145553,1.719446,0.698759,0.854310,0.126859,1.646693,0.620692,0.924511,0.188736,1.634506,0.606792,0.145613,1.719030,0.698310,0.126835,1.646907,0.620922,0.308052,1.605010,0.550094,0.406623,1.682416,0.614035,0.396184,1.601769,0.525847
348,3.480000,0.428952,0.662719,-0.553145,0.266148,0.367957,1.628102,0.566968,0.000289,0.305828,1.603175,0.555076,0.927477,0.404386,1.682740,0.615388,0.953051,0.393658,1.598392,0.530441,0.943142,,,,,,,,,,,,,,,,,,,,,0.597853,0.283547,0.560720,-0.497762,0.153888,1.670184,0.648640,0.000561,0.188343,1.637545,0.612748,0.924892,0.146659,1.722173,0.706106,0.846300,0.126662,1.650833,0.627065,0.921344,0.188330,1.637731,0.612954,0.146710,1.721791,0.705684,0.126623,1.651029,0.627282,0.305620,1.603006,0.554949,0.404566,1.682688,0.615293,0.393686,1.598612,0.530663
349,3.490000,0.410872,0.644850,-0.578901,0.283242,0.365344,1.625224,0.567164,0.000287,0.303467,1.598611,0.557905,0.925923,0.401445,1.683966,0.610787,0.947448,0.391121,1.593096,0.532801,0.921457,,,,,,,,,,,,,,,,,,,,,0.611859,0.281051,0.551480,-0.492451,0.151068,1.671445,0.651501,0.000618,0.184325,1.637729,0.615476,0.930559,0.145738,1.724778,0.707935,0.856988,0.123142,1.651829,0.631093,0.926270,0.184238,1.637920,0.615679,0.145759,1.724382,0.707516,0.123208,1.652034,0.631309,0.303401,1.598410,0.557743,0.401641,1.683947,0.610725,0.390991,1.593317,0.533026
350,3.500000,0.394180,0.629713,-0.599352,0.298094,0.363063,1.623489,0.566265,0.000321,0.301519,1.595436,0.559318,0.926595,0.398624,1.685480,0.605627,0.945482,0.389045,1.589551,0.533851,0.908129,,,,,,,,,,,,,,,,,,,,,0.628842,0.282797,0.535236,-0.487961,0.147273,1.672209,0.652430,0.000597,0.179416,1.637412,0.616420,0.925285,0.143657,1.727376,0.707211,0.861193,0.118745,1.651838,0.633658,0.931388,0.179336,1.637615,0.616625,0.143674,1.726982,0.706821,0.118808,1.652029,0.633844,0.301520,1.595204,0.559139,0.398839,1.685503,0.605594,0.388830,1.589760,0.534064
351,3.510000,0.390100,0.622146,-0.606969,0.303882,0.361909,1.623628,0.565554,0.000308,0.300415,1.595308,0.559274,0.927378,0.397337,1.686664,0.603343,0.945382,0.387973,1.588910,0.534044,0.913101,,,,,,,,,,,,,,,,,,,,,0.646256,0.287473,0.516003,-0.483170,0.143838,1.672302,0.653296,0.000546,0.175047,1.636415,0.617535,0.930535,0.141590,1.729533,0.705994,0.878753,0.114878,1.650958,0.636358,0.939978,0.174953,1.636604,0.617716,0.141595,1.729176,0.705666,0.114966,1.651127,0.636504,0.300412,1.595074,0.559103,0.397551,1.686701,0.603320,0.387763,1.589108,0.534238
352,3.520000,0.397521,0.623083,-0.602908,0.300410,0.361895,1.624744,0.565752,0.000286,0.300164,1.597146,0.558648,0.934224,0.397686,1.686901,0.604640,0.950581,0.387835,1.590185,0.533967,0.918021,,,,,,,,,,,,,,,,,,,,,0.657286,0.287680,0.504901,-0.479885,0.141959,1.671949,0.654803,0.000534,0.172368,1.635332,0.619094,0.935045,0.140869,1.730297,0.706299,0.885571,0.112639,1.650216,0.639018,0.937240,0.172262,1.635504,0.619257,0.140857,1.729953,0.705997,0.112758,1.650388,0.639156,0.300144,1.596934,0.558493,0.397880,1.686911,0.604604,0.387661,1.590387,0.534158
353,3.530000,0.404873,0.627948,-0.595969,0.294246,0.362434,1.625355,0.567032,0.000307,0.300498,1.598466,0.559046,0.930297,0.398602,1.686259,0.607523,0.947341,0.388203,1.591341,0.534528,0.911129,,,,,,,,,,,,,,,,,,,,,0.657909,0.282822,0.506733,-0.479989,0.142503,1.671939,0.656839,0.000555,0.172499,1.635266,0.620838,0.931650,0.142054,1.730010,0.708656,0.879104,0.112955,1.650540,0.641021,0.936068,0.172399,1.635451,0.621014,0.142041,1.729649,0.708336,0.113069,1.650718,0.641166,0.300469,1.598246,0.558877,0.398807,1.686257,0.607477,0.388026,1.591563,0.534742
354,3.540000,0.407515,0.633402,-0.591228,0.288414,0.362949,1.624833,0.569180,0.000289,0.300903,1.598286,0.560912,0.935055,0.399447,1.684857,0.610674,0.949401,0.388498,1.591356,0.535952,0.913807,,,,,,,,,,,,,,,,,,,,,0.651937,0.277579,0.516039,-0.481282,0.144732,1.672115,0.659331,0.000610,0.174774,1.635759,0.623049,0.919147,0.144269,1.729249,0.712181,0.859804,0.115152,1.651338,0.642763,0.935660,0.174696,1.635986,0.623266,0.144274,1.728837,0.711800,0.115225,1.651522,0.642927,0.300848,1.598085,0.560758,0.399637,1.684829,0.610609,0.388363,1.591585,0.536171
355,3.550000,0.404486,0.637351,-0.590851,0.284730,0.363181,1.623453,0.571676,0.000315,0.301130,1.596776,0.563872,0.935055,0.399928,1.683318,0.613180,0.949401,0.388485,1.590264,0.537975,0.913807,,,,,,,,,,,,,,,,,,,,,0.646247,0.275511,0.524255,-0.481264,0.147110,1.671993,0.661704,0.000586,0.177412,1.635853,0.625422,0.919147,0.146295,1.728485,0.715234,0.859804,0.117624,1.651642,0.644454,0.935660,0.177357,1.636080,0.625641,0.146310,1.728081,0.714850,0.117664,1.651819,0.644619,0.301060,1.596551,0.563700,0.400142,1.683298,0.613113,0.388341,1.590509,0.538214
356,3.560000,0.399561,0.637694,-0.593688,0.285013,0.363321,1.621573,0.573755,0.000275,0.301352,1.594523,0.566612,0.927079,0.400078,1.681889,0.614591,0.943801,0.388532,1.588307,0.540061,0.907111,,,,,,,,,,,,,,,,,,,,,0.644783,0.279160,0.526577,-0.478583,0.148675,1.671139,0.663232,0.000577,0.179337,1.634847,0.627408,0.919850,0.147324,1.727877,0.716492,0.860502,0.119364,1.650694,0.645797,0.938718,0.179291,1.635065,0.627615,0.147336,1.727470,0.716110,0.119398,1.650884,0.645973,0.301261,1.594312,0.566460,0.400280,1.681882,0.614536,0.388421,1.588525,0.540268
357,3.570000,0.393576,0.633994,-0.599871,0.288625,0.363563,1.619573,0.574947,0.000305,0.301707,1.592061,0.568641,0.931107,0.400205,1.680835,0.614459,0.947672,0.388778,1.585822,0.541741,0.919754,,,,,,,,,,,,,,,,,,,,,0.648344,0.287899,0.523239,-0.472214,0.149172,1.669598,0.663785,0.000593,0.180182,1.632682,0.628911,0.924137,0.147287,1.727520,0.715738,0.860383,0.120047,1.648592,0.646707,0.934782,0.180108,1.632891,0.629103,0.147289,1.727108,0.715370,0.120118,1.648794,0.646884,0.301654,1.591839,0.568478,0.400410,1.680825,0.614399,0.388626,1.586054,0.541965
358,3.580000,0.387591,0.628641,-0.606615,0.294283,0.363703,1.617744,0.575083,0.000320,0.302008,1.589709,0.569550,0.929844,0.400043,1.680122,0.613099,0.946366,0.389059,1.583400,0.542600,0.910885,,,,,,,,,,,,,,,,,,,,,0.653843,0.296438,0.516437,-0.466805,0.149027,1.667890,0.663634,0.000536,0.180243,1.630380,0.629586,0.926649,0.146809,1.727078,0.714126,0.861979,0.120030,1.646213,0.647189,0.930681,0.180174,1.630599,0.629777,0.146833,1.726701,0.713803,0.120075,1.646371,0.647321,0.301972,1.589467,0.569376,0.400266,1.680139,0.613055,0.388873,1.583625,0.542818
359,3.590000,0.383100,0.624860,-0.611134,0.298831,0.363725,1.616407,0.574448,0.000291,0.302182,1.587942,0.569442,0.930563,0.399753,1.679603,0.611395,0.947084,0.389241,1.581676,0.542507,0.915872,,,,,,,,,,,,,,,,,,,,,0.656688,0.299241,0.512887,-0.464933,0.148765,1.666772,0.663165,0.000487,0.179977,1.629024,0.629378,0.931863,0.146540,1.726459,0.713065,0.887345,0.119779,1.644832,0.647053,0.952562,0.179913,1.629225,0.629550,0.146563,1.726114,0.712776,0.119820,1.644976,0.647170,0.302118,1.587717,0.569293,0.399957,1.679600,0.611340,0.389101,1.581905,0.542710
360,3.600000,0.382606,0.625117,-0.610629,0.299955,0.363915,1.615824,0.573331,0.000280,0.302448,1.587205,0.568267,0.936990,0.399747,1.679117,0.610301,0.952011,0.389550,1.581149,0.541424,0.918221,,,,,,,,,,,,,,,,,,,,,0.656018,0.294726,0.514281,-0.467217,0.148532,1.666268,0.662605,0.000522,0.179471,1.628689,0.628380,0.935288,0.146726,1.725508,0.713052,0.884238,0.119398,1.644605,0.646383,0.940339,0.179381,1.628871,0.628541,0.146724,1.725155,0.712752,0.119490,1.644777,0.646522,0.302415,1.586999,0.568125,0.399931,1.679108,0.610247,0.389399,1.581364,0.541619
361,3.610000,0.387350,0.628038,-0.605575,0.298007,0.364364,1.616099,0.572235,0.000289,0.302840,1.587744,0.566429,0.927682,0.400182,1.678750,0.610298,0.945001,0.390069,1.581803,0.539978,0.918420,,,,,,,,,,,,,,,,,,,,,0.654410,0.287551,0.515631,-0.472427,0.148337,1.665856,0.662011,0.000578,0.178893,1.628715,0.626974,0.924792,0.147112,1.724262,0.713439,0.867528,0.119007,1.644591,0.645620,0.937524,0.178815,1.628930,0.627169,0.147118,1.723864,0.713089,0.119079,1.644773,0.645775,0.302772,1.587512,0.566272,0.400397,1.678769,0.610258,0.389921,1.582016,0.540176
362,3.620000,0.394652,0.632775,-0.597583,0.294517,0.365083,1.616930,0.571382,0.000270,0.303470,1.589027,0.564452,0.940732,0.400905,1.678515,0.611143,0.954307,0.390875,1.583250,0.538550,0.919971,,,,,,,,,,,,,,,,,,,,,0.652775,0.281394,0.516203,-0.477742,0.148099,1.665395,0.661432,0.000508,0.178347,1.628725,0.625639,0.931082,0.147334,1.723015,0.713747,0.881744,0.118616,1.644443,0.644910,0.947708,0.178288,1.628922,0.625822,0.147344,1.722665,0.713428,0.118665,1.644596,0.645044,0.303439,1.588839,0.564311,0.401078,1.678496,0.611086,0.390732,1.583457,0.538748
363,3.630000,0.401722,0.637387,-0.589694,0.290892,0.365697,1.617707,0.570958,0.000287,0.304000,1.590280,0.562951,0.940732,0.401525,1.678198,0.612359,0.954307,0.391566,1.584643,0.537566,0.919971,,,,,,,,,,,,,,,,,,,,,0.651623,0.277854,0.516810,-0.480720,0.147928,1.664727,0.660916,0.000535,0.178011,1.628337,0.624702,0.931082,0.147410,1.721876,0.713749,0.881744,0.118363,1.643968,0.644298,0.947708,0.177936,1.628526,0.624883,0.147407,1.721519,0.713419,0.118441,1.644136,0.644445,0.303946,1.590082,0.562800,0.401710,1.678166,0.612288,0.391435,1.584874,0.537787
364,3.640000,0.405479,0.640235,-0.585229,0.288432,0.366155,1.617875,0.570936,0.000301,0.304408,1.590730,0.562368,0.936369,0.402016,1.677713,0.613246,0.949788,0.392040,1.585182,0.537192,0.913668,,,,,,,,,,,,,,,,,,,,,0.651643,0.277715,0.516114,-0.481521,0.147922,1.663820,0.660600,0.000603,0.177997,1.627497,0.624313,0.931860,0.147409,1.720927,0.713478,0.878622,0.118359,1.643035,0.644010,0.940849,0.177890,1.627703,0.624512,0.147401,1.720540,0.713121,0.118475,1.643216,0.644167,0.304371,1.590523,0.562201,0.402214,1.677699,0.613188,0.391880,1.585404,0.537417
365,3.650000,0.404539,0.640111,-0.585631,0.289211,0.366371,1.617150,0.571003,0.000304,0.304670,1.589880,0.562508,0.932654,0.402141,1.677130,0.613191,0.948395,0.392303,1.584442,0.537310,0.911436,,,,,,,,,,,,,,,,,,,,,0.652435,0.280142,0.514732,-0.480520,0.148106,1.662704,0.660531,0.000554,0.178302,1.626279,0.624446,0.923430,0.147406,1.720090,0.713103,0.868393,0.118611,1.641742,0.644044,0.933463,0.178217,1.626471,0.624630,0.147401,1.719723,0.712767,0.118701,1.641916,0.644195,0.304601,1.589655,0.562334,0.402358,1.677128,0.613139,0.392155,1.584668,0.537536
