Format Version,1.23,Take Name,sub04_karemeles,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.22.48.444 DU.,Capture Start Frame,11054385,Total Frames in Take,3433,Total Exported Frames,3433,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1284,12.840000,0.866574,0.173401,-0.257320,0.390854,0.791012,1.500796,0.568560,0.000262,0.783201,1.508221,0.501428,0.948795,0.781786,1.544220,0.637015,0.955669,0.808051,1.449949,0.567237,0.917745,,,,,,,,,,,,,,,,,,,,,0.394752,0.193403,0.897781,0.027499,0.731547,1.661547,0.445596,0.000445,0.735491,1.602640,0.438176,0.924021,0.735929,1.724077,0.491730,0.890403,0.723221,1.657924,0.406883,0.951391,0.735525,1.602833,0.438408,0.735919,1.723692,0.491521,0.723197,1.658116,0.406860,0.783245,1.508062,0.501306,0.781843,1.544069,0.637090,0.807950,1.450259,0.567284
1285,12.850000,0.863420,0.168243,-0.254487,0.401793,0.791624,1.496943,0.566070,0.000263,0.784560,1.502814,0.498701,0.945170,0.781644,1.541934,0.633397,0.955450,0.808670,1.446081,0.566111,0.919420,,,,,,,,,,,,,,,,,,,,,0.386502,0.208970,0.897654,0.034134,0.732791,1.653689,0.438273,0.000451,0.737051,1.594581,0.432908,0.922786,0.736207,1.717753,0.482338,0.890277,0.725116,1.648733,0.399573,0.948883,0.737083,1.594777,0.433145,0.736203,1.717358,0.482145,0.725089,1.648931,0.399529,0.784607,1.502646,0.498568,0.781697,1.541798,0.633498,0.808570,1.446385,0.566143
1286,12.860000,0.859650,0.163747,-0.251976,0.413154,0.792251,1.492905,0.563552,0.000226,0.785845,1.497141,0.495996,0.949904,0.781553,1.539490,0.629675,0.959714,0.809355,1.442082,0.564987,0.930813,,,,,,,,,,,,,,,,,,,,,0.378620,0.225150,0.896837,0.040477,0.734041,1.645530,0.431017,0.000510,0.738623,1.586291,0.427780,0.920774,0.736527,1.711103,0.472868,0.873922,0.726973,1.639195,0.392402,0.944075,0.738647,1.586518,0.428000,0.736521,1.710654,0.472639,0.726955,1.639418,0.392411,0.785883,1.496998,0.495861,0.781599,1.539372,0.629774,0.809270,1.442343,0.565022
1287,12.870000,0.855543,0.159825,-0.249822,0.424372,0.792776,1.488635,0.561104,0.000263,0.786941,1.491240,0.493413,0.920814,0.781421,1.536768,0.625997,0.941082,0.809965,1.437899,0.563901,0.927217,,,,,,,,,,,,,,,,,,,,,0.371602,0.241058,0.895348,0.046420,0.735344,1.637001,0.423827,0.000457,0.740217,1.577708,0.422683,0.920123,0.737014,1.703979,0.463434,0.883163,0.728803,1.629315,0.385366,0.955666,0.740232,1.577960,0.422879,0.737015,1.703551,0.463247,0.728786,1.629491,0.385357,0.786985,1.491053,0.493161,0.781466,1.536680,0.626211,0.809876,1.438173,0.563939
1288,12.880000,0.850919,0.154370,-0.248447,0.436328,0.793251,1.484252,0.558580,0.000305,0.787992,1.485054,0.490797,0.920814,0.781386,1.534105,0.622069,0.941082,0.810374,1.433598,0.562875,0.927217,,,,,,,,,,,,,,,,,,,,,0.363986,0.257279,0.893628,0.052438,0.736589,1.628121,0.416736,0.000451,0.741747,1.568850,0.417740,0.920123,0.737406,1.696453,0.453987,0.883163,0.730615,1.619061,0.378482,0.955666,0.741756,1.569117,0.417919,0.737412,1.696019,0.453815,0.730600,1.619228,0.378476,0.788036,1.484851,0.490476,0.781447,1.533973,0.622301,0.810269,1.433933,0.562965
1289,12.890000,0.844963,0.151389,-0.246840,0.449654,0.793662,1.479769,0.556062,0.000456,0.788844,1.478590,0.488251,0.904296,0.781147,1.531374,0.618007,0.931451,0.810994,1.429344,0.561927,0.909567,,,,,,,,,,,,,,,,,,,,,0.356995,0.273060,0.891394,0.058394,0.737933,1.618862,0.409805,0.000491,0.743315,1.559684,0.412912,0.919663,0.738016,1.688438,0.444688,0.883150,0.732468,1.608465,0.371816,0.957864,0.743308,1.559999,0.413027,0.738025,1.687998,0.444519,0.732467,1.608590,0.371870,0.788884,1.478378,0.487838,0.781260,1.531079,0.618197,0.810841,1.429851,0.562150
1290,12.900000,0.839789,0.146433,-0.244737,0.461970,0.794107,1.475060,0.553636,0.000406,0.789915,1.472026,0.485841,0.883442,0.780969,1.528318,0.614032,0.907808,0.811437,1.424836,0.561033,0.856468,,,,,,,,,,,,,,,,,,,,,0.350854,0.288513,0.888547,0.064381,0.739294,1.609221,0.403015,0.000449,0.744833,1.550202,0.408194,0.916074,0.738791,1.679945,0.435503,0.882121,0.734260,1.597516,0.365348,0.965954,0.744826,1.550503,0.408301,0.738802,1.679529,0.435366,0.734255,1.597631,0.365377,0.789957,1.471820,0.485491,0.781077,1.528033,0.614195,0.811287,1.425327,0.561221
1291,12.910000,0.833049,0.142047,-0.242651,0.476416,0.794386,1.470011,0.551393,0.000345,0.790784,1.464793,0.483698,0.897924,0.780547,1.525126,0.609940,0.913497,0.811826,1.420115,0.560542,0.863361,,,,,,,,,,,,,,,,,,,,,0.343645,0.304252,0.885712,0.069662,0.740580,1.599124,0.396410,0.000490,0.746366,1.540349,0.403673,0.920193,0.739317,1.670913,0.426447,0.890532,0.736057,1.586109,0.359109,0.970219,0.746351,1.540643,0.403729,0.739329,1.670491,0.426297,0.736060,1.586237,0.359203,0.790849,1.464531,0.483418,0.780608,1.525003,0.610192,0.811699,1.420499,0.560569
1292,12.920000,0.825993,0.139686,-0.240663,0.490209,0.794734,1.464883,0.549090,0.000381,0.791583,1.457595,0.481564,0.915112,0.780174,1.521650,0.605856,0.926276,0.812445,1.415406,0.559850,0.875924,,,,,,,,,,,,,,,,,,,,,0.335416,0.320286,0.882845,0.074147,0.741821,1.588644,0.389946,0.000414,0.747949,1.530201,0.399302,0.938258,0.739626,1.661410,0.417475,0.905997,0.737889,1.574321,0.353060,0.964945,0.747933,1.530445,0.399336,0.739639,1.661053,0.417358,0.737891,1.574434,0.353143,0.791650,1.457344,0.481345,0.780263,1.521431,0.606034,0.812288,1.415875,0.559891
1293,12.930000,0.819438,0.134369,-0.237089,0.504238,0.795212,1.459654,0.546840,0.000354,0.792890,1.450255,0.479541,0.900558,0.779799,1.518109,0.601632,0.926462,0.812947,1.410597,0.559346,0.893214,,,,,,,,,,,,,,,,,,,,,0.326386,0.335887,0.880007,0.078994,0.743118,1.577717,0.383648,0.000397,0.749515,1.519673,0.395075,0.942158,0.740001,1.651356,0.408652,0.906193,0.739838,1.562123,0.347216,0.962800,0.749500,1.519900,0.395112,0.740018,1.650997,0.408545,0.739836,1.562255,0.347286,0.792961,1.449980,0.479263,0.779864,1.517980,0.601888,0.812811,1.411002,0.559368
1294,12.940000,0.811853,0.132384,-0.232907,0.518771,0.795572,1.454314,0.544777,0.000399,0.793969,1.442795,0.477788,0.910988,0.779080,1.514295,0.597571,0.931390,0.813668,1.405853,0.558973,0.881900,,,,,,,,,,,,,,,,,,,,,0.317180,0.351847,0.876776,0.082857,0.744495,1.566330,0.377571,0.000363,0.751252,1.508773,0.391071,0.954404,0.740354,1.640747,0.399989,0.913826,0.741879,1.549470,0.341654,0.957581,0.751238,1.508954,0.391091,0.740371,1.640418,0.399886,0.741875,1.549618,0.341737,0.794067,1.442482,0.477649,0.779142,1.514175,0.597809,0.813508,1.406286,0.558873
1295,12.950000,0.803928,0.129110,-0.227988,0.533902,0.795921,1.448678,0.542891,0.000398,0.795212,1.434944,0.476305,0.900811,0.778282,1.510213,0.593479,0.924680,0.814270,1.400878,0.558890,0.884890,,,,,,,,,,,,,,,,,,,,,0.308815,0.368835,0.872611,0.084520,0.745852,1.554573,0.371714,0.000300,0.753207,1.497620,0.387301,0.938398,0.740516,1.629670,0.391454,0.926344,0.743835,1.536430,0.336388,0.986163,0.753187,1.497862,0.387344,0.740543,1.629377,0.391432,0.743827,1.536481,0.336367,0.795314,1.434613,0.476112,0.778338,1.510121,0.593760,0.814112,1.401301,0.558801
1296,12.960000,0.794955,0.125391,-0.224214,0.549592,0.796414,1.442858,0.540927,0.000378,0.796480,1.426764,0.474868,0.900811,0.777811,1.506012,0.589118,0.924680,0.814950,1.395798,0.558796,0.884890,,,,,,,,,,,,,,,,,,,,,0.298797,0.386107,0.868293,0.087798,0.747136,1.542359,0.366047,0.000395,0.754908,1.486112,0.383839,0.938398,0.740662,1.618065,0.382908,0.926344,0.745837,1.522901,0.331394,0.986163,0.754880,1.486342,0.383807,0.740691,1.617740,0.382846,0.745836,1.522996,0.331489,0.796569,1.426463,0.474643,0.777883,1.505874,0.589373,0.814789,1.396238,0.558766
1297,12.970000,0.787355,0.119120,-0.218307,0.564114,0.796822,1.437069,0.539212,0.000354,0.798060,1.418823,0.473726,0.903442,0.777128,1.501668,0.584992,0.925402,0.815279,1.390716,0.558917,0.882756,,,,,,,,,,,,,,,,,,,,,0.288797,0.403935,0.863414,0.089154,0.748388,1.529713,0.360738,0.000525,0.756774,1.474293,0.380712,0.941674,0.740572,1.605884,0.374678,0.917041,0.747819,1.508961,0.326823,0.966392,0.756730,1.474631,0.380675,0.740621,1.605437,0.374632,0.747813,1.509070,0.326906,0.798118,1.418597,0.473423,0.777182,1.501569,0.585219,0.815167,1.391041,0.558992
1298,12.980000,0.775976,0.120430,-0.214755,0.580723,0.797352,1.431325,0.537448,0.000372,0.799104,1.410655,0.472698,0.904485,0.776472,1.497272,0.580713,0.936610,0.816479,1.386048,0.558933,0.912028,,,,,,,,,,,,,,,,,,,,,0.277392,0.422469,0.858190,0.089905,0.749649,1.516635,0.355698,0.000554,0.758712,1.462186,0.377921,0.914252,0.740309,1.593135,0.366564,0.886921,0.749927,1.494584,0.322609,0.965669,0.758656,1.462541,0.377811,0.740363,1.592714,0.366539,0.749928,1.494651,0.322744,0.799186,1.410378,0.472458,0.776574,1.497060,0.580940,0.816295,1.386538,0.558947
1299,12.990000,0.766197,0.117725,-0.209663,0.595923,0.797782,1.425384,0.535750,0.000390,0.800442,1.402492,0.471783,0.905885,0.775756,1.492569,0.576467,0.918262,0.817150,1.381091,0.559000,0.869093,,,,,,,,,,,,,,,,,,,,,0.267294,0.442915,0.851259,0.087971,0.750986,1.503354,0.351033,0.000601,0.761040,1.450090,0.375579,0.906263,0.739889,1.580015,0.358621,0.893596,0.752029,1.479958,0.318897,0.962519,0.760970,1.450483,0.375454,0.739960,1.579550,0.358622,0.752028,1.480029,0.319022,0.800525,1.402206,0.471500,0.775838,1.492422,0.576722,0.816985,1.381525,0.559028
1300,13.000000,0.755078,0.116290,-0.205153,0.611757,0.798399,1.419444,0.534229,0.000476,0.801845,1.394236,0.471177,0.886014,0.775227,1.487807,0.572260,0.924214,0.818124,1.376288,0.559250,0.885215,,,,,,,,,,,,,,,,,,,,,0.254135,0.462596,0.844969,0.086305,0.752258,1.489708,0.346733,0.000599,0.763208,1.437735,0.373560,0.897509,0.739245,1.566321,0.351046,0.881294,0.754322,1.465066,0.315592,0.963231,0.763133,1.438115,0.373424,0.739327,1.565854,0.351063,0.754315,1.465154,0.315710,0.801907,1.393982,0.470804,0.775315,1.487647,0.572502,0.817974,1.376702,0.559382
1301,13.010000,0.743939,0.114652,-0.199372,0.627424,0.799070,1.413447,0.532984,0.000523,0.803488,1.386003,0.470935,0.883101,0.774600,1.482828,0.568259,0.919160,0.819121,1.371511,0.559758,0.874293,,,,,,,,,,,,,,,,,,,,,0.238366,0.482623,0.838807,0.081604,0.753584,1.475721,0.342967,0.000704,0.765717,1.425229,0.372019,0.891183,0.738108,1.551990,0.344007,0.846459,0.756927,1.449944,0.312875,0.946532,0.765626,1.425638,0.371903,0.738232,1.551389,0.344033,0.756894,1.450135,0.312964,0.803538,1.385774,0.470530,0.774710,1.482617,0.568478,0.818962,1.371951,0.559943
1302,13.020000,0.732287,0.114232,-0.190627,0.643714,0.799673,1.407583,0.532057,0.000507,0.805425,1.377960,0.471129,0.880782,0.773414,1.477721,0.564429,0.927650,0.820179,1.367067,0.560614,0.887729,,,,,,,,,,,,,,,,,,,,,0.225116,0.503823,0.830400,0.076945,0.754766,1.461345,0.339657,0.000642,0.768046,1.412544,0.371006,0.911673,0.737066,1.537097,0.337210,0.856024,0.759186,1.434395,0.310755,0.937253,0.767963,1.412871,0.370901,0.737197,1.536536,0.337235,0.759137,1.434628,0.310834,0.805487,1.377709,0.470728,0.773500,1.477581,0.564667,0.820030,1.367459,0.560776
1303,13.030000,0.719409,0.115126,-0.181813,0.660410,0.800336,1.401743,0.531476,0.000507,0.807407,1.369929,0.471805,0.880808,0.772200,1.472478,0.560833,0.935442,0.821401,1.362823,0.561791,0.894517,,,,,,,,,,,,,,,,,,,,,0.210905,0.525354,0.821130,0.072576,0.755816,1.446458,0.337102,0.000636,0.770144,1.399543,0.370782,0.907516,0.735916,1.521455,0.331017,0.857974,0.761388,1.418376,0.309506,0.944042,0.770048,1.399879,0.370659,0.736062,1.520909,0.331080,0.761337,1.418586,0.309565,0.807458,1.369701,0.471389,0.772280,1.472358,0.561048,0.821270,1.363170,0.561993
1304,13.040000,0.706876,0.116674,-0.169309,0.676793,0.801134,1.396182,0.531207,0.000607,0.810004,1.362423,0.472860,0.855117,0.770622,1.467129,0.557519,0.936138,0.822776,1.358995,0.563242,0.877841,,,,,,,,,,,,,,,,,,,,,0.196285,0.547293,0.810776,0.067712,0.756701,1.431173,0.335159,0.000583,0.772060,1.386358,0.371163,0.908099,0.734574,1.505143,0.325335,0.856069,0.763469,1.402020,0.308978,0.947917,0.771955,1.386702,0.371089,0.734738,1.504602,0.325446,0.763410,1.402216,0.308942,0.810044,1.362201,0.472326,0.770705,1.467008,0.557728,0.822653,1.359338,0.563568
1305,13.050000,0.688149,0.127812,-0.160048,0.696060,0.801615,1.390789,0.531350,0.000471,0.811634,1.354713,0.474596,0.855117,0.768419,1.461641,0.554475,0.936138,0.824793,1.356013,0.564979,0.877841,,,,,,,,,,,,,,,,,,,,,0.180823,0.569572,0.799284,0.063529,0.757315,1.415515,0.333992,0.000618,0.773541,1.373016,0.372348,0.908099,0.733074,1.488189,0.320262,0.856069,0.765329,1.385341,0.309366,0.947917,0.773414,1.373383,0.372210,0.733253,1.487663,0.320414,0.765277,1.385500,0.309351,0.811688,1.354497,0.474225,0.768507,1.461527,0.554666,0.824650,1.356342,0.565159
1306,13.060000,0.670955,0.137605,-0.150633,0.712877,0.801517,1.385343,0.531423,0.000358,0.812778,1.347327,0.476188,0.891822,0.765790,1.455843,0.551676,0.940141,0.825983,1.352859,0.566405,0.899540,,,,,,,,,,,,,,,,,,,,,0.164296,0.591250,0.787310,0.059781,0.757731,1.399510,0.333569,0.000647,0.774648,1.359465,0.374200,0.896935,0.731487,1.470628,0.315930,0.855990,0.767058,1.368438,0.310575,0.958085,0.774514,1.359817,0.374049,0.731692,1.470079,0.316108,0.766987,1.368634,0.310549,0.812906,1.347099,0.476194,0.765898,1.455720,0.551893,0.825747,1.353210,0.566182
1307,13.070000,0.651055,0.153109,-0.141439,0.729849,0.801037,1.380268,0.531350,0.000460,0.813428,1.340384,0.477697,0.934576,0.762399,1.449944,0.548934,0.931985,0.827284,1.350475,0.567420,0.880547,,,,,,,,,,,,,,,,,,,,,0.147584,0.612858,0.774233,0.056449,0.758084,1.383273,0.333832,0.000514,0.775537,1.345858,0.376682,0.898537,0.729998,1.452572,0.312234,0.847028,0.768716,1.351391,0.312581,0.947359,0.775431,1.346110,0.376546,0.730171,1.452151,0.312387,0.768650,1.351559,0.312563,0.813588,1.340249,0.478047,0.762477,1.449877,0.549104,0.827045,1.350676,0.566900
1308,13.080000,0.634257,0.170703,-0.128682,0.742980,0.800205,1.375283,0.530777,0.000232,0.814113,1.334326,0.478318,0.897972,0.758256,1.443474,0.546498,0.950395,0.828246,1.348051,0.567514,0.848448,,,,,,,,,,,,,,,,,,,,,0.131166,0.633113,0.760957,0.053926,0.758412,1.366730,0.334957,0.000553,0.776187,1.331957,0.379851,0.923594,0.728757,1.434059,0.309561,0.880010,0.770292,1.334175,0.315458,0.954519,0.776058,1.332250,0.379748,0.728974,1.433572,0.309776,0.770203,1.334369,0.315345,0.814197,1.334214,0.478351,0.758356,1.443376,0.546629,0.828062,1.348261,0.567350
1309,13.090000,0.613717,0.186572,-0.120424,0.757654,0.798666,1.369814,0.530602,0.000139,0.813686,1.327297,0.479714,0.949140,0.753993,1.436749,0.544049,0.961238,0.828320,1.345395,0.568044,0.970601,,,,,,,,,,,,,,,,,,,,,0.116418,0.653305,0.746319,0.051447,0.758544,1.350055,0.336917,0.000597,0.776583,1.318053,0.383726,0.920183,0.727517,1.415220,0.307791,0.848375,0.771531,1.316891,0.319234,0.927334,0.776454,1.318329,0.383631,0.727758,1.414718,0.308031,0.771419,1.317117,0.319089,0.813786,1.327133,0.479648,0.753965,1.436839,0.544171,0.828248,1.345469,0.567987
1310,13.100000,0.593402,0.201029,-0.113020,0.771160,0.796934,1.363731,0.530607,0.000102,0.813041,1.319774,0.481300,0.975924,0.749779,1.429347,0.541909,0.978452,0.827984,1.342073,0.568612,0.966325,,,,,,,,,,,,,,,,,,,,,0.100360,0.671814,0.732152,0.050478,0.758536,1.333308,0.339777,0.000527,0.776515,1.304031,0.388359,0.954485,0.726432,1.396204,0.307051,0.874508,0.772661,1.299689,0.323920,0.917027,0.776438,1.304195,0.388344,0.726642,1.395786,0.307234,0.772528,1.299943,0.323752,0.813087,1.319698,0.481263,0.749821,1.429328,0.541982,0.827896,1.342168,0.568575
1311,13.110000,0.573715,0.214432,-0.104748,0.783516,0.795171,1.357098,0.531036,0.000093,0.812531,1.311922,0.483280,0.981261,0.745567,1.421207,0.540329,0.982608,0.827415,1.338165,0.569499,0.975632,,,,,,,,,,,,,,,,,,,,,0.081785,0.688684,0.718755,0.049172,0.758362,1.316701,0.343366,0.000633,0.776109,1.290130,0.393563,0.931489,0.725200,1.377126,0.307219,0.852887,0.773777,1.282846,0.329316,0.910223,0.775986,1.290375,0.393549,0.725450,1.376670,0.307494,0.773649,1.283057,0.329055,0.812532,1.311887,0.483214,0.745615,1.421165,0.540359,0.827367,1.338242,0.569535
1312,13.120000,0.554774,0.225491,-0.100079,0.794584,0.793571,1.349769,0.531571,0.000120,0.811800,1.303347,0.485359,0.963238,0.742127,1.412657,0.539012,0.964020,0.826787,1.333303,0.570341,0.983038,,,,,,,,,,,,,,,,,,,,,0.072684,0.708433,0.701013,0.037704,0.758884,1.300431,0.347258,0.000643,0.777777,1.277053,0.398612,0.903437,0.723640,1.357865,0.308313,0.846860,0.775236,1.266375,0.334850,0.942297,0.777612,1.277308,0.398373,0.723912,1.357428,0.308646,0.775129,1.266556,0.334756,0.811892,1.303233,0.485345,0.742068,1.412766,0.539086,0.826754,1.333308,0.570282
1313,13.130000,0.535528,0.234634,-0.096340,0.805528,0.792248,1.342018,0.532634,0.000203,0.811323,1.294319,0.488095,0.963238,0.739184,1.403751,0.538118,0.964020,0.826236,1.327985,0.571690,0.983038,,,,,,,,,,,,,,,,,,,,,0.063664,0.726725,0.683393,0.028155,0.758917,1.284148,0.351817,0.000594,0.778661,1.263890,0.404167,0.903437,0.721940,1.338579,0.310254,0.846860,0.776152,1.249975,0.341030,0.942297,0.778498,1.264119,0.403952,0.722212,1.338186,0.310588,0.776041,1.250138,0.340912,0.811455,1.294122,0.488008,0.739163,1.403854,0.538251,0.826125,1.328080,0.571644
1314,13.140000,0.516875,0.242208,-0.095131,0.815552,0.791230,1.333815,0.534311,0.000237,0.810880,1.284823,0.491456,0.936772,0.736939,1.394611,0.537945,0.957600,0.825870,1.322011,0.573531,0.961749,,,,,,,,,,,,,,,,,,,,,0.045998,0.739602,0.671103,0.022225,0.758618,1.267562,0.357008,0.000574,0.778321,1.249876,0.410296,0.911546,0.720365,1.319160,0.313053,0.854225,0.777168,1.233652,0.347674,0.942466,0.778207,1.250056,0.410259,0.720631,1.318794,0.313341,0.777014,1.233837,0.347424,0.810932,1.284692,0.491339,0.737069,1.394549,0.538064,0.825690,1.322205,0.573530
1315,13.150000,0.498254,0.245466,-0.093351,0.826302,0.790918,1.325427,0.536453,0.000226,0.811354,1.275107,0.495549,0.954139,0.735585,1.385371,0.537771,0.953350,0.825815,1.315803,0.576039,0.933788,,,,,,,,,,,,,,,,,,,,,0.041992,0.756646,0.652392,0.010370,0.759123,1.251263,0.362487,0.000531,0.779975,1.236694,0.416280,0.945870,0.719082,1.299746,0.316621,0.865907,0.778313,1.217350,0.354561,0.913284,0.779848,1.236879,0.416226,0.719338,1.299438,0.316915,0.778184,1.217473,0.354321,0.811443,1.274967,0.495486,0.735730,1.385322,0.537923,0.825580,1.315992,0.575951
1316,13.160000,0.479260,0.243672,-0.092615,0.838067,0.791032,1.317025,0.539241,0.000241,0.812263,1.265220,0.500662,0.955601,0.735047,1.376354,0.537659,0.946060,0.825787,1.309501,0.579403,0.921440,,,,,,,,,,,,,,,,,,,,,0.034714,0.770920,0.635982,0.002058,0.759573,1.235031,0.368686,0.000532,0.780981,1.223260,0.422944,0.942282,0.718241,1.280581,0.320996,0.875869,0.779497,1.201251,0.362120,0.925270,0.780856,1.223466,0.422973,0.718480,1.280321,0.321280,0.779383,1.201304,0.361807,0.812378,1.265020,0.500560,0.735071,1.376422,0.537785,0.825648,1.309633,0.579379
1317,13.170000,0.459362,0.242589,-0.093771,0.849320,0.791722,1.308566,0.542602,0.000239,0.813509,1.255273,0.506436,0.950652,0.735224,1.367266,0.538228,0.960495,0.826433,1.303160,0.583141,0.940440,,,,,,,,,,,,,,,,,,,,,0.025554,0.783240,0.621152,-0.007171,0.760397,1.219028,0.375545,0.000561,0.782282,1.209899,0.430119,0.931029,0.717713,1.261620,0.326335,0.869800,0.781196,1.185565,0.370179,0.924787,0.782120,1.210109,0.430043,0.717993,1.261350,0.326681,0.781077,1.185626,0.369909,0.813549,1.255127,0.506309,0.735336,1.367230,0.538334,0.826282,1.303343,0.583162
1318,13.180000,0.440153,0.241543,-0.094208,0.859679,0.792316,1.300208,0.546442,0.000198,0.814717,1.245636,0.512634,0.950577,0.735277,1.358123,0.539427,0.980878,0.826954,1.296865,0.587265,0.962808,,,,,,,,,,,,,,,,,,,,,0.029263,0.799784,0.599253,-0.019622,0.761710,1.203785,0.382854,0.000572,0.785040,1.197860,0.437272,0.930395,0.717338,1.243203,0.332507,0.858531,0.782753,1.170292,0.378783,0.927189,0.784887,1.197981,0.437073,0.717662,1.242909,0.332865,0.782581,1.170464,0.378624,0.814764,1.245483,0.512519,0.735299,1.358155,0.539493,0.826884,1.296986,0.587314
1319,13.190000,0.421198,0.240793,-0.094128,0.869339,0.793189,1.292231,0.550500,0.000214,0.816246,1.236552,0.519019,0.957438,0.735569,1.349206,0.540978,0.957104,0.827751,1.290936,0.591504,0.937356,,,,,,,,,,,,,,,,,,,,,0.016845,0.808628,0.587382,-0.028619,0.762738,1.188709,0.390931,0.000503,0.786211,1.185082,0.445489,0.963062,0.717171,1.225250,0.339492,0.878910,0.784832,1.155796,0.387812,0.914659,0.786118,1.185179,0.445426,0.717464,1.224992,0.339778,0.784632,1.155958,0.387588,0.816320,1.236411,0.518958,0.735683,1.349195,0.541106,0.827564,1.291088,0.591437
1320,13.200000,0.401068,0.241576,-0.094080,0.878598,0.794103,1.284728,0.554663,0.000250,0.817825,1.228042,0.525563,0.948067,0.735789,1.340540,0.542774,0.956866,0.828694,1.285602,0.595653,0.935125,,,,,,,,,,,,,,,,,,,,,0.016488,0.821936,0.567856,-0.041101,0.764193,1.174328,0.399248,0.000444,0.788771,1.173649,0.453434,0.962486,0.717020,1.207666,0.347086,0.900860,0.786788,1.141670,0.397224,0.926738,0.788681,1.173769,0.453424,0.717265,1.207478,0.347335,0.786633,1.141738,0.396985,0.817901,1.227868,0.525478,0.735901,1.340541,0.542905,0.828506,1.285774,0.595607
1321,13.210000,0.382130,0.242676,-0.091757,0.886942,0.795143,1.277843,0.559001,0.000285,0.819771,1.220454,0.532114,0.948067,0.735970,1.332232,0.544958,0.956866,0.829688,1.280842,0.599930,0.935125,,,,,,,,,,,,,,,,,,,,,0.020637,0.836765,0.544449,-0.054535,0.765887,1.160913,0.407787,0.000409,0.791874,1.163482,0.461254,0.962486,0.716989,1.190834,0.355144,0.900860,0.788798,1.128423,0.406962,0.926738,0.791758,1.163574,0.461158,0.717243,1.190674,0.355410,0.788659,1.128492,0.406791,0.819927,1.220198,0.532044,0.735973,1.332358,0.545080,0.829530,1.280973,0.599878
1322,13.220000,0.361785,0.244309,-0.090110,0.895156,0.796192,1.271637,0.563118,0.000289,0.821682,1.213577,0.538580,0.923106,0.736164,1.324476,0.546945,0.956377,0.830729,1.276859,0.603830,0.947238,,,,,,,,,,,,,,,,,,,,,0.014777,0.846503,0.528178,-0.065132,0.767231,1.147714,0.416918,0.000368,0.793711,1.152858,0.469956,0.955966,0.717085,1.174525,0.363775,0.899560,0.790896,1.115759,0.417023,0.942409,0.793577,1.152934,0.469820,0.717327,1.174403,0.364041,0.790788,1.115804,0.416894,0.821813,1.213340,0.538508,0.736219,1.324558,0.547076,0.830544,1.277013,0.603771
1323,13.230000,0.339641,0.252531,-0.088182,0.901718,0.797031,1.265950,0.567167,0.000402,0.823437,1.207459,0.544709,0.929973,0.735655,1.316782,0.549674,0.959048,0.831999,1.273609,0.607117,0.937908,,,,,,,,,,,,,,,,,,,,,0.012157,0.856198,0.511058,-0.074817,0.768923,1.135161,0.426274,0.000410,0.795973,1.142801,0.478721,0.948571,0.717656,1.159042,0.372806,0.905234,0.793141,1.103639,0.427296,0.956411,0.795920,1.142915,0.478772,0.717888,1.158904,0.373011,0.792962,1.103664,0.427039,0.823721,1.207136,0.544717,0.735738,1.316970,0.549907,0.831633,1.273746,0.606876
1324,13.240000,0.319467,0.258570,-0.084827,0.907682,0.797908,1.260662,0.571120,0.000340,0.825372,1.201938,0.550624,0.892268,0.735300,1.309484,0.552318,0.922589,0.833052,1.270564,0.610419,0.885043,,,,,,,,,,,,,,,,,,,,,0.009472,0.865490,0.493627,-0.084669,0.770437,1.123361,0.435765,0.000362,0.798016,1.133496,0.487508,0.966083,0.718072,1.144262,0.382111,0.915082,0.795221,1.092325,0.437675,0.921487,0.797918,1.133606,0.487485,0.718286,1.144175,0.382327,0.795106,1.092303,0.437481,0.825541,1.201690,0.550585,0.735433,1.309569,0.552503,0.832750,1.270727,0.610272
