Format Version,1.23,Take Name,sub02_ karemeles,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 03.58.23.143 DU.,Capture Start Frame,10547835,Total Frames in Take,3479,Total Exported Frames,3479,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2990,29.900000,-0.938450,-0.266340,0.074826,-0.206824,1.084905,1.541325,1.240701,0.000214,1.086667,1.579439,1.184425,0.943275,1.054916,1.544430,1.316516,0.955248,1.113132,1.500105,1.221164,0.942540,,,,,,,,,,,,,,,,,,,,,0.284854,-0.232905,0.923014,-0.112510,1.036165,1.735901,1.210089,0.000447,1.044070,1.705170,1.159752,0.929041,1.029119,1.737597,1.287581,0.898295,1.035306,1.764935,1.182933,0.967006,1.044038,1.705235,1.160026,1.029158,1.737560,1.287178,1.035297,1.764907,1.183062,1.086770,1.579377,1.184232,1.054931,1.544305,1.316644,1.113014,1.500292,1.221228
2991,29.910000,-0.938147,-0.265366,0.074444,-0.209572,1.084827,1.541028,1.240033,0.000236,1.086774,1.578846,1.183563,0.943275,1.054649,1.544562,1.315754,0.955248,1.113058,1.499677,1.220783,0.942540,,,,,,,,,,,,,,,,,,,,,0.285501,-0.228091,0.924400,-0.109307,1.036702,1.735560,1.207469,0.000387,1.044468,1.704227,1.157483,0.929041,1.029726,1.738170,1.284942,0.898295,1.035913,1.764283,1.179982,0.967006,1.044442,1.704257,1.157746,1.029764,1.738119,1.284567,1.035901,1.764304,1.180094,1.086891,1.578761,1.183368,1.054663,1.544433,1.315894,1.112929,1.499892,1.220837
2992,29.920000,-0.938002,-0.263808,0.074379,-0.212192,1.084786,1.540669,1.239298,0.000170,1.086946,1.578189,1.182637,0.948440,1.054455,1.544668,1.314934,0.955949,1.112958,1.499151,1.220322,0.957225,,,,,,,,,,,,,,,,,,,,,0.287332,-0.221655,0.925625,-0.107368,1.037283,1.735129,1.204608,0.000412,1.044962,1.703106,1.155048,0.928880,1.030473,1.738816,1.282052,0.914262,1.036415,1.763465,1.176725,0.977355,1.044929,1.703208,1.155311,1.030506,1.738765,1.281715,1.036415,1.763413,1.176799,1.087037,1.578143,1.182458,1.054450,1.544571,1.315081,1.112872,1.499295,1.220355
2993,29.930000,-0.937804,-0.262075,0.074254,-0.215236,1.084746,1.540308,1.238453,0.000182,1.087148,1.577482,1.181575,0.948440,1.054233,1.544840,1.313986,0.955949,1.112855,1.498603,1.219799,0.957225,,,,,,,,,,,,,,,,,,,,,0.287726,-0.215317,0.927423,-0.103627,1.037977,1.734528,1.201425,0.000371,1.045543,1.701750,1.152343,0.928880,1.031181,1.739382,1.278806,0.914262,1.037208,1.762452,1.173126,0.977355,1.045518,1.701773,1.152624,1.031219,1.739306,1.278436,1.037195,1.762504,1.173215,1.087249,1.577434,1.181369,1.054220,1.544736,1.314164,1.112768,1.498754,1.219826
2994,29.940000,-0.937381,-0.260429,0.074245,-0.219045,1.084806,1.539873,1.237481,0.000212,1.087445,1.576609,1.180330,0.947875,1.054104,1.545046,1.312897,0.959823,1.112868,1.497963,1.219218,0.941049,,,,,,,,,,,,,,,,,,,,,0.287582,-0.209733,0.929293,-0.098606,1.038844,1.733947,1.197914,0.000474,1.046210,1.700435,1.149299,0.928043,1.032058,1.739930,1.275217,0.901090,1.038266,1.761476,1.169226,0.961893,1.046176,1.700557,1.149558,1.032094,1.739884,1.274825,1.038263,1.761401,1.169359,1.087549,1.576518,1.180174,1.054116,1.544936,1.313013,1.112752,1.498164,1.219257
2995,29.950000,-0.936907,-0.258894,0.074827,-0.222665,1.084882,1.539408,1.236346,0.000219,1.087687,1.575707,1.178924,0.947875,1.054088,1.545220,1.311677,0.959823,1.112872,1.497296,1.218438,0.941049,,,,,,,,,,,,,,,,,,,,,0.288931,-0.201706,0.930970,-0.095546,1.039706,1.733211,1.194191,0.000417,1.046983,1.698840,1.146166,0.928043,1.033020,1.740563,1.271384,0.901090,1.039114,1.760230,1.165022,0.961893,1.046951,1.698915,1.146479,1.033060,1.740465,1.271007,1.039107,1.760252,1.165086,1.087803,1.575615,1.178739,1.054085,1.545109,1.311840,1.112760,1.497499,1.218461
2996,29.960000,-0.936487,-0.256639,0.075738,-0.226698,1.084947,1.538808,1.235059,0.000190,1.087966,1.574604,1.177332,0.946136,1.054077,1.545382,1.310296,0.953428,1.112799,1.496439,1.217548,0.950223,,,,,,,,,,,,,,,,,,,,,0.288568,-0.194825,0.933073,-0.090255,1.040681,1.732450,1.190246,0.000458,1.047786,1.697238,1.142808,0.938445,1.033965,1.741129,1.267299,0.890559,1.040293,1.758982,1.160631,0.943278,1.047772,1.697190,1.143049,1.034005,1.741053,1.266870,1.040267,1.759107,1.160819,1.088069,1.574522,1.177161,1.054066,1.545288,1.310456,1.112706,1.496614,1.217559
2997,29.970000,-0.936051,-0.254076,0.076269,-0.231167,1.085156,1.538145,1.233667,0.000191,1.088461,1.573394,1.175620,0.946136,1.054135,1.545541,1.308766,0.953428,1.112873,1.495501,1.216616,0.950223,,,,,,,,,,,,,,,,,,,,,0.289404,-0.185965,0.934972,-0.086539,1.041736,1.731603,1.186041,0.000328,1.048760,1.695456,1.139300,0.938445,1.035061,1.741800,1.262911,0.890559,1.041387,1.757551,1.155913,0.943278,1.048750,1.695422,1.139486,1.035090,1.741731,1.262607,1.041368,1.757655,1.156031,1.088549,1.573332,1.175461,1.054155,1.545432,1.308863,1.112765,1.495672,1.216678
2998,29.980000,-0.935819,-0.250397,0.077877,-0.235540,1.085389,1.537379,1.232241,0.000155,1.088984,1.572041,1.173859,0.945888,1.054356,1.545713,1.307236,0.959069,1.112828,1.494383,1.215628,0.959633,,,,,,,,,,,,,,,,,,,,,0.289852,-0.176509,0.937038,-0.082401,1.042881,1.730529,1.181483,0.000295,1.049836,1.693396,1.135511,0.931970,1.036198,1.742349,1.258119,0.926715,1.042609,1.755843,1.150818,0.986963,1.049811,1.693456,1.135775,1.036229,1.742238,1.257850,1.042603,1.755894,1.150823,1.089061,1.572032,1.173656,1.054364,1.545608,1.307361,1.112743,1.494497,1.215705
2999,29.990000,-0.935143,-0.247626,0.080027,-0.240383,1.085724,1.536591,1.230735,0.000197,1.089471,1.570596,1.171978,0.945888,1.054766,1.545900,1.305647,0.959069,1.112936,1.493278,1.214581,0.959633,,,,,,,,,,,,,,,,,,,,,0.289874,-0.167339,0.939175,-0.076953,1.044146,1.729375,1.176775,0.000298,1.050940,1.691244,1.131603,0.931970,1.037469,1.742844,1.253140,0.926715,1.044029,1.754036,1.145583,0.986963,1.050915,1.691308,1.131872,1.037500,1.742723,1.252869,1.044024,1.754092,1.145584,1.089575,1.570512,1.171800,1.054756,1.545804,1.305810,1.112840,1.493458,1.214596
3000,30.000000,-0.934458,-0.244477,0.081464,-0.245731,1.085998,1.535640,1.229139,0.000169,1.090007,1.568943,1.169998,0.950570,1.054991,1.545980,1.303895,0.958903,1.112998,1.491997,1.213525,0.956543,,,,,,,,,,,,,,,,,,,,,0.289392,-0.157892,0.941404,-0.071274,1.045472,1.727959,1.171758,0.000353,1.052124,1.688818,1.127436,0.931648,1.038743,1.743121,1.247800,0.906735,1.045549,1.751938,1.140037,0.970208,1.052102,1.688856,1.127706,1.038779,1.742996,1.247450,1.045535,1.752025,1.140117,1.090095,1.568882,1.169832,1.054986,1.545891,1.304034,1.112914,1.492146,1.213552
3001,30.010000,-0.933698,-0.241432,0.082828,-0.251113,1.086342,1.534713,1.227452,0.000217,1.090605,1.567307,1.167935,0.939643,1.055281,1.546077,1.302037,0.948030,1.113139,1.490754,1.212384,0.942375,,,,,,,,,,,,,,,,,,,,,0.289991,-0.147605,0.943236,-0.066509,1.046805,1.726386,1.166523,0.000394,1.053330,1.686225,1.123104,0.925835,1.040134,1.743298,1.242200,0.902691,1.046951,1.749636,1.134264,0.976092,1.053303,1.686310,1.123387,1.040170,1.743162,1.241837,1.046941,1.749688,1.134344,1.090721,1.567195,1.167756,1.055265,1.545982,1.302221,1.113039,1.490962,1.212379
3002,30.020000,-0.932778,-0.237952,0.083949,-0.257405,1.086723,1.533591,1.225756,0.000196,1.091318,1.565364,1.165821,0.939643,1.055540,1.546121,1.300103,0.948030,1.113312,1.489287,1.211344,0.942375,,,,,,,,,,,,,,,,,,,,,0.290323,-0.136694,0.945149,-0.061004,1.048313,1.724614,1.161057,0.000408,1.054680,1.683379,1.118632,0.925835,1.041693,1.743394,1.236297,0.902691,1.048565,1.747069,1.128241,0.976092,1.054653,1.683465,1.118921,1.041732,1.743244,1.235917,1.048554,1.747133,1.128332,1.091395,1.565367,1.165587,1.055567,1.545992,1.300211,1.113208,1.489414,1.211469
3003,30.030000,-0.932062,-0.234148,0.085597,-0.262883,1.087233,1.532489,1.223785,0.000218,1.092119,1.563508,1.163480,0.945063,1.056035,1.546119,1.297932,0.956486,1.113544,1.487838,1.209944,0.939558,,,,,,,,,,,,,,,,,,,,,0.291256,-0.125328,0.946690,-0.056927,1.049785,1.722694,1.155419,0.000455,1.056083,1.680430,1.114009,0.929031,1.043231,1.743310,1.230182,0.884892,1.050041,1.744342,1.122065,0.951647,1.056062,1.680468,1.114289,1.043272,1.743151,1.229752,1.050021,1.744463,1.122215,1.092228,1.563383,1.163336,1.056031,1.546027,1.298079,1.113439,1.488056,1.209941
3004,30.040000,-0.930883,-0.230833,0.087729,-0.269215,1.087710,1.531210,1.221796,0.000186,1.092802,1.561354,1.161066,0.945063,1.056554,1.546053,1.295727,0.956486,1.113774,1.486222,1.208596,0.939558,,,,,,,,,,,,,,,,,,,,,0.291110,-0.113628,0.948521,-0.051490,1.051425,1.720553,1.149529,0.000473,1.057618,1.677214,1.109230,0.929031,1.044854,1.743113,1.223727,0.884892,1.051804,1.741334,1.115629,0.951647,1.057595,1.677267,1.109524,1.044897,1.742934,1.223283,1.051784,1.741459,1.115779,1.092903,1.561289,1.160850,1.056537,1.545961,1.295916,1.113690,1.486378,1.208622
3005,30.050000,-0.929810,-0.226733,0.089664,-0.275692,1.088226,1.529851,1.219629,0.000266,1.093613,1.559090,1.158483,0.907100,1.057075,1.545965,1.293296,0.929903,1.113991,1.484497,1.207109,0.958780,,,,,,,,,,,,,,,,,,,,,0.290387,-0.101373,0.950452,-0.045162,1.053130,1.718163,1.143453,0.000411,1.059185,1.673708,1.104367,0.915211,1.046510,1.742774,1.216993,0.890553,1.053694,1.738008,1.109000,0.968665,1.059156,1.673805,1.104691,1.046551,1.742568,1.216608,1.053681,1.738117,1.109060,1.093718,1.559107,1.158127,1.057051,1.545847,1.293549,1.113910,1.484597,1.207212
3006,30.060000,-0.928849,-0.221671,0.091296,-0.282430,1.088837,1.528297,1.217544,0.000199,1.094635,1.556586,1.155990,0.907100,1.057637,1.545762,1.290881,0.929903,1.114238,1.482543,1.205762,0.958780,,,,,,,,,,,,,,,,,,,,,0.290754,-0.088090,0.951831,-0.041463,1.054829,1.715511,1.137226,0.000420,1.060934,1.669994,1.099389,0.915211,1.048153,1.742145,1.210051,0.890553,1.055400,1.734394,1.102236,0.968665,1.060903,1.670128,1.099707,1.048193,1.741933,1.209689,1.055391,1.734472,1.102280,1.094745,1.556527,1.155724,1.057615,1.545662,1.291103,1.114149,1.482701,1.205805
3007,30.070000,-0.927526,-0.217290,0.092534,-0.289688,1.089477,1.526703,1.215329,0.000252,1.095662,1.553988,1.153360,0.924298,1.058173,1.545524,1.288285,0.935279,1.114596,1.480596,1.204342,0.936304,,,,,,,,,,,,,,,,,,,,,0.288915,-0.075289,0.953705,-0.036146,1.056689,1.712663,1.130950,0.000494,1.062824,1.666098,1.094415,0.906616,1.049759,1.741320,1.202980,0.872258,1.057485,1.730569,1.095455,0.962855,1.062790,1.666237,1.094760,1.049807,1.741071,1.202537,1.057469,1.730680,1.095553,1.095795,1.553863,1.153118,1.058150,1.545419,1.288521,1.114486,1.480826,1.204348
3008,30.080000,-0.925822,-0.213232,0.094113,-0.297536,1.090166,1.525014,1.213046,0.000254,1.096675,1.551203,1.150639,0.924298,1.058801,1.545267,1.285591,0.935279,1.115023,1.478572,1.202907,0.936304,,,,,,,,,,,,,,,,,,,,,0.287053,-0.061792,0.955435,-0.030436,1.058602,1.709491,1.124440,0.000474,1.064739,1.661860,1.089308,0.906616,1.051442,1.740262,1.195570,0.872258,1.059625,1.726352,1.088442,0.962855,1.064702,1.662034,1.089670,1.051489,1.739991,1.195176,1.059615,1.726449,1.088474,1.096818,1.551142,1.150261,1.058766,1.545145,1.285899,1.114916,1.478756,1.202977
3009,30.090000,-0.924482,-0.207761,0.095086,-0.305168,1.090893,1.523183,1.210730,0.000376,1.097904,1.548288,1.147934,0.876382,1.059388,1.544893,1.282792,0.912156,1.115387,1.476367,1.201465,0.943353,,,,,,,,,,,,,,,,,,,,,0.285912,-0.048093,0.956688,-0.026267,1.060544,1.706143,1.117867,0.000496,1.066776,1.657523,1.084134,0.911416,1.053166,1.738941,1.188063,0.872141,1.061689,1.721965,1.081405,0.959126,1.066743,1.657674,1.084453,1.053217,1.738676,1.187629,1.061672,1.722080,1.081520,1.098039,1.548302,1.147458,1.059358,1.544752,1.283112,1.115282,1.476494,1.201620
3010,30.100000,-0.922372,-0.203017,0.097982,-0.313708,1.091740,1.521243,1.208351,0.000499,1.098991,1.545082,1.145090,0.876382,1.060366,1.544584,1.279959,0.912156,1.115862,1.474063,1.200005,0.943353,,,,,,,,,,,,,,,,,,,,,0.283069,-0.033968,0.958264,-0.021161,1.062595,1.702525,1.111168,0.000471,1.068945,1.652904,1.078948,0.911416,1.054828,1.737425,1.180300,0.872141,1.064014,1.717245,1.074256,0.959126,1.068909,1.653059,1.079267,1.054879,1.737147,1.179896,1.063998,1.717367,1.074341,1.099137,1.545125,1.144511,1.060362,1.544388,1.280286,1.115719,1.474215,1.200257
3011,30.110000,-0.920692,-0.198318,0.097272,-0.321768,1.092381,1.519158,1.205820,0.000356,1.100228,1.541902,1.142228,0.882286,1.060637,1.543868,1.276803,0.915752,1.116278,1.471704,1.198430,0.949575,,,,,,,,,,,,,,,,,,,,,0.280969,-0.019318,0.959382,-0.016388,1.064635,1.698613,1.104337,0.000480,1.071088,1.648018,1.073691,0.907598,1.056565,1.735631,1.172323,0.878715,1.066252,1.712189,1.066998,0.968875,1.071049,1.648205,1.074007,1.056618,1.735340,1.171938,1.066238,1.712292,1.067067,1.100358,1.541903,1.141775,1.060600,1.543752,1.277117,1.116186,1.471819,1.198568
3012,30.120000,-0.918424,-0.193165,0.098627,-0.330844,1.093204,1.516949,1.203351,0.000253,1.101475,1.538373,1.139355,0.882286,1.061376,1.543296,1.273704,0.915752,1.116762,1.469177,1.196994,0.949575,,,,,,,,,,,,,,,,,,,,,0.277569,-0.004763,0.960617,-0.012150,1.066762,1.694377,1.097469,0.000444,1.073434,1.642879,1.068416,0.907598,1.058190,1.733434,1.164242,0.878715,1.068664,1.706818,1.059749,0.968875,1.073395,1.643052,1.068718,1.058243,1.733144,1.163884,1.068649,1.706935,1.059804,1.101624,1.538255,1.139017,1.061321,1.543216,1.274028,1.116668,1.469375,1.197008
3013,30.130000,-0.916272,-0.187268,0.098747,-0.340039,1.094062,1.514619,1.200858,0.000267,1.102941,1.534720,1.136515,0.901872,1.061981,1.542597,1.270463,0.911901,1.117263,1.466541,1.195595,0.952911,,,,,,,,,,,,,,,,,,,,,0.274118,0.010008,0.961615,-0.007465,1.068930,1.689830,1.090494,0.000467,1.075769,1.637454,1.063096,0.909728,1.059896,1.730939,1.155961,0.877939,1.071126,1.701098,1.052423,0.964396,1.075727,1.637641,1.063402,1.059954,1.730625,1.155592,1.071110,1.701225,1.052487,1.103089,1.534607,1.136169,1.061912,1.542539,1.270803,1.117184,1.466712,1.195600
3014,30.140000,-0.913421,-0.183309,0.098483,-0.349801,1.094748,1.512169,1.198263,0.000356,1.104111,1.530909,1.133579,0.901872,1.062351,1.541698,1.267076,0.911901,1.117782,1.463900,1.194134,0.952911,,,,,,,,,,,,,,,,,,,,,0.270252,0.024792,0.962466,-0.002987,1.071140,1.684973,1.083486,0.000437,1.078173,1.631775,1.057773,0.909728,1.061592,1.728082,1.147580,0.877939,1.073654,1.695062,1.045106,0.964396,1.078132,1.631948,1.058061,1.061650,1.727773,1.147240,1.073637,1.695198,1.045157,1.104257,1.530825,1.133187,1.062257,1.541674,1.267456,1.117730,1.464008,1.194146
3015,30.150000,-0.910754,-0.177871,0.097301,-0.359753,1.095630,1.509535,1.195587,0.000239,1.105694,1.526874,1.130618,0.911578,1.062799,1.540680,1.263476,0.931367,1.118398,1.461052,1.192667,0.951424,,,,,,,,,,,,,,,,,,,,,0.265937,0.040106,0.963155,0.001413,1.073390,1.679759,1.076437,0.000495,1.080647,1.625771,1.052492,0.928108,1.063272,1.724882,1.139039,0.879864,1.076250,1.688623,1.037779,0.951209,1.080609,1.625964,1.052702,1.063335,1.724589,1.138663,1.076225,1.688723,1.037944,1.105820,1.526790,1.130299,1.062762,1.540602,1.263737,1.118308,1.461214,1.192726
3016,30.160000,-0.907339,-0.172923,0.097583,-0.370556,1.096408,1.506846,1.193054,0.000385,1.106974,1.522613,1.127766,0.911578,1.063346,1.539749,1.259995,0.931367,1.118903,1.458177,1.191402,0.951424,,,,,,,,,,,,,,,,,,,,,0.260919,0.055467,0.963745,0.006398,1.075663,1.674252,1.069313,0.000429,1.083103,1.619515,1.047195,0.928108,1.064954,1.721377,1.130322,0.879864,1.078933,1.681864,1.030421,0.951209,1.083058,1.619752,1.047414,1.065008,1.721093,1.130051,1.078923,1.681910,1.030472,1.107139,1.522380,1.127549,1.063238,1.539767,1.260364,1.118847,1.458392,1.191250
3017,30.170000,-0.904210,-0.167943,0.096154,-0.380728,1.097268,1.504015,1.190342,0.000340,1.108509,1.518338,1.124834,0.909041,1.063760,1.538493,1.256261,0.916283,1.119533,1.455213,1.189931,0.914661,,,,,,,,,,,,,,,,,,,,,0.256108,0.071253,0.963965,0.010169,1.077963,1.668503,1.062233,0.000478,1.085689,1.613090,1.041974,0.919590,1.066603,1.717563,1.121576,0.887252,1.081596,1.674855,1.023148,0.967309,1.085642,1.613326,1.042187,1.066669,1.717247,1.121261,1.081577,1.674935,1.023250,1.108679,1.518069,1.124658,1.063683,1.538469,1.256586,1.119440,1.455506,1.189783
3018,30.180000,-0.900562,-0.163024,0.094966,-0.391653,1.098102,1.501092,1.187582,0.000350,1.109989,1.513847,1.121863,0.909041,1.064181,1.537236,1.252387,0.916283,1.120138,1.452193,1.188495,0.914661,,,,,,,,,,,,,,,,,,,,,0.251095,0.087577,0.963886,0.014305,1.080271,1.662336,1.055091,0.000490,1.088249,1.606282,1.036789,0.919590,1.068279,1.713353,1.112632,0.887252,1.084286,1.667373,1.015852,0.967309,1.088194,1.606578,1.036997,1.068345,1.713028,1.112358,1.084275,1.667402,1.015919,1.110169,1.513646,1.121531,1.064070,1.537242,1.252789,1.120068,1.452388,1.188425
3019,30.190000,-0.896554,-0.157935,0.093704,-0.403072,1.098860,1.498003,1.184994,0.000353,1.111410,1.509104,1.119099,0.870879,1.064521,1.535866,1.248586,0.898857,1.120651,1.449040,1.187296,0.941110,,,,,,,,,,,,,,,,,,,,,0.245945,0.103583,0.963561,0.018206,1.082617,1.655939,1.048084,0.000493,1.090847,1.599324,1.031723,0.920333,1.069986,1.708809,1.103787,0.893511,1.087018,1.659684,1.008742,0.966789,1.090798,1.599597,1.031880,1.070055,1.708498,1.103504,1.086998,1.659723,1.008868,1.111598,1.508959,1.118640,1.064440,1.535812,1.248979,1.120542,1.449239,1.187362
3020,30.200000,-0.892279,-0.153784,0.092597,-0.414264,1.099709,1.494763,1.182295,0.000331,1.112822,1.504244,1.116257,0.870879,1.064981,1.534241,1.244683,0.898857,1.121324,1.445804,1.185945,0.941110,,,,,,,,,,,,,,,,,,,,,0.240173,0.119853,0.963024,0.023167,1.084892,1.649150,1.041039,0.000494,1.093274,1.592008,1.026713,0.920333,1.071663,1.703892,1.094759,0.893511,1.089738,1.651550,1.001644,0.966789,1.093227,1.592270,1.026846,1.071735,1.703578,1.094477,1.089713,1.651602,1.001794,1.112999,1.503962,1.116082,1.064904,1.534221,1.245008,1.121224,1.446106,1.185795
3021,30.210000,-0.887644,-0.149675,0.090852,-0.425948,1.100451,1.491392,1.179650,0.000282,1.114196,1.499196,1.113521,0.906888,1.065244,1.532488,1.240711,0.920191,1.121913,1.442492,1.184718,0.931473,,,,,,,,,,,,,,,,,,,,,0.235187,0.136839,0.961887,0.027133,1.087204,1.641996,1.034028,0.000416,1.095804,1.584402,1.021795,0.935327,1.073397,1.698566,1.085669,0.914739,1.092412,1.643021,0.994620,0.968258,1.095764,1.584641,1.021885,1.073457,1.698307,1.085455,1.092393,1.643040,0.994744,1.114363,1.498979,1.113268,1.065178,1.532456,1.241022,1.121812,1.442740,1.184661
3022,30.220000,-0.882960,-0.144940,0.089511,-0.437449,1.101274,1.487848,1.176925,0.000352,1.115641,1.493953,1.110750,0.906888,1.065682,1.530579,1.236625,0.920191,1.122500,1.439011,1.183401,0.931473,,,,,,,,,,,,,,,,,,,,,0.230443,0.153592,0.960380,0.031229,1.089483,1.634498,1.027100,0.000389,1.098250,1.576524,1.016955,0.935327,1.075169,1.692812,1.076619,0.914739,1.095030,1.634156,0.987726,0.968258,1.098206,1.576757,1.017055,1.075229,1.692546,1.076429,1.095013,1.634190,0.987816,1.115805,1.493645,1.110676,1.065593,1.530602,1.236927,1.122425,1.439297,1.183172
3023,30.230000,-0.877546,-0.141373,0.088666,-0.449517,1.102027,1.484240,1.174265,0.000357,1.116876,1.488569,1.108056,0.905700,1.066093,1.528597,1.232558,0.916620,1.123112,1.435555,1.182181,0.903513,,,,,,,,,,,,,,,,,,,,,0.225188,0.170662,0.958618,0.034879,1.091694,1.626674,1.020281,0.000376,1.100682,1.568401,1.012274,0.948639,1.076788,1.686665,1.067573,0.915733,1.097610,1.624956,0.980998,0.962758,1.100646,1.568588,1.012350,1.076853,1.686403,1.067370,1.097582,1.625030,0.981124,1.117051,1.488247,1.107966,1.066001,1.528619,1.232877,1.123028,1.435854,1.181952
3024,30.240000,-0.872395,-0.137274,0.086415,-0.461102,1.102825,1.480566,1.171615,0.000394,1.118341,1.483211,1.105471,0.905700,1.066391,1.526425,1.228416,0.916620,1.123743,1.432062,1.180959,0.903513,,,,,,,,,,,,,,,,,,,,,0.221435,0.187866,0.956114,0.038965,1.093913,1.618501,1.013468,0.000320,1.103005,1.559988,1.007616,0.948639,1.078657,1.680135,1.058479,0.915733,1.100078,1.615379,0.974309,0.962758,1.102970,1.560149,1.007704,1.078717,1.679884,1.058312,1.100054,1.615468,0.974388,1.118538,1.482876,1.105328,1.066274,1.526472,1.228785,1.123662,1.432349,1.180733
3025,30.250000,-0.866522,-0.133112,0.085348,-0.473431,1.103603,1.476627,1.169143,0.000307,1.119658,1.477424,1.103079,0.916829,1.066835,1.524112,1.224371,0.929603,1.124317,1.428347,1.179979,0.917484,,,,,,,,,,,,,,,,,,,,,0.217211,0.205510,0.953244,0.043704,1.096044,1.610103,1.006918,0.000331,1.105176,1.551415,1.003315,0.978999,1.080464,1.673368,1.049492,0.923841,1.102490,1.605527,0.967948,0.936067,1.105165,1.551499,1.003311,1.080526,1.673158,1.049279,1.102440,1.605654,0.968165,1.119816,1.477154,1.102968,1.066768,1.524110,1.224645,1.124225,1.428619,1.179816
3026,30.260000,-0.860943,-0.129956,0.083170,-0.484738,1.104331,1.472624,1.166460,0.000442,1.120968,1.471781,1.100541,0.895699,1.067082,1.521460,1.220166,0.908249,1.124943,1.424629,1.178674,0.886205,,,,,,,,,,,,,,,,,,,,,0.213495,0.223880,0.949751,0.047653,1.098159,1.601513,1.000298,0.000356,1.107404,1.542746,0.999008,0.967247,1.082242,1.666340,1.040318,0.932314,1.104832,1.595452,0.961570,0.917461,1.107407,1.542826,0.998904,1.082298,1.666181,1.040106,1.104773,1.595531,0.961885,1.121149,1.471406,1.100556,1.066957,1.521548,1.220500,1.124888,1.424917,1.178326
3027,30.270000,-0.855365,-0.125796,0.081687,-0.495837,1.105136,1.468500,1.163971,0.000323,1.122331,1.465982,1.098238,0.895699,1.067555,1.518741,1.216127,0.908249,1.125522,1.420776,1.177549,0.886205,,,,,,,,,,,,,,,,,,,,,0.209393,0.242809,0.945824,0.051139,1.100136,1.592582,0.993978,0.000359,1.109553,1.533838,0.995069,0.967247,1.083800,1.658894,1.031306,0.932314,1.107055,1.585013,0.955559,0.917461,1.109540,1.534000,0.994976,1.083849,1.658727,1.031156,1.107018,1.585018,0.955802,1.122488,1.465686,1.098193,1.067478,1.518764,1.216396,1.125440,1.421050,1.177324
3028,30.280000,-0.849381,-0.123416,0.080921,-0.506726,1.105924,1.464379,1.161399,0.000387,1.123475,1.460235,1.095843,0.896490,1.068065,1.515895,1.212090,0.912388,1.126231,1.417006,1.176264,0.888583,,,,,,,,,,,,,,,,,,,,,0.205461,0.262026,0.941392,0.053934,1.102140,1.583310,0.987846,0.000308,1.111793,1.524698,0.991337,0.964471,1.085342,1.650993,1.022406,0.948145,1.109284,1.574238,0.949796,0.938347,1.111789,1.524802,0.991240,1.085388,1.650849,1.022264,1.109242,1.574278,0.950036,1.123665,1.459868,1.095824,1.067958,1.515954,1.212419,1.126149,1.417316,1.175954
3029,30.290000,-0.844869,-0.118970,0.076934,-0.515871,1.106882,1.460379,1.158935,0.000308,1.125266,1.454921,1.093704,0.896490,1.068431,1.512921,1.208105,0.912388,1.126948,1.413295,1.174996,0.888583,,,,,,,,,,,,,,,,,,,,,0.201371,0.280467,0.936692,0.058282,1.103977,1.573752,0.981954,0.000293,1.113662,1.515335,0.987809,0.964471,1.086908,1.642725,1.013717,0.948145,1.111361,1.563196,0.944334,0.938347,1.113654,1.515448,0.987722,1.086952,1.642578,1.013599,1.111325,1.563229,0.944540,1.125465,1.454629,1.093495,1.068315,1.512986,1.208453,1.126866,1.413522,1.174858
3030,30.300000,-0.838543,-0.115861,0.074552,-0.527128,1.107654,1.456164,1.156706,0.000293,1.126623,1.449058,1.091802,0.903887,1.068748,1.509919,1.204177,0.915073,1.127591,1.409515,1.174139,0.929044,,,,,,,,,,,,,,,,,,,,,0.196223,0.299266,0.931781,0.060998,1.105566,1.563851,0.976341,0.000359,1.115481,1.505761,0.984577,0.967278,1.087951,1.633944,1.005225,0.928356,1.113265,1.551849,0.939222,0.936807,1.115468,1.505875,0.984515,1.088018,1.633714,1.005068,1.113211,1.551965,0.939440,1.126812,1.448774,1.091625,1.068645,1.509973,1.204496,1.127506,1.409746,1.173997
