Format Version,1.23,Take Name,sub02_ karnyujtas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 03.59.49.397 DU.,Capture Start Frame,10556460,Total Frames in Take,2978,Total Exported Frames,2978,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
606,6.060000,0.003465,-0.665022,0.042101,-0.745629,0.981489,1.173230,1.070768,0.000163,1.016626,1.121281,1.044508,0.969750,0.908802,1.187687,1.104892,0.988225,1.019040,1.210721,1.062905,0.981152,,,,,,,,,,,,,,,,,,,,,0.230955,0.681372,0.124705,-0.683257,0.937383,0.964074,1.061144,0.000115,0.980100,0.995978,1.034724,0.986850,0.874268,0.960538,1.106549,0.979913,0.957779,0.935707,1.042159,0.978362,0.980083,0.995941,1.034731,0.874337,0.960519,1.106496,0.957727,0.935763,1.042205,1.016712,1.121171,1.044447,0.908727,1.187744,1.104937,1.019028,1.210775,1.062921
607,6.070000,0.003364,-0.665350,0.042606,-0.745307,0.981500,1.173195,1.070897,0.000170,1.016564,1.121201,1.044631,0.960744,0.908857,1.187736,1.105080,0.972044,1.019077,1.210649,1.062981,0.986291,,,,,,,,,,,,,,,,,,,,,0.231685,0.681462,0.125787,-0.682722,0.937276,0.964013,1.061568,0.000163,0.980107,0.995813,1.035205,0.975671,0.874100,0.960629,1.106899,0.975943,0.957622,0.935598,1.042601,0.974320,0.980059,0.995731,1.035228,0.874177,0.960618,1.106842,0.957594,0.935690,1.042636,1.016656,1.121090,1.044568,0.908775,1.187796,1.105128,1.019068,1.210701,1.062996
608,6.080000,0.003463,-0.665689,0.043116,-0.744974,0.981505,1.173140,1.071047,0.000166,1.016511,1.121102,1.044789,0.960744,0.908905,1.187756,1.105287,0.972044,1.019100,1.210562,1.063065,0.986291,,,,,,,,,,,,,,,,,,,,,0.232666,0.681957,0.125213,-0.681999,0.937184,0.963949,1.061991,0.000159,0.980061,0.995659,1.035595,0.975671,0.873954,0.960714,1.107258,0.975943,0.957538,0.935475,1.043121,0.974320,0.980038,0.995605,1.035604,0.874048,0.960688,1.107186,0.957467,0.935555,1.043184,1.016606,1.120991,1.044724,0.908826,1.187819,1.105334,1.019083,1.210610,1.063082
609,6.090000,0.003520,-0.665942,0.043583,-0.744721,0.981523,1.173062,1.071211,0.000180,1.016477,1.120983,1.044963,0.958501,0.908957,1.187748,1.105493,0.968412,1.019136,1.210455,1.063176,0.987957,,,,,,,,,,,,,,,,,,,,,0.233211,0.681752,0.125450,-0.681974,0.937119,0.963886,1.062345,0.000092,0.980025,0.995536,1.035925,0.995974,0.873897,0.960742,1.107630,0.977593,0.957434,0.935380,1.043480,0.974368,0.980038,0.995542,1.035917,0.873964,0.960714,1.107577,0.957354,0.935401,1.043541,1.016579,1.120872,1.044896,0.908864,1.187815,1.105547,1.019126,1.210500,1.063190
610,6.100000,0.003179,-0.666171,0.043648,-0.744514,0.981557,1.172970,1.071346,0.000195,1.016465,1.120883,1.045056,0.958501,0.909019,1.187683,1.105677,0.968412,1.019187,1.210345,1.063306,0.987957,,,,,,,,,,,,,,,,,,,,,0.233915,0.681966,0.125298,-0.681547,0.937079,0.963777,1.062756,0.000100,0.980026,0.995357,1.036319,0.995974,0.873827,0.960745,1.108006,0.977593,0.957384,0.935229,1.043944,0.974368,0.980034,0.995382,1.036316,0.873894,0.960726,1.107955,0.957310,0.935223,1.043997,1.016613,1.120777,1.044969,0.908900,1.187781,1.105750,1.019159,1.210353,1.063320
611,6.110000,0.003308,-0.666193,0.044125,-0.744465,0.981584,1.172839,1.071532,0.000189,1.016461,1.120711,1.045280,0.950409,0.909058,1.187619,1.105858,0.958777,1.019233,1.210187,1.063457,0.991110,,,,,,,,,,,,,,,,,,,,,0.234486,0.682208,0.124914,-0.681179,0.937036,0.963670,1.063120,0.000115,0.980004,0.995199,1.036656,0.986356,0.873760,0.960722,1.108342,0.977717,0.957344,0.935088,1.044362,0.971725,0.980027,0.995247,1.036645,0.873828,0.960697,1.108290,0.957253,0.935065,1.044425,1.016606,1.120605,1.045195,0.908944,1.187716,1.105928,1.019202,1.210196,1.063472
612,6.120000,0.003646,-0.666106,0.044579,-0.744515,0.981633,1.172694,1.071716,0.000180,1.016503,1.120529,1.045529,0.950409,0.909105,1.187528,1.106014,0.958777,1.019292,1.210024,1.063605,0.991110,,,,,,,,,,,,,,,,,,,,,0.234933,0.682404,0.124684,-0.680871,0.937048,0.963514,1.063568,0.000149,0.980037,0.995001,1.037089,0.986356,0.873750,0.960635,1.108764,0.977717,0.957357,0.934906,1.044852,0.971725,0.980009,0.994968,1.037104,0.873852,0.960614,1.108688,0.957283,0.934959,1.044912,1.016645,1.120437,1.045448,0.908989,1.187622,1.106084,1.019266,1.210023,1.063616
613,6.130000,0.003875,-0.666004,0.045049,-0.744577,0.981682,1.172548,1.071881,0.000173,1.016538,1.120344,1.045753,0.955651,0.909152,1.187444,1.106149,0.958996,1.019357,1.209856,1.063743,0.994509,,,,,,,,,,,,,,,,,,,,,0.235199,0.682364,0.124443,-0.680863,0.937061,0.963347,1.063903,0.000157,0.980046,0.994814,1.037393,0.981030,0.873773,0.960503,1.109115,0.972590,0.957364,0.934725,1.045202,0.974959,0.980006,0.994753,1.037413,0.873860,0.960488,1.109050,0.957316,0.934802,1.045247,1.016675,1.120262,1.045676,0.909034,1.187534,1.106218,1.019338,1.209848,1.063749
614,6.140000,0.003979,-0.665889,0.045437,-0.744655,0.981737,1.172402,1.072044,0.000169,1.016577,1.120165,1.045960,0.955651,0.909204,1.187353,1.106281,0.958996,1.019430,1.209688,1.063890,0.994509,,,,,,,,,,,,,,,,,,,,,0.235459,0.682103,0.124516,-0.681022,0.937059,0.963200,1.064211,0.000131,0.980044,0.994641,1.037671,0.981030,0.873796,0.960394,1.109461,0.972590,0.957335,0.934565,1.045501,0.974959,0.980016,0.994623,1.037689,0.873893,0.960380,1.109389,0.957266,0.934597,1.045555,1.016719,1.120090,1.045883,0.909083,1.187445,1.106353,1.019409,1.209671,1.063895
615,6.150000,0.004072,-0.665801,0.045789,-0.744712,0.981780,1.172271,1.072176,0.000180,1.016604,1.120005,1.046132,0.954375,0.909245,1.187272,1.106390,0.957202,1.019489,1.209537,1.064007,0.994874,,,,,,,,,,,,,,,,,,,,,0.235475,0.682211,0.123562,-0.681082,0.937146,0.963077,1.064514,0.000141,0.980079,0.994541,1.037916,0.984526,0.873905,0.960246,1.109793,0.973891,0.957453,0.934445,1.045834,0.977219,0.980045,0.994492,1.037933,0.873988,0.960232,1.109731,0.957404,0.934508,1.045878,1.016746,1.119922,1.046053,0.909121,1.187364,1.106463,1.019472,1.209529,1.064013
616,6.160000,0.004243,-0.665865,0.046074,-0.744636,0.981810,1.172144,1.072309,0.000165,1.016619,1.119854,1.046290,0.954375,0.909286,1.187181,1.106528,0.957202,1.019526,1.209398,1.064108,0.994874,,,,,,,,,,,,,,,,,,,,,0.235531,0.682122,0.123106,-0.681234,0.937216,0.962933,1.064783,0.000131,0.980118,0.994404,1.038142,0.984526,0.874002,0.960096,1.110098,0.973891,0.957529,0.934300,1.046109,0.977219,0.980090,0.994369,1.038157,0.874087,0.960080,1.110035,0.957472,0.934351,1.046157,1.016755,1.119779,1.046216,0.909170,1.187270,1.106597,1.019506,1.209384,1.064113
617,6.170000,0.004467,-0.666038,0.046332,-0.744464,0.981837,1.172033,1.072419,0.000155,1.016627,1.119723,1.046417,0.958163,0.909332,1.187100,1.106666,0.961696,1.019552,1.209277,1.064175,0.992651,,,,,,,,,,,,,,,,,,,,,0.235256,0.682097,0.122790,-0.681411,0.937306,0.962823,1.064990,0.000122,0.980171,0.994331,1.038335,0.988035,0.874110,0.959932,1.110328,0.977359,0.957635,0.934208,1.046308,0.976557,0.980152,0.994287,1.038342,0.874180,0.959912,1.110275,0.957584,0.934272,1.046354,1.016759,1.119650,1.046345,0.909225,1.187188,1.106730,1.019528,1.209263,1.064183
618,6.180000,0.004943,-0.666241,0.046556,-0.744266,0.981848,1.171927,1.072518,0.000169,1.016637,1.119601,1.046547,0.958163,0.909360,1.187008,1.106793,0.961696,1.019548,1.209174,1.064214,0.992651,,,,,,,,,,,,,,,,,,,,,0.234939,0.682080,0.122077,-0.681666,0.937412,0.962758,1.065106,0.000067,0.980214,0.994317,1.038410,0.988035,0.874249,0.959793,1.110485,0.977359,0.957771,0.934165,1.046422,0.976557,0.980234,0.994316,1.038396,0.874298,0.959763,1.110445,0.957702,0.934196,1.046477,1.016768,1.119529,1.046476,0.909238,1.187091,1.106863,1.019539,1.209162,1.064215
619,6.190000,0.005253,-0.666506,0.046750,-0.744014,0.981850,1.171839,1.072591,0.000163,1.016625,1.119498,1.046630,0.961047,0.909386,1.186937,1.106910,0.961927,1.019540,1.209084,1.064232,0.997854,,,,,,,,,,,,,,,,,,,,,0.234604,0.682066,0.122706,-0.681682,0.937541,0.962649,1.065275,0.000155,0.980366,0.994225,1.038635,0.979509,0.874362,0.959649,1.110628,0.975378,0.957896,0.934072,1.046560,0.974005,0.980328,0.994155,1.038652,0.874440,0.959633,1.110570,0.957856,0.934159,1.046601,1.016745,1.119426,1.046563,0.909272,1.187014,1.106976,1.019533,1.209079,1.064234
620,6.200000,0.005650,-0.666723,0.046978,-0.743802,0.981854,1.171761,1.072640,0.000166,1.016621,1.119403,1.046702,0.961047,0.909410,1.186876,1.106992,0.961927,1.019532,1.209004,1.064224,0.997854,,,,,,,,,,,,,,,,,,,,,0.234000,0.682148,0.122893,-0.681773,0.937692,0.962587,1.065338,0.000145,0.980503,0.994220,1.038743,0.979509,0.874505,0.959497,1.110674,0.975378,0.958069,0.934044,1.046597,0.974005,0.980466,0.994164,1.038762,0.874587,0.959484,1.110613,0.958025,0.934112,1.046638,1.016743,1.119332,1.046635,0.909291,1.186954,1.107060,1.019529,1.208997,1.064224
621,6.210000,0.006835,-0.667277,0.047307,-0.743274,0.981861,1.171733,1.072628,0.000225,1.016639,1.119355,1.046746,0.961928,0.909457,1.186848,1.107067,0.956920,1.019487,1.208997,1.064070,0.983127,,,,,,,,,,,,,,,,,,,,,0.233474,0.682133,0.122184,-0.682097,0.937845,0.962539,1.065351,0.000104,0.980582,0.994245,1.038725,0.994289,0.874693,0.959343,1.110730,0.974847,0.958259,0.934030,1.046599,0.969730,0.980593,0.994228,1.038715,0.874767,0.959309,1.110671,0.958175,0.934083,1.046668,1.016737,1.119257,1.046684,0.909311,1.186900,1.107141,1.019535,1.209043,1.064059
622,6.220000,0.007219,-0.667474,0.047571,-0.743077,0.981857,1.171678,1.072639,0.000221,1.016626,1.119280,1.046785,0.961928,0.909472,1.186817,1.107107,0.956920,1.019474,1.208938,1.064026,0.983127,,,,,,,,,,,,,,,,,,,,,0.233073,0.682768,0.121552,-0.681711,0.937975,0.962514,1.065327,0.000096,0.980693,0.994271,1.038731,0.994289,0.874774,0.959245,1.110632,0.974847,0.958457,0.934025,1.046618,0.969730,0.980700,0.994255,1.038723,0.874843,0.959215,1.110578,0.958381,0.934072,1.046679,1.016717,1.119170,1.046722,0.909340,1.186868,1.107174,1.019514,1.208997,1.064021
623,6.230000,0.007589,-0.667786,0.047789,-0.742779,0.981832,1.171619,1.072657,0.000222,1.016584,1.119205,1.046814,0.962667,0.909475,1.186776,1.107177,0.959114,1.019436,1.208877,1.063980,0.981995,,,,,,,,,,,,,,,,,,,,,0.232457,0.683010,0.122064,-0.681587,0.938088,0.962436,1.065303,0.000170,0.980822,0.994241,1.038790,0.980711,0.874848,0.959089,1.110547,0.970342,0.958594,0.933979,1.046571,0.969764,0.980789,0.994173,1.038805,0.874941,0.959067,1.110477,0.958534,0.934069,1.046627,1.016675,1.119103,1.046754,0.909336,1.186825,1.107247,1.019484,1.208930,1.063969
624,6.240000,0.007972,-0.667990,0.048130,-0.742569,0.981805,1.171553,1.072639,0.000244,1.016541,1.119111,1.046828,0.962667,0.909470,1.186745,1.107188,0.959114,1.019405,1.208801,1.063901,0.981995,,,,,,,,,,,,,,,,,,,,,0.231806,0.683285,0.122077,-0.681531,0.938162,0.962394,1.065220,0.000167,0.980882,0.994262,1.038759,0.980711,0.874898,0.958947,1.110422,0.970342,0.958708,0.933972,1.046478,0.969764,0.980846,0.994204,1.038777,0.874996,0.958928,1.110348,0.958645,0.934049,1.046534,1.016639,1.118990,1.046760,0.909326,1.186800,1.107262,1.019451,1.208868,1.063895
625,6.250000,0.007282,-0.667948,0.048329,-0.742601,0.981737,1.171449,1.072689,0.000178,1.016413,1.118985,1.046844,0.955160,0.909414,1.186704,1.107237,0.960557,1.019383,1.208658,1.063986,0.994314,,,,,,,,,,,,,,,,,,,,,0.231155,0.683625,0.121550,-0.681505,0.938203,0.962419,1.065073,0.000115,0.980877,0.994364,1.038632,0.996229,0.874926,0.958858,1.110249,0.970457,0.958806,0.934035,1.046337,0.966674,0.980889,0.994360,1.038623,0.875015,0.958822,1.110180,0.958705,0.934075,1.046415,1.016545,1.118892,1.046768,0.909302,1.186792,1.107304,1.019363,1.208664,1.063996
626,6.260000,0.007333,-0.668266,0.048670,-0.742292,0.981645,1.171381,1.072666,0.000176,1.016274,1.118888,1.046817,0.953778,0.909361,1.186687,1.107271,0.959043,1.019301,1.208568,1.063911,0.993018,,,,,,,,,,,,,,,,,,,,,0.230517,0.683785,0.122276,-0.681431,0.938172,0.962373,1.064973,0.000180,0.980870,0.994363,1.038624,0.983844,0.874858,0.958735,1.110091,0.964167,0.958789,0.934021,1.046203,0.967710,0.980836,0.994310,1.038641,0.874971,0.958712,1.110006,0.958709,0.934096,1.046271,1.016415,1.118798,1.046738,0.909246,1.186781,1.107340,1.019276,1.208564,1.063921
627,6.270000,0.007347,-0.668639,0.049102,-0.741927,0.981524,1.171311,1.072643,0.000183,1.016091,1.118780,1.046788,0.953778,0.909285,1.186685,1.107314,0.959043,1.019195,1.208468,1.063828,0.993018,,,,,,,,,,,,,,,,,,,,,0.229986,0.683970,0.121385,-0.681585,0.938070,0.962412,1.064764,0.000118,0.980695,0.994477,1.038390,0.983844,0.874775,0.958664,1.109899,0.964167,0.958741,0.934093,1.046003,0.967710,0.980720,0.994493,1.038374,0.874857,0.958627,1.109834,0.958634,0.934115,1.046083,1.016236,1.118685,1.046705,0.909167,1.186782,1.107385,1.019168,1.208466,1.063839
628,6.280000,0.007878,-0.668981,0.049991,-0.741554,0.981365,1.171206,1.072684,0.000156,1.015871,1.118603,1.046895,0.959859,0.909173,1.186695,1.107400,0.968369,1.019052,1.208322,1.063757,0.991464,,,,,,,,,,,,,,,,,,,,,0.229249,0.683741,0.122541,-0.681855,0.937892,0.962368,1.064625,0.000152,0.980538,0.994480,1.038341,0.991685,0.874593,0.958534,1.109748,0.965951,0.958546,0.934089,1.045786,0.967008,0.980524,0.994450,1.038346,0.874699,0.958505,1.109667,0.958454,0.934147,1.045860,1.015981,1.118507,1.046828,0.909087,1.186770,1.107453,1.019028,1.208341,1.063771
629,6.290000,0.007820,-0.669855,0.050302,-0.740745,0.981173,1.171199,1.072576,0.000224,1.015584,1.118567,1.046719,0.959859,0.909073,1.186742,1.107458,0.968369,1.018861,1.208288,1.063550,0.991464,,,,,,,,,,,,,,,,,,,,,0.228481,0.683647,0.122886,-0.682145,0.937661,0.962382,1.064427,0.000149,0.980282,0.994564,1.038189,0.991685,0.874373,0.958434,1.109554,0.965951,0.958329,0.934147,1.045537,0.967008,0.980249,0.994526,1.038207,0.874471,0.958420,1.109481,0.958264,0.934200,1.045591,1.015697,1.118460,1.046648,0.908932,1.186810,1.107535,1.018890,1.208327,1.063545
630,6.300000,0.007344,-0.670471,0.050955,-0.740148,0.980901,1.171113,1.072559,0.000241,1.015181,1.118420,1.046652,0.952610,0.908885,1.186781,1.107559,0.953411,1.018636,1.208138,1.063466,0.987926,,,,,,,,,,,,,,,,,,,,,0.227597,0.683463,0.123272,-0.682555,0.937308,0.962399,1.064194,0.000152,0.979896,0.994662,1.038002,0.979824,0.874041,0.958318,1.109340,0.974699,0.957988,0.934216,1.045240,0.977301,0.979853,0.994598,1.038024,0.874122,0.958309,1.109281,0.957950,0.934289,1.045278,1.015306,1.118302,1.046572,0.908736,1.186857,1.107641,1.018661,1.208179,1.063464
631,6.310000,0.006126,-0.671371,0.051211,-0.739325,0.980566,1.171005,1.072503,0.000234,1.014675,1.118281,1.046436,0.952610,0.908664,1.186771,1.107694,0.953411,1.018359,1.207965,1.063380,0.987926,,,,,,,,,,,,,,,,,,,,,0.226835,0.683453,0.123453,-0.682786,0.936871,0.962437,1.064006,0.000174,0.979430,0.994773,1.037856,0.979824,0.873610,0.958240,1.109150,0.974699,0.957573,0.934298,1.045011,0.977301,0.979373,0.994705,1.037887,0.873708,0.958235,1.109079,0.957532,0.934370,1.045051,1.014784,1.118151,1.046360,0.908535,1.186839,1.107765,1.018379,1.208026,1.063384
632,6.320000,0.006181,-0.672544,0.052395,-0.738174,0.980147,1.170931,1.072604,0.000263,1.014075,1.118104,1.046508,0.944920,0.908389,1.186882,1.108005,0.946507,1.017976,1.207808,1.063300,0.991339,,,,,,,,,,,,,,,,,,,,,0.226082,0.683523,0.122972,-0.683053,0.936248,0.962485,1.063825,0.000216,0.978742,0.994909,1.037678,0.968468,0.873009,0.958154,1.108986,0.964838,0.956995,0.934392,1.044811,0.971024,0.978669,0.994814,1.037717,0.873122,0.958149,1.108904,0.956954,0.934491,1.044855,1.014227,1.117975,1.046413,0.908223,1.186979,1.108099,1.017990,1.207839,1.063300
633,6.330000,0.005596,-0.673849,0.053411,-0.736915,0.979609,1.170811,1.072643,0.000261,1.013316,1.117892,1.046447,0.944920,0.908017,1.186950,1.108292,0.946507,1.017495,1.207592,1.063191,0.991339,,,,,,,,,,,,,,,,,,,,,0.224841,0.682353,0.124851,-0.684290,0.935469,0.962558,1.063542,0.000185,0.977942,0.995069,1.037470,0.968468,0.872321,0.958064,1.108816,0.964838,0.956144,0.934540,1.044340,0.971024,0.977862,0.994981,1.037515,0.872414,0.958073,1.108749,0.956131,0.934619,1.044361,1.013476,1.117763,1.046348,0.907852,1.187055,1.108388,1.017500,1.207616,1.063194
634,6.340000,0.004675,-0.675242,0.054342,-0.735577,0.978946,1.170630,1.072634,0.000259,1.012407,1.117624,1.046299,0.939411,0.907532,1.186958,1.108554,0.952652,1.016898,1.207308,1.063048,0.984655,,,,,,,,,,,,,,,,,,,,,0.224175,0.681780,0.125443,-0.684971,0.934602,0.962584,1.063285,0.000079,0.977042,0.995153,1.037229,0.980187,0.871512,0.957992,1.108629,0.983165,0.955253,0.934608,1.043996,0.996522,0.976979,0.995130,1.037271,0.871565,0.958017,1.108595,0.955264,0.934606,1.043988,1.012558,1.117463,1.046197,0.907398,1.187063,1.108637,1.016882,1.207364,1.063067
635,6.350000,0.002994,-0.677227,0.055465,-0.733675,0.978109,1.170490,1.072652,0.000220,1.011210,1.117376,1.046081,0.939411,0.906955,1.187073,1.108969,0.952652,1.016161,1.207022,1.062907,0.984655,,,,,,,,,,,,,,,,,,,,,0.223358,0.681274,0.125254,-0.685776,0.933501,0.962680,1.063080,0.000155,0.975853,0.995341,1.036998,0.980187,0.870494,0.957941,1.108524,0.983165,0.954158,0.934758,1.043719,0.996522,0.975825,0.995289,1.037011,0.870586,0.957923,1.108454,0.954094,0.934828,1.043777,1.011323,1.117246,1.046001,0.906839,1.187150,1.109039,1.016165,1.207076,1.062917
636,6.360000,0.001255,-0.679679,0.056591,-0.731322,0.977186,1.170300,1.072610,0.000233,1.009884,1.117080,1.045753,0.950210,0.906344,1.187140,1.109416,0.963291,1.015330,1.206681,1.062661,0.979829,,,,,,,,,,,,,,,,,,,,,0.222483,0.680749,0.126102,-0.686426,0.932218,0.962730,1.062689,0.000174,0.974545,0.995461,1.036654,0.973311,0.869256,0.957868,1.108182,0.973817,0.952854,0.934861,1.043229,0.974614,0.974489,0.995375,1.036682,0.869340,0.957863,1.108120,0.952826,0.934952,1.043264,1.009986,1.116929,1.045673,0.906235,1.187212,1.109483,1.015337,1.206760,1.062675
637,6.370000,0.000106,-0.682508,0.058072,-0.728567,0.976121,1.170121,1.072621,0.000274,1.008394,1.116768,1.045513,0.950210,0.905635,1.187247,1.109974,0.963291,1.014334,1.206347,1.062375,0.979829,,,,,,,,,,,,,,,,,,,,,0.221612,0.679382,0.128050,-0.687701,0.930711,0.962775,1.062253,0.000181,0.973030,0.995555,1.036267,0.973311,0.867855,0.957808,1.107882,0.973817,0.951248,0.934963,1.042609,0.974614,0.972951,0.995444,1.036308,0.867927,0.957817,1.107830,0.951255,0.935066,1.042620,1.008526,1.116621,1.045418,0.905479,1.187336,1.110068,1.014358,1.206405,1.062376
638,6.380000,-0.001367,-0.685441,0.059511,-0.725691,0.974913,1.169839,1.072611,0.000298,1.006730,1.116359,1.045219,0.934056,0.904807,1.187258,1.110538,0.946932,1.013203,1.205901,1.062078,0.981636,,,,,,,,,,,,,,,,,,,,,0.221590,0.678785,0.127840,-0.688335,0.928919,0.962841,1.061837,0.000075,0.971185,0.995635,1.035782,0.995132,0.866145,0.957852,1.107576,0.980858,0.949427,0.935037,1.042152,0.976261,0.971201,0.995636,1.035771,0.866201,0.957826,1.107531,0.949356,0.935062,1.042209,1.006883,1.116177,1.045104,0.904655,1.187369,1.110637,1.013203,1.205973,1.062094
639,6.390000,-0.003178,-0.688433,0.061139,-0.722712,0.973556,1.169584,1.072568,0.000242,1.004869,1.115960,1.044875,0.934056,0.903854,1.187337,1.111082,0.946932,1.011945,1.205455,1.061746,0.981636,,,,,,,,,,,,,,,,,,,,,0.221359,0.677378,0.128534,-0.689665,0.926888,0.962890,1.061360,0.000192,0.969096,0.995703,1.035236,0.995132,0.864264,0.957858,1.107301,0.980858,0.947303,0.935111,1.041545,0.976261,0.969037,0.995597,1.035263,0.864348,0.957850,1.107236,0.947278,0.935224,1.041582,1.004974,1.115813,1.044790,0.903734,1.187413,1.111159,1.011959,1.205525,1.061755
640,6.400000,-0.006533,-0.691644,0.062669,-0.719485,0.972009,1.169320,1.072493,0.000163,1.002692,1.115561,1.044361,0.946983,0.902774,1.187450,1.111667,0.960808,1.010560,1.204948,1.061450,0.981349,,,,,,,,,,,,,,,,,,,,,0.220929,0.675194,0.130603,-0.691554,0.924480,0.962966,1.060760,0.000108,0.966659,0.995787,1.034600,0.996618,0.862051,0.957885,1.106960,0.974858,0.944728,0.935226,1.040718,0.976115,0.966658,0.995800,1.034604,0.862129,0.957868,1.106898,0.944652,0.935229,1.040776,1.002839,1.115445,1.044260,0.902695,1.187567,1.111735,1.010494,1.204946,1.061483
641,6.410000,-0.009461,-0.694887,0.064460,-0.716161,0.970238,1.169100,1.072361,0.000166,1.000292,1.115191,1.043841,0.946983,0.901484,1.187628,1.112190,0.960808,1.008938,1.204482,1.061051,0.981349,,,,,,,,,,,,,,,,,,,,,0.220630,0.672979,0.132979,-0.693353,0.921904,0.963086,1.060200,0.000163,0.964080,0.995895,1.034020,0.996618,0.859660,0.957985,1.106646,0.974858,0.941970,0.935378,1.039932,0.976115,0.963987,0.995787,1.034072,0.859719,0.958008,1.106606,0.942004,0.935463,1.039921,1.000437,1.115071,1.043737,0.901419,1.187748,1.112253,1.008857,1.204482,1.061092
642,6.420000,-0.012354,-0.697820,0.065746,-0.713143,0.968351,1.168944,1.072183,0.000196,0.997839,1.114931,1.043272,0.946526,0.900035,1.187784,1.112616,0.955517,1.007178,1.204118,1.060660,0.989273,,,,,,,,,,,,,,,,,,,,,0.220864,0.670454,0.134135,-0.695498,0.918773,0.963335,1.059656,0.000214,0.960874,0.996115,1.033320,0.969173,0.856794,0.958254,1.106457,0.969582,0.938650,0.935636,1.039191,0.957790,0.960836,0.995998,1.033327,0.856885,0.958225,1.106381,0.938598,0.935781,1.039258,0.997984,1.114813,1.043168,0.899928,1.187899,1.112701,1.007140,1.204122,1.060680
643,6.430000,-0.015888,-0.700532,0.067663,-0.710228,0.966294,1.168890,1.071954,0.000229,0.995131,1.114725,1.042674,0.946526,0.898436,1.188160,1.112953,0.955517,1.005313,1.203785,1.060236,0.989273,,,,,,,,,,,,,,,,,,,,,0.221234,0.667762,0.135497,-0.697703,0.915369,0.963619,1.059022,0.000168,0.957405,0.996353,1.032523,0.969173,0.853666,0.958581,1.106191,0.969582,0.935036,0.935923,1.038351,0.957790,0.957355,0.996282,1.032548,0.853754,0.958574,1.106122,0.934998,0.936001,1.038396,0.995289,1.114588,1.042555,0.898314,1.188286,1.113051,1.005278,1.203796,1.060257
644,6.440000,-0.018966,-0.703543,0.069980,-0.706944,0.964144,1.168919,1.071699,0.000272,0.992299,1.114575,1.042086,0.940984,0.896794,1.188658,1.113306,0.952014,1.003338,1.203523,1.059704,0.982797,,,,,,,,,,,,,,,,,,,,,0.221626,0.664552,0.137123,-0.700321,0.911671,0.964083,1.058425,0.000096,0.953626,0.996767,1.031737,0.991578,0.850300,0.959088,1.106029,0.976877,0.931088,0.936395,1.037509,0.970014,0.953652,0.996779,1.031718,0.850364,0.959054,1.105971,0.930998,0.936418,1.037585,0.992421,1.114407,1.041975,0.896664,1.188760,1.113404,1.003346,1.203590,1.059717
645,6.450000,-0.023246,-0.706337,0.071992,-0.703822,0.961850,1.168963,1.071452,0.000199,0.989271,1.114475,1.041419,0.940984,0.895012,1.189163,1.113658,0.952014,1.001267,1.203250,1.059278,0.982797,,,,,,,,,,,,,,,,,,,,,0.222171,0.661122,0.139715,-0.702878,0.907607,0.964686,1.057804,0.000199,0.949538,0.997280,1.030969,0.991578,0.846555,0.959780,1.105826,0.976877,0.926729,0.936998,1.036618,0.970014,0.949503,0.997190,1.030978,0.846651,0.959754,1.105743,0.926668,0.937115,1.036691,0.989338,1.114317,1.041339,0.894949,1.189229,1.113711,1.001263,1.203343,1.059306
646,6.460000,-0.028198,-0.709384,0.074560,-0.700300,0.959400,1.169214,1.071236,0.000266,0.985960,1.114550,1.040754,0.945244,0.893156,1.189978,1.114101,0.954288,0.999085,1.203116,1.058854,0.981324,,,,,,,,,,,,,,,,,,,,,0.223488,0.657492,0.142432,-0.705316,0.903193,0.965504,1.057121,0.000116,0.945133,0.997929,1.030097,0.981427,0.842470,0.960808,1.105580,0.974963,0.921975,0.937774,1.035686,0.962350,0.945185,0.997969,1.030063,0.842533,0.960761,1.105518,0.921859,0.937780,1.035782,0.986064,1.114387,1.040649,0.893030,1.190069,1.114197,0.999107,1.203187,1.058862
